"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2590157,"Klebsiella variicola",2706,0.00271290434154924,2453.4,0.00245962505701923
1308,"Streptococcus thermophilus",2607,0.00261365174368769,2559.9,0.00256645839449857
1384484,"Adlercreutzia equolifaciens",2431,0.00243720268082269,2431,0.00243720268082269
39490,"Eubacterium ramulus",2196,0.00220160307983819,2249.3,0.00225501398736951
762982,"Paraprevotella xylaniphila",2120,0.00212540916632831,2189.7,0.00219530734285285
679190,"Hoylesella buccalis",2057,0.00206224842223459,2049.6,0.00205485224607733
762966,"Parasutterella excrementihominis",1992,0.00199708257515377,1992.2,0.00199725013118025
33025,"Phascolarctobacterium faecium",1817,0.00182163606378233,1818.9,0.00182350934371531
39496,"Eubacterium ventriosum",1629,0.00163315638299472,1648.8,0.00165304622023003
261299,"Intestinibacter bartlettii",1596,0.00160007218370754,1596.4,0.00160043874578377
566552,"Bifidobacterium catenulatum",1574,0.00157801605084941,1656.9,0.00166114346632776
572010,"Slackia isoflavoniconvertens",1569,0.00157300329338166,1570.2,0.00157423234858488
84112,"Eggerthella lenta",1487,0.00149079407091047,1487.9,0.00149168603081196
626929,"Bacteroides clarus",1481,0.00148477876194916,1494.2,0.00149802466230309
901,"Desulfovibrio piger",1475,0.00147876345298785,1475,0.00147876345298785
518635,"Bifidobacterium angulatum",1375,0.00137850830363275,1367,0.00137051763578763
1069534,"Ligilactobacillus ruminis",1338,0.00134141389837136,1338,0.00134144341974976
187327,"Acidaminococcus intestini",1273,0.00127624805129053,1274.8,0.00127804524417268
1122992,"Hoylesella timonensis",1257,0.00126020722739372,1271.8,0.00127506306657824
471189,"Gordonibacter pamelaeae",1257,0.00126020722739372,1256.1,0.0012593505547571
1352,"Enterococcus faecium",1210,0.00121308730719682,1210,0.00121308618835145
592028,"Dialister invisus",1192,0.0011950413803129,1192,0.0011950413803129
1260,"Finegoldia magna",1085,0.00108776837050293,1085,0.00108776837050291
28130,"Prevotella disiens",1074,0.00107674030407387,1076.2,0.0010789651070005
760570,"Streptococcus parasanguinis",1068,0.00107072499511256,1068.6,0.00107129637503107
1122981,"Prevotella corporis",1064,0.00106671478913836,1087.1,0.00108987268239534
1981510,"Monoglobus pectinilyticus",1025,0.00102761528088986,1027,0.00102963977208797
555970,"Bifidobacterium animalis",997,0.000999543839070434,997.1,0.00099967064283514
1064535,"Megasphaera elsdenii",869,0.000871217247895895,869,0.000871217247895895
29466,"Veillonella parvula",783,0.000784997819450502,783,0.000784997760187054
2764323,"Catenibacterium faecis",446,0.000447137966123785,446.9,0.000448014944389174
3035606,"Catenibacterium tridentinum",156,0.00015639803299397,156.3,0.000156721466957823
3078042,"Pilosibacter fragilis",67,6.71709500679229e-05,51.2,5.13255984182616e-05
2763030,"Blautia segnis",45,4.51148172097989e-05,43.8,4.39107976173678e-05
2939491,"Parabacteroides leei",43,4.31097142226968e-05,34.6,3.46759982369325e-05
624,"Shigella sonnei",41,4.11046112355946e-05,40.2,4.02569189758417e-05
2838470,"Candidatus Bacteroides intestinigallinarum",33,3.30841992871859e-05,33.3,3.34111292592585e-05
1805714,"Christensenella massiliensis",32,3.20816477936348e-05,39,3.91078828525026e-05
290052,"Acetivibrio ethanolgignens",31,3.10790963000837e-05,31.9,3.19822877116771e-05
2447885,"Bacteroides faecalis",19,1.90484783774707e-05,19.4,1.94163271135751e-05
411483,"Faecalibacterium duncaniae",18,1.80459268839196e-05,15.1,1.51588624267613e-05
2763678,"Youxingia wuxianensis",16,1.60408238968174e-05,19.2,1.92269699778781e-05
537007,"Blautia hansenii",14,1.40357209097152e-05,14.9,1.49355678572045e-05
2894201,"Citrobacter meridianamericanus",14,1.40357209097152e-05,12.9,1.29044721006885e-05
2763064,"Roseburia zhanii",12,1.2030617922613e-05,10.5,1.05368433475479e-05
1472417,"Butyricimonas paravirosa",12,1.2030617922613e-05,15.8,1.58379654589311e-05
2763677,"Zongyangia hominis",11,1.1028066429062e-05,11.4,1.14351919968365e-05
2981771,"Laedolimicola ammoniilytica",11,1.1028066429062e-05,11.6,1.15918973163139e-05
1903263,"Traorella massiliensis",11,1.1028066429062e-05,11.1,1.11010577500657e-05
3014267,"Agathobaculum massiliense",11,1.1028066429062e-05,9.9,9.91505688573549e-06
2093856,"Butyricimonas faecalis",9,9.02296344195979e-06,8,8.06242621815154e-06
1602169,"Prevotella pectinovora",9,9.02296344195979e-06,9.9,9.9166312797952e-06
1410657,"Kandleria vitulina",8,8.0204119484087e-06,8,8.02067596910626e-06
1912894,"Bacteroides kribbi",8,8.0204119484087e-06,7.5,7.53745725454503e-06
871664,"Blautia stercoris",8,8.0204119484087e-06,7.9,7.95722553567543e-06
2881276,"Fusicatenibacter faecihominis",8,8.0204119484087e-06,7.4,7.40521507725643e-06
198214,"Shigella flexneri",7,7.01786045485761e-06,6.8,6.78604617179086e-06
2606905,"Selenomonas caprae",6,6.01530896130652e-06,5.3,5.32728421637279e-06
3142537,"Enterobacter adelaidei",6,6.01530896130652e-06,5.6,5.60562250042455e-06
1912855,"Faecalimonas umbilicata",6,6.01530896130652e-06,6.7,6.73094861390924e-06
1841857,"Culturomica massiliensis",6,6.01530896130652e-06,6.3,6.31185761502932e-06
460384,"Enterocloster lavalensis",5,5.01275746775544e-06,5,5.00921223003101e-06
671267,"Phocaeicola sartorii",5,5.01275746775544e-06,5.6,5.63367390211391e-06
2763670,"Wujia chipingensis",5,5.01275746775544e-06,6.1,6.12569422381061e-06
1940621,"Pseudomonas alloputida",5,5.01275746775544e-06,5.2,5.20929539289934e-06
2981789,"Dorea amylophila",5,5.01275746775544e-06,5.4,5.45605390692032e-06
604330,"Parafannyhessea umbonata",5,5.01275746775544e-06,4.8,4.82779060658317e-06
1410674,"Sharpea azabuensis",4,4.01020597420435e-06,4.2,4.17852479299596e-06
626774,"Proteus terrae",4,4.01020597420435e-06,4.4,4.45800911450319e-06
67826,"Citrobacter sedlakii",4,4.01020597420435e-06,3.5,3.54799965750049e-06
82633,"Cupriavidus pauculus",4,4.01020597420435e-06,3.7,3.70170320626596e-06
2497875,"Enterobacter chuandaensis",4,4.01020597420435e-06,3.9,3.91607637120187e-06
39480,"Andreesenia angusta",3,3.00765448065326e-06,2.8,2.76641738879203e-06
2726362,"Faecalicatena faecalis",3,3.00765448065326e-06,3.9,3.92565646061649e-06
315405,"Streptococcus gallolyticus",3,3.00765448065326e-06,3,3.00770027109778e-06
1982626,"Faecalibacillus intestinalis",3,3.00765448065326e-06,3,3.00766758302362e-06
762210,"Bifidobacterium saguini",3,3.00765448065326e-06,2.5,2.47047704792311e-06
1463165,"Klebsiella quasipneumoniae",3,3.00765448065326e-06,2.7,2.74845454444162e-06
871665,"Blautia faecis",3,3.00765448065326e-06,4.6,4.60279880363255e-06
1306993,"Pseudomonas soli",3,3.00765448065326e-06,3.4,3.41734108277551e-06
3098076,"Streptococcus lingualis",3,3.00765448065326e-06,3,3.00967822386381e-06
3133154,"Coprococcus intestinihominis",3,3.00765448065326e-06,4.1,4.13453493643054e-06
NA,"unknown genome; accession ID isNZ_CP182814.1",3,3.00765448065326e-06,3.6,3.59198901152765e-06
1917883,"Bacteroides togonis",3,3.00765448065326e-06,3.4,3.3859985483349e-06
290338,"Citrobacter koseri",2,2.00510298710218e-06,2,1.99381797771471e-06
742727,"Bacteroides oleiciplenus",2,2.00510298710218e-06,2,1.99245279524334e-06
53345,"Enterococcus durans",2,2.00510298710218e-06,2,2.00621812861518e-06
1410605,"Bifidobacterium pseudolongum",2,2.00510298710218e-06,2.1,2.13427147730853e-06
2071710,"Enterobacter sichuanensis",2,2.00510298710218e-06,2,1.9995742885445e-06
2763017,"Anaerosacchariphilus hominis",2,2.00510298710218e-06,2,2.03575820523665e-06
2763042,"Dysosmobacter segnis",2,2.00510298710218e-06,2.4,2.42571259756964e-06
1639133,"Citrobacter portucalensis",2,2.00510298710218e-06,3.1,3.15077730033038e-06
2989541,"Bacteroides rhinocerotis",2,2.00510298710218e-06,2,1.96068972909445e-06
3028070,"Claveliimonas bilis",2,2.00510298710218e-06,2.1,2.08062876057932e-06
3020826,"Serratia sarumanii",2,2.00510298710218e-06,2.3,2.35108843686112e-06
3133164,"Hominiventricola aquisgranensis",2,2.00510298710218e-06,2.9,2.91196119328198e-06
3118588,"Ewingella sp. CoE-038-23",2,2.00510298710218e-06,2,2.013647958491e-06
1816678,"Christensenella timonensis",2,2.00510298710218e-06,2.4,2.42366509290958e-06
2058292,"Aedoeadaptatus coli",2,2.00510298710218e-06,2,2.03379292578369e-06
149016,"Streptococcus urinalis",2,2.00510298710218e-06,2,2.00497135386336e-06
763034,"Bacteroides fluxus",1,1.00255149355109e-06,1.6,1.58683434081681e-06
1972431,"Phytobacter ursingii",1,1.00255149355109e-06,0.8,8.23736545767778e-07
2509240,"Blautia faecicola",1,1.00255149355109e-06,1,1.0061428121014e-06
68895,"Cupriavidus basilensis",1,1.00255149355109e-06,1,1.0025551141366e-06
2650157,"Bacteroides zhangwenhongii",1,1.00255149355109e-06,1.4,1.38081691262091e-06
1605,"Ligilactobacillus animalis",1,1.00255149355109e-06,1,1.00257371402751e-06
82541,"Cupriavidus gilardii",1,1.00255149355109e-06,0.7,6.8510302076637e-07
42677,"Fusarium subglutinans",1,1.00255149355109e-06,1,1.00255146885589e-06
2763065,"Ruminococcus hominis",1,1.00255149355109e-06,1.9,1.92464120568337e-06
2763025,"Bacteroides parvus",1,1.00255149355109e-06,1.1,1.11116668410484e-06
2885348,"Hominifimenecus microfluidus",1,1.00255149355109e-06,1.4,1.43371654224123e-06
622,"Shigella dysenteriae",1,1.00255149355109e-06,1.4,1.39266231874924e-06
169435,"Anaerotruncus colihominis",1,1.00255149355109e-06,1.8,1.75660570494627e-06
2981772,"Muricoprocola aceti",1,1.00255149355109e-06,1.2,1.22615653971666e-06
2981787,"Dorea acetigenes",1,1.00255149355109e-06,1.2,1.24826278082471e-06
3044208,"Fusibacillus kribbianus",1,1.00255149355109e-06,1.3,1.28735877501758e-06
1541,"Terrisporobacter mayombei",1,1.00255149355109e-06,1,1.00256182603844e-06
3133499,"Maccoya intestinihominis",1,1.00255149355109e-06,1.1,1.1066818253179e-06
3133156,"Faecalibacterium tardum",1,1.00255149355109e-06,1.3,1.31931493555037e-06
1903262,"Bacteroides ndongoniae",1,1.00255149355109e-06,1.4,1.4036990177046e-06
1841868,"Provencibacterium massiliense",1,1.00255149355109e-06,1.1,1.13985298507481e-06
881260,"Enterobacter bugandensis",1,1.00255149355109e-06,1.5,1.45944104647802e-06
39778,"Veillonella dispar",1,1.00255149355109e-06,1,1.00260782531665e-06
1650663,"Allofournierella massiliensis",1,1.00255149355109e-06,1.4,1.39512574742599e-06
