"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
742726,"Barnesiella intestinihominis",528,0.00528798485713427,524.5,0.00525329597098174
1121115,"Blautia wexlerae",523,0.00523790924295686,530.2,0.00531024763391671
33043,"Coprococcus eutactus",507,0.00507766727758916,508.7,0.00509503280485789
411459,"Blautia obeum",497,0.00497751604923434,500.3,0.00501051527251369
246787,"Bacteroides cellulosilyticus",491,0.00491742531222145,546.6,0.00547436280150356
272559,"Bacteroides fragilis",482,0.00482728920670212,475.3,0.00476022660999647
536231,"Roseburia intestinalis",449,0.00449679015313123,459.4,0.00460112465779969
214856,"Alistipes finegoldii",435,0.00435657843343449,432.7,0.00433307856130339
28052,"Lachnospira pectinoschiza",381,0.00381576180031848,381,0.00381576180031848
28111,"Bacteroides eggerthii",356,0.00356538372943144,361.7,0.00362228389797568
45851,"Eshraghiella crossota",346,0.00346523250107663,347.5,0.00348051182847601
28118,"Odoribacter splanchnicus",315,0.0031547636931767,316.4,0.00316902341407086
1002367,"Leyella stercorea",290,0.00290438562228966,272,0.00272397283086853
2173,"Methanobrevibacter smithii",265,0.00265400755140262,265,0.00265400755140262
371601,"Bacteroides xylanisolvens",263,0.00263397730573165,283.9,0.00284333142330974
471870,"Bacteroides intestinalis",259,0.00259391681438973,246.4,0.00246789577675204
1125630,"Klebsiella pneumoniae",249,0.00249376558603491,249,0.00249361963035597
39486,"Dorea formicigenerans",229,0.00229346312932528,232.5,0.00232807594844057
626940,"Phascolarctobacterium succinatutens",212,0.00212320604112209,212,0.0021232154956939
585394,"Roseburia hominis",204,0.00204308505843824,214.8,0.00215155272783951
116085,"Coprococcus catus",200,0.00200302456709632,203.2,0.00203522067609086
411470,"Mediterraneibacter gnavus",199,0.00199300944426083,201,0.00201286914134389
471875,"[Ruminococcus] lactaris",189,0.00189285821590602,191.1,0.00191364711288231
1121098,"Phocaeicola massiliensis",178,0.00178269186471572,178.9,0.00179168079872666
1550024,"Ruthenibacterium lactatiformans",165,0.00165249526785446,165.1,0.00165344454370555
1681,"Bifidobacterium bifidum",165,0.00165249526785446,164.3,0.00164515932743618
1628085,"Agathobaculum butyriciproducens",164,0.00164248014501898,164.4,0.00164608240404629
547043,"Bifidobacterium pseudocatenulatum",155,0.00155234403949964,154.1,0.00154304602889256
674529,"Bacteroides faecis",149,0.00149225330248676,150.5,0.00150771704572539
119219,"Cupriavidus metallidurans",149,0.00149225330248676,149,0.00149225330248676
868129,"Prevotella bivia",137,0.00137207182846098,136,0.00136197381281263
347253,"Streptococcus salivarius",132,0.00132199621428357,132,0.00132190227723027
717959,"Alistipes shahii",127,0.00127192060010616,132.2,0.00132447758887906
292800,"Flavonifractor plautii",125,0.0012518903544352,125,0.0012518903544352
310298,"Phocaeicola coprocola",123,0.00123186010876423,122.3,0.00122438852079897
745368,"Gemmiger formicilis",119,0.00119179961742231,119.1,0.00119260614292588
1735,"Holdemanella biformis",115,0.00115173912608038,116,0.00116171047358731
483215,"Bacteroides finegoldii",113,0.00113170888040942,135.2,0.00135362319977401
1871003,"Tidjanibacter massiliensis",112,0.00112169375757394,112,0.00112177482911565
291644,"Bacteroides salyersiae",105,0.00105158789772557,107.1,0.00107286330317009
1308,"Streptococcus thermophilus",96,0.000961451792206231,96,0.000961563953608261
1384484,"Adlercreutzia equolifaciens",93,0.000931406423699787,93,0.000931406423699787
39490,"Eubacterium ramulus",85,0.000851285441015934,85.3,0.000854006649797179
762982,"Paraprevotella xylaniphila",82,0.000821240072509489,82.3,0.000824569139232402
679190,"Hoylesella buccalis",81,0.000811224949674008,79.2,0.000793229314250065
2590157,"Klebsiella variicola",75,0.000751134212661118,75.2,0.000752730757205251
762966,"Parasutterella excrementihominis",70,0.00070105859848371,70.4,0.00070498933373119
33025,"Phascolarctobacterium faecium",69,0.000691043475648229,69,0.000691043475648229
566552,"Bifidobacterium catenulatum",62,0.000620937615799858,63.9,0.000639599038616404
39496,"Eubacterium ventriosum",61,0.000610922492964376,61.1,0.000612364051238147
261299,"Intestinibacter bartlettii",61,0.000610922492964376,61,0.000611411114939799
572010,"Slackia isoflavoniconvertens",59,0.000590892247293413,59,0.000590913538567963
84112,"Eggerthella lenta",57,0.00057086200162245,57,0.00057091651853758
901,"Desulfovibrio piger",56,0.000560846878786968,56,0.000560846878786968
626929,"Bacteroides clarus",53,0.000530801510280524,53.2,0.000532649645265747
518635,"Bifidobacterium angulatum",52,0.000520786387445042,52.1,0.000521595085781546
1069534,"Ligilactobacillus ruminis",51,0.00051077126460956,51,0.00051077126460956
187327,"Acidaminococcus intestini",48,0.000480725896103116,48,0.000480951894659816
592028,"Dialister invisus",46,0.000460695650432153,46,0.000460695650432153
471189,"Gordonibacter pamelaeae",46,0.000460695650432153,46,0.000460724554844413
1352,"Enterococcus faecium",46,0.000460695650432153,46,0.000460695650432148
1122981,"Prevotella corporis",45,0.000450680527596671,44.3,0.000443972480949925
1122992,"Hoylesella timonensis",43,0.000430650281925708,45.9,0.000459647877550678
760570,"Streptococcus parasanguinis",40,0.000400604913419263,40,0.000400600968891667
1260,"Finegoldia magna",39,0.000390589790583781,39,0.000390589790583781
1981510,"Monoglobus pectinilyticus",39,0.000390589790583781,39,0.000390651702250396
555970,"Bifidobacterium animalis",38,0.0003805746677483,38,0.0003805746677483
28130,"Prevotella disiens",34,0.000340514176406374,35.5,0.000355879925924681
1064535,"Megasphaera elsdenii",33,0.000330499053570892,33,0.000330499053570892
29466,"Veillonella parvula",30,0.000300453685064447,30,0.000300453685064447
2764323,"Catenibacterium faecis",16,0.000160241965367705,14.7,0.000146740517827071
3035606,"Catenibacterium tridentinum",10,0.000100151228354816,11.4,0.000113918462889211
2885357,"Hominenteromicrobium mulieris",4,4.00604913419263e-05,3.7,3.74451786135119e-05
2447885,"Bacteroides faecalis",2,2.00302456709632e-05,2,2.04740302438347e-05
342942,"Mediterraneibacter glycyrrhizinilyticus",2,2.00302456709632e-05,2.3,2.27382197872669e-05
2981793,"Phocaeicola fibrisolvens",1,1.00151228354816e-05,0.3,3.12040999876005e-06
89014,"Blautia luti",1,1.00151228354816e-05,1,1.0037959292833e-05
3111861,"Streptococcus gingivalis",1,1.00151228354816e-05,0.7,6.67551428548141e-06
2929491,"Faecalibacterium wellingii",1,1.00151228354816e-05,1,1.00159101682674e-05
1851428,"Faecalibacterium longum",1,1.00151228354816e-05,1,1.0009878931084e-05
3133162,"Ruminococcoides intestinale",1,1.00151228354816e-05,1,1.01288657655572e-05
3133164,"Hominiventricola aquisgranensis",1,1.00151228354816e-05,1,1.00305626616668e-05
1903263,"Traorella massiliensis",1,1.00151228354816e-05,1,1.00193625431481e-05
3014267,"Agathobaculum massiliense",1,1.00151228354816e-05,1,1.00346043883561e-05
