"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
39486,"Dorea formicigenerans",605,0.00606990930251224,643.8,0.00645989034465572
411470,"Mediterraneibacter gnavus",559,0.00560839553736255,555.3,0.00557145495597086
626940,"Phascolarctobacterium succinatutens",552,0.00553816518179629,552.8,0.0055463725278589
116085,"Coprococcus catus",542,0.00543783610241592,557,0.0055888404030712
471870,"Bacteroides intestinalis",539,0.00540773737860181,560.6,0.0056251254869543
1121098,"Phocaeicola massiliensis",524,0.00525724375953126,520.7,0.00522473949129072
585394,"Roseburia hominis",518,0.00519704631190304,521.7,0.00523433244518599
471875,"[Ruminococcus] lactaris",490,0.00491612488963801,490.7,0.00492371858538232
1628085,"Agathobaculum butyriciproducens",468,0.0046954009150012,469.6,0.00471193596614841
1550024,"Ruthenibacterium lactatiformans",442,0.00443454530861225,442.9,0.00444347012216969
1681,"Bifidobacterium bifidum",431,0.00432418332129384,433,0.00434454215905574
674529,"Bacteroides faecis",408,0.004093426438719,411.8,0.0041318470916006
119219,"Cupriavidus metallidurans",395,0.00396299863552452,395,0.00396331674426072
868129,"Prevotella bivia",347,0.00348141905449876,344.5,0.00345660296246888
547043,"Bifidobacterium pseudocatenulatum",342,0.00343125451480857,372.2,0.00373485065560082
745368,"Gemmiger formicilis",340,0.0034111886989325,343.3,0.00344480149094005
347253,"Streptococcus salivarius",335,0.00336102415924231,337.2,0.00338363391828988
483215,"Bacteroides finegoldii",330,0.00331085961955213,341.9,0.00343083062341278
310298,"Phocaeicola coprocola",330,0.00331085961955213,331.5,0.00332659004429774
292800,"Flavonifractor plautii",327,0.00328076089573802,327.1,0.00328166407966941
717959,"Alistipes shahii",324,0.00325066217192391,336.8,0.00337981779741762
1735,"Holdemanella biformis",310,0.0031102014607914,309.6,0.00310658351542585
1501391,"Alistipes inops",294,0.00294967493378281,294,0.00294991170332317
291644,"Bacteroides salyersiae",284,0.00284934585440244,287.2,0.00288157546487272
1308,"Streptococcus thermophilus",263,0.00263865478770367,260.7,0.00261599817884871
1384484,"Adlercreutzia equolifaciens",243,0.00243799662894293,243,0.00243819196188396
566552,"Bifidobacterium catenulatum",229,0.00229753591781042,198.4,0.00199095300878455
39490,"Eubacterium ramulus",217,0.00217714102255398,221,0.00221734377553656
762982,"Paraprevotella xylaniphila",209,0.00209687775904968,211.2,0.00211871755323173
762966,"Parasutterella excrementihominis",193,0.00193635123204109,193,0.00193684124751406
2590157,"Klebsiella variicola",192,0.00192631832410306,197.8,0.00198516114854135
679190,"Hoylesella buccalis",190,0.00190625250822698,194.3,0.0019491480208019
33025,"Phascolarctobacterium faecium",182,0.00182598924472269,182,0.00182613581634291
261299,"Intestinibacter bartlettii",161,0.00161529817802392,161.1,0.00161608386536316
39496,"Eubacterium ventriosum",160,0.00160526527008588,162.8,0.00163371426117402
572010,"Slackia isoflavoniconvertens",156,0.00156513363833373,156.3,0.00156838223739421
626929,"Bacteroides clarus",151,0.00151496909864355,152.2,0.00152747720134196
84112,"Eggerthella lenta",149,0.00149490328276748,149,0.00149506188544031
901,"Desulfovibrio piger",145,0.00145477165101533,145,0.00145488842510836
518635,"Bifidobacterium angulatum",135,0.00135444257163496,136,0.00136495479453042
1069534,"Ligilactobacillus ruminis",134,0.00134440966369693,134,0.00134451757906566
1122992,"Hoylesella timonensis",130,0.00130427803194478,131.8,0.00132279207628254
187327,"Acidaminococcus intestini",124,0.00124408058431656,125.1,0.00125488599199566
471189,"Gordonibacter pamelaeae",123,0.00123404767637852,122.7,0.00123143218208836
1352,"Enterococcus faecium",121,0.00121398186050245,121,0.00121407930646974
592028,"Dialister invisus",119,0.00119391604462637,119,0.00119401187991652
28130,"Prevotella disiens",118,0.00118388313668834,112.7,0.00113044530407183
1122981,"Prevotella corporis",111,0.00111365278112208,114.1,0.00114456074751977
760570,"Streptococcus parasanguinis",107,0.00107352114936993,107.1,0.00107471197755568
1260,"Finegoldia magna",106,0.0010634882414319,106,0.0010635736073206
1981510,"Monoglobus pectinilyticus",100,0.00100329079380368,100.3,0.00100612961238913
555970,"Bifidobacterium animalis",99,0.000993257885865639,99.5,0.000997919985216195
1064535,"Megasphaera elsdenii",87,0.000872862990609198,87,0.000872933055065019
29466,"Veillonella parvula",78,0.000782566819166867,78,0.000782629635575534
2764323,"Catenibacterium faecis",36,0.000361184685769323,35.7,0.000358416383087265
3035606,"Catenibacterium tridentinum",16,0.000160526527008588,16.3,0.000163343619838375
1805714,"Christensenella massiliensis",9,9.02961714423308e-05,8.5,8.49036543288915e-05
290052,"Acetivibrio ethanolgignens",7,7.02303555662573e-05,6.8,6.86474957526293e-05
2763030,"Blautia segnis",6,6.01974476282206e-05,5.3,5.3175352615282e-05
1472417,"Butyricimonas paravirosa",6,6.01974476282206e-05,5.1,5.16489547212567e-05
2881264,"Blautia fusiformis",5,5.01645396901838e-05,4.6,4.59912720284976e-05
2838470,"Candidatus Bacteroides intestinigallinarum",5,5.01645396901838e-05,4.2,4.26371892539168e-05
2079531,"Prevotella merdae",4,4.0131631752147e-05,3.9,3.94126988749384e-05
198214,"Shigella flexneri",3,3.00987238141103e-05,2.9,2.91423002693791e-05
2885357,"Hominenteromicrobium mulieris",3,3.00987238141103e-05,3.6,3.65419735974455e-05
3030638,"Faecalibacterium taiwanense",3,3.00987238141103e-05,2.5,2.55581591006845e-05
1936995,"Parabacteroides bouchesdurhonensis",3,3.00987238141103e-05,3.2,3.22138637905633e-05
762210,"Bifidobacterium saguini",2,2.00658158760735e-05,2,2.00674284206276e-05
169435,"Anaerotruncus colihominis",2,2.00658158760735e-05,2,2.00674344180818e-05
2981724,"Alitiscatomonas aceti",2,2.00658158760735e-05,2.2,2.23057493773342e-05
3133499,"Maccoya intestinihominis",2,2.00658158760735e-05,2,2.00675295687983e-05
1850250,"Rhodobacter xanthinilyticus",1,1.00329079380368e-05,0.1,1.11485703073438e-06
2482751,"Stutzerimonas nitrititolerans",1,1.00329079380368e-05,0.1,1.11485703073438e-06
2028345,"Pollutimonas thiosulfatoxidans",1,1.00329079380368e-05,0.1,1.11485703073438e-06
2559804,"Sphingomonas flavalba",1,1.00329079380368e-05,0.1,1.11485703073438e-06
384678,"Paracoccus sulfuroxidans",1,1.00329079380368e-05,0.1,1.11485703073438e-06
2650157,"Bacteroides zhangwenhongii",1,1.00329079380368e-05,1.8,1.80901685734975e-05
411483,"Faecalibacterium duncaniae",1,1.00329079380368e-05,1.4,1.38898737174189e-05
2707299,"Adlercreutzia hattorii",1,1.00329079380368e-05,1,1.00340157811537e-05
2763064,"Roseburia zhanii",1,1.00329079380368e-05,1.4,1.36567046491579e-05
871664,"Blautia stercoris",1,1.00329079380368e-05,1.2,1.21534829605734e-05
2750995,"Bartonella choladocola",1,1.00329079380368e-05,0.1,1.11485703073438e-06
67826,"Citrobacter sedlakii",1,1.00329079380368e-05,0.9,8.74195479806764e-06
172043,"Brevundimonas nasdae",1,1.00329079380368e-05,0.1,1.11485703073438e-06
2026240,"Klebsiella quasivariicola",1,1.00329079380368e-05,0.9,8.95935399658438e-06
1940621,"Pseudomonas alloputida",1,1.00329079380368e-05,0.1,1.11485703073438e-06
2989541,"Bacteroides rhinocerotis",1,1.00329079380368e-05,1.1,1.0757211159066e-05
3046670,"Comamonas resistens",1,1.00329079380368e-05,0.1,1.11485703073438e-06
3078042,"Pilosibacter fragilis",1,1.00329079380368e-05,1.2,1.17460954596134e-05
2497875,"Enterobacter chuandaensis",1,1.00329079380368e-05,1.1,1.09798738093461e-05
3133157,"Faecalibacterium faecis",1,1.00329079380368e-05,1.3,1.27778818086394e-05
3014267,"Agathobaculum massiliense",1,1.00329079380368e-05,1,1.00337452036489e-05
