"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
261299,"Intestinibacter bartlettii",228,0.00228885787999558,228.4,0.00229239641867031
572010,"Slackia isoflavoniconvertens",226,0.00226878017929387,226.1,0.00226932571587362
626929,"Bacteroides clarus",218,0.002188469376487,221.8,0.00222670039846398
901,"Desulfovibrio piger",214,0.00214831397508357,214,0.00214833554190258
547043,"Bifidobacterium pseudocatenulatum",213,0.00213827512473272,215.6,0.00216482300126371
84112,"Eggerthella lenta",213,0.00213827512473272,213,0.00213846433609561
518635,"Bifidobacterium angulatum",195,0.00195757581841727,195.1,0.00195905912675832
1069534,"Ligilactobacillus ruminis",193,0.00193749811771556,193.1,0.00193866836415398
1122992,"Hoylesella timonensis",193,0.00193749811771556,193.8,0.00194504815463817
187327,"Acidaminococcus intestini",183,0.00183710961420698,183.3,0.00184015541002495
471189,"Gordonibacter pamelaeae",178,0.00178691536245269,178,0.00178718110263753
1352,"Enterococcus faecium",174,0.00174675996104926,174,0.00174677749668715
592028,"Dialister invisus",172,0.00172668226034754,172,0.00172669959442637
28130,"Prevotella disiens",161,0.00161625490648811,162.2,0.00162849618984268
1122981,"Prevotella corporis",158,0.00158613835543554,164,0.00164621884376026
1260,"Finegoldia magna",155,0.00155602180438296,155,0.00155603742520981
760570,"Streptococcus parasanguinis",153,0.00153594410368125,153,0.00153595944734367
1981510,"Monoglobus pectinilyticus",147,0.0014757110015761,147.7,0.0014823976648408
555970,"Bifidobacterium animalis",144,0.00144559445052353,144,0.00144560896277557
1064535,"Megasphaera elsdenii",125,0.00125485629385723,125,0.00125486889129824
29466,"Veillonella parvula",113,0.00113439008964693,113,0.00113440147773361
2764323,"Catenibacterium faecis",61,0.000612369871402327,60.6,0.000608504556976387
3035606,"Catenibacterium tridentinum",26,0.000261010109122303,26.4,0.000264909538082296
2939491,"Parabacteroides leei",9,9.03496531577204e-05,8.4,8.4519086735431e-05
871665,"Blautia faecis",7,7.02719524560047e-05,4.9,4.96406389962311e-05
290052,"Acetivibrio ethanolgignens",5,5.01942517542891e-05,4.2,4.17950831010163e-05
2763030,"Blautia segnis",5,5.01942517542891e-05,4.5,4.49828789173361e-05
1472417,"Butyricimonas paravirosa",5,5.01942517542891e-05,4.3,4.33166786410486e-05
2763064,"Roseburia zhanii",4,4.01554014034313e-05,4.3,4.34666929969563e-05
1982626,"Faecalibacillus intestinalis",4,4.01554014034313e-05,4,4.01558554835975e-05
1912896,"Bacteroides koreensis",4,4.01554014034313e-05,4,4.04325176021644e-05
2497436,"Enterobacter quasiroggenkampii",4,4.01554014034313e-05,3.9,3.88913983450734e-05
537007,"Blautia hansenii",3,3.01165510525735e-05,3.8,3.83546422242911e-05
624,"Shigella sonnei",3,3.01165510525735e-05,2.7,2.72582501324524e-05
411483,"Faecalibacterium duncaniae",3,3.01165510525735e-05,3.3,3.28703220862901e-05
3133154,"Coprococcus intestinihominis",3,3.01165510525735e-05,3,3.0279240969612e-05
3133152,"Blautia intestinihominis",3,3.01165510525735e-05,3,3.01178959633769e-05
2763042,"Dysosmobacter segnis",2,2.00777007017156e-05,2.8,2.84351802800166e-05
2666183,"Pseudomonas juntendi",2,2.00777007017156e-05,2,2.00779108058119e-05
2897776,"Amedibacillus hominis",2,2.00777007017156e-05,1.7,1.68284606887824e-05
3078042,"Pilosibacter fragilis",2,2.00777007017156e-05,2.4,2.36504196135014e-05
871325,"Bacteroides faecichinchillae",2,2.00777007017156e-05,1.7,1.71499139239279e-05
290338,"Citrobacter koseri",1,1.00388503508578e-05,1.1,1.0578493962954e-05
1410657,"Kandleria vitulina",1,1.00388503508578e-05,1,1.00426089992619e-05
1410674,"Sharpea azabuensis",1,1.00388503508578e-05,1,1.00389524236899e-05
1972431,"Phytobacter ursingii",1,1.00388503508578e-05,1,9.96302416674822e-06
621,"Shigella boydii",1,1.00388503508578e-05,1.3,1.28979031024058e-05
1655491,"Leeuwenhoekiella nanhaiensis",1,1.00388503508578e-05,1,1.00386543191565e-05
1912894,"Bacteroides kribbi",1,1.00388503508578e-05,1.2,1.1637167230208e-05
2137581,"Ellagibacter isourolithinifaciens",1,1.00388503508578e-05,1,1.00389604077253e-05
671267,"Phocaeicola sartorii",1,1.00388503508578e-05,1.4,1.37709186109419e-05
2763065,"Ruminococcus hominis",1,1.00388503508578e-05,1,1.00390425022762e-05
67826,"Citrobacter sedlakii",1,1.00388503508578e-05,0.5,5.05009922012607e-06
2714358,"Pusillibacter faecalis",1,1.00388503508578e-05,1.5,1.51894363763295e-05
332186,"Shewanella xiamenensis",1,1.00388503508578e-05,1,1.00389414763677e-05
3085177,"Xenorhabdus sp. TCT-1",1,1.00388503508578e-05,0.2,1.86323255113198e-06
1903262,"Bacteroides ndongoniae",1,1.00388503508578e-05,0.8,8.15577766975409e-06
1917883,"Bacteroides togonis",1,1.00388503508578e-05,1.5,1.5170191042308e-05
871324,"Bacteroides stercorirosoris",1,1.00388503508578e-05,1,9.81077883772106e-06
1871030,"Merdibacter massiliensis",1,1.00388503508578e-05,1.6,1.59883610462185e-05
754,"Pasteurella dagmatis",1,1.00388503508578e-05,0.2,1.86323255113198e-06
2941338,"Streptococcus caecimuris",1,1.00388503508578e-05,1,1.00390036574202e-05
