"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
428127,"Amedibacillus dolichus",98,1.22654299108278e-05,96,1.20131773553278e-05
NA,"unknown genome; accession ID isNZ_KB850945.1",97,1.21402724627581e-05,97.1,1.21565167642337e-05
566550,"Hungatella hathewayi",83,1.03880681897827e-05,85.8,1.07361691642199e-05
411463,"Eubacterium ventriosum",82,1.02629107417131e-05,80.2,1.00330244769626e-05
947969,"Cellulomonas carbonis",82,1.02629107417131e-05,82,1.026889119134e-05
44008,"Enterococcus cecorum",81,1.01377532936434e-05,82.4,1.03100054280283e-05
1410653,"Clostridium lundense",78,9.76228094943439e-06,77.8,9.73145075462467e-06
1349822,"Coprobacter fastidiosus",77,9.63712350136472e-06,76.4,9.56443424806425e-06
NA,"unknown genome; accession ID isNZ_GG662007.1",70,8.76102136487702e-06,75.1,9.40482171935126e-06
1871030,"Merdibacter massiliensis",67,8.385549020668e-06,67.4,8.43702032131034e-06
1903263,"Traorella massiliensis",65,8.13523412452866e-06,80.6,1.00873874133482e-05
1852370,"Prevotellamassilia timonensis",59,7.38428943611063e-06,48.3,6.04915863863393e-06
709991,"Odoribacter splanchnicus",57,7.13397453997128e-06,57,7.13667927123595e-06
1297617,"Intestinimonas butyriciproducens",57,7.13397453997128e-06,60.7,7.59761351227554e-06
NA,"unknown genome; accession ID isNZ_CCFE01000031.1",45,5.63208516313522e-06,46.9,5.87488662421931e-06
1125702,"Treponema vincentii",44,5.50692771506555e-06,42.2,5.27897883671947e-06
679935,"Alistipes finegoldii",43,5.38177026699588e-06,43.4,5.43748413623046e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000020.1",40,5.00629792278687e-06,39.1,4.89862939603633e-06
1745713,"Bariatricus massiliensis",38,4.75598302664752e-06,38.1,4.76588490607293e-06
537007,"Blautia hansenii",36,4.50566813050818e-06,41.7,5.21937427569432e-06
1816678,"Christensenella timonensis",36,4.50566813050818e-06,39.1,4.89436552397315e-06
1720204,"Collinsella ihumii",35,4.38051068243851e-06,34,4.26158509297853e-06
435591,"Parabacteroides distasonis",34,4.25535323436884e-06,34.1,4.26818690339012e-06
2897707,"Merdimmobilis hominis",34,4.25535323436884e-06,31.3,3.9220561198628e-06
518635,"Bifidobacterium angulatum",32,4.00503833822949e-06,13.1,1.6403152474363e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000018.1",29,3.62956599402048e-06,29.1,3.63742217581539e-06
1796620,"Acutalibacter muris",27,3.37925109788113e-06,28.1,3.51474933443981e-06
411461,"Dorea formicigenerans",22,2.75346385753278e-06,23.5,2.94355964911913e-06
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",20,2.50314896139343e-06,20.6,2.58333889598328e-06
679200,"Johnsonella ignava",19,2.37799151332376e-06,19.6,2.45596721089316e-06
1122984,"Prevotella intermedia",18,2.25283406525409e-06,17.1,2.1367072942107e-06
1408437,"Agathobaculum desmolans",18,2.25283406525409e-06,18.3,2.28785130703101e-06
1033732,"Alistipes senegalensis",18,2.25283406525409e-06,30.2,3.77473065773746e-06
290054,"Eubacterium coprostanoligenes",17,2.12767661718442e-06,17,2.12786747929622e-06
1437605,"Bifidobacterium actinocoloniiforme",17,2.12767661718442e-06,13.1,1.63373826930608e-06
796943,"Oribacterium parvum",17,2.12767661718442e-06,17.5,2.19611187551324e-06
470145,"Phocaeicola coprocola",16,2.00251916911475e-06,15.6,1.95657991375137e-06
411469,"Anaerobutyricum hallii",15,1.87736172104507e-06,17.9,2.23591387636725e-06
NA,"unknown genome; accession ID isNZ_KB822499.1",15,1.87736172104507e-06,15,1.8785998442119e-06
762982,"Paraprevotella xylaniphila",14,1.7522042729754e-06,14.3,1.79146457725688e-06
1841868,"Provencibacterium massiliense",14,1.7522042729754e-06,20,2.50667435230882e-06
667015,"Phocaeicola salanitronis",13,1.62704682490573e-06,13.2,1.64956896463434e-06
1841865,"Mediterranea massiliensis",13,1.62704682490573e-06,13.5,1.68828699350218e-06
1203606,"Butyricicoccus pullicaecorum",11,1.37673192876639e-06,10.7,1.33392196587092e-06
1123263,"Solobacterium moorei",10,1.25157448069672e-06,12.7,1.59348209669594e-06
292800,"Flavonifractor plautii",9,1.12641703262704e-06,11,1.38106275646989e-06
742733,"Enterocloster citroniae",9,1.12641703262704e-06,10.4,1.2981254098383e-06
663278,"Ethanoligenens harbinense",7,8.76102136487702e-07,6.4,7.96666103455441e-07
290052,"Acetivibrio ethanolgignens",7,8.76102136487702e-07,7.8,9.75278224709909e-07
1653435,"Merdimonas faecis",7,8.76102136487702e-07,7.2,8.96896326913752e-07
1256908,"Eubacterium ramulus",6,7.5094468841803e-07,6,7.5234676022483e-07
NA,"unknown genome; accession ID isNZ_KB907513.1",6,7.5094468841803e-07,6.4,7.98248116792058e-07
221027,"Treponema putidum",6,7.5094468841803e-07,5.8,7.22806149304216e-07
1384063,"Mediterraneibacter gnavus",5,6.25787240348358e-07,5.3,6.58463930691476e-07
752555,"Segatella baroniae",5,6.25787240348358e-07,4.4,5.46100874142192e-07
445972,"Anaerotruncus colihominis",4,5.00629792278687e-07,4.1,5.18286403424117e-07
NA,"unknown genome; accession ID isNZ_BBDW01000005.1",4,5.00629792278687e-07,4.4,5.51656007706369e-07
1118060,"Enorma massiliensis",4,5.00629792278687e-07,4.3,5.38382372357333e-07
1870991,"Massilioclostridium coli",4,5.00629792278687e-07,5.2,6.52476377011573e-07
431947,"Porphyromonas gingivalis",3,3.75472344209015e-07,4,4.97683399198633e-07
322095,"Porphyromonas somerae",3,3.75472344209015e-07,3.2,3.96236939159808e-07
1445607,"Bacteroides reticulotermitis",3,3.75472344209015e-07,3.1,3.88244953590578e-07
1871035,"Negativibacillus massiliensis",3,3.75472344209015e-07,3.1,3.89450798044352e-07
NA,"unknown genome; accession ID isNZ_KB907524.1",2,2.50314896139343e-07,2.1,2.58851456915901e-07
915438,"Xylanibacter oryzae",2,2.50314896139343e-07,2.9,3.59516784393825e-07
206672,"Bifidobacterium longum",2,2.50314896139343e-07,12.9,1.61962006852408e-06
356829,"Bifidobacterium tsurumiense",2,2.50314896139343e-07,2.3,2.86368660635382e-07
467210,"Lachnoanaerobaculum saburreum",2,2.50314896139343e-07,2.1,2.5680278740272e-07
NA,"unknown genome; accession ID isNZ_BBDW01000007.1",2,2.50314896139343e-07,2,2.50320299376715e-07
1604,"Lactobacillus amylovorus",1,1.25157448069672e-07,1.4,1.69924359282901e-07
NA,"unknown genome; accession ID isNZ_LM995447.1",1,1.25157448069672e-07,2,2.55479853226347e-07
411460,"[Ruminococcus] torques",1,1.25157448069672e-07,1.3,1.58224941119447e-07
155865,"Eubacterium pyruvativorans",1,1.25157448069672e-07,1.1,1.42979768042115e-07
NA,"unknown genome; accession ID isNZ_BBDW01000018.1",1,1.25157448069672e-07,1,1.25505040477363e-07
1720200,"Anaerotruncus rubiinfantis",1,1.25157448069672e-07,1.1,1.31919658987744e-07
1776382,"Neglectibacter timonensis",1,1.25157448069672e-07,1.1,1.37767496184389e-07
