"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
470145,"Phocaeicola coprocola",34,0.000412671440708824,71.3,0.000864984974807045,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",27,"Alistipes onderdonkii",10,12,0,0.529411764705882,1,1
1123313,"Faecalicoccus pleomorphus",17,0.000206335720354412,13.6,0.000165013395412035,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalicoccus","Faecalicoccus pleomorphus","Clostridioides",7,"Clostridioides difficile",7,28,0,0,1,1
1002367,"Leyella stercorea",16,0.000194198325039447,18.6,0.000225613364556151,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",16,"Bacteroides caecimuris",10,4,0,0,1,1
292800,"Flavonifractor plautii",15,0.000182060929724481,15.7,0.000190926560146658,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",13,"Flavonifractor plautii",15,1,1,1,1,1
622312,"Roseburia inulinivorans",15,0.000182060929724481,14.7,0.000178918159627419,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Faecalibacterium",8,"Lachnospiraceae bacterium GAM79",5,8,0,0.428571428571429,1,1
1550024,"Ruthenibacterium lactatiformans",15,0.000182060929724481,14.5,0.000176547348105771,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",13,"Faecalibacterium prausnitzii",7,12,0,0,1,1
226186,"Bacteroides thetaiotaomicron",13,0.00015778613909455,13,0.00015779268910069,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Phocaeicola",8,"Bacteroides thetaiotaomicron",8,4,0.615384615384615,1,1,1
246787,"Bacteroides cellulosilyticus",13,0.00015778613909455,13,0.00015779234927539,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",13,"Bacteroides cellulosilyticus",10,5,1,1,1,1
1211819,"Holdemania massiliensis",13,0.00015778613909455,11.9,0.0001446045817644,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","Faecalibacterium",9,"Faecalibacterium prausnitzii",8,13,0,0,1,1
742740,"[Clostridium] symbiosum",12,0.000145648743779585,18.1,0.000219748543084537,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","Faecalibacterium",7,"Lachnospiraceae bacterium GAM79",8,12,0.0833333333333333,0.0833333333333333,1,1
536231,"Roseburia intestinalis",12,0.000145648743779585,12,0.000146104424857907,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",10,"Roseburia intestinalis",9,6,1,1,1,1
1650663,"Allofournierella massiliensis",12,0.000145648743779585,10.2,0.000124218362079528,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Allofournierella","Allofournierella massiliensis","Faecalibacterium",11,"Faecalibacterium prausnitzii",8,17,0,0,1,1
997884,"Bacteroides nordii",11,0.000133511348464619,10.9,0.000132286021816632,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Bacteroides",7,"Phocaeicola dorei",6,10,0,1,1,0.909090909090909
1122979,"Prevotella amnii",11,0.000133511348464619,7.6,9.2749768646829e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella amnii","Phocaeicola",11,"Phocaeicola dorei",11,1,0,0,1,1
476272,"Blautia hydrogenotrophica",10,0.000121373953149654,9.8,0.000119162849479524,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","Faecalibacterium",10,"uncultured human fecal virus",8,3,0,0.5,1,1
537007,"Blautia hansenii",9,0.000109236557834689,8.5,0.000103070112473837,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Blautia",5,"Mediterraneibacter gnavus",5,17,0.666666666666667,0.888888888888889,1,1
0,"unknown genome; accession ID isNZ_DS480350.1",9,0.000109236557834689,6,7.26561571773791e-05,"0","0","0","0","0","0","0","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,1,0
411474,"Coprococcus eutactus",9,0.000109236557834689,9,0.000109236724343628,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",9,"Coprococcus eutactus",9,2,1,1,1,0.444444444444444
880526,"Rikenella microfusus",8,9.70991625197233e-05,13.9,0.000168554609859535,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Rikenella","Rikenella microfusus","Phocaeicola",8,"Phocaeicola dorei",8,1,0,0,1,1
36847,"Anaerotignum neopropionicum",8,9.70991625197233e-05,8.2,9.96635533527763e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","Faecalibacterium",7,"Faecalibacterium prausnitzii",7,12,0,0,1,1
1650661,"Clostridium phoceensis",8,9.70991625197233e-05,7.4,8.92343114901391e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","Faecalibacterium",7,"Faecalibacterium prausnitzii",5,4,0,0,1,1
295405,"Bacteroides fragilis",7,8.49617672047579e-05,7,8.49670183215011e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Phocaeicola",5,"Phocaeicola dorei",4,3,0.285714285714286,0.428571428571429,1,1
411473,"Ruminococcus callidus",7,8.49617672047579e-05,12.4,0.000151105160660697,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","Faecalibacterium",6,"Faecalibacterium prausnitzii",6,13,0,0.285714285714286,1,1
0,"unknown genome; accession ID isNZ_GG662007.1",7,8.49617672047579e-05,7,8.55640787290928e-05,"0","0","0","0","0","0","0","Faecalibacterium",5,"Faecalibacterium prausnitzii",4,16,0.428571428571429,0.571428571428571,1,1
796942,"Stomatobaculum longum",7,8.49617672047579e-05,6.7,8.09162077197526e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Citrobacter",3,"uncultured bacterium",4,13,0,0,1,1
1236513,"Bacteroides faecichinchillae",7,8.49617672047579e-05,7,8.49618660432101e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","Phocaeicola",5,"Phocaeicola dorei",5,5,0,0.571428571428571,1,1
1871021,"Lachnoclostridium phocaeense",7,8.49617672047579e-05,5.3,6.41750651895334e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","Faecalibacterium",5,"Faecalibacterium prausnitzii",5,11,1,1,1,1
0,"unknown genome; accession ID isNZ_EQ973339.1",6,7.28243718897924e-05,7.5,9.12223115526061e-05,"0","0","0","0","0","0","0","Faecalibacterium",6,"Faecalibacterium prausnitzii",6,8,0,0,1,0
39482,"Faecalicatena contorta",5,6.0686976574827e-05,5.5,6.66969086490859e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","Faecalibacterium",3,"Flavonifractor plautii",3,11,0,0,1,1
762982,"Paraprevotella xylaniphila",5,6.0686976574827e-05,7.1,8.5935799085685e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Phocaeicola",5,"Phocaeicola dorei",5,1,0,0,1,1
467210,"Lachnoanaerobaculum saburreum",5,6.0686976574827e-05,3.4,4.11544023963823e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoanaerobaculum","Lachnoanaerobaculum saburreum","Faecalibacterium",5,"Faecalibacterium prausnitzii",2,11,0,0,1,1
717959,"Alistipes shahii",4,4.85495812598616e-05,4,4.8555125300287e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Bacteroides",3,"Bacteroides caecimuris",2,4,1,1,1,1
1903263,"Traorella massiliensis",4,4.85495812598616e-05,4.2,5.08539501411583e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","Blautia",4,"Lachnospiraceae bacterium GAM79",4,1,0,0,1,1
3158780,"Ruminococcus sp. YE282",3,3.64121859448962e-05,3,3.64121859448962e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
1121094,"Phocaeicola barnesiae",3,3.64121859448962e-05,3.1,3.76919061702617e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Bacteroides",3,"Bacteroides fragilis",3,1,0,1,1,1
1123075,"Ruminococcus gauvreauii",3,3.64121859448962e-05,2.5,3.06938625313396e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus gauvreauii","Faecalibacterium",2,"Faecalibacterium prausnitzii",3,16,0,0,1,1
0,"unknown genome; accession ID isNZ_KB850945.1",2,2.42747906299308e-05,2.5,3.06279690994838e-05,"0","0","0","0","0","0","0","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,1,0,0,1,0
428127,"Amedibacillus dolichus",2,2.42747906299308e-05,3.4,4.090519226831e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,2,0,0,1,1
411467,"Pseudoflavonifractor capillosus",2,2.42747906299308e-05,2.1,2.54102176787585e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Blautia",1,"Blautia sp. KLE_1732_HM_1032",1,11,0,0,1,1
478749,"Marvinbryantia formatexigens",2,2.42747906299308e-05,2,2.47853842072375e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","Faecalibacterium",1,"Mediterraneibacter gnavus",1,3,1,1,1,1
547042,"Phocaeicola coprophilus",2,2.42747906299308e-05,2.2,2.62859864337264e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",1,"Bacteroides humanifaecis",1,4,0.5,1,1,1
1121129,"Butyricimonas synergistica",2,2.42747906299308e-05,2,2.42747906299308e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,1,1
444461,"Heyndrickxia acidiproducens",2,2.42747906299308e-05,2,2.42747946849533e-05,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Heyndrickxia","Heyndrickxia acidiproducens","Heyndrickxia",2,"Heyndrickxia coagulans",2,3,0,1,1,1
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",2,2.42747906299308e-05,3.3,4.00015517792743e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","Clostridioides",1,"Clostridioides difficile",1,2,0,0,1,1
435591,"Parabacteroides distasonis",1,1.21373953149654e-05,5,6.07660445195941e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides",1,"Parabacteroides distasonis",1,1,1,1,1,1
431947,"Porphyromonas gingivalis",1,1.21373953149654e-05,1.3,1.60933446729503e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","Porphyromonas",1,"Porphyromonas gingivalis",1,1,1,1,1,1
556268,"Oxalobacter paraformigenes",1,1.21373953149654e-05,3.2,3.87178517070753e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Lactobacillus",1,"Lactobacillus crispatus",1,2,0,0,1,1
1121296,"[Clostridium] aminophilum",1,1.21373953149654e-05,2,2.39914308760694e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] aminophilum","Megasphaera",1,"Caproiciproducens galactitolivorans",1,10,0,0,1,1
431943,"Clostridium kluyveri",1,1.21373953149654e-05,0.3,4.17667470450635e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium kluyveri","Enterococcus",1,"Enterococcus cecorum",1,1,0,1,1,1
518635,"Bifidobacterium angulatum",1,1.21373953149654e-05,1,1.21376072353039e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",1,"Bifidobacterium longum",1,1,0,1,1,0
28116,"Bacteroides ovatus",1,1.21373953149654e-05,1,1.21374133450138e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Phocaeicola",1,"Phocaeicola dorei",1,1,0,0,1,1
1384063,"Mediterraneibacter gnavus",1,1.21373953149654e-05,1,1.24644748582625e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Clostridioides",1,"Clostridioides difficile",1,1,0,0,1,1
1256908,"Eubacterium ramulus",1,1.21373953149654e-05,1,1.27076767139552e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,1,1,1
679200,"Johnsonella ignava",1,1.21373953149654e-05,5.2,6.31318573942405e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","Clostridioides",1,"Clostridioides difficile",1,2,0,0,1,1
566550,"Hungatella hathewayi",1,1.21373953149654e-05,1,1.21451317151484e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Lachnoclostridium",1,"[Clostridium] symbiosum",1,1,1,1,1,1
155865,"Eubacterium pyruvativorans",1,1.21373953149654e-05,1,1.24089128259194e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium pyruvativorans","Megasphaera",1,"Bifidobacterium pseudolongum",1,10,0,0,1,1
445972,"Anaerotruncus colihominis",1,1.21373953149654e-05,3.8,4.63954620654913e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus colihominis","Blautia",1,"Anaerotruncus colihominis",1,10,1,1,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",1,1.21373953149654e-05,0.9,1.0700463558694e-05,"0","0","0","0","0","0","0","Clostridioides",1,"Clostridioides difficile",1,1,0,1,1,1
322095,"Porphyromonas somerae",1,1.21373953149654e-05,8.8,0.000107210731151088,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas somerae","Phocaeicola",1,"Phocaeicola dorei",1,1,0,0,1,1
1123314,"Streptococcus plurextorum",1,1.21373953149654e-05,1,1.21188704887594e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus plurextorum","Streptococcus",1,"Streptococcus suis",1,1,0,1,1,1
649756,"Anaerostipes hadrus",1,1.21373953149654e-05,1.2,1.43490322480229e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Faecalibacterium",1,"uncultured human fecal virus",1,1,1,1,1,1
1297617,"Intestinimonas butyriciproducens",1,1.21373953149654e-05,1.1,1.34860245993509e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,1,1
796943,"Oribacterium parvum",1,1.21373953149654e-05,1.1,1.34859987371497e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,1,1
1653435,"Merdimonas faecis",1,1.21373953149654e-05,1.2,1.50458801610437e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","Christensenella",1,"Faecalibacterium prausnitzii",1,1,0,0,1,1
1720204,"Collinsella ihumii",1,1.21373953149654e-05,1,1.21374223707413e-05,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","Collinsella",1,"Collinsella aerofaciens",1,1,0,1,1,1
2897707,"Merdimmobilis hominis",1,1.21373953149654e-05,1,1.21374014445925e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",1,1.21373953149654e-05,1,1.21532406193289e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","Clostridioides",1,"Clostridioides difficile",1,1,0,0,1,1
1871018,"Angelakisella massiliensis",1,1.21373953149654e-05,3.4,4.12370396570316e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,1,1
1871030,"Merdibacter massiliensis",1,1.21373953149654e-05,1.1,1.34860727339544e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,1,0,0,1,1
