Total Number of Aligned Reads:	89002	Total Number of Mapped Genomes:	9188
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1	0.014528914498165488	0.010471674793824859	932.0	0.010426731983550932	4.494281027392643e-05	0.010958681742160232	0.007553548480437765	672.280921855922	0.012392979933035213	0.001370755713354756
ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1	0.012794801654759247	0.0135614930001573	1207.0	0.013336778948787667	0.00022471405136963214	0.010574655274166714	0.007067245274855803	628.9989639527162	0.00601110087413766	0.0034493606885238532
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	0.012668299637670478	0.013965978292622638	1243.0	0.013898564077211748	6.741421541088965e-05	0.012597272695757264	0.012898493887091769	1147.9917529389415	0.012280622907350396	0.005674029797083212
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815204.1	0.011430880256267355	0.008494191141772096	756.0	0.008482955439203613	1.1235702568481608e-05	0.005922225369523786	0.00411268179099239	366.0369047619047	0.007224556751533673	0.0008539133952046021
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	0.011277942528368234	0.01903328015100784	1694.0	0.018965865935596952	6.741421541088965e-05	0.011060538668966873	0.01802947976783956	1604.6597582972565	0.01781982427361183	0.0007977348823621941
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1	0.011234409304584945	0.007786341879957754	693.0	0.007718927664546864	6.741421541088965e-05	0.00926242090731844	0.006649119677029165	591.7849494949497	0.010393024875845487	0.001943776544347318
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	0.010605769891618553	0.011224466865913125	999.0	0.011022224219680457	0.00020224264623266893	0.006054891637445269	0.006161780367337565	548.410776253778	0.007617806341430529	0.004730230781330756
ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2	0.010281271176503669	0.02068492842857464	1841.0	0.020606278510595266	7.864991797937125e-05	0.010595681514735642	0.02206181601900112	1963.5457493231377	0.021920855711107617	0.0014831127390395721
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	0.009784826280539942	0.008853733623963507	788.0	0.008820026516258062	3.3707107705444824e-05	0.005074189160381736	0.004187588906752521	372.70378787878786	0.006224579222938811	0.0021010763803060604
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662014.1	0.008702835066140554	0.0055279656636929506	492.0	0.0055279656636929506	0.0	0.007558473455254772	0.004728428891320211	420.8396281852814	0.004381924001707827	0.0011010988517111975
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	0.007963370843474338	0.004898766319857981	436.0	0.004842587807015573	5.6178512842408036e-05	0.007838851736465724	0.004784229438169795	425.8059884559881	0.0046740522684883485	0.0007527920720882677
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	0.00776881575208968	0.007741399069683828	689.0	0.007584099233725085	0.0001572998359587425	0.004854439475004297	0.00483274400208851	430.12388167388156	0.005617851284240804	0.0025055616727713984
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990119.1	0.007767444055145292	0.0072470281566706365	645.0	0.00720208534639671	4.494281027392643e-05	0.004014996748913159	0.0031512785319027393	280.4700918964076	0.004921237724994944	0.0016965910878407227
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1	0.007663940352755426	0.00566279409451473	504.0	0.00566279409451473	0.0	0.007638793603367352	0.005813540581298612	517.4167388167391	0.005718972607357138	0.000685377856677378
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499579.1	0.0076268718423868525	0.0068425428642052985	609.0	0.006786364351362891	5.6178512842408036e-05	0.0037835244235117802	0.0032250924983672556	287.0396825396825	0.004831352104447091	0.001572998359587425
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990133.1	0.007150275007555053	0.0054268443405766165	483.0	0.005336958720028763	8.988562054785286e-05	0.0037332502943373124	0.0027477738382256406	244.55736714975845	0.004572930945372014	0.0007415563695197861
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1	0.007036674000495355	0.005190894586638502	462.0	0.005190894586638502	0.0	0.007982937252868838	0.006050671056794512	538.5218253968252	0.006404350464034516	0.0008539133952046021
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	0.006953544340907553	0.0184490236174468	1642.0	0.0184490236174468	0.0	0.006971103749931664	0.01893773397779411	1685.4961994916314	0.01851643783285769	0.003056111098626997
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362248.1	0.006911938708596245	0.004044852924653379	360.0	0.004044852924653379	0.0	0.0069326945495223275	0.004059833861411354	361.3333333333333	0.004056088627221861	1.1235702568481608e-05
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	0.006617604041770417	0.006449293274308442	574.0	0.0063369362486236265	0.00011235702568481607	0.006114085014721316	0.004503444037550189	400.81552623004194	0.004213388463180603	0.0022359048111278397
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264392.1	0.0065051477711904155	0.004505516729961125	401.0	0.004505516729961125	0.0	0.006043674130779996	0.0036638556008907193	326.0904761904758	0.00342688928338689	0.0007415563695197861
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1	0.006486188106171008	0.0043369811914339	386.0	0.0043369811914339	0.0	0.006121814720003322	0.004118267392569136	366.5340344734383	0.004056088627221861	0.00039324958989685627
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	0.0063419440394132465	0.004572930945372014	407.0	0.004561695242803533	1.1235702568481608e-05	0.005988979053000098	0.004024267917775927	358.16789321789304	0.0037976674681467833	0.0007864991797937125
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1	0.0062940036306397724	0.003640367632188041	324.0	0.003640367632188041	0.0	0.006220703212377932	0.003656097615783915	325.4	0.0035841891193456325	0.0002808925642120402
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1	0.005993823005504946	0.004123502842632749	367.0	0.004123502842632749	0.0	0.006656783292162244	0.004952471924281544	440.77990620490596	0.007314442372081526	0.00216849059571695
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1	0.005749819458991945	0.0034156535808184084	304.0	0.003404417878249927	1.1235702568481608e-05	0.006527711936227324	0.003896541650749421	346.79999999999995	0.004145974247769713	0.000314599671917485
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362247.1	0.0054992811747748725	0.0037527246578728567	334.0	0.0037414889553043754	1.1235702568481608e-05	0.005233216657750166	0.003297879341395217	293.5178571428571	0.0031122896114694053	0.0005168423181501539
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1	0.005047793894613786	0.002887575560099773	257.0	0.002887575560099773	0.0	0.005060861734839944	0.002931593613685026	260.9176948051947	0.0028988112626682546	0.0001910069436641873
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264415.1	0.004923759216178244	0.0029886968832161073	266.0	0.0029886968832161073	0.0	0.004726040988308949	0.0028718767867888114	255.6027777777778	0.002887575560099773	0.00012359272825329768
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815205.1	0.0048401672358194675	0.006393114761466034	569.0	0.002831397047257365	0.0035617177142086695	0.004271563057180074	0.0029530637748611454	262.8285820901917	0.0045167524325296065	0.004157209950338195
ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1	0.004686573056268017	0.002775218534414957	247.0	0.002775218534414957	0.0	0.00468626433974249	0.0027302757241410304	243.0	0.0027302757241410304	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.00446894506673393	0.0026179186984562146	233.0	0.0026179186984562146	0.0	0.004468324899675887	0.0026179186984562146	233.0	0.0026179186984562146	0.0
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815203.1	0.004369491350048712	0.004101031437495787	365.0	0.004101031437495787	0.0	0.006947309700222536	0.004961498992531995	441.58333333333263	0.005966158063863734	0.0016628839801352778
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1	0.004272330234598431	0.0024493831599289905	218.0	0.0024493831599289905	0.0	0.003969469792071597	0.002269772428869976	202.01428571428562	0.0022246691085593584	0.00024718545650659536
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	0.004200404212897938	0.0034493606885238532	307.0	0.003404417878249927	4.494281027392643e-05	0.0037897532885496233	0.0024685990719123508	219.71025459834303	0.0023257904316756925	0.0006516707489719332
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.004070085458463115	0.00258421159075077	230.0	0.00258421159075077	0.0	0.003772006364252559	0.002335322944410381	207.84841269841272	0.0022471405136963215	0.0002808925642120402
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1	0.004055931115120598	0.003022403990921552	269.0	0.002977461180647626	4.494281027392643e-05	0.003923618893636396	0.0035233690304543727	313.58689044850007	0.004999887642974315	0.005550437068829914
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	0.004038578205454194	0.004786409294173164	426.0	0.004786409294173164	0.0	0.004033102517660656	0.004770023894594129	424.5416666666667	0.004763937889036202	2.2471405136963215e-05
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	0.0038836768015652235	0.02574099458439136	2291.0	0.02572975888182288	1.1235702568481608e-05	0.003937476776179944	0.025394387522876583	2260.1512783110616	0.025460102020179322	0.0007078492618143412
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.0038131060006638003	0.0022808476214017663	203.0	0.0022808476214017663	0.0	0.003826138020666335	0.0022590316322479644	201.0583333333333	0.0022808476214017663	0.00011235702568481607
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.003535972356811889	0.0020448978674636525	182.0	0.0020448978674636525	0.0	0.0035449442239791017	0.002051452027295267	182.58333333333334	0.0020448978674636525	2.2471405136963215e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	0.0035189634210022816	0.0024718545650659536	220.0	0.0024718545650659536	0.0	0.0030292208074342015	0.0019314834687274253	171.9058916836783	0.0017977124109570572	0.0006404350464034516
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990134.1	0.0034892622842718044	0.0024493831599289905	218.0	0.0022696119188332846	0.00017977124109570572	0.004720157133626758	0.004202087405921725	373.9941833018454	0.005617851284240804	0.006235814925507292
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1	0.003457051559689784	0.001966247949484281	175.0	0.001966247949484281	0.0	0.003630386657257656	0.0023839976130374096	212.18055555555551	0.0020111907597582077	0.0018426552212309835
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	0.0033800056320518594	0.003483067796229298	310.0	0.003483067796229298	0.0	0.00315830451078603	0.002817663498793029	250.7776867195772	0.002595447293319251	0.0028651041549628098
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1	0.0033677511609154337	0.0022359048111278397	199.0	0.002202197703422395	3.3707107705444824e-05	0.0017580975093982158	0.0011302180475345125	100.59166666666667	0.0019887193546212446	0.00017977124109570572
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1	0.003350857553773251	0.0022808476214017663	203.0	0.0022808476214017663	0.0	0.004387856288030075	0.0031561792975581416	280.9062698412697	0.005044830453248242	0.0013033414979438664
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264391.1	0.003333200505269627	0.0020561335700321343	183.0	0.0020448978674636525	1.1235702568481608e-05	0.0032211905080546358	0.0020180258121540334	179.6083333333333	0.001943776544347318	0.00021347834880115052
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1	0.0031656464335532435	0.0018089481135255387	161.0	0.0018089481135255387	0.0	0.0030729497951607625	0.0017339497988809235	154.32499999999996	0.0016965910878407227	0.0001348284308217793
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1	0.0030998093419769023	0.0018426552212309835	164.0	0.0018426552212309835	0.0	0.00309981433858561	0.0018426552212309835	164.0	0.0018426552212309835	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.0030372645210133367	0.0016965910878407227	151.0	0.0016965910878407227	0.0	0.00303792164133548	0.00174715174939889	155.5	0.0017977124109570572	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	0.0030159021591598676	0.0016853553852722411	150.0	0.0016853553852722411	0.0	0.003017729987321696	0.0016853553852722411	150.0	0.0016853553852722411	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1	0.0029981675399902534	0.0016853553852722411	150.0	0.0016853553852722411	0.0	0.004665065345225745	0.0031103367393563114	276.82619047619045	0.005359430125165727	0.0004606638053077459
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264393.1	0.002942910495683792	0.0017302981955461675	154.0	0.001719062492977686	1.1235702568481608e-05	0.002827977521028694	0.0016944312955919436	150.80777417027417	0.0015842340621559066	0.00040448529246533786
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.002856223992281039	0.0020336621648951708	181.0	0.0020336621648951708	0.0	0.002745693532757625	0.0017688874835343456	157.43452380952382	0.0016965910878407227	0.00024718545650659536
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.002813871845381889	0.0016404125749983148	146.0	0.0016404125749983148	0.0	0.0029680062386542327	0.0017555785263252536	156.25000000000023	0.0016404125749983148	0.0003258353744859666
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	0.002753579831274849	0.001719062492977686	153.0	0.001719062492977686	0.0	0.0027903784295529735	0.0017139127959671318	152.54166666666666	0.0016965910878407227	3.3707107705444824e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.0027204274496180725	0.0015842340621559066	141.0	0.0015842340621559066	0.0	0.0038082767537565166	0.002695090877293438	239.86847826087055	0.0020336621648951708	0.002370733241949619
ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1	0.0026521032812147276	0.0015055841441765354	134.0	0.0015055841441765354	0.0	0.00261773998690025	0.00149060320741856	132.66666666666669	0.0014831127390395721	2.2471405136963215e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1	0.0026056690713409576	0.0014381699287656458	128.0	0.0014381699287656458	0.0	0.002638585702767586	0.0014606413339026088	130.0	0.0014606413339026088	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.002481342963747114	0.001516819846745017	135.0	0.001516819846745017	0.0	0.002484298367949689	0.001538551122268342	136.93412698412698	0.0015055841441765354	0.0001685355385272241
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.0024516711441592643	0.0030448753960585157	271.0	0.0030448753960585157	0.0	0.002376374688675178	0.0029212826678052177	260.0	0.0028988112626682546	5.6178512842408036e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1	0.0024473981712507796	0.0018201838160940204	162.0	0.0018201838160940204	0.0	0.0021982851345927206	0.0023542550221725984	209.5334054834056	0.0027078043190040674	0.0027639828318464753
ti|592028|org|Dialister_invisus_DSM_15470|accession|NZ_GG698602.1	0.002400908069612886	0.0013370486056493113	119.0	0.0013370486056493113	0.0	0.0024009078164083284	0.0013370486056493113	119.0	0.0013370486056493113	0.0
ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1	0.00237084394176821	0.0013932271184917194	124.0	0.0013932271184917194	0.0	0.0023372330934524834	0.0013688830962600093	121.83333333333334	0.001370755713354756	2.2471405136963215e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662012.1	0.0023041718090760677	0.001719062492977686	153.0	0.001292105795375385	0.00042695669760230105	0.0022121256475220704	0.001377510510732237	122.60119047619057	0.0012696343902384216	0.0004718995078762275
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483523.1	0.0022750586487104594	0.0013033414979438664	116.0	0.0013033414979438664	0.0	0.0022929071991503514	0.0013122364291439142	116.79166666666666	0.0013033414979438664	3.3707107705444824e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662008.1	0.0022643744237513747	0.001629176872429833	145.0	0.0015954697647243882	3.3707107705444824e-05	0.0021400434657434424	0.0014584343208980857	129.80357142857142	0.0013482843082177928	0.0002921282667805218
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264418.1	0.0021512702948314946	0.0012359272825329768	110.0	0.0012359272825329768	0.0	0.0022419715560662557	0.0013188400390373378	117.37940115440114	0.00125839868766994	0.00022471405136963214
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483529.1	0.0021478368235280628	0.0012471629851014583	111.0	0.0012471629851014583	0.0	0.0021478368235295095	0.0012471629851014583	111.0	0.0012471629851014583	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264344.1	0.002136578492543534	0.0014381699287656458	128.0	0.0014381699287656458	0.0	0.0020450904488931608	0.0013275918893208387	118.15833333333329	0.0012471629851014583	0.00023594975393811376
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663520.1	0.002130976796645513	0.0012471629851014583	111.0	0.0012471629851014583	0.0	0.002097082549268864	0.0012853777496706876	114.40119047619054	0.0011909844722590504	0.0004381924001707827
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.0020875104666619945	0.0012471629851014583	111.0	0.0012471629851014583	0.0	0.0020593779706097066	0.0012269387204781915	109.2	0.0012246915799644952	1.1235702568481608e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000002.1	0.002075279298639383	0.006393114761466034	569.0	0.006393114761466034	0.0	0.0011693311756419066	0.004178852053618912	371.9261904761904	0.006269522033212737	0.0002696568616435586
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662013.1	0.0020376812123078193	0.0012808700928069031	114.0	0.0012808700928069031	0.0	0.0019565544041195097	0.0012246915799644952	109.0	0.0012359272825329768	0.0
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662006.1	0.002034591695758742	0.001314577200512348	117.0	0.001314577200512348	0.0	0.0020723975733731317	0.0013589789446659605	120.95184403315982	0.0013370486056493113	0.00011235702568481607
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1	0.002004065464733599	0.001516819846745017	135.0	0.001516819846745017	0.0	0.003991959833106924	0.003719616294008984	331.0532893993876	0.005280780207186355	0.0018763623289364284
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.0019711779890086017	0.0011572773645536056	103.0	0.0011572773645536056	0.0	0.0020063703690430903	0.001171790147037894	104.29166666666664	0.0011460416619851238	0.00010112132311633447
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264416.1	0.0019086100893689923	0.0010673917440057526	95.0	0.0010673917440057526	0.0	0.001878549502089191	0.001056156041437271	94.0	0.001056156041437271	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000001.1	0.0018869001445138455	0.004786409294173164	426.0	0.004741466483899238	4.494281027392643e-05	0.0011074258514853562	0.0029923912486944774	266.3288059163059	0.004033617222084897	0.0008202062874991574
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264356.1	0.001880916544915291	0.00125839868766994	112.0	0.00125839868766994	0.0	0.0019014173237509198	0.0012965455336346327	115.39514558454957	0.0012808700928069031	0.0001685355385272241
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000170.1	0.0017981239382824715	0.0016179411698613515	144.0	0.0016179411698613515	0.0	0.0009690584105480065	0.0008132690923527085	72.38257575757576	0.0011348059594166423	0.00042695669760230105
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.001772515381179337	0.0009662704208894182	86.0	0.0009662704208894182	0.0	0.0017984970379291633	0.0009728602496180753	86.58650793650794	0.0009213276106154918	0.00022471405136963214
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.0017147841080152164	0.000999977528594863	89.0	0.0009887418260263814	1.1235702568481608e-05	0.001873852718546134	0.0013318052777840195	118.5333333333333	0.0011348059594166423	0.0004606638053077459
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	0.0017126093907067614	0.001741533898114649	155.0	0.001741533898114649	0.0	0.0017095087806527356	0.0019773955288953636	175.99215686274516	0.0018763623289364284	0.00023594975393811376
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000003.1	0.0016988580564145158	0.005707736904788656	508.0	0.005696501202220175	1.1235702568481608e-05	0.0009879408727319738	0.0035476730859980666	315.74999999999994	0.0054268443405766165	0.00017977124109570572
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.0016658165782912418	0.0008876205029100469	79.0	0.0008763848003415654	1.1235702568481608e-05	0.0016841432305019352	0.0008994179906069528	80.05000000000001	0.0008763848003415654	8.988562054785286e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1	0.0016589749357282556	0.0011123345542796792	99.0	0.0011123345542796792	0.0	0.0034599431485516775	0.0024185161881505783	215.25277777777777	0.004213388463180603	0.0005393137232871172
ti|292800|org|Flavonifractor_plautii|accession|NZ_CP015406.2	0.001656985971135043	0.003089818206332442	275.0	0.003089818206332442	0.0	0.0016567114986124004	0.0029128558908788566	259.25	0.0028988112626682546	3.3707107705444824e-05
ti|333849|org|Enterococcus_faecium_DO|accession|NC_017960.1	0.0016186468349520746	0.0011685130671220871	104.0	0.0011685130671220871	0.0	0.0015768189844955613	0.001144169044890377	101.83333333333333	0.0011235702568481607	3.3707107705444824e-05
ti|679935|org|Alistipes_finegoldii_DSM_17242|accession|NC_018011.1	0.0016067858264551239	0.010157075121907373	904.0	0.010157075121907373	0.0	0.0018120114594802458	0.011766558286579878	1047.2472206221823	0.011662659266083909	0.0018988337340733916
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000003.1	0.0016010751375592509	0.004393159704276308	391.0	0.004359452596570864	3.3707107705444824e-05	0.0009559663091185121	0.002741511426709512	244.0	0.004280802678591492	0.00010112132311633447
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692717.1	0.0015837118225492893	0.0008876205029100469	79.0	0.0008876205029100469	0.0	0.0015837118820413454	0.0008876205029100469	79.0	0.0008876205029100469	0.0
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662010.1	0.001581613555229926	0.001089863149142716	97.0	0.001089863149142716	0.0	0.001596191545963547	0.001069638884519449	95.2	0.0010336846363003078	5.6178512842408036e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.001573648552713382	0.0008426776926361206	75.0	0.0008426776926361206	0.0	0.0016039207920171957	0.0008651490977730837	77.0	0.0008876205029100469	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.0015528168512122034	0.0009100919080470102	81.0	0.0009100919080470102	0.0	0.0015528159400899446	0.0008988562054785286	80.0	0.0008988562054785286	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483525.1	0.0015505491508168055	0.0008988562054785286	80.0	0.0008988562054785286	0.0	0.0015514529040933922	0.0009315333737818626	82.90833333333333	0.0008539133952046021	0.00022471405136963214
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.0015442509826743957	0.0008763848003415654	78.0	0.0008763848003415654	0.0	0.0015442509826743957	0.0008763848003415654	78.0	0.0008763848003415654	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483542.1	0.0015191557218833729	0.0008988562054785286	80.0	0.0008988562054785286	0.0	0.00153851152040749	0.0009100919080470103	81.00000000000001	0.0008988562054785286	5.6178512842408036e-05
