Total Number of Aligned Reads:	169217	Total Number of Mapped Genomes:	4995
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1217658|org|Acinetobacter_gyllenbergii_NIPH_230|accession|NZ_KI530704.1	1.2435993993528397e-05	0.0001536488650667486	26.0	0.0001536488650667486	0.0	1.0188002373778601e-05	2.0936768426677836e-05	3.542857142857143	1.1819143466672971e-05	2.9547858666682425e-05
ti|1219032|org|Comamonas_terrigena_NBRC_13299|accession|NZ_BCNR01000021.1	1.222436207597134e-05	0.00010637229120005673	18.0	0.00010637229120005673	0.0	9.632100819641368e-06	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0
ti|1245471|org|Pseudomonas_resinovorans_NBRC_106553|accession|NC_021499.1	9.729002131574322e-06	8.273400426671079e-05	14.0	8.273400426671079e-05	0.0	4.159260394562262e-06	1.5758857955563958e-05	2.6666666666666665	0.0	3.545743040001891e-05
ti|272623|org|Lactococcus_lactis_subsp._lactis_Il1403|accession|NC_002662.1	9.581218649082488e-06	0.00017728715200009454	30.0	0.00017728715200009454	0.0	9.14935056602634e-06	0.0001181914346667297	20.0	0.00010637229120005673	1.1819143466672971e-05
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	9.376689385253156e-06	7.68244325333743e-05	13.0	7.68244325333743e-05	0.0	1.7746193908511059e-06	1.9206108133343576e-05	3.25	0.0	3.545743040001891e-05
ti|1042878|org|Cupriavidus_necator_N-1|accession|NC_015726.1	6.211141398483233e-06	0.00046094659520024586	78.0	0.00046094659520024586	0.0	3.151390649444381e-06	0.00013217742110229272	22.366666666666667	2.3638286933345942e-05	0.00029547858666682423
ti|1447715|org|Bifidobacterium_pseudolongum_PV8-2|accession|NZ_CP007457.1	5.285744190142334e-06	0.0006027763168003215	102.0	0.0006027763168003215	0.0	4.311360550690142e-06	0.0003422626962224048	57.91666666666667	0.00025411158453346884	0.00012410100640006618
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	4.215899164165896e-06	0.00017728715200009454	30.0	0.00017728715200009454	0.0	7.785367460853578e-07	3.545743040001891e-05	6.0	0.0	3.545743040001891e-05
ti|1247514|org|Luteimonas_abyssi|accession|NZ_KQ759763.1	3.580105933861874e-06	7.68244325333743e-05	13.0	7.68244325333743e-05	0.0	3.3799984170589305e-06	5.318614560002837e-05	9.0	3.545743040001891e-05	1.7728715200009456e-05
ti|210007|org|Streptococcus_mutans_UA159|accession|NC_004350.2	3.448667174871172e-06	6.500528906670134e-05	11.0	6.500528906670134e-05	0.0	3.4482193932052596e-06	6.796007493336957e-05	11.5	5.318614560002837e-05	1.7728715200009456e-05
ti|1336235|org|Rhizobium_selenitireducens_ATCC_BAA-1503|accession|NZ_JAEG01000027.1	3.315220602009662e-07	5.909571733336485e-05	10.0	5.909571733336485e-05	0.0	5.4068898032793284e-08	1.1819143466672971e-05	2.0	0.0	1.1819143466672971e-05
ti|492660|org|Methylophilus_rhizosphaerae|accession|NZ_FNFX01000009.1	2.9796219398864607e-07	2.9547858666682425e-05	5.0	2.9547858666682425e-05	0.0	2.0086236583845705e-07	1.7728715200009456e-05	3.0	1.1819143466672971e-05	5.9095717333364855e-06
ti|272943|org|Rhodobacter_sphaeroides_2.4.1|accession|NC_007494.2	2.8670612564537958e-08	4.1367002133355394e-05	7.0	4.1367002133355394e-05	0.0	2.2611344914177765e-08	1.1819143466672971e-05	2.0	5.9095717333364855e-06	1.1819143466672971e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	2.6550633305361167e-08	0.00013592014986673915	23.0	0.00013592014986673915	0.0	8.59850639209123e-09	2.8562930044459678e-05	4.833333333333333	0.0	5.909571733336485e-05
ti|1450525|org|Flavobacterium_succinicans_LMG_10402|accession|NZ_JATV01000001.1	8.511799384262792e-09	0.0001181914346667297	20.0	0.0001181914346667297	0.0	2.998901245388287e-09	2.9547858666682425e-05	5.0	0.0	2.9547858666682425e-05
ti|225992|org|Comamonas_kerstersii|accession|NZ_CP020121.1	7.002456752560766e-09	7.091486080003782e-05	12.0	7.091486080003782e-05	0.0	1.713639256630215e-06	5.3383131324472917e-05	9.033333333333333	0.0	0.00013592014986673915
ti|46914|org|Devosia_riboflavina|accession|NZ_JQGC01000043.1	1.9714631416805866e-09	1.5758857955563958e-05	2.6666666666666665	0.0	4.7276573866691884e-05	1.8636710277659492e-09	2.610060848890281e-05	4.416666666666667	0.0	9.455314773338377e-05
ti|429728|org|Devosia_crocina|accession|NZ_FPCK01000005.1	1.9714631416805866e-09	2.1668429688900448e-05	3.666666666666667	5.9095717333364855e-06	4.7276573866691884e-05	1.8636710277659492e-09	2.610060848890281e-05	4.416666666666667	0.0	9.455314773338377e-05
ti|361041|org|Devosia_soli|accession|NZ_LAJG01000011.1	1.9714631416805866e-09	1.5758857955563958e-05	2.6666666666666665	0.0	4.7276573866691884e-05	1.8636710277659492e-09	2.610060848890281e-05	4.416666666666667	0.0	9.455314773338377e-05
ti|1235834|org|Kosakonia_sacchari_SP1|accession|NZ_CP007215.2	1.8104397989939426e-09	7.091486080003782e-05	12.0	7.091486080003782e-05	0.0	5.358159457977474e-06	2.3638286933345942e-05	4.0	0.0	2.3638286933345942e-05
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010682.1	8.298629909535124e-10	6.500528906670134e-05	11.0	6.500528906670134e-05	0.0	5.395730004276411e-05	0.0002781438429157039	47.06666666666666	2.3638286933345942e-05	0.0004964040256002647
ti|887929|org|Pseudoramibacter_alactolyticus_ATCC_23263|accession|NZ_GL622363.1	6.700629435838229e-10	0.0005259518842669472	89.0	0.0005259518842669472	0.0	0.012709037071407896	0.0006342940327114494	107.33333333333333	0.00047867531040025527	0.00017137758026675807
ti|105219|org|Ralstonia_mannitolilytica|accession|NZ_CP010799.1	6.653296908077561e-10	0.00010046271946672025	17.0	0.00010046271946672025	0.0	1.4050606251980657e-05	0.00030522938002682946	51.650000000000006	0.00013592014986673915	0.00030138815840016075
ti|106592|org|Ensifer_adhaerens|accession|NZ_CP015882.1	4.3227608373129877e-10	2.9547858666682425e-05	5.0	2.3638286933345942e-05	5.9095717333364855e-06	2.5272910076684287e-08	0.0	0.0	0.0	0.0
ti|61647|org|Pluralibacter_gergoviae|accession|NZ_CP009450.1	3.507949341283912e-10	3.545743040001891e-05	6.0	3.545743040001891e-05	0.0	1.529947034362423e-06	1.1819143466672971e-05	2.0	5.9095717333364855e-06	5.9095717333364855e-06
ti|266809|org|Thalassobacter_stenotrophicus|accession|NZ_CYRX01000015.1	2.85281253535551e-10	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	0.00042979332657758657	0.00016184645677835705	27.387171876663245	0.0	0.00863979387413794
ti|1619313|org|Erwinia_gerundensis|accession|NZ_LN907827.1	2.2043281713207856e-10	7.091486080003782e-05	12.0	7.091486080003782e-05	0.0	9.084747293298952e-07	5.170875266669424e-05	8.75	1.1819143466672971e-05	5.318614560002837e-05
ti|267608|org|Ralstonia_solanacearum_GMI1000|accession|NC_003295.1	8.870257078143237e-11	4.1367002133355394e-05	7.0	4.1367002133355394e-05	0.0	1.038228891897048e-06	0.00013976137149340786	23.65	1.1819143466672971e-05	0.0002718402997334783
ti|1736|org|Eubacterium_limosum|accession|NZ_CP019962.1	5.771660777584113e-11	0.00034275516053351615	58.0	0.00034275516053351615	0.0	5.621777783758323e-05	0.0002216089400001182	37.5	0.00013592014986673915	8.864357600004727e-05
ti|709839|org|Noviherbaspirillum_autotrophicum|accession|NZ_JWJG01000028.1	4.8323714532494456e-11	5.318614560002837e-05	9.0	5.318614560002837e-05	0.0	7.913349841468485e-09	1.1819143466672971e-05	2.0	0.0	1.1819143466672971e-05
ti|1120945|org|Winkia_neuii_subsp._neuii_DSM_8576|accession|NZ_ATUW01000024.1	4.127026252616581e-11	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	4.12701272818748e-11	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|1520|org|Clostridium_beijerinckii|accession|NZ_CP010086.2	3.861015289612716e-11	2.9547858666682425e-05	5.0	2.9547858666682425e-05	0.0	1.2902503102055162e-11	1.9206108133343576e-05	3.25	0.0	3.545743040001891e-05
ti|1650661|org|Clostridium_phoceensis|accession|NZ_LN866274.1	5.594625619493304e-12	6.500528906670134e-05	11.0	6.500528906670134e-05	0.0	5.767622840624106e-12	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|518636|org|[Clostridium]_asparagiforme_DSM_15981|accession|NZ_GG657593.1	3.5459480862870373e-12	7.091486080003782e-05	12.0	7.091486080003782e-05	0.0	9.71207883753289e-13	8.864357600004728e-06	1.5	0.0	1.1819143466672971e-05
ti|1114970|org|Pseudomonas_fluorescens_F113|accession|NC_016830.1	3.2773959734381318e-12	1.7728715200009456e-05	3.0	1.7728715200009456e-05	0.0	9.26047923043808e-07	2.0683501066677697e-05	3.5	0.0	2.3638286933345942e-05
ti|82633|org|Cupriavidus_pauculus|accession|NZ_BBQN01000185.1	2.651797193541168e-12	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	3.353266769214221e-08	1.3001057813340268e-05	2.2	0.0	1.7728715200009456e-05
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629844.1	1.8840143526905708e-12	4.1367002133355394e-05	7.0	4.1367002133355394e-05	0.0	1.8540163549827447e-12	5.318614560002837e-05	9.0	3.545743040001891e-05	1.7728715200009456e-05
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	1.4702889178046636e-12	2.9547858666682425e-05	5.0	2.9547858666682425e-05	0.0	4.881980631251527e-07	2.817599380001503e-05	4.767857142857143	0.0	4.1367002133355394e-05
ti|1379858|org|Mucispirillum_schaedleri_ASF457|accession|NZ_KI530584.1	1.4338001366147407e-12	2.9547858666682428e-06	0.5	5.9095717333364855e-06	0.0	1.641204277140085e-12	5.9095717333364855e-06	1.0	5.9095717333364855e-06	5.9095717333364855e-06
ti|1379858|org|Mucispirillum_schaedleri_ASF457|accession|NZ_KI530573.1	1.4338001366147407e-12	2.9547858666682428e-06	0.5	5.9095717333364855e-06	0.0	1.641204277140085e-12	5.9095717333364855e-06	1.0	5.9095717333364855e-06	5.9095717333364855e-06
ti|106592|org|Ensifer_adhaerens|accession|NZ_CP015881.1	1.1338549041293459e-12	2.3638286933345942e-05	4.0	2.3638286933345942e-05	0.0	2.5267288254459328e-08	0.0	0.0	0.0	0.0
ti|1796646|org|Muribaculum_intestinale|accession|NZ_CP021421.1	7.693542119817193e-13	0.00018910629546676754	32.0	0.00018910629546676754	0.0	1.1145452609726752e-12	0.00023047329760012293	39.0	0.000195015867200104	3.545743040001891e-05
ti|1891675|org|Pantoea_alhagi|accession|NZ_CP019706.1	6.188218876103853e-13	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	5.382675587227232e-07	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|1546149|org|Diaphorobacter_polyhydroxybutyrativorans|accession|NZ_CP016278.1	5.416144224465182e-13	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	6.950987908165685e-08	0.0	0.0	0.0	0.0
ti|83767|org|Propionivibrio_dicarboxylicus|accession|NZ_FNCY01000039.1	4.810879217527978e-13	0.0001181914346667297	20.0	0.0001181914346667297	0.0	2.3344888481312853e-10	9.7507933600052e-05	16.5	1.7728715200009456e-05	8.273400426671079e-05
ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2	3.0871106709969134e-13	7.091486080003782e-05	12.0	7.091486080003782e-05	0.0	2.7242611569996217e-10	2.0683501066677697e-05	3.5	0.0	2.3638286933345942e-05
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	2.8296385931819943e-13	7.091486080003782e-05	12.0	7.091486080003782e-05	0.0	1.948441645413464e-08	0.0001802419378667628	30.5	0.0001595584368000851	2.3638286933345942e-05
ti|931626|org|Acetobacterium_woodii_DSM_1030|accession|NC_016894.1	2.768949035131286e-13	0.00033093601706684315	56.0	0.00033093601706684315	0.0	1.554951235151757e-05	0.00042548916480022694	72.0	0.00025411158453346884	0.000195015867200104
ti|926562|org|Owenweeksia_hongkongensis_DSM_17368|accession|NC_016599.1	1.3356178110180111e-13	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	1.1865487851887872e-12	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	7.055937946836377e-14	3.545743040001891e-05	6.0	3.545743040001891e-05	0.0	4.1441843821856184e-08	5.909571733336485e-05	10.0	0.0	5.909571733336485e-05
ti|204773|org|Herminiimonas_arsenicoxydans|accession|NC_009138.1	6.682472712022479e-14	4.7276573866691884e-05	8.0	4.7276573866691884e-05	0.0	1.9689518992501123e-08	0.00012114622053339795	20.5	5.9095717333364855e-06	0.0001181914346667297
ti|771870|org|Sordaria_macrospora_k-hell|accession|NW_020185481.1	4.580975542113687e-14	4.1367002133355394e-05	7.0	4.1367002133355394e-05	0.0	6.773939368921682e-08	2.9547858666682428e-06	0.5	0.0	5.9095717333364855e-06
ti|82985|org|Pragia_fontium|accession|NZ_CP010423.1	4.477170582904063e-14	1.7728715200009456e-05	3.0	1.7728715200009456e-05	0.0	5.624201471346572e-09	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|1225786|org|Dickeya_solani_IPO_2222|accession|NZ_CP015137.1	3.454463278022729e-14	2.3638286933345942e-05	4.0	2.3638286933345942e-05	0.0	6.370982058881104e-09	0.0	0.0	0.0	0.0
ti|169963|org|Listeria_monocytogenes_EGD-e|accession|NC_003210.1	2.5226561922572672e-14	2.3638286933345942e-05	4.0	2.3638286933345942e-05	0.0	4.4369862116645534e-14	1.1819143466672971e-05	2.0	5.9095717333364855e-06	5.9095717333364855e-06
ti|28141|org|Cronobacter_sakazakii|accession|NZ_CP011047.1	2.1899228499990966e-14	1.7728715200009456e-05	3.0	1.7728715200009456e-05	0.0	2.8989631316065196e-07	1.4773929333341213e-05	2.5	5.9095717333364855e-06	1.1819143466672971e-05
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	2.0653787648021676e-14	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	5.709793933786494e-07	5.9095717333364855e-06	1.0	0.0	5.9095717333364855e-06
ti|83263|org|Aminobacter_aminovorans|accession|NZ_CP015005.1	2.010971179294199e-14	4.1367002133355394e-05	7.0	3.545743040001891e-05	5.9095717333364855e-06	5.1951392208722026e-11	4.4321788000023636e-05	7.5	5.9095717333364855e-06	4.1367002133355394e-05
ti|1034807|org|Flavobacterium_branchiophilum_FL-15|accession|NC_016001.1	1.807563045687255e-14	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	5.605968849570641e-10	2.6593072800014184e-05	4.5	0.0	2.9547858666682425e-05
ti|1076588|org|Thiolapillus_brandeum|accession|NZ_AP012273.1	1.6363889498266642e-14	0.0001181914346667297	20.0	0.0001181914346667297	0.0	6.215319518040169e-15	1.7728715200009456e-05	3.0	1.1819143466672971e-05	5.9095717333364855e-06
ti|190485|org|Xanthomonas_campestris_pv._campestris_str._ATCC_33913|accession|NC_003902.1	1.5819301639792288e-14	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	2.540610422198804e-08	0.0	0.0	0.0	0.0
ti|1141883|org|Massilia_putida|accession|NZ_CP019038.1	1.563127794453127e-14	7.091486080003782e-05	12.0	7.091486080003782e-05	0.0	1.4871312394885893e-09	4.1367002133355394e-05	7.0	2.3638286933345942e-05	1.7728715200009456e-05
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	1.2744942078406512e-14	2.3638286933345942e-05	4.0	2.3638286933345942e-05	0.0	2.957958569253162e-07	9.47501334578283e-05	16.03333333333333	3.545743040001891e-05	7.68244325333743e-05
ti|1219038|org|Sphingomonas_adhaesiva_NBRC_15099|accession|NZ_BCWT01000288.1	8.682036240764793e-15	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	2.6707304001028503e-08	0.0	0.0	0.0	0.0
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	7.583967583501673e-15	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	4.7157691004398505e-08	4.4321788000023636e-05	7.5	1.7728715200009456e-05	2.9547858666682425e-05
ti|1199245|org|secondary_endosymbiont_of_Ctenarytaina_eucalypti|accession|NC_018419.1	7.091985511566156e-15	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	5.823865119848156e-11	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|364032|org|Sulfurivirga_caldicuralii|accession|NZ_FSRE01000006.1	4.4748992375414775e-15	0.0003072977301334972	52.0	0.0003072977301334972	0.0	8.881830798600221e-15	0.00033093601706684315	56.0	0.0003132073018668337	1.7728715200009456e-05
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849748.1	3.894967121304678e-15	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	5.358708728128882e-09	0.0	0.0	0.0	0.0
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	3.4140439027548283e-15	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	4.323617184057267e-12	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|226185|org|Enterococcus_faecalis_V583|accession|NC_004668.1	2.5341168070807504e-15	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	1.941580179374934e-11	8.864357600004728e-06	1.5	0.0	1.1819143466672971e-05
ti|1123399|org|Thiolinea_disciformis_DSM_14473|accession|NZ_AQVE01000036.1	2.4305801433454263e-15	0.00017137758026675807	29.0	0.00017137758026675807	0.0	1.330161846454027e-15	8.568879013337904e-05	14.5	1.7728715200009456e-05	0.00013592014986673915
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	1.5732262337541851e-15	3.545743040001891e-05	6.0	3.545743040001891e-05	0.0	5.723058821468465e-11	8.864357600004728e-06	1.5	0.0	1.1819143466672971e-05
ti|988801|org|Rosenbergiella_nectarea|accession|NZ_FOGC01000030.1	1.4350946672521515e-15	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	2.1212380998965406e-08	2.6593072800014184e-05	4.5	5.9095717333364855e-06	2.3638286933345942e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	1.1749561520163687e-15	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	3.5640843114457505e-08	2.3638286933345942e-05	4.0	0.0	2.3638286933345942e-05
ti|1968433|org|Noviherbaspirillum_denitrificans|accession|NZ_LSTO01000001.1	1.1357171634907456e-15	2.3638286933345942e-05	4.0	2.3638286933345942e-05	0.0	5.142603274172319e-08	3.250264453335067e-05	5.5	1.1819143466672971e-05	2.3638286933345942e-05
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012981.1	1.0229758542325713e-15	1.7728715200009456e-05	3.0	1.7728715200009456e-05	0.0	6.274801802200823e-09	9.849286222227475e-06	1.6666666666666667	0.0	2.3638286933345942e-05
ti|158822|org|Cedecea_neteri|accession|NZ_CP009451.1	9.62808812085601e-16	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	2.3128276818292005e-07	2.0683501066677697e-05	3.5	1.1819143466672971e-05	1.1819143466672971e-05
ti|81479|org|Rhodoferax_antarcticus|accession|NZ_CP019240.1	9.400053184285724e-16	2.3638286933345942e-05	4.0	2.3638286933345942e-05	0.0	4.574079547882823e-10	4.7276573866691884e-05	8.0	5.9095717333364855e-06	6.500528906670134e-05
ti|159292|org|Tindallia_californiensis|accession|NZ_FNPV01000026.1	9.29876964789591e-16	0.00010046271946672025	17.0	9.455314773338377e-05	5.9095717333364855e-06	7.029743892035733e-12	2.3638286933345942e-05	4.0	1.7728715200009456e-05	5.9095717333364855e-06
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	7.368021735207551e-16	2.9547858666682425e-05	5.0	2.9547858666682425e-05	0.0	2.7445740907013645e-11	2.3638286933345942e-05	4.0	1.1819143466672971e-05	1.1819143466672971e-05
ti|886379|org|Anaerophaga_thermohalophila_DSM_12881|accession|NZ_AEWI01000135.1	3.7828684721280474e-16	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	7.971857764961671e-10	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|93220|org|Pandoraea_pnomenusa|accession|NZ_CP009553.3	3.693465197745142e-16	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	5.063074420263492e-09	1.1819143466672971e-05	2.0	0.0	1.1819143466672971e-05
ti|85962|org|Helicobacter_pylori_26695|accession|NC_000915.1	3.538899879131685e-16	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	6.007946691309195e-17	1.1819143466672971e-05	2.0	5.9095717333364855e-06	5.9095717333364855e-06
ti|160490|org|Streptococcus_pyogenes_M1_GAS|accession|NC_002737.2	3.097150752980386e-16	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	1.0100294893978682e-10	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0
ti|1688|org|Bifidobacterium_cuniculi|accession|NZ_JGYV01000005.1	2.897406163113544e-16	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	1.208671329230391e-07	2.2653358311123195e-05	3.8333333333333335	0.0	3.545743040001891e-05
ti|1121865|org|Enterococcus_columbae_DSM_7374_=_ATCC_51263|accession|NZ_KE136350.1	2.712575913751908e-16	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	1.579028859037263e-13	1.181914346667297e-06	0.2	0.0	5.9095717333364855e-06
ti|96773|org|Thauera_chlorobenzoica|accession|NZ_CP018839.1	2.710538307225522e-16	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	1.8070762451970145e-11	6.0573110266698974e-05	10.25	0.0	6.500528906670134e-05
ti|1473580|org|Defluviitalea_phaphyphila|accession|NZ_JWID01000011.1	2.127937931633867e-16	2.9547858666682425e-05	5.0	2.9547858666682425e-05	0.0	4.109926115871182e-14	2.9547858666682425e-05	5.0	2.3638286933345942e-05	5.9095717333364855e-06
ti|590409|org|Dickeya_zeae_Ech586|accession|NC_013592.1	1.9427303125689932e-16	5.9095717333364855e-06	1.0	5.9095717333364855e-06	0.0	6.766257989929177e-08	2.3638286933345942e-05	4.0	5.9095717333364855e-06	1.7728715200009456e-05
ti|1686310|org|Bartonella_apis|accession|NZ_CP015625.1	1.9421894326392235e-16	1.1819143466672971e-05	2.0	1.1819143466672971e-05	0.0	1.1255401922406826e-09	1.4773929333341213e-05	2.5	5.9095717333364855e-06	1.1819143466672971e-05
ti|76759|org|Pseudomonas_monteilii|accession|NZ_CP013997.1	1.774270585041083e-16	1.7728715200009456e-05	3.0	1.7728715200009456e-05	0.0	8.497653979376619e-09	2.3638286933345942e-05	4.0	0.0	2.3638286933345942e-05
ti|293826|org|Alkaliphilus_metalliredigens_QYMF|accession|NC_009633.1	1.72529901258736e-16	5.318614560002837e-05	9.0	5.318614560002837e-05	0.0	3.1952358688520682e-12	4.7276573866691884e-05	8.0	0.0	4.7276573866691884e-05
