Total Number of Aligned Reads:	84287	Total Number of Mapped Genomes:	11053
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	0.012783111608851226	0.007367684221766108	621.0	0.007367684221766108	0.0	0.01272443757494789	0.007245482696026671	610.7	0.0072253135121667636	9.49138063995634e-05
ti|333849|org|Enterococcus_faecium_DO|accession|NC_017960.1	0.012222214551388246	0.008257501156762015	696.0	0.008257501156762015	0.0	0.011745379584957786	0.007829955889561764	659.9634920634924	0.0077354752215644165	0.00029660564499863563
ti|592028|org|Dialister_invisus_DSM_15470|accession|NZ_GG698602.1	0.011838768292420723	0.0063592250287707475	536.0	0.0063592250287707475	0.0	0.011826734417890797	0.0063592250287707475	536.0	0.0063592250287707475	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	0.0111368248418268	0.010108320381553501	852.0	0.00995408544615421	0.00015423493539929052	0.011111287409072565	0.009977515557573173	840.9748538011701	0.009681208252755466	0.00069998932219678
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	0.0104376964077435	0.03415710607804288	2879.0	0.03409778494904315	5.932112899972712e-05	0.010328982106149884	0.0336955787676534	2840.0992475892026	0.03325542491724703	0.003381304352984446
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815204.1	0.009581977739613242	0.0068693867381684	579.0	0.00684565828656851	2.372845159989085e-05	0.00502148611996889	0.0032673465809655257	275.39484126984127	0.005682964158173858	0.0006881250963968347
ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2	0.00881514022766901	0.016479409636124195	1389.0	0.01646754541032425	1.1864225799945424e-05	0.009027805462545908	0.018162208297713343	1530.8380507893646	0.018021758990117098	0.0011626941283946516
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	0.008505111006267083	0.009764257833355085	823.0	0.009728665155955248	3.559267739983627e-05	0.0076882744437465084	0.006346007833021456	534.8859622218795	0.005766013738773476	0.004674504965178497
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1	0.008138522871325016	0.005694828383973804	480.0	0.005694828383973804	0.0	0.004994042481029711	0.00317678769871872	267.76190476190476	0.004852468352177679	0.0005457543867974895
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1	0.007981300023603569	0.010843902381150117	914.0	0.010843902381150117	0.0	0.007989072293946811	0.011116779574548864	937.0	0.011152372251948699	4.74569031997817e-05
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.0075059789384943594	0.006857522512368455	578.0	0.00684565828656851	1.1864225799945424e-05	0.00739526876663725	0.006507923325463398	548.5333333333334	0.006525324189969983	4.74569031997817e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	0.007399921089844335	0.004081293675181226	344.0	0.004081293675181226	0.0	0.007326463203441918	0.004074603570077364	343.4361111111108	0.003974515642981717	0.0005813470641973258
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835|accession|NC_010655.1	0.006807761663067103	0.008471057221161033	714.0	0.008471057221161033	0.0	0.0068077541833344276	0.008471057221161033	714.0	0.008471057221161033	0.0
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	0.006441568650264285	0.007154128157367091	603.0	0.007142263931567146	1.1864225799945424e-05	0.0063845799874619105	0.0070651464638675	595.5	0.007059214350967528	2.372845159989085e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	0.006372640557866942	0.0041880717073807345	353.0	0.004081293675181226	0.00010677803219950882	0.005827831239754599	0.003341660847118389	281.65856782106766	0.003132155611185592	0.0006406681931970529
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	0.006355505542980023	0.00892189780155896	752.0	0.008886305124159123	3.559267739983627e-05	0.00613227283434029	0.008355251976895888	704.2391233766238	0.00824563693096207	0.000391519451398199
ti|292800|org|Flavonifractor_plautii|accession|NZ_CP015406.2	0.006298236471791429	0.01047611138135181	883.0	0.01047611138135181	0.0	0.006284186456623541	0.010333740671752465	871.0	0.010321876445952519	1.1864225799945424e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662014.1	0.005979398351502361	0.004366035094379916	368.0	0.004366035094379916	0.0	0.0055470812051059415	0.0034410703450203505	290.03749617073026	0.0029541922241864108	0.0012932006121940513
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	0.00585699563075949	0.00503043173917686	424.0	0.004947382158577242	8.304958059961797e-05	0.003144868558235191	0.00247790519066042	208.85519480519483	0.003796552255982536	0.0009847307413954703
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.005445024320783513	0.006240582770771294	526.0	0.006240582770771294	0.0	0.005200743468296659	0.005883172968547937	495.875	0.005801606416173313	0.00016609916119923594
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	0.005271251581868	0.005386358513175223	454.0	0.005386358513175223	0.0	0.0052610876225145636	0.005081334752296059	428.29046226677787	0.0050541601907767505	0.0005101617093976532
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	0.00517957591043047	0.003523675062583791	297.0	0.003488082385183955	3.559267739983627e-05	0.004694229745229529	0.0028400861493449907	239.38234126984125	0.002681315030787666	0.0005457543867974895
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499579.1	0.005157454572345782	0.004318578191180134	364.0	0.004306713965380189	1.1864225799945424e-05	0.002566565829430205	0.0020138995996482906	169.74555555555548	0.003001649127386192	0.0010796445477950336
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1	0.0051141048012813325	0.0035355392883837365	298.0	0.003523675062583791	1.1864225799945424e-05	0.005746412103067297	0.0041926337846823775	353.38452380952356	0.00433044241698008	0.0007237177737966709
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	0.005007280605654149	0.006632102222169492	559.0	0.0063592250287707475	0.00027287719339874476	0.0028365454078084647	0.00420838623177089	354.712250317273	0.004828739900577788	0.002598265450188048
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499566.1	0.004980118851397665	0.0027525003855873387	232.0	0.0027525003855873387	0.0	0.004980118847411671	0.0027525003855873387	232.0	0.0027525003855873387	0.0
ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1	0.004938380169182134	0.01159134860654668	977.0	0.01159134860654668	0.0	0.004912988011544084	0.011398950411490898	960.7833333333334	0.011425249445347443	8.304958059961797e-05
ti|1458465|org|Megasphaera_elsdenii_14-14|accession|NZ_CP009240.1	0.004904175977262451	0.007628697189364908	643.0	0.007616832963564963	1.1864225799945424e-05	0.004614944065846301	0.007247855613844894	610.9000061241446	0.007189720834766928	0.00029660564499863563
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1	0.004537015320896907	0.002705043482387557	228.0	0.002705043482387557	0.0	0.0022961434054194455	0.001330770660560545	112.16666666666666	0.0023372524825892487	0.00033219832239847187
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990119.1	0.004324565419096589	0.0036541815463831907	308.0	0.003571131965783573	8.304958059961797e-05	0.0023238336766149125	0.0018724320381315624	157.821679197995	0.002705043482387557	0.0012220152573943787
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815205.1	0.004320619309466577	0.0023847093857890305	201.0	0.002349116708389194	3.559267739983627e-05	0.003641627398343349	0.0024723121949918924	208.38377797928163	0.0036067246431834093	0.00474569031997817
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815203.1	0.004083555606457204	0.0036304530947832998	306.0	0.0036304530947832998	0.0	0.005955373433130267	0.004127761892897675	347.9166666666663	0.004721961868378279	0.0018389549989915408
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	0.0040512043522079	0.005208395126176041	439.0	0.00518466667457615	2.372845159989085e-05	0.0025079981043240403	0.003654343103012529	308.01361712361705	0.004377899320179862	0.0010559160961951428
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1	0.004009554192233222	0.004164343255780844	351.0	0.004164343255780844	0.0	0.004010807887206891	0.004480494399580382	377.6474314574316	0.004650776513578606	0.00029660564499863563
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990133.1	0.003965452250255827	0.003120291385385647	263.0	0.003096562933785756	2.372845159989085e-05	0.002197688316445918	0.0015881772801582498	133.8626984126984	0.002681315030787666	0.00040338367719814445
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1	0.003893131297921386	0.002159289095590067	182.0	0.0021355606439901766	2.372845159989085e-05	0.0038863600842011983	0.0021165260944230415	178.3956349206349	0.0021118321923902857	9.49138063995634e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1	0.003734889963804928	0.0026457223533878295	223.0	0.0026457223533878295	0.0	0.003672432089588425	0.0025938304895914014	218.62619047619046	0.0025626727727882117	0.00013050648379939967
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264392.1	0.003654795717924976	0.0025389443211883207	214.0	0.0025389443211883207	0.0	0.0031432877582855162	0.001821446277886775	153.5242424242426	0.0016372631603924685	0.0005932112899972713
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362248.1	0.0034264670542790516	0.0018864119021913225	159.0	0.0018864119021913225	0.0	0.0034313009251534425	0.0018646608215580895	157.16666666666669	0.0018626834505914317	2.372845159989085e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000001.1	0.0033698857696356286	0.002598265450188048	219.0	0.002598265450188048	0.0	0.0017925673659080824	0.0012899520741773995	108.72619047619047	0.002005054160190777	0.00040338367719814445
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1	0.0032037518980114017	0.0018864119021913225	159.0	0.0018864119021913225	0.0	0.0030358121112581656	0.0016330683091274872	137.64642857142852	0.0016016704829926324	0.00016609916119923594
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417090.1	0.003188029502724737	0.0030135133531861377	254.0	0.003001649127386192	1.1864225799945424e-05	0.0019868177504190994	0.0016511047571590716	139.16666666666666	0.002040646837590613	0.0005457543867974895
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1	0.003139840962543359	0.0017796338699918137	150.0	0.0017796338699918137	0.0	0.003499391935513834	0.0019668909005342845	165.78333333333325	0.0020525110633905583	0.00024914874179885393
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	0.0031171991365216596	0.01602856905572627	1351.0	0.016016704829926322	1.1864225799945424e-05	0.0031424727729412326	0.0157927619588686	1331.1245272271578	0.015779420313927414	0.000557618612597435
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990134.1	0.0030907239413117916	0.0017084485151921411	144.0	0.0017084485151921411	0.0	0.003095102499258438	0.0027539481005390627	232.122023550136	0.0035592677399836274	0.005742285287173586
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000003.1	0.0030578085458074244	0.002123696418190231	179.0	0.0021118321923902857	1.1864225799945424e-05	0.00164965276625501	0.001059870838128458	89.33333333333334	0.0018152265473916499	0.00015423493539929052
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1	0.0030091621423095054	0.00223047445038974	188.0	0.0021948817729899035	3.559267739983627e-05	0.002452100148777207	0.0016028004092592935	135.09523809523807	0.0025033516437884848	0.0005101617093976532
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1	0.0029133792384760365	0.0016135347087925778	136.0	0.0016135347087925778	0.0	0.002572270036357745	0.001632927068344155	137.63452380952378	0.0026931792565876114	0.00020169183859907223
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1	0.0028492831372798543	0.0017914980957917592	151.0	0.0017796338699918137	1.1864225799945424e-05	0.0023200646142411906	0.0016248960318033833	136.95761183261178	0.0009965949671954157	0.0019931899343908314
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000001.1	0.002830128293087657	0.0019931899343908314	168.0	0.0019931899343908314	0.0	0.00162858719053883	0.000990662854295443	83.5	0.001957597256990995	2.372845159989085e-05
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499564.1	0.0027897303888293505	0.0016016704829926324	135.0	0.0015779420313927414	2.372845159989085e-05	0.002761405913705001	0.0015067566765930688	127.0	0.0014592997733932872	8.304958059961797e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1	0.0027159827224831398	0.0014592997733932872	123.0	0.0014592997733932872	0.0	0.002710526621175969	0.0014887626007964853	125.48333333333336	0.0014355713217933965	0.0002372845159989085
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	0.0026550351937450092	0.0018033623215917046	152.0	0.0017914980957917592	1.1864225799945424e-05	0.002337110122017805	0.0014142995960545232	119.2070700526476	0.0013050648379939968	0.0004864332577977624
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264415.1	0.002551391799949236	0.0015186209023930143	128.0	0.0015186209023930143	0.0	0.002444919961467512	0.0014029447008435463	118.24999999999999	0.001423707095993451	7.118535479967254e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1	0.002528911675817642	0.0018152265473916499	153.0	0.0018152265473916499	0.0	0.0013555243446808707	0.0008957490478958794	75.49999999999999	0.0014830282249931781	0.00024914874179885393
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.0025176715272809476	0.0014118428701935055	119.0	0.0014118428701935055	0.0	0.002395211617321909	0.0013064772458273232	110.11904761904759	0.001257607934794215	0.00014237070959934508
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1	0.0024876182901249462	0.001316929063793942	111.0	0.0013050648379939968	1.1864225799945424e-05	0.0024161367341340393	0.0012583988831808782	106.06666666666668	0.0012457437089942697	4.74569031997817e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1	0.002463664483402908	0.001316929063793942	111.0	0.001316929063793942	0.0	0.002463685015176973	0.001316929063793942	111.0	0.001316929063793942	0.0
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1	0.002423592111538801	0.0013050648379939968	110.0	0.0013050648379939968	0.0	0.002496031523777591	0.0014395213557006	121.33293650793648	0.0013762501927936694	0.00028474141919869017
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	0.0023391089897938557	0.001316929063793942	111.0	0.001316929063793942	0.0	0.0023392598629795843	0.001316929063793942	111.0	0.001316929063793942	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000002.1	0.0023222961550511422	0.0018389549989915408	155.0	0.0018389549989915408	0.0	0.0015487366369171536	0.0009313417252957159	78.5	0.0018152265473916499	1.1864225799945424e-05
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000001.1	0.002302135378576664	0.0015186209023930143	128.0	0.0015186209023930143	0.0	0.001200598192863843	0.0007474462253965618	63.0	0.0012694721605941604	0.00017796338699918138
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362247.1	0.0021354041576925565	0.0016609916119923595	140.0	0.0016609916119923595	0.0	0.0020247014971996255	0.0014055948419182522	118.47337244076373	0.0012338794831943242	0.0004864332577977624
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1	0.002114749477992175	0.002254202901989631	190.0	0.002254202901989631	0.0	0.001931890325248978	0.002600901569009523	219.2221905471057	0.0032033409659852647	0.0050660244165766964
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000003.1	0.0020867893398216456	0.0009728665155955248	82.0	0.0009728665155955248	0.0	0.0014672872445159492	0.000866088483396016	73.0	0.0016965842893921956	3.559267739983627e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1	0.0020592834575238355	0.0011389656767947607	96.0	0.0011389656767947607	0.0	0.0020792254565863114	0.0011488525316280486	96.83333333333333	0.0011389656767947607	2.372845159989085e-05
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883687.1	0.0020350504185027117	0.0011864225799945425	100.0	0.0011864225799945425	0.0	0.0010478787849036036	0.0005932112899972713	50.0	0.001174558354194597	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663520.1	0.001984013637874535	0.0010796445477950336	91.0	0.0010796445477950336	0.0	0.0019831325055217996	0.0011033729993949251	93.00000000000006	0.0010559160961951428	0.00026101296759879934
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692713.1	0.0019838169180487254	0.0011508299025947061	97.0	0.0011389656767947607	1.1864225799945424e-05	0.0019718610757423188	0.00111523722519487	94.0	0.00111523722519487	0.0
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499563.1	0.0019670752889094658	0.0009965949671954157	84.0	0.0009965949671954157	0.0	0.0019713441628838343	0.0009965949671954157	84.0	0.0009965949671954157	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.001961234497390132	0.0009847307413954703	83.0	0.0009847307413954703	0.0	0.001916606829986011	0.000986778732753794	83.17261904761904	0.0009610022897955794	0.00013050648379939967
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379450.1	0.0019196907008311543	0.0011033729993949245	93.0	0.0011033729993949245	0.0	0.00098166242872824	0.0005734375803306955	48.33333333333333	0.0010796445477950336	3.559267739983627e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1	0.001917017442033592	0.0012932006121940513	109.0	0.0012813363863941058	1.1864225799945424e-05	0.000992113415417094	0.0006895233801518282	58.11785714285715	0.0011033729993949245	0.00021355606439901764
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499569.1	0.0019151903463724314	0.0010084591929953612	85.0	0.0010084591929953612	0.0	0.0019102054995578884	0.0010025270800953885	84.5	0.0010084591929953612	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990170.1	0.0019133255992776212	0.0010677803219950883	90.0	0.0010440518703951974	2.372845159989085e-05	0.0016911490073254426	0.0009093929075658168	76.65	0.0008779527091959614	0.00015423493539929052
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662012.1	0.0018615115038031192	0.0010559160961951428	89.0	0.001032187644595252	2.372845159989085e-05	0.001856455872852654	0.0011037825976665898	93.03452380952386	0.001032187644595252	0.00032033409659852646
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264391.1	0.0018504100265289505	0.0010559160961951428	89.0	0.0010559160961951428	0.0	0.0018172362905041458	0.0010029366783670531	84.5345238095238	0.0009728665155955248	0.00013050648379939967
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483523.1	0.0018371918064906108	0.0009372738381956885	79.0	0.0009372738381956885	0.0	0.0018485591783778813	0.0009416240543223353	79.36666666666667	0.0009372738381956885	2.372845159989085e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000013.1	0.001777600625096794	0.0009965949671954157	84.0	0.0009965949671954157	0.0	0.0017776006258910682	0.0009965949671954157	84.0	0.0009965949671954157	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	0.0017634105581362286	0.0011626941283946516	98.0	0.0011626941283946516	0.0	0.0015071110258699644	0.001127496925188147	95.03333333333335	0.0018152265473916499	0.00026101296759879934
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000010.1	0.0017526535018548336	0.000949138063995634	80.0	0.000949138063995634	0.0	0.001752653794881746	0.000949138063995634	80.0	0.000949138063995634	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692714.1	0.0017468120324697896	0.0009610022897955794	81.0	0.0009610022897955794	0.0	0.0017308589535316075	0.000949138063995634	80.0	0.000949138063995634	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000004.1	0.0017426797971424436	0.0007711746769964526	65.0	0.0007711746769964526	0.0	0.0013223525773949781	0.0007652425640964799	64.5	0.0015067566765930688	2.372845159989085e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	0.0017281649562781603	0.0014118428701935055	119.0	0.0014118428701935055	0.0	0.0009958013331271176	0.0007577285544231811	63.86666666666667	0.0011626941283946516	0.00026101296759879934
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.0016746797929127247	0.0014830282249931781	125.0	0.0014711639991932327	1.1864225799945424e-05	0.001589342919545767	0.001195949577875513	100.80300207039336	0.0010559160961951428	0.00041524790299808987
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0016652729762326856	0.006062619383772112	511.0	0.006062619383772112	0.0	0.001810667084827382	0.0063780100529539935	537.5833333333333	0.006311768125570966	0.00011864225799945425
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883677.1	0.001659923354874613	0.000949138063995634	80.0	0.000949138063995634	0.0	0.0008461253414924344	0.00046863691909784425	39.5	0.0009372738381956885	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000005.1	0.0016279293699789212	0.001091508773594979	92.0	0.001091508773594979	0.0	0.0010264288616246371	0.000557618612597435	47.0	0.0010796445477950336	1.1864225799945424e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662013.1	0.001611691063282175	0.0010203234187953064	86.0	0.0010203234187953064	0.0	0.0015936558568262057	0.0010167641510553228	85.7	0.0010203234187953064	3.559267739983627e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663522.1	0.0015906369286987296	0.000866088483396016	73.0	0.000866088483396016	0.0	0.001590614698129059	0.000866088483396016	73.0	0.000866088483396016	0.0
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499559.1	0.0015724784174817096	0.0009016811607958523	76.0	0.0008898169349959068	1.1864225799945424e-05	0.001567135624688107	0.0008941671511225536	75.36666666666667	0.0008898169349959068	2.372845159989085e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417095.1	0.0015479922497294036	0.0016847200635922502	142.0	0.0016847200635922502	0.0	0.0007777437486313253	0.0007549108007956941	63.62916666666667	0.001032187644595252	0.00036779099979830816
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000002.1	0.0015443634571849026	0.0012338794831943242	104.0	0.0012338794831943242	0.0	0.0008394021619381755	0.0006322668818876727	53.291878673666275	0.000949138063995634	0.000391519451398199
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264344.1	0.0015338576875448832	0.0010203234187953064	86.0	0.0009847307413954703	3.559267739983627e-05	0.0014900941250836526	0.0008812483274737241	74.27777777777779	0.0008304958059961797	0.00016609916119923594
