"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
367928,"Bifidobacterium adolescentis",122979,0.0123081021859019,122427.4,0.0122529000744514,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",23,"Bifidobacterium adolescentis",39,1,0,0,0,0
28116,"Bacteroides ovatus",114349,0.0114443862517641,101717.7,0.0101802097555246,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Bacteroides",41,"Bacteroides ovatus",10,1,0,0,0,0
40518,"Ruminococcus bromii",114341,0.011443585588094,114315,0.0114409825012238,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bromii","Faecalibacterium",1,"Bacteriophage sp.",1,1,0,0,0,0
823,"Parabacteroides distasonis",100190,0.0100273116386172,100908.6,0.0100992267655468,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides",40,"Parabacteroides distasonis",18,1,0,0,0,0
449673,"Bacteroides stercoris",98717,0.00987988944035711,100136.4,0.0100219435358795,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",3,"Bacteroides uniformis",1,1,0,0,0,0
484018,"Phocaeicola plebeius",88479,0.00885524010852596,87919.6,0.00879925391870512,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Phocaeicola",2,"Bacteroides thetaiotaomicron",1,3,0,0,0,0
997873,"Bacteroides caccae",86366,0.00864376481665653,86392.5,0.00864641944140891,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caccae","Bacteroides",19,"Bacteroides caccae",29,2,0,0,0,0
239935,"Akkermansia muciniphila",81196,0.00812633591984396,81194.5,0.00812618734685892,"0","Verrucomicrobiota","Verrucomicrobiia","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia",48,"Akkermansia muciniphila",48,1,0,0,0,0
565042,"Bifidobacterium longum",79518,0.0079583967150371,79993,0.0080059345398345,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium",45,"Bifidobacterium longum",41,1,0,0,0,0
818,"Bacteroides thetaiotaomicron",77346,0.00774101652860056,77599.3,0.00776636560431744,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Bacteroides",43,"Bacteroides thetaiotaomicron",42,1,0,0,0,0
649756,"Anaerostipes hadrus",75389,0.00754515417829839,75349.6,0.00754121045993055,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes",1,"Bacteriophage sp.",1,1,0,0,0,0
88431,"Dorea longicatena",74355,0.00744166839893588,72750.7,0.00728110481328792,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Mediterraneibacter",1,"uncultured bacterium",1,1,0,0,0,0
39488,"Anaerobutyricum hallii",64703,0.00647566768094073,65344,0.00653981675495082,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Acinetobacter",1,"Clostridium saccharobutylicum",1,2,0,0,0,0
622312,"Roseburia inulinivorans",64450,0.00645034669237331,63936.5,0.00639895410823563,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Roseburia",3,"Roseburia intestinalis",4,3,0,0,0,0
33039,"[Ruminococcus] torques",64230,0.00642832844144511,63971.8,0.00640248640855132,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Mediterraneibacter",1,"Mediterraneibacter gnavus",2,1,0,0,0,0
246787,"Bacteroides cellulosilyticus",60028,0.0060077798487166,59220.6,0.00592697531129923,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",9,"Bacteroides thetaiotaomicron",1,1,0,0,0,0
46503,"Parabacteroides merdae",57644,0.00576918207502199,58404.2,0.00584526232709883,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",2,"Parabacteroides merdae",41,2,0,0,0,0
515620,"Lachnospira eligens",56009,0.005605546437442,56285.7,0.00563324310152048,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Roseburia",1,"Bacteriophage sp.",1,1,0,0,0,0
742726,"Barnesiella intestinihominis",50951,0.00509932683201105,49850.2,0.00498915504245998,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Acinetobacter",1,"Acinetobacter pittii",1,1,0,0,0,0
33043,"Coprococcus eutactus",50821,0.00508631604737167,51207.3,0.0051249810826226,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",2,"Coprococcus eutactus",50,5,0,0,0,0
1121115,"Blautia wexlerae",50012,0.00500534893373117,50813.8,0.00508559901630307,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae","Blautia",1,"Enterococcus faecium",1,1,0,0,0,0
470146,"Coprococcus comes",49157,0.00491977800398751,50137.1,0.0050178731557478,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Anaerostipes",1,"uncultured Lachnospiraceae bacterium",1,1,0,0,0,0
411459,"Blautia obeum",47552,0.00475914485517045,47844.1,0.00478838003021009,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Blautia",2,"Streptococcus oralis",1,1,0,0,0,0
272559,"Bacteroides fragilis",46394,0.00464324878892114,46841.4,0.00468802830235376,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",43,"Bacteroides fragilis",43,1,0,0,0,0
536231,"Roseburia intestinalis",45489,0.00455267371123925,47623.1,0.00476625619595634,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",1,"Roseburia intestinalis",34,1,0,0,0,0
214856,"Alistipes finegoldii",44060,0.00440965516316475,45275.9,0.00453134269624928,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",4,"Alistipes onderdonkii",10,1,0,0,0,0
28052,"Lachnospira pectinoschiza",38079,0.00381105898679415,38103.2,0.00381348508170254,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Streptococcus",1,"Agathobacter rectalis",1,2,0,0,0,0
28111,"Bacteroides eggerthii",34419,0.00344475535771601,34272.5,0.00343009024180392,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",5,"Bacteroides caccae",1,2,0,0,0,0
45851,"Eshraghiella crossota",33499,0.00335267903565265,33623.6,0.00336515262224073,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
371601,"Bacteroides xylanisolvens",31904,0.00319304671642324,46090.6,0.00461287884815135,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",34,"Bacteroides xylanisolvens",7,1,0,0,0,0
28118,"Odoribacter splanchnicus",31520,0.00315461486025767,31682.7,0.00317090075070326,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Bacteroides",1,"Parabacteroides distasonis",1,1,0,0,0,0
39486,"Dorea formicigenerans",26741,0.00267631840032203,26285.8,0.0026307577554671,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
1125630,"Klebsiella pneumoniae",26569,0.00265910413141453,25649.8,0.0025671060243386,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",46,"Klebsiella pneumoniae",43,2,0,0,0,0
2173,"Methanobrevibacter smithii",26469,0.00264909583553808,26469,0.00264909583553811,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",1,"Methanobrevibacter smithii",1,1,0,0,0,0
1002367,"Leyella stercorea",25483,0.00255041403819626,26455.2,0.00264771531288466,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",1,"Bacteroides ovatus",1,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",21143,0.00211605399715824,21131.1,0.00211486788821575,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",1,"Kyrpidia spormannii",1,2,0,0,0,0
411470,"Mediterraneibacter gnavus",19931,0.00199475345113565,20003.8,0.00200203728593227,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",3,"uncultured human fecal virus",1,1,0,0,0,0
116085,"Coprococcus catus",19921,0.001993752621548,20374.9,0.0020391800684838,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Proteus",1,"Proteus vulgaris",1,1,0,0,0,0
585394,"Roseburia hominis",19827,0.00198434482342414,20770.7,0.00207879560532892,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",1,"Roseburia intestinalis",2,1,0,0,0,0
471870,"Bacteroides intestinalis",19070,0.00190858202363939,19710.8,0.00197271752967792,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",5,"Bacteroides uniformis",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",18941,0.00189567132195877,19157.5,0.00191733617728666,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Phocaeicola",4,"Phocaeicola dorei",2,2,0,0,0,0
471875,"[Ruminococcus] lactaris",18856,0.00188716427046379,19053.4,0.00190691961326307,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,1,0,0,0,0
1628085,"Agathobaculum butyriciproducens",18308,0.00183231880906083,18250.3,0.00182654384003188,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Bacteroides",1,"Enterobacter cloacae",1,1,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",17262,0.00172763203419314,17315.9,0.00173303006007451,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Achromobacter",1,"uncultured bacterium",1,1,0,0,0,0
1681,"Bifidobacterium bifidum",16504,0.00165176915144964,16526,0.00165396730261171,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",43,"Bifidobacterium bifidum",42,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",15990,0.00160032651064467,15758.6,0.00157717155765105,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",33,"Bifidobacterium pseudocatenulatum",20,1,0,0,0,0
119219,"Cupriavidus metallidurans",15157,0.00151695740599383,15157,0.00151695740597712,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",12,"Cupriavidus metallidurans",1,2,0,0,0,0
674529,"Bacteroides faecis",14681,0.00146931791762192,14787.8,0.00148001133285169,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecis","Bacteroides",21,"Bacteroides faecis",39,1,0,0,0,0
745368,"Gemmiger formicilis",13179,0.00131899331355761,13313.6,0.00133246283055733,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,2,0,0,0,0
310298,"Phocaeicola coprocola",12869,0.00128796759634061,13010.3,0.00130211031965989,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",3,"Bacteriophage sp.",2,2,0,0,0,0
868129,"Prevotella bivia",12620,0.00126304693960824,12860.3,0.00128709521103031,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
347253,"Streptococcus salivarius",12479,0.00124893524242244,12934.2,0.00129448857124672,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",46,"Streptococcus salivarius",10,1,0,0,0,0
292800,"Flavonifractor plautii",12460,0.00124703366620592,12464.8,0.00124751019249981,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",41,"Flavonifractor plautii",41,1,0,0,0,0
717959,"Alistipes shahii",12407,0.0012417292693914,12423.3,0.00124335718019552,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",2,"Bacteriophage sp.",1,1,0,0,0,0
483215,"Bacteroides finegoldii",12167,0.00121770935928791,13083.9,0.0013094768024212,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",10,"Bacteroides thetaiotaomicron",2,3,0,0,0,0
1735,"Holdemanella biformis",11716,0.00117257194488512,11716.4,0.00117261082132129,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Lactococcus",1,"Acinetobacter indicus",1,1,0,0,0,0
1501391,"Alistipes inops",11359,0.00113684232860618,11359.4,0.00113688519696822,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Alistipes",1,"Bacteroides fragilis",1,1,0,0,0,0
291644,"Bacteroides salyersiae",10844,0.00108529960484245,10913.4,0.00109224123927459,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",3,"Bacteroides fragilis",1,1,0,0,0,0
1308,"Streptococcus thermophilus",10245,0.00102534991254251,9779.9,0.000978798749782423,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",50,"Streptococcus thermophilus",46,1,0,0,0,0
1384484,"Adlercreutzia equolifaciens",9295,0.000930271101716213,9295.8,0.000930353427607883,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Aeromonas",1,"Bifidobacterium animalis",1,1,0,0,0,0
679190,"Hoylesella buccalis",8589,0.000859612532828462,8251,0.000825781660588956,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Prevotella",1,"Escherichia coli",1,2,0,0,0,0
39490,"Eubacterium ramulus",8210,0.000821681091456708,8435.5,0.000844248686371458,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Blautia",1,"Bordetella trematum",1,1,0,0,0,0
762982,"Paraprevotella xylaniphila",8019,0.000802565246332685,8131.8,0.000813855720285504,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Alistipes",1,"Phocaeicola dorei",2,1,0,0,0,0
762966,"Parasutterella excrementihominis",7620,0.000762632145785642,7626.2,0.000763250589647703,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Comamonas",1,"Comamonas aquatica",1,2,0,0,0,0
33025,"Phascolarctobacterium faecium",6938,0.000694375567908239,6949.4,0.000695515562400434,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",2,"Phascolarctobacterium faecium",45,1,0,0,0,0
39496,"Eubacterium ventriosum",6197,0.00062021409546373,6229.6,0.000623481601987179,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Eubacterium",44,"Eubacterium ventriosum",44,7,0,0,0,0
261299,"Intestinibacter bartlettii",6094,0.000609905550710984,6096,0.000610103483773795,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Clostridioides",1,"Clostridioides difficile",2,1,0,0,0,0
572010,"Slackia isoflavoniconvertens",5981,0.000598596176370594,5998.1,0.000600307739451488,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
2590157,"Klebsiella variicola",5770,0.00057747867207128,6689.6,0.000669512524814487,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella",48,"Klebsiella variicola",22,1,0,0,0,0
84112,"Eggerthella lenta",5724,0.000572874855968112,5713.9,0.000571868197222397,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",26,"Eggerthella lenta",22,1,0,0,0,0
901,"Desulfovibrio piger",5637,0.000564167638555599,5637,0.000564167638555605,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Desulfovibrio",1,"Desulfovibrio desulfuricans",4,3,0,0,0,0
626929,"Bacteroides clarus",5546,0.000555060089308027,5888.7,0.000589358887580681,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",7,"Phocaeicola dorei",1,1,0,0,0,0
566552,"Bifidobacterium catenulatum",5181,0.000518529809358978,5462.7,0.000546721845679947,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",25,"Bifidobacterium pseudocatenulatum",1,1,0,0,0,0
1069534,"Ligilactobacillus ruminis",5118,0.000512224582956813,5119.5,0.000512378207317419,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Latilactobacillus",1,"Latilactobacillus sakei",1,1,0,0,0,0
518635,"Bifidobacterium angulatum",5076,0.000508021098688703,5087.2,0.000509141154356118,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",13,"Bifidobacterium longum",2,2,0,0,0,0
187327,"Acidaminococcus intestini",4859,0.000486303096636802,4859.2,0.000486323507416199,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",4,"Edwardsiella tarda",1,1,0,0,0,0
471189,"Gordonibacter pamelaeae",4728,0.00047319222903865,4740,0.000474395082713046,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
1352,"Enterococcus faecium",4618,0.000462183103574553,4618,0.000462184678168598,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",48,"Enterococcus faecium",45,1,0,0,0,0
1122992,"Hoylesella timonensis",4598,0.000460181444399263,4837.8,0.000484180727505225,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
592028,"Dialister invisus",4562,0.00045657845788374,4562,0.000456578457881729,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Dialister",1,"Turicibacter bilis",1,1,0,0,0,0
28130,"Prevotella disiens",4470,0.000447370825677404,4277.2,0.000428077440821724,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",5,"Prevotella melaninogenica",1,1,0,0,0,0
1260,"Finegoldia magna",4144,0.000414743781120171,4144,0.000414743781107107,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Clostridium",1,"Clostridium botulinum",1,1,0,0,0,0
1122981,"Prevotella corporis",4133,0.000413642868573761,4266.3,0.00042698262199463,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
760570,"Streptococcus parasanguinis",4058,0.000406136646666422,4068.6,0.000407200421154071,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",19,"Streptococcus salivarius",1,2,0,0,0,0
1981510,"Monoglobus pectinilyticus",3919,0.000392225115398154,3919.1,0.000392235654041247,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Paenibacillus",1,"uncultured bacterium",1,1,0,0,0,0
555970,"Bifidobacterium animalis",3821,0.000382416985439231,3824,0.000382720913940432,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",49,1,0,0,0,0
2764323,"Catenibacterium faecis",3560,0.000356295333201691,3534.9,0.000353782675784563,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Lactococcus",1,"Lactococcus cremoris",1,1,0,0,0,0
1064535,"Megasphaera elsdenii",3324,0.000332675754933264,3324,0.000332675738372085,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",1,"Erwinia pyrifoliae",1,3,0,0,0,0
29466,"Veillonella parvula",2998,0.000300048710376031,2998.1,0.000300059190886326,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",5,"Veillonella parvula",36,1,0,0,0,0
1602169,"Prevotella pectinovora",1074,0.000107489097713094,1043.1,0.000104397019833264,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","0",0,"0",0,0,0,0,0,0
3035606,"Catenibacterium tridentinum",855,8.55709297436645e-05,880.3,8.81026511011997e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",292,2.92242239592398e-05,252.2,2.52409806556256e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
1917883,"Bacteroides togonis",180,1.80149325776136e-05,199,1.99148048077581e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides togonis","0",0,"0",0,0,0,0,0,0
2838470,"Candidatus Bacteroides intestinigallinarum",110,1.10091254640972e-05,93.5,9.35535832984118e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","0",0,"0",0,0,0,0,0,0
