"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1860201632|gb|CP054897.1|",100,150,0,0,1,150,2958536,2958387,1.93e-70,278,28901,99287,"Salmonella enterica","Salmonella","enterica"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1859025107|gb|CP054827.1|",100,150,0,0,1,150,4092573,4092424,1.93e-70,278,2021403,99287,"Salmonella enterica","Salmonella","enterica"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858684170|gb|CP054780.1|",100,150,0,0,1,150,4936215,4936066,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858678579|gb|CP054774.1|",100,150,0,0,1,150,4935286,4935137,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858672985|gb|CP054768.1|",100,150,0,0,1,150,4934923,4934774,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858667387|gb|CP054744.1|",100,150,0,0,1,150,4937415,4937266,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858684170|gb|CP054780.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858678579|gb|CP054774.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858672985|gb|CP054768.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858667387|gb|CP054744.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858661798|gb|CP054738.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858656204|gb|CP054750.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858650621|gb|CP054732.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858644805|gb|CP054726.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858639213|gb|CP054720.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858633095|gb|CP054756.1|",100,150,0,0,1,150,516573,516424,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858684170|gb|CP054780.1|",100,150,0,0,1,150,3673169,3673318,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858678579|gb|CP054774.1|",100,150,0,0,1,150,3672240,3672389,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858672985|gb|CP054768.1|",100,150,0,0,1,150,3673351,3673500,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858667387|gb|CP054744.1|",100,150,0,0,1,150,3673169,3673318,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858661798|gb|CP054738.1|",100,150,0,0,1,150,3673533,3673682,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858656204|gb|CP054750.1|",100,150,0,0,1,150,3673352,3673501,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858650621|gb|CP054732.1|",100,150,0,0,1,150,3673169,3673318,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858644805|gb|CP054726.1|",100,150,0,0,1,150,3673169,3673318,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858639213|gb|CP054720.1|",100,150,0,0,1,150,3673351,3673500,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1858633095|gb|CP054756.1|",100,150,0,0,1,150,3673352,3673501,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1861274633|gb|CP055248.1|",100,150,0,0,1,150,15553,15404,1.93e-70,278,546,99287,"Salmonella enterica","Citrobacter","freundii"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1859033562|gb|CP054830.1|",100,150,0,0,1,150,70260,70111,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1859029406|gb|CP054828.1|",100,150,0,0,1,150,2190688,2190837,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1859029406|gb|CP054828.1|",100,150,0,0,1,150,3641819,3641968,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1859029406|gb|CP054828.1|",100,150,0,0,1,150,5102513,5102662,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858689505|gb|CP054782.1|",100,150,0,0,1,150,62443,62592,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858689341|gb|CP054781.1|",100,150,0,0,1,150,24215,24066,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858689341|gb|CP054781.1|",100,150,0,0,1,150,32906,33055,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858684170|gb|CP054780.1|",100,150,0,0,1,150,683218,683069,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858683746|gb|CP054775.1|",100,150,0,0,1,150,24217,24068,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858683746|gb|CP054775.1|",100,150,0,0,1,150,32908,33057,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858678579|gb|CP054774.1|",100,150,0,0,1,150,683218,683069,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858678152|gb|CP054769.1|",100,150,0,0,1,150,24218,24069,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858678152|gb|CP054769.1|",100,150,0,0,1,150,32909,33058,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858672985|gb|CP054768.1|",100,150,0,0,1,150,683218,683069,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1861426972|gb|CP054237.1|",100,150,0,0,1,150,46057,46206,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1861422227|gb|CP054233.1|",100,150,0,0,1,150,47947,48096,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1861398708|gb|CP054215.1|",100,150,0,0,1,150,49503,49652,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1859356914|gb|CP046048.1|",100,150,0,0,1,150,111465,111316,1.93e-70,278,584,99287,"Salmonella enterica","Proteus","mirabilis"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1859033562|gb|CP054830.1|",100,150,0,0,1,150,75477,75328,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1859029406|gb|CP054828.1|",100,150,0,0,1,150,3636602,3636751,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858829222|gb|CP053718.1|",100,150,0,0,1,150,196827,196678,1.93e-70,278,584,99287,"Salmonella enterica","Proteus","mirabilis"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858829196|gb|CP053719.1|",100,150,0,0,1,150,1252935,1253084,1.93e-70,278,584,99287,"Salmonella enterica","Proteus","mirabilis"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858829196|gb|CP053719.1|",100,109,0,0,1,109,1242646,1242538,1.19e-47,202,584,99287,"Salmonella enterica","Proteus","mirabilis"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858689505|gb|CP054782.1|",100,150,0,0,1,150,57224,57373,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003384.1","gi|1858650135|gb|CP054728.1|",100,150,0,0,1,150,57225,57374,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858684170|gb|CP054780.1|",100,150,0,0,1,150,3668429,3668280,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858678579|gb|CP054774.1|",100,150,0,0,1,150,3667500,3667351,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858672985|gb|CP054768.1|",100,150,0,0,1,150,3668611,3668462,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858667387|gb|CP054744.1|",100,150,0,0,1,150,3668429,3668280,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858661798|gb|CP054738.1|",100,150,0,0,1,150,3668793,3668644,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858656204|gb|CP054750.1|",100,150,0,0,1,150,3668612,3668463,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858650621|gb|CP054732.1|",100,150,0,0,1,150,3668429,3668280,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858644805|gb|CP054726.1|",100,150,0,0,1,150,3668429,3668280,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858639213|gb|CP054720.1|",100,150,0,0,1,150,3668611,3668462,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1","gi|1858633095|gb|CP054756.1|",100,150,0,0,1,150,3668612,3668463,1.93e-70,278,573,99287,"Salmonella enterica","Klebsiella","pneumoniae"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862843673|emb|LR812091.1|",100,150,0,0,1,150,1508,1359,1.93e-70,278,2736607,99287,"Salmonella enterica","Mixta","sp. Marseille-Q2659"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862738216|gb|CP055292.1|",100,150,0,0,1,150,1038380,1038529,1.93e-70,278,624,99287,"Salmonella enterica","Shigella","sonnei"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862738216|gb|CP055292.1|",100,150,0,0,1,150,1662972,1663121,1.93e-70,278,624,99287,"Salmonella enterica","Shigella","sonnei"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862738216|gb|CP055292.1|",100,150,0,0,1,150,1704350,1704499,1.93e-70,278,624,99287,"Salmonella enterica","Shigella","sonnei"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862738216|gb|CP055292.1|",100,150,0,0,1,150,1844889,1845038,1.93e-70,278,624,99287,"Salmonella enterica","Shigella","sonnei"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862738216|gb|CP055292.1|",100,150,0,0,1,150,1943462,1943611,1.93e-70,278,624,99287,"Salmonella enterica","Shigella","sonnei"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862738216|gb|CP055292.1|",100,150,0,0,1,150,2455690,2455541,1.93e-70,278,624,99287,"Salmonella enterica","Shigella","sonnei"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1862738216|gb|CP055292.1|",100,150,0,0,1,150,3172118,3171969,1.93e-70,278,624,99287,"Salmonella enterica","Shigella","sonnei"
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1860213181|gb|MT647245.1|",100,150,0,0,1,150,1511,1362,1.93e-70,278,1884818,99287,"Salmonella enterica","Escherichia","sp."
"ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2|accession|NC_003197.2","gi|1861422370|gb|CP054236.1|",100,150,0,0,1,150,479170,479021,1.93e-70,278,562,99287,"Salmonella enterica","Escherichia","coli"
