"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2238266519|gb|CP094469.1|",99.333,150,1,0,1,150,2189353,2189204,8.98e-69,272,2929492,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","sp. I3-3-33"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|1569727766|gb|MK232092.1|",98.667,150,2,0,1,150,4475,4624,4.18e-67,267,239364,1550024,"Ruthenibacterium lactatiformans",NA,"uncultured human fecal virus"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|1173509597|gb|CP015406.2|",98.667,150,2,0,1,150,2248277,2248426,4.18e-67,267,292800,1550024,"Ruthenibacterium lactatiformans","Flavonifractor","plautii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2295251094|gb|OP074667.1|",98.667,150,2,0,1,150,861,1010,4.18e-67,267,38018,1550024,"Ruthenibacterium lactatiformans",NA,"Bacteriophage sp."
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2238277506|gb|CP094473.1|",99.32,147,1,0,4,150,1728487,1728341,4.18e-67,267,2929491,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","wellingii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2235369410|gb|CP096970.1|",98.667,150,2,0,1,150,3521841,3521692,4.18e-67,267,292800,1550024,"Ruthenibacterium lactatiformans","Flavonifractor","plautii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2127625274|gb|CP085928.1|",98.667,150,2,0,1,150,1503263,1503412,4.18e-67,267,2109691,1550024,"Ruthenibacterium lactatiformans",NA,"Lachnospiraceae bacterium GAM79"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2127581888|gb|CP085929.1|",98.667,150,2,0,1,150,2267342,2267491,4.18e-67,267,2109691,1550024,"Ruthenibacterium lactatiformans",NA,"Lachnospiraceae bacterium GAM79"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|1957945633|gb|CP065315.1|",98.667,150,2,0,1,150,3450621,3450472,4.18e-67,267,292800,1550024,"Ruthenibacterium lactatiformans","Flavonifractor","plautii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|1928749349|gb|CP049958.1|",98.667,150,2,0,1,150,250753,250902,4.18e-67,267,1496,1550024,"Ruthenibacterium lactatiformans","Clostridioides","difficile"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000029.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2027919,2027770,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000019.1","gi|2223930407|gb|CP094682.1|",86.577,149,20,0,1,149,2236108,2236256,1.57e-36,165,169435,1550024,"Ruthenibacterium lactatiformans","Anaerotruncus","colihominis"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000019.1","gi|2031373619|gb|CP073691.1|",86.577,149,20,0,1,149,1939666,1939814,1.57e-36,165,2830659,1550024,"Ruthenibacterium lactatiformans",NA,"Clostridiaceae bacterium Marseille-Q4149"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000040.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,3333091,3333240,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000006.1","gi|2059684749|tpg|BK029345.1|",100,150,0,0,1,150,10727,10578,1.93e-70,278,2170413,1550024,"Ruthenibacterium lactatiformans",NA,NA
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000006.1","gi|1576727516|emb|LR215981.1|",98.667,150,2,0,1,150,4345535,4345386,4.18e-67,267,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000006.1","gi|2057140330|tpg|BK058297.1|",98.667,150,2,0,1,150,25084,25233,4.18e-67,267,2170413,1550024,"Ruthenibacterium lactatiformans",NA,NA
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000010.1","gi|1104678119|emb|LT635479.1|",98,150,3,0,1,150,2238392,2238541,1.94e-65,261,1871021,1550024,"Ruthenibacterium lactatiformans","Lachnoclostridium","phocaeense"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000010.1","gi|295089810|emb|FP929037.1|",90.909,143,13,0,8,150,673295,673437,7.19e-45,193,717608,1550024,"Ruthenibacterium lactatiformans","Lacrimispora","saccharolytica"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000052.1","gi|1576727516|emb|LR215981.1|",98,150,3,0,1,150,3609093,3609242,1.94e-65,261,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000029.1","gi|1576727516|emb|LR215981.1|",98.667,150,2,0,1,150,2021818,2021669,4.18e-67,267,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1","gi|2054672076|tpg|BK052420.1|",99.333,150,1,0,1,150,12031,11882,8.98e-69,272,2170413,1550024,"Ruthenibacterium lactatiformans",NA,NA
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1","gi|2059715385|tpg|BK029797.1|",98.667,150,2,0,1,150,25156,25007,4.18e-67,267,2170413,1550024,"Ruthenibacterium lactatiformans",NA,NA
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1","gi|2056949869|tpg|BK022669.1|",96.667,150,5,0,1,150,27203,27054,4.21e-62,250,2170413,1550024,"Ruthenibacterium lactatiformans",NA,NA
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000004.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,3585024,3585173,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1576727516|emb|LR215981.1|",99.333,150,1,0,1,150,2254649,2254798,8.98e-69,272,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1444866017|gb|CP029462.1|",80.851,141,27,0,10,150,395260,395120,2.07e-20,111,2144175,1550024,"Ruthenibacterium lactatiformans","Megasphaera","stantonii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|302325342|gb|CP002158.1|",81.197,117,22,0,10,126,2547702,2547818,2.09e-15,95.3,59374,1550024,"Ruthenibacterium lactatiformans","Fibrobacter","succinogenes"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|261370870|gb|CP001792.1|",81.197,117,22,0,10,126,2100976,2101092,2.09e-15,95.3,59374,1550024,"Ruthenibacterium lactatiformans","Fibrobacter","succinogenes"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|299068436|emb|FP885896.1|",80.342,117,23,0,10,126,1049875,1049759,9.7e-14,89.8,859655,1550024,"Ruthenibacterium lactatiformans","Ralstonia","solanacearum"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|2294955232|gb|CP103851.1|",84.27,89,14,0,38,126,31180,31092,3.49e-13,87.9,1310165,1550024,"Ruthenibacterium lactatiformans","Ralstonia","pseudosolanacearum"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1916813190|gb|CP051170.1|",84.27,89,14,0,38,126,83219,83307,3.49e-13,87.9,305,1550024,"Ruthenibacterium lactatiformans","Ralstonia","solanacearum"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1916808284|gb|CP051172.1|",84.27,89,14,0,38,126,125510,125598,3.49e-13,87.9,305,1550024,"Ruthenibacterium lactatiformans","Ralstonia","solanacearum"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|2222675374|gb|CP095186.1|",84.81,79,12,0,59,137,345763,345841,5.84e-11,80.5,128785,1550024,"Ruthenibacterium lactatiformans","Pseudoxanthomonas","mexicana"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1982705608|gb|CP069354.1|",79.817,109,22,0,10,118,4965014,4965122,5.84e-11,80.5,2807101,1550024,"Ruthenibacterium lactatiformans","Microvirga","sp. VF16"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000009.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,4113704,4113555,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000012.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,1379900,1379751,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000018.1","gi|1576727516|emb|LR215981.1|",99.333,150,1,0,1,150,3767910,3768059,8.98e-69,272,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2240210568|gb|CP097279.1|",100,150,0,0,1,150,1400026,1399877,1.93e-70,278,166486,1550024,"Ruthenibacterium lactatiformans","Roseburia","intestinalis"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2238271993|gb|CP094471.1|",99.333,150,1,0,1,150,1988561,1988710,8.98e-69,272,2929489,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","sp. IP-3-29"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2299316633|gb|CP102266.1|",98,150,3,0,1,150,1679248,1679099,1.94e-65,261,2860051,1550024,"Ruthenibacterium lactatiformans","Blautia","sp. KLE_1732_HM_1032"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2264315820|gb|CP100125.1|",98,150,3,0,1,150,1612431,1612580,1.94e-65,261,411483,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","duncaniae"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2238266519|gb|CP094469.1|",98.639,147,2,0,4,150,2200228,2200082,1.94e-65,261,2929492,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","sp. I3-3-33"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2202783703|gb|CP092643.1|",98.639,147,2,0,4,150,710400,710254,1.94e-65,261,39491,1550024,"Ruthenibacterium lactatiformans","Agathobacter","rectalis"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2202783703|gb|CP092643.1|",98.639,147,2,0,4,150,2573485,2573339,1.94e-65,261,39491,1550024,"Ruthenibacterium lactatiformans","Agathobacter","rectalis"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2127625274|gb|CP085928.1|",98,150,3,0,1,150,1492381,1492530,1.94e-65,261,2109691,1550024,"Ruthenibacterium lactatiformans",NA,"Lachnospiraceae bacterium GAM79"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2127581888|gb|CP085929.1|",98,150,3,0,1,150,2256460,2256609,1.94e-65,261,2109691,1550024,"Ruthenibacterium lactatiformans",NA,"Lachnospiraceae bacterium GAM79"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|2127557501|gb|CP085976.1|",98,150,3,0,1,150,1469633,1469484,1.94e-65,261,1737424,1550024,"Ruthenibacterium lactatiformans","Blautia","massiliensis (ex Durand et al. 2017)"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|1928749349|gb|CP049958.1|",98,150,3,0,1,150,239212,239361,1.94e-65,261,1496,1550024,"Ruthenibacterium lactatiformans","Clostridioides","difficile"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2187967,2188116,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2459121,2459270,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000044.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,3425050,3425199,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000081.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,1509440,1509589,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000081.1","gi|1844840499|gb|CP053564.1|",100,28,0,0,19,46,171307,171280,0.013,52.8,2736640,1550024,"Ruthenibacterium lactatiformans","Pseudonocardia","broussonetiae"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000006.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,3188022,3188171,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1","gi|2056738577|tpg|BK045055.1|",100,150,0,0,1,150,27333,27482,1.93e-70,278,2170413,1550024,"Ruthenibacterium lactatiformans",NA,NA
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000035.1","gi|1576727516|emb|LR215981.1|",97.333,150,4,0,1,150,3327438,3327289,9.04e-64,255,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000015.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,561313,561164,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2464564,2464713,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1","gi|1576727516|emb|LR215981.1|",97.333,150,4,0,1,150,1973611,1973462,9.04e-64,255,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000005.1","gi|1576727516|emb|LR215981.1|",98,150,3,0,1,150,1161492,1161343,1.94e-65,261,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000013.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,3098017,3098166,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2235410,2235559,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2695625,2695774,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1","gi|2056738577|tpg|BK045055.1|",96.667,150,5,0,1,150,1817,1966,4.21e-62,250,2170413,1550024,"Ruthenibacterium lactatiformans",NA,NA
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000006.1","gi|1576727516|emb|LR215981.1|",99.333,150,1,0,1,150,3112305,3112454,8.98e-69,272,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1","gi|2238260879|gb|CP094467.1|",89.189,148,16,0,1,148,698807,698660,1.2e-42,185,2929494,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","sp. I4-1-79"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000014.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,4281182,4281331,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000021.1","gi|1576727516|emb|LR215981.1|",99.333,150,1,0,1,150,2096379,2096230,8.98e-69,272,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2438776,2438925,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|2094528058|gb|CP065382.1|",83.553,152,21,4,1,150,1903559,1903708,9.5e-29,139,853,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","prausnitzii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|2238277506|gb|CP094473.1|",82.993,147,23,2,5,150,1291213,1291068,1.59e-26,132,2929491,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","wellingii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|2238257928|gb|CP094466.1|",82.119,151,25,2,1,150,2952708,2952559,2.06e-25,128,2929495,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","sp. I4-3-84"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1421398686|gb|CP030777.1|",83.333,126,19,2,5,129,1574184,1574308,1.6e-21,115,853,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","prausnitzii"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|2238274747|gb|CP094472.1|",83.333,126,19,2,5,129,1696861,1696985,1.6e-21,115,2929488,1550024,"Ruthenibacterium lactatiformans","Faecalibacterium","sp. IP-1-18"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|2179725333|gb|CP054019.1|",80,115,23,0,17,131,6185143,6185029,1.26e-12,86.1,2738410,1550024,"Ruthenibacterium lactatiformans","Streptomyces","sp. A1-5"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1175640143|gb|CP020569.1|",83.146,89,15,0,43,131,6088307,6088219,1.62e-11,82.4,553510,1550024,"Ruthenibacterium lactatiformans","Streptomyces","gilvosporeus"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1015637220|gb|CP015098.1|",79.825,114,21,2,17,129,6071127,6071015,1.62e-11,82.4,1783515,1550024,"Ruthenibacterium lactatiformans","Streptomyces","qaidamensis"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1","gi|1851830967|gb|CP050522.1|",79.13,115,24,0,17,131,5770518,5770404,5.84e-11,80.5,1902,1550024,"Ruthenibacterium lactatiformans","Streptomyces","coelicolor"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,2829207,2829356,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1","gi|1721134179|emb|LR698981.1|",86.538,52,7,0,3,54,1727843,1727894,0.000274,58.4,1898207,1550024,"Ruthenibacterium lactatiformans",NA,"Clostridiales bacterium"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000044.1","gi|1576727516|emb|LR215981.1|",100,150,0,0,1,150,3432600,3432749,1.93e-70,278,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
"ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000004.1","gi|1576727516|emb|LR215981.1|",99.333,150,1,0,1,150,3585626,3585775,8.98e-69,272,1550024,1550024,"Ruthenibacterium lactatiformans","Ruthenibacterium","lactatiformans"
