"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",98.658,149,2,0,2,150,2058518,2058370,1.5e-66,265,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",98.658,149,2,0,2,150,2308563,2308415,1.5e-66,265,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2189486682|gb|CP091733.1|",83.193,119,18,2,27,144,1030104,1030221,2.68e-19,108,821,999419,"Parabacteroides johnsonii","Phocaeicola","vulgatus"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,3397499,3397350,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,660309,660160,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,3227570,3227719,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2098135794|gb|CP081901.1|",99.333,150,1,0,1,150,2500533,2500384,8.98e-69,272,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2299464791|gb|CP102285.1|",96.667,150,5,0,1,150,3693140,3692991,4.21e-62,250,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2127662916|gb|CP085975.1|",96.667,150,5,0,1,150,3943343,3943194,4.21e-62,250,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,1974539,1974390,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,3613149,3613000,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098135794|gb|CP081901.1|",99.333,150,1,0,1,150,955871,955722,8.98e-69,272,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2059966834|tpg|BK025580.1|",99.333,150,1,0,1,150,52515,52366,8.98e-69,272,2170413,999419,"Parabacteroides johnsonii",NA,NA
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2032883667|gb|CP072229.1|",99.333,150,1,0,1,150,23128,23277,8.98e-69,272,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",98,150,3,0,1,150,585708,585857,1.94e-65,261,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",98,150,3,0,1,150,835684,835833,1.94e-65,261,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,686827,686976,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,2327135,2327284,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,4224617,4224766,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|156771690|gb|EU062183.1|",99.333,150,1,0,1,150,497,646,8.98e-69,272,77133,999419,"Parabacteroides johnsonii",NA,"uncultured bacterium"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2032883667|gb|CP072229.1|",97.333,150,4,0,1,150,1527266,1527117,9.04e-64,255,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",95.918,147,6,0,4,150,2084839,2084693,9.1e-59,239,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",95.918,147,6,0,4,150,2334924,2334778,9.1e-59,239,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,4363852,4364001,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,1626712,1626861,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,3545981,3546130,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,2228755,2228606,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",98,150,3,0,1,150,4719167,4719316,1.94e-65,261,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",98,150,3,0,1,150,219686,219835,1.94e-65,261,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,2119848,2119699,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,3758458,3758309,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,1087806,1087657,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2032883667|gb|CP072229.1|",99.333,150,1,0,1,150,4573636,4573785,8.98e-69,272,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",97.333,150,4,0,1,150,435246,435395,9.04e-64,255,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",97.333,150,4,0,1,150,685222,685371,9.04e-64,255,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098161568|gb|CP081906.1|",88.514,148,17,0,1,148,312644,312791,5.6e-41,180,328812,999419,"Parabacteroides johnsonii","Parabacteroides","goldsteinii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2023091551|gb|CP064353.1|",88.514,148,17,0,1,148,241228,241375,5.6e-41,180,328812,999419,"Parabacteroides johnsonii","Parabacteroides","goldsteinii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,1750336,1750485,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,3388858,3389007,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,734250,734399,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,256076,255927,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2299464791|gb|CP102285.1|",96,150,6,0,1,150,1112309,1112160,1.96e-60,244,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2127662916|gb|CP085975.1|",96,150,6,0,1,150,1362330,1362181,1.96e-60,244,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,112199,112348,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,1752553,1752702,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,3675410,3675559,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,2084604,2084455,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",98,150,3,0,1,150,2532404,2532255,1.94e-65,261,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",98,150,3,0,1,150,2782556,2782407,1.94e-65,261,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,3986004,3986153,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,1248861,1249010,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,3134989,3135138,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2032883667|gb|CP072229.1|",99.333,150,1,0,1,150,2618143,2617994,8.98e-69,272,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",96.667,150,5,0,1,150,4283588,4283737,4.21e-62,250,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",96.667,150,5,0,1,150,4533834,4533983,4.21e-62,250,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,2697171,2697022,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,4335781,4335632,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,1672966,1672817,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,3893027,3893176,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2299464791|gb|CP102285.1|",99.324,148,1,0,3,150,3066379,3066232,1.16e-67,268,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2127662916|gb|CP085975.1|",99.324,148,1,0,3,150,3316536,3316389,1.16e-67,268,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2098161568|gb|CP081906.1|",96.667,150,5,0,1,150,6768686,6768835,4.21e-62,250,328812,999419,"Parabacteroides johnsonii","Parabacteroides","goldsteinii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2023091551|gb|CP064353.1|",96.667,150,5,0,1,150,6718943,6719092,4.21e-62,250,328812,999419,"Parabacteroides johnsonii","Parabacteroides","goldsteinii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|2290626173|gb|CP103108.1|",96,150,6,0,1,150,6650925,6651074,1.96e-60,244,1217282,999419,"Parabacteroides johnsonii","Parabacteroides","faecis"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1","gi|1848637015|gb|CP054012.1|",94.667,150,8,0,1,150,3211894,3211745,4.24e-57,233,823,999419,"Parabacteroides johnsonii","Parabacteroides","distasonis"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,4325055,4325204,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,1587915,1588064,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,3507185,3507334,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,2267558,2267409,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2299464791|gb|CP102285.1|",97.333,150,4,0,1,150,4672148,4672297,9.04e-64,255,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2127662916|gb|CP085975.1|",97.333,150,4,0,1,150,172667,172816,9.04e-64,255,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2098161568|gb|CP081906.1|",90.972,144,13,0,7,150,4004509,4004366,2e-45,195,328812,999419,"Parabacteroides johnsonii","Parabacteroides","goldsteinii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2023091551|gb|CP064353.1|",90.972,144,13,0,7,150,4043348,4043205,2e-45,195,328812,999419,"Parabacteroides johnsonii","Parabacteroides","goldsteinii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|2290626173|gb|CP103108.1|",89.922,129,13,0,22,150,3993492,3993364,4.36e-37,167,1217282,999419,"Parabacteroides johnsonii","Parabacteroides","faecis"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1","gi|1848637015|gb|CP054012.1|",86.577,149,19,1,2,150,4803528,4803381,5.64e-36,163,823,999419,"Parabacteroides johnsonii","Parabacteroides","distasonis"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,1753251,1753400,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,3391773,3391922,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,253160,253011,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2098135794|gb|CP081901.1|",99.333,150,1,0,1,150,737166,737315,8.98e-69,272,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2299464791|gb|CP102285.1|",97.333,150,4,0,1,150,1107937,1107788,9.04e-64,255,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2127662916|gb|CP085975.1|",97.333,150,4,0,1,150,1357958,1357809,9.04e-64,255,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,2866393,2866244,1.93e-70,278,357276,999419,"Parabacteroides johnsonii","Phocaeicola","dorei"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|938475369|gb|CP012937.1|",100,150,0,0,1,150,2705167,2705018,1.93e-70,278,818,999419,"Parabacteroides johnsonii","Bacteroides","thetaiotaomicron"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2299277864|gb|CP102257.1|",100,150,0,0,1,150,4673342,4673193,1.93e-70,278,357276,999419,"Parabacteroides johnsonii","Phocaeicola","dorei"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2290688866|gb|CP103197.1|",98.658,149,2,0,2,150,4365647,4365795,1.5e-66,265,821,999419,"Parabacteroides johnsonii","Phocaeicola","vulgatus"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2032892931|gb|CP072234.1|",98.658,149,2,0,2,150,2296368,2296516,1.5e-66,265,821,999419,"Parabacteroides johnsonii","Phocaeicola","vulgatus"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2290522746|gb|CP103153.1|",97.987,149,3,0,2,150,4708383,4708531,6.99e-65,259,818,999419,"Parabacteroides johnsonii","Bacteroides","thetaiotaomicron"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2290438071|gb|CP103067.1|",97.333,150,4,0,1,150,3826623,3826772,9.04e-64,255,821,999419,"Parabacteroides johnsonii","Phocaeicola","vulgatus"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|1650122051|gb|CP037440.1|",97.315,149,4,0,2,150,3927123,3927271,3.25e-63,254,817,999419,"Parabacteroides johnsonii","Bacteroides","fragilis"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2290709822|gb|CP103193.1|",97.315,149,4,0,2,150,3818771,3818919,3.25e-63,254,817,999419,"Parabacteroides johnsonii","Bacteroides","fragilis"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1","gi|2290610336|gb|CP103110.1|",97.315,149,4,0,2,150,3818450,3818598,3.25e-63,254,817,999419,"Parabacteroides johnsonii","Bacteroides","fragilis"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976468.1","gi|2299469380|gb|CP102286.1|",100,150,0,0,1,150,1937293,1937442,1.93e-70,278,411477,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976468.1","gi|2127587261|gb|CP085927.1|",100,150,0,0,1,150,3575903,3576052,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976468.1","gi|2098135794|gb|CP081901.1|",100,150,0,0,1,150,918649,918798,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976468.1","gi|2032883667|gb|CP072229.1|",100,150,0,0,1,150,60444,60295,1.93e-70,278,46503,999419,"Parabacteroides johnsonii","Parabacteroides","merdae"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976468.1","gi|2299464791|gb|CP102285.1|",96.667,150,5,0,1,150,694129,693980,4.21e-62,250,537006,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976468.1","gi|2127662916|gb|CP085975.1|",96.667,150,5,0,1,150,944106,943957,4.21e-62,250,387661,999419,"Parabacteroides johnsonii","Parabacteroides","johnsonii"
"ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976468.1","gi|2023091551|gb|CP064353.1|",85.714,147,19,2,5,150,3042618,3042763,3.39e-33,154,328812,999419,"Parabacteroides johnsonii","Parabacteroides","goldsteinii"
