"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1","gi|1233011954|gb|CP022713.1|",87.156,109,14,0,39,147,3491268,3491376,2.66e-24,124,1796616,411469,"Anaerobutyricum hallii","Blautia","pseudococcoides"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1","gi|1173534576|gb|CP015405.2|",87.156,109,14,0,39,147,3844956,3845064,2.66e-24,124,1796616,411469,"Anaerobutyricum hallii","Blautia","pseudococcoides"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1","gi|1957931219|gb|CP065312.1|",87.156,109,14,0,39,147,2158391,2158499,2.66e-24,124,1796616,411469,"Anaerobutyricum hallii","Blautia","pseudococcoides"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1","gi|1886996214|gb|CP039126.1|",87.273,110,12,2,39,147,5850224,5850332,2.66e-24,124,33035,411469,"Anaerobutyricum hallii","Blautia","producta"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1","gi|1394501676|dbj|AP018535.1|",91.011,89,8,0,59,147,2322753,2322841,3.44e-23,121,2109690,411469,"Anaerobutyricum hallii",NA,"Lachnospiraceae bacterium Choco86"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000088.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,1147694,1147843,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000054.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,2768057,2767908,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000080.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,674563,674712,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000080.1","gi|1243915026|emb|LT907978.1|",95.27,148,7,0,3,150,2958623,2958476,1.18e-57,235,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,2034824,2034675,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",96.875,64,1,1,1,63,1207035,1207098,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",96.875,64,1,1,1,63,2078546,2078609,9.63e-19,106,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",96.825,63,1,1,2,64,1611373,1611434,3.47e-18,104,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",95.455,66,2,1,1,65,1837411,1837476,3.47e-18,104,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",95.385,65,2,1,1,64,1316456,1316520,1.25e-17,102,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",95.385,65,2,1,1,64,2103422,2103358,1.25e-17,102,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",95.312,64,2,1,1,63,3148849,3148912,4.48e-17,100,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",93.75,64,4,0,1,64,2502355,2502292,5.8e-16,97.1,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",93.75,64,3,1,1,63,2913689,2913626,2.09e-15,95.3,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",92.188,64,4,1,1,63,345864,345927,9.7e-14,89.8,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",92.188,64,4,1,1,64,2489945,2489883,9.7e-14,89.8,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",97.917,48,0,1,1,47,1320283,1320236,1.62e-11,82.4,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",97.917,48,0,1,1,47,2150554,2150507,1.62e-11,82.4,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",97.917,48,0,1,1,47,3063457,3063410,1.62e-11,82.4,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",95.833,48,1,1,1,47,727767,727814,7.55e-10,76.8,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",95.833,48,1,1,1,47,1576222,1576269,7.55e-10,76.8,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",95.833,48,1,1,1,47,2643976,2643929,7.55e-10,76.8,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|1243915026|emb|LT907978.1|",92.308,65,2,2,1,63,636158,636221,9.7e-14,89.8,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|1243915026|emb|LT907978.1|",97.222,36,0,1,103,138,1128278,1128312,7.61e-05,60.2,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|2299312244|gb|CP102265.1|",100,150,0,0,1,150,3605820,3605969,1.93e-70,278,411459,411469,"Anaerobutyricum hallii","Blautia","obeum"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|2299312244|gb|CP102265.1|",97.321,112,2,1,38,148,3522122,3522233,9.3e-44,189,411459,411469,"Anaerobutyricum hallii","Blautia","obeum"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1243915026|emb|LT907978.1|",99.333,150,1,0,1,150,1673509,1673658,8.98e-69,272,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1243915026|emb|LT907978.1|",98.649,148,2,0,1,148,3499784,3499931,5.4e-66,263,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1243915026|emb|LT907978.1|",98,150,3,0,1,150,1765418,1765567,1.94e-65,261,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1721134210|emb|LR699012.1|",99.333,150,1,0,1,150,111403,111552,8.98e-69,272,649756,411469,"Anaerobutyricum hallii","Anaerostipes","hadrus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|2223917668|gb|CP094679.1|",99.333,150,1,0,1,150,2050452,2050303,8.98e-69,272,88431,411469,"Anaerobutyricum hallii","Dorea","longicatena"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1569728868|gb|MK233194.1|",98.667,150,2,0,1,150,2284,2433,4.18e-67,267,239364,411469,"Anaerobutyricum hallii",NA,"uncultured human fecal virus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1685642820|gb|CP040902.1|",98.667,150,2,0,1,150,1241199,1241050,4.18e-67,267,2584943,411469,"Anaerobutyricum hallii","Longibaculum","sp. KGMB06250"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1465395832|gb|CP031837.1|",98.667,150,2,0,1,150,1467238,1467387,4.18e-67,267,1509,411469,"Anaerobutyricum hallii","Clostridium","sporogenes"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|2299428463|gb|CP102279.1|",98.667,150,2,0,1,150,3090334,3090185,4.18e-67,267,39486,411469,"Anaerobutyricum hallii","Dorea","formicigenerans"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|2029783370|gb|CP073280.1|",98.667,150,2,0,1,150,3419861,3420010,4.18e-67,267,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1","gi|1912308288|dbj|AP024085.1|",98.667,150,2,0,1,150,1255941,1255792,4.18e-67,267,1982626,411469,"Anaerobutyricum hallii","Faecalibacillus","intestinalis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,1876558,1876409,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000080.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,651530,651679,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000080.1","gi|1243915026|emb|LT907978.1|",98.667,150,2,0,1,150,2974389,2974240,4.18e-67,267,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,83139,82990,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|295107714|emb|FP929054.1|",84.956,113,17,0,9,121,727927,727815,1.6e-21,115,657314,411469,"Anaerobutyricum hallii","Blautia","obeum"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|925181425|gb|CP012601.1|",83.471,121,16,3,9,127,297406,297288,7.45e-20,110,1581038,411469,"Anaerobutyricum hallii","Bacillus","sp. FJAT-22090"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2299320247|gb|CP102267.1|",82.051,117,21,0,6,122,2993412,2993528,4.48e-17,100,1121115,411469,"Anaerobutyricum hallii","Blautia","wexlerae"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2250075743|gb|CP098409.1|",81.356,118,21,1,6,122,3620896,3621013,2.09e-15,95.3,418240,411469,"Anaerobutyricum hallii","Blautia","wexlerae"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2199635289|dbj|AP025623.1|",79.365,126,26,0,6,131,3170960,3171085,9.7e-14,89.8,81408,411469,"Anaerobutyricum hallii","Parageobacillus","caldoxylosilyticus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2199631494|dbj|AP025624.1|",79.365,126,26,0,6,131,3170962,3171087,9.7e-14,89.8,81408,411469,"Anaerobutyricum hallii","Parageobacillus","caldoxylosilyticus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2199627719|dbj|AP025625.1|",79.365,126,26,0,6,131,3131725,3131850,9.7e-14,89.8,81408,411469,"Anaerobutyricum hallii","Parageobacillus","caldoxylosilyticus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2069581432|gb|CP040553.1|",79.365,126,26,0,9,134,2402279,2402154,9.7e-14,89.8,81408,411469,"Anaerobutyricum hallii","Parageobacillus","caldoxylosilyticus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|1907648737|gb|CP061476.1|",79.365,126,26,0,9,134,1737866,1737741,9.7e-14,89.8,1963023,411469,"Anaerobutyricum hallii","Geobacillus","sp. 44B"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|295107714|emb|FP929054.1|",98.667,150,2,0,1,150,422768,422917,4.18e-67,267,657314,411469,"Anaerobutyricum hallii","Blautia","obeum"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1583827992|emb|LR027880.1|",98,150,3,0,1,150,3827068,3826919,1.94e-65,261,536231,411469,"Anaerobutyricum hallii","Roseburia","intestinalis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1418360279|gb|CP030280.1|",98,150,3,0,1,150,1408720,1408869,1.94e-65,261,1912897,411469,"Anaerobutyricum hallii","Blautia","argi"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1394501676|dbj|AP018535.1|",98,150,3,0,1,150,2610805,2610656,1.94e-65,261,2109690,411469,"Anaerobutyricum hallii",NA,"Lachnospiraceae bacterium Choco86"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|2299479188|gb|CP102289.1|",98,150,3,0,1,150,3816473,3816324,1.94e-65,261,166486,411469,"Anaerobutyricum hallii","Roseburia","intestinalis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|2054623664|tpg|BK022170.1|",98,150,3,0,1,150,35661,35810,1.94e-65,261,2202564,411469,"Anaerobutyricum hallii",NA,NA
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|2029783370|gb|CP073280.1|",98,150,3,0,1,150,2939437,2939288,1.94e-65,261,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1997760551|emb|LR994468.1|",98,150,3,0,1,150,1549379,1549230,1.94e-65,261,1912897,411469,"Anaerobutyricum hallii","Blautia","argi"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1897724109|gb|CP060632.1|",98,150,3,0,1,150,2937243,2937094,1.94e-65,261,2763670,411469,"Anaerobutyricum hallii","Wujia","chipingensis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1721134209|emb|LR699011.1|",98,150,3,0,1,150,2899257,2899108,1.94e-65,261,301301,411469,"Anaerobutyricum hallii","Roseburia","hominis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|2299490668|gb|CP102292.1|",100,150,0,0,1,150,115470,115619,1.93e-70,278,471875,411469,"Anaerobutyricum hallii","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|291558333|emb|FP929061.1|",100,148,0,0,3,150,2888226,2888373,2.5e-69,274,649756,411469,"Anaerobutyricum hallii","Anaerostipes","hadrus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|291534262|emb|FP929049.1|",98.649,148,2,0,3,150,1452974,1453121,5.4e-66,263,657315,411469,"Anaerobutyricum hallii","Roseburia","intestinalis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1418360279|gb|CP030280.1|",98,150,3,0,1,150,1414379,1414528,1.94e-65,261,1912897,411469,"Anaerobutyricum hallii","Blautia","argi"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1418360279|gb|CP030280.1|",97.917,48,1,0,103,150,1424496,1424543,4.51e-12,84.2,1912897,411469,"Anaerobutyricum hallii","Blautia","argi"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|2299320247|gb|CP102267.1|",98,150,3,0,1,150,1166618,1166767,1.94e-65,261,1121115,411469,"Anaerobutyricum hallii","Blautia","wexlerae"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1789778511|gb|CP027002.1|",97.333,150,4,0,1,150,3325058,3325207,9.04e-64,255,411470,411469,"Anaerobutyricum hallii","Mediterraneibacter","gnavus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1731509989|gb|CP043051.1|",97.333,150,4,0,1,150,2282897,2283046,9.04e-64,255,411470,411469,"Anaerobutyricum hallii","Mediterraneibacter","gnavus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|1583827992|emb|LR027880.1|",97.333,150,4,0,1,150,3821427,3821278,9.04e-64,255,536231,411469,"Anaerobutyricum hallii","Roseburia","intestinalis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|2299487568|gb|CP102291.1|",97.333,150,4,0,1,150,863309,863458,9.04e-64,255,411470,411469,"Anaerobutyricum hallii","Mediterraneibacter","gnavus"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1","gi|2299479188|gb|CP102289.1|",97.333,150,4,0,1,150,3810832,3810683,9.04e-64,255,166486,411469,"Anaerobutyricum hallii","Roseburia","intestinalis"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000047.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,79241,79092,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000093.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,358041,357892,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000029.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,2639252,2639103,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000032.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,2369102,2368953,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000032.1","gi|259112039|gb|GQ881109.1|",100,38,0,0,113,150,1,38,3.51e-08,71.3,155900,411469,"Anaerobutyricum hallii",NA,"uncultured organism"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000064.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,1948680,1948531,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000083.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,620567,620716,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000056.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,280373,280522,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000129.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,1261015,1260866,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000103.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,2146267,2146118,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",100,150,0,0,1,150,2062349,2062200,1.93e-70,278,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",93.878,147,7,2,5,150,3162259,3162114,3.3e-53,220,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",94.118,136,8,0,10,145,3336789,3336924,2.57e-49,207,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",91.391,151,11,2,1,150,3057145,3057294,9.23e-49,206,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",92.361,144,9,2,3,146,3374837,3374696,3.32e-48,204,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",92.857,140,8,2,7,146,2648151,2648288,1.19e-47,202,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",91.367,139,11,1,8,146,2789567,2789430,9.3e-44,189,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",91.304,138,9,3,10,146,1005980,1006115,1.2e-42,185,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
"ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1","gi|2029783370|gb|CP073280.1|",94.068,118,5,2,31,146,936666,936549,2.01e-40,178,39488,411469,"Anaerobutyricum hallii","Anaerobutyricum","hallii"
