"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2188832615|dbj|AP025571.1|",88.591,149,17,0,1,149,5252117,5252265,1.56e-41,182,1512,1121323,"Anaerotignum lactatifermentans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|295089810|emb|FP929037.1|",89.286,140,15,0,1,140,515081,515220,7.24e-40,176,717608,1121323,"Anaerotignum lactatifermentans","Lacrimispora","saccharolytica"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2299353445|gb|CP102274.1|",94.667,150,8,0,1,150,5849239,5849388,4.24e-57,233,154046,1121323,"Anaerotignum lactatifermentans","Hungatella","hathewayi"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2188840179|dbj|AP025572.1|",94.667,150,8,0,1,150,5239280,5239429,4.24e-57,233,1512,1121323,"Anaerotignum lactatifermentans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2188832615|dbj|AP025571.1|",94.667,150,8,0,1,150,5241058,5241207,4.24e-57,233,1512,1121323,"Anaerotignum lactatifermentans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2299320247|gb|CP102267.1|",94.558,147,8,0,4,150,4342887,4342741,1.97e-55,228,1121115,1121323,"Anaerotignum lactatifermentans","Blautia","wexlerae"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|1808692887|gb|CP048436.1|",88.435,147,17,0,4,150,3071144,3070998,2.01e-40,178,292800,1121323,"Anaerotignum lactatifermentans","Flavonifractor","plautii"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2127719615|gb|CP085988.1|",95,100,5,0,51,150,345168,345267,2.62e-34,158,411486,1121323,"Anaerotignum lactatifermentans","Clostridium","sp. M62/1"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|1808692887|gb|CP048436.1|",100,150,0,0,1,150,3044098,3043949,1.93e-70,278,292800,1121323,"Anaerotignum lactatifermentans","Flavonifractor","plautii"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,4329069,4328920,1.93e-70,278,1121115,1121323,"Anaerotignum lactatifermentans","Blautia","wexlerae"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2058324695|gb|CP034413.3|",98,150,3,0,1,150,2448528,2448677,1.94e-65,261,2093857,1121323,"Anaerotignum lactatifermentans","Dysosmobacter","welbionis"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|1897726791|gb|CP060634.1|",98,150,3,0,1,150,2310312,2310163,1.94e-65,261,2763669,1121323,"Anaerotignum lactatifermentans","Qiania","dongpingensis"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|1830015614|gb|CP050964.1|",97.333,150,4,0,1,150,2477870,2478019,9.04e-64,255,1531,1121323,"Anaerotignum lactatifermentans","Enterocloster","clostridioformis"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2188840179|dbj|AP025572.1|",96,150,6,0,1,150,5251133,5251282,1.96e-60,244,1512,1121323,"Anaerotignum lactatifermentans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2188832615|dbj|AP025571.1|",96,150,6,0,1,150,5252911,5253060,1.96e-60,244,1512,1121323,"Anaerotignum lactatifermentans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2188803213|dbj|AP025565.1|",95.333,150,7,0,1,150,4169254,4169403,9.1e-59,239,1522,1121323,"Anaerotignum lactatifermentans",NA,"[Clostridium] innocuum"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2299353445|gb|CP102274.1|",96.667,90,3,0,61,150,5868544,5868633,4.39e-32,150,154046,1121323,"Anaerotignum lactatifermentans","Hungatella","hathewayi"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,4361580,4361431,1.93e-70,278,1121115,1121323,"Anaerotignum lactatifermentans","Blautia","wexlerae"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2299353445|gb|CP102274.1|",95.333,150,7,0,1,150,5829681,5829830,9.1e-59,239,154046,1121323,"Anaerotignum lactatifermentans","Hungatella","hathewayi"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000003.1","gi|2188808472|dbj|AP025566.1|",95.333,150,7,0,1,150,905057,904908,9.1e-59,239,89153,1121323,"Anaerotignum lactatifermentans","Lachnoclostridium","[Clostridium] hylemonae"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|1359122976|gb|CP027227.1|",100,150,0,0,1,150,1009055,1009204,1.93e-70,278,2094242,1121323,"Anaerotignum lactatifermentans",NA,"Victivallales bacterium CCUG 44730"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|2299409001|gb|CP102278.1|",100,150,0,0,1,150,1974637,1974488,1.93e-70,278,33043,1121323,"Anaerotignum lactatifermentans","Coprococcus","eutactus"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|2299269560|gb|CP102255.1|",100,150,0,0,1,150,1253375,1253524,1.93e-70,278,169435,1121323,"Anaerotignum lactatifermentans","Anaerotruncus","colihominis"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|2299269560|gb|CP102255.1|",83.803,142,17,5,1,139,2938319,2938181,5.72e-26,130,169435,1121323,"Anaerotignum lactatifermentans","Anaerotruncus","colihominis"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|2127621832|gb|CP085930.1|",100,150,0,0,1,150,2733719,2733868,1.93e-70,278,411474,1121323,"Anaerotignum lactatifermentans","Coprococcus","eutactus"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|328447254|gb|CP002631.1|",100,150,0,0,1,150,2059011,2059160,1.93e-70,278,869209,1121323,"Anaerotignum lactatifermentans","Treponema","succinifaciens"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|1488555680|gb|CP029256.1|",95.333,150,7,0,1,150,1487131,1487280,9.1e-59,239,626937,1121323,"Anaerotignum lactatifermentans","Christensenella","minuta"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|1708008652|gb|CP041667.1|",94.667,150,8,0,1,150,2264616,2264467,4.24e-57,233,2594789,1121323,"Anaerotignum lactatifermentans",NA,"Lachnospiraceae bacterium KGMB03038"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|1708008652|gb|CP041667.1|",94.964,139,7,0,1,139,2300950,2301088,1.19e-52,219,2594789,1121323,"Anaerotignum lactatifermentans",NA,"Lachnospiraceae bacterium KGMB03038"
"ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000024.1","gi|1675203377|gb|CP029487.1|",94.667,150,8,0,1,150,3488018,3488167,4.24e-57,233,2041044,1121323,"Anaerotignum lactatifermentans","Eubacterium","maltosivorans"
