"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2188856873|dbj|AP025575.1|",88,150,14,3,3,150,1547676,1547529,2.6e-39,174,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",88,150,14,3,3,150,1611777,1611630,2.6e-39,174,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450297|gb|CP089335.1|",88,150,14,3,3,150,1946793,1946646,2.6e-39,174,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450295|gb|CP089333.1|",88,150,14,3,3,150,1835102,1835249,2.6e-39,174,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|257473675|gb|CP001726.1|",88,150,14,3,3,150,2009627,2009774,2.6e-39,174,479437,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,834680,834829,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,2187049,2187198,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1721134194|emb|LR698996.1|",98.667,150,2,0,1,150,3185697,3185548,4.18e-67,267,1870985,657308,"Gordonibacter pamelaeae","Arabiibacter","massiliensis"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",98.658,149,2,0,2,150,640647,640795,1.5e-66,265,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",97.333,150,4,0,1,150,351472,351323,9.04e-64,255,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1922643677|gb|CP063310.1|",97.959,147,3,0,1,147,2902808,2902954,9.04e-64,255,2690837,657308,"Gordonibacter pamelaeae","Eggerthella","guodeyinii"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1194427778|gb|CP021140.1|",96,150,6,0,1,150,1186839,1186690,1.96e-60,244,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",96,150,6,0,1,150,1035022,1034873,1.96e-60,244,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453034|gb|CP089336.1|",96,150,6,0,1,150,998225,998076,1.96e-60,244,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450297|gb|CP089335.1|",96,150,6,0,1,150,1384902,1384753,1.96e-60,244,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450296|gb|CP089334.1|",97.222,144,4,0,1,144,2348272,2348415,1.96e-60,244,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,1030732,1030881,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",96.667,150,5,0,1,150,1363235,1363384,4.21e-62,250,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",96,150,6,0,1,150,2883747,2883598,1.96e-60,244,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1721134194|emb|LR698996.1|",94,150,9,0,1,150,2714102,2713953,1.97e-55,228,1870985,657308,"Gordonibacter pamelaeae","Arabiibacter","massiliensis"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1194427778|gb|CP021140.1|",93.333,150,10,0,1,150,3214055,3214204,9.17e-54,222,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1194427778|gb|CP021140.1|",87.368,95,12,0,1,95,3531005,3531099,7.45e-20,110,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450297|gb|CP089335.1|",93.333,150,10,0,1,150,821403,821254,9.17e-54,222,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450297|gb|CP089335.1|",87.368,95,12,0,1,95,189883,189789,7.45e-20,110,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|257473675|gb|CP001726.1|",93.333,150,10,0,1,150,507981,507832,9.17e-54,222,479437,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|257473675|gb|CP001726.1|",87.368,95,12,0,1,95,191376,191282,7.45e-20,110,479437,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",92.667,150,11,0,1,150,486178,486029,4.27e-52,217,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",87.368,95,12,0,1,95,170606,170512,7.45e-20,110,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453034|gb|CP089336.1|",92.667,150,11,0,1,150,492616,492467,4.27e-52,217,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453034|gb|CP089336.1|",87.368,95,12,0,1,95,171297,171203,7.45e-20,110,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450296|gb|CP089334.1|",92.667,150,11,0,1,150,487881,487732,4.27e-52,217,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450296|gb|CP089334.1|",87.368,95,12,0,1,95,178692,178598,7.45e-20,110,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,271645,271794,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",95.333,150,7,0,1,150,324630,324779,9.1e-59,239,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1922643677|gb|CP063310.1|",93.333,150,10,0,1,150,2560884,2561033,9.17e-54,222,2690837,657308,"Gordonibacter pamelaeae","Eggerthella","guodeyinii"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1194427778|gb|CP021140.1|",91.333,150,13,0,1,150,1493763,1493614,9.23e-49,206,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453036|gb|CP089338.1|",91.333,150,13,0,1,150,2002973,2003122,9.23e-49,206,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",91.333,150,13,0,1,150,1348895,1348746,9.23e-49,206,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453034|gb|CP089336.1|",91.333,150,13,0,1,150,1308343,1308194,9.23e-49,206,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450297|gb|CP089335.1|",91.333,150,13,0,1,150,1717136,1716987,9.23e-49,206,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450296|gb|CP089334.1|",91.333,150,13,0,1,150,2037189,2037338,9.23e-49,206,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450295|gb|CP089333.1|",91.333,150,13,0,1,150,2115246,2115395,9.23e-49,206,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,123082,123231,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",92.667,150,11,0,1,150,995751,995900,4.27e-52,217,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",92.92,113,8,0,38,150,1716091,1716203,1.57e-36,165,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,86582,86731,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",98.667,150,2,0,1,150,966570,966719,4.18e-67,267,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,936703,936852,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,1297430,1297579,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",92.199,141,11,0,1,141,1646670,1646810,4.3e-47,200,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,2651186,2651335,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",98.667,150,2,0,1,150,1856624,1856475,4.18e-67,267,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,1549478,1549627,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",96,150,6,0,1,150,2040918,2041067,1.96e-60,244,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",93.151,146,10,0,5,150,2154549,2154404,1.53e-51,215,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1721134194|emb|LR698996.1|",88.971,136,15,0,15,150,2529292,2529427,1.21e-37,169,1870985,657308,"Gordonibacter pamelaeae","Arabiibacter","massiliensis"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1194427778|gb|CP021140.1|",85.294,136,20,0,15,150,440131,440266,2.64e-29,141,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2188856873|dbj|AP025575.1|",85.294,136,20,0,15,150,3059429,3059294,2.64e-29,141,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453036|gb|CP089338.1|",85.294,136,20,0,15,150,2983149,2983014,2.64e-29,141,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",85.294,136,20,0,15,150,3111451,3111316,2.64e-29,141,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453034|gb|CP089336.1|",85.294,136,20,0,15,150,2999203,2999068,2.64e-29,141,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450297|gb|CP089335.1|",85.294,136,20,0,15,150,3434056,3433921,2.64e-29,141,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,1596144,1596293,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",96.667,150,5,0,1,150,2089586,2089735,4.21e-62,250,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",88.571,140,16,0,11,150,2090129,2089990,3.37e-38,171,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1695427647|gb|CP041168.1|",86.792,53,5,2,74,125,684539,684590,0.000274,58.4,67304,657308,"Gordonibacter pamelaeae","Streptomyces","griseorubiginosus"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1381517783|gb|CP028913.1|",100,28,0,0,81,108,2924302,2924329,0.013,52.8,2080742,657308,"Gordonibacter pamelaeae","Agromyces","badenianii"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,1842970,1843119,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",97.333,150,4,0,1,150,2323256,2323405,9.04e-64,255,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",96.667,150,5,0,1,150,1844822,1844673,4.21e-62,250,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2099415156|gb|CP083691.1|",95.172,145,7,0,1,145,1130777,1130921,5.48e-56,230,2856555,657308,"Gordonibacter pamelaeae","Micrococcus","porci"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2188856873|dbj|AP025575.1|",95.139,144,7,0,1,144,893003,893146,1.97e-55,228,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453036|gb|CP089338.1|",95.139,144,7,0,1,144,2450294,2450151,1.97e-55,228,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",95.139,144,7,0,1,144,879689,879832,1.97e-55,228,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453034|gb|CP089336.1|",95.139,144,7,0,1,144,864834,864977,1.97e-55,228,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450296|gb|CP089334.1|",95.139,144,7,0,1,144,2481331,2481188,1.97e-55,228,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450295|gb|CP089333.1|",95.139,144,7,0,1,144,2593117,2592974,1.97e-55,228,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,282588,282737,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,862321,862470,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,107862,108011,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",97.333,150,4,0,1,150,988211,988360,9.04e-64,255,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,1850608,1850757,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",98,150,3,0,1,150,2329599,2329748,1.94e-65,261,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",90.141,142,14,0,7,148,1837816,1837675,1.2e-42,185,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,1767109,1767258,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1164577761|emb|LT827128.1|",91.156,147,12,1,4,150,1908089,1907944,1.55e-46,198,1841863,657308,"Gordonibacter pamelaeae","Gordonibacter","massiliensis (ex Traore et al. 2017)"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1721134194|emb|LR698996.1|",84.768,151,21,2,1,150,1448140,1447991,4.39e-32,150,1870985,657308,"Gordonibacter pamelaeae","Arabiibacter","massiliensis"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1922643677|gb|CP063310.1|",84,150,24,0,1,150,3294615,3294466,2.04e-30,145,2690837,657308,"Gordonibacter pamelaeae","Eggerthella","guodeyinii"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1194427778|gb|CP021140.1|",83.444,151,23,2,1,150,911150,911299,9.5e-29,139,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2188856873|dbj|AP025575.1|",83.444,151,23,2,1,150,2641813,2641664,9.5e-29,139,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453036|gb|CP089338.1|",83.444,151,23,2,1,150,2551144,2550995,9.5e-29,139,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",83.444,151,23,2,1,150,2690665,2690516,9.5e-29,139,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453034|gb|CP089336.1|",83.444,151,23,2,1,150,2561111,2560962,9.5e-29,139,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173450297|gb|CP089335.1|",83.444,151,23,2,1,150,346566,346715,9.5e-29,139,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|295105686|emb|FP929047.1|",100,150,0,0,1,150,2076385,2076534,1.93e-70,278,657308,657308,"Gordonibacter pamelaeae","Gordonibacter","pamelaeae"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|1241780685|emb|LT900217.1|",96,150,6,0,1,150,520945,521094,1.96e-60,244,1335613,657308,"Gordonibacter pamelaeae","Gordonibacter","urolithinfaciens"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453036|gb|CP089338.1|",91.034,145,13,0,6,150,2210107,2210251,5.56e-46,196,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
"ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1","gi|2173453035|gb|CP089337.1|",91.034,145,13,0,6,150,1143371,1143227,5.56e-46,196,84112,657308,"Gordonibacter pamelaeae","Eggerthella","lenta"
