"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|965694490|dbj|AP014598.1|",98.667,150,2,0,1,150,303542,303691,4.18e-67,267,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|965694490|dbj|AP014598.1|",98.667,150,2,0,1,150,581198,581049,4.18e-67,267,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|965692493|dbj|AP014597.1|",98.667,150,2,0,1,150,482631,482780,4.18e-67,267,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000014.1","gi|2028834772|gb|CP072333.1|",94.286,35,2,0,60,94,2272,2306,0.004,54.7,712435,1122981,"Prevotella corporis","Porphyromonas","sp. oral taxon 275"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000037.1","gi|2057092612|tpg|BK038149.1|",84.848,66,10,0,14,79,48531,48596,4.55e-07,67.6,2170413,1122981,"Prevotella corporis",NA,NA
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000037.1","gi|433303004|gb|CP003369.1|",89.362,47,5,0,33,79,156481,156527,7.61e-05,60.2,908937,1122981,"Prevotella corporis","Prevotella","dentalis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000054.1","gi|2028874433|gb|CP072366.1|",100,149,0,0,2,150,1453611,1453759,6.94e-70,276,1177574,1122981,"Prevotella corporis","Prevotella","jejuni"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|2127646602|gb|CP085941.1|",98.658,149,2,0,1,149,1271308,1271456,1.5e-66,265,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|2028851640|gb|CP072346.1|",98.658,149,2,0,1,149,1120204,1120352,1.5e-66,265,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|2028849345|gb|CP072344.1|",98.658,149,2,0,1,149,1034199,1034051,1.5e-66,265,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|1848621095|gb|CP054011.1|",97.987,149,3,0,1,149,1559619,1559471,6.99e-65,259,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|1848620107|gb|CP054010.1|",97.987,149,3,0,1,149,1021811,1021663,6.99e-65,259,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|1276670087|gb|CP024728.1|",97.987,149,3,0,1,149,4884,4736,6.99e-65,259,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|953017979|gb|CP013195.1|",97.987,149,3,0,1,149,1212867,1212719,6.99e-65,259,76123,1122981,"Prevotella corporis","Hoylesella","enoeca"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|2293223592|gb|CP103356.1|",97.987,149,3,0,1,149,3409673,3409821,6.99e-65,259,817,1122981,"Prevotella corporis","Bacteroides","fragilis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|2028874433|gb|CP072366.1|",97.987,149,3,0,1,149,1442662,1442810,6.99e-65,259,1177574,1122981,"Prevotella corporis","Prevotella","jejuni"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|2028874433|gb|CP072366.1|",95.973,149,6,0,1,149,962388,962536,7.04e-60,243,1177574,1122981,"Prevotella corporis","Prevotella","jejuni"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000084.1","gi|2028852606|gb|CP072347.1|",97.987,149,3,0,1,149,134605,134457,6.99e-65,259,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000035.1","gi|2304450266|gb|CP104209.1|",83.333,60,10,0,91,150,2056866,2056925,0.001,56.5,1628248,1122981,"Prevotella corporis","Empedobacter","stercoris"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387158.1","gi|2299473483|gb|CP102287.1|",94.631,149,8,0,2,150,2471192,2471340,1.52e-56,231,679190,1122981,"Prevotella corporis","Hoylesella","buccalis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387158.1","gi|2127571982|gb|CP085926.1|",94.631,149,8,0,2,150,1086503,1086355,1.52e-56,231,28127,1122981,"Prevotella corporis","Hoylesella","buccalis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387158.1","gi|2056848463|tpg|BK044275.1|",90.667,150,14,0,1,150,12633,12484,4.3e-47,200,2170413,1122981,"Prevotella corporis",NA,NA
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387158.1","gi|2028867418|gb|CP072361.1|",90.667,150,14,0,1,150,931155,931006,4.3e-47,200,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387158.1","gi|2030190567|gb|CP073339.1|",79.87,154,23,8,1,150,1599541,1599690,9.63e-19,106,28129,1122981,"Prevotella corporis","Prevotella","denticola"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000014.1","gi|2290661807|gb|CP103130.1|",93.919,148,9,0,1,148,3499667,3499520,2.55e-54,224,28116,1122981,"Prevotella corporis","Bacteroides","ovatus"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000014.1","gi|2290570187|gb|CP103084.1|",93.919,148,9,0,1,148,2660004,2659857,2.55e-54,224,47678,1122981,"Prevotella corporis","Bacteroides","caccae"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000014.1","gi|2290501943|gb|CP103081.1|",93.919,148,9,0,1,148,2659676,2659529,2.55e-54,224,47678,1122981,"Prevotella corporis","Bacteroides","caccae"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000014.1","gi|2260457978|gb|CP096965.1|",93.919,148,9,0,1,148,2171189,2171042,2.55e-54,224,821,1122981,"Prevotella corporis","Phocaeicola","vulgatus"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000014.1","gi|2098202816|gb|CP081920.1|",93.919,148,9,0,1,148,658346,658493,2.55e-54,224,47678,1122981,"Prevotella corporis","Bacteroides","caccae"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|1409163974|gb|CP030094.1|",100,150,0,0,1,150,203349,203200,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|1276703396|gb|CP024697.1|",100,150,0,0,1,150,2636808,2636659,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|965694490|dbj|AP014598.1|",100,150,0,0,1,150,304203,304352,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|965694490|dbj|AP014598.1|",100,150,0,0,1,150,580537,580388,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|965692493|dbj|AP014597.1|",100,150,0,0,1,150,483292,483441,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|2188783050|dbj|AP025559.1|",100,150,0,0,1,150,1057283,1057134,1.93e-70,278,322095,1122981,"Prevotella corporis","Porphyromonas","somerae"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|1276678016|gb|CP024734.1|",98.667,150,2,0,1,150,12083,12232,4.18e-67,267,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000079.1","gi|1276675509|gb|CP024732.1|",98.667,150,2,0,1,150,1761891,1761742,4.18e-67,267,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,2773468,2773617,1.93e-70,278,823,1122981,"Prevotella corporis","Parabacteroides","distasonis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,4866702,4866553,1.93e-70,278,823,1122981,"Prevotella corporis","Parabacteroides","distasonis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1808873978|dbj|AP022660.1|",100,150,0,0,1,150,3491485,3491336,1.93e-70,278,818,1122981,"Prevotella corporis","Bacteroides","thetaiotaomicron"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1650122051|gb|CP037440.1|",100,150,0,0,1,150,5202747,5202598,1.93e-70,278,817,1122981,"Prevotella corporis","Bacteroides","fragilis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1576727513|emb|LR215978.1|",100,150,0,0,1,150,2891833,2891684,1.93e-70,278,435591,1122981,"Prevotella corporis","Parabacteroides","distasonis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1576727513|emb|LR215978.1|",100,150,0,0,1,150,3084234,3084383,1.93e-70,278,435591,1122981,"Prevotella corporis","Parabacteroides","distasonis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1474365913|gb|CP032057.1|",100,150,0,0,1,150,883076,883225,1.93e-70,278,28129,1122981,"Prevotella corporis","Prevotella","denticola"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1409163974|gb|CP030094.1|",100,150,0,0,1,150,434653,434504,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1276701046|gb|CP024696.1|",100,150,0,0,1,150,24994,25143,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1276678016|gb|CP024734.1|",100,150,0,0,1,150,1134268,1134119,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1276677366|gb|CP024733.1|",100,150,0,0,1,150,669949,670098,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000056.1","gi|1276670707|gb|CP024729.1|",100,150,0,0,1,150,1080176,1080325,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000012.1","gi|1481170622|gb|CP023642.1|",97.727,44,1,0,58,101,4721905,4721948,7.55e-10,76.8,459526,1122981,"Prevotella corporis","Flavobacterium","anhuiense"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000012.1","gi|2246765839|gb|CP086234.1|",89.286,56,6,0,46,101,349161,349216,3.51e-08,71.3,459526,1122981,"Prevotella corporis","Flavobacterium","anhuiense"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1650122051|gb|CP037440.1|",100,150,0,0,1,150,5208896,5208747,1.93e-70,278,817,1122981,"Prevotella corporis","Bacteroides","fragilis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1650115469|gb|CP036553.1|",100,150,0,0,1,150,1346023,1346172,1.93e-70,278,817,1122981,"Prevotella corporis","Bacteroides","fragilis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1650115469|gb|CP036553.1|",91.333,150,13,0,1,150,2239868,2240017,9.23e-49,206,817,1122981,"Prevotella corporis","Bacteroides","fragilis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1576727513|emb|LR215978.1|",100,150,0,0,1,150,2898014,2897865,1.93e-70,278,435591,1122981,"Prevotella corporis","Parabacteroides","distasonis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1576727513|emb|LR215978.1|",100,150,0,0,1,150,3078085,3078234,1.93e-70,278,435591,1122981,"Prevotella corporis","Parabacteroides","distasonis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1547039628|gb|CP032820.1|",100,150,0,0,1,150,48284,48135,1.93e-70,278,2093856,1122981,"Prevotella corporis","Butyricimonas","faecalis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1409163974|gb|CP030094.1|",100,150,0,0,1,150,440802,440653,1.93e-70,278,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1239343847|dbj|AP018050.1|",100,150,0,0,1,150,754764,754913,1.93e-70,278,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1239343847|dbj|AP018050.1|",100,150,0,0,1,150,764897,765046,1.93e-70,278,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1239343847|dbj|AP018050.1|",100,150,0,0,1,150,793972,794121,1.93e-70,278,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1239343847|dbj|AP018050.1|",99.333,150,0,1,1,150,775037,775185,3.23e-68,270,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1239340444|dbj|AP018049.1|",100,150,0,0,1,150,139694,139545,1.93e-70,278,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|1233026217|gb|CP022754.1|",100,150,0,0,1,150,3582409,3582558,1.93e-70,278,2025876,1122981,"Prevotella corporis","Parabacteroides","sp. CT06"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,664030,664179,1.93e-70,278,679190,1122981,"Prevotella corporis","Hoylesella","buccalis"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|2293264964|gb|CP103377.1|",100,150,0,0,1,150,5898550,5898401,1.93e-70,278,818,1122981,"Prevotella corporis","Bacteroides","thetaiotaomicron"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000030.1","gi|2293264964|gb|CP103377.1|",92,150,12,0,1,150,3384305,3384454,1.98e-50,211,818,1122981,"Prevotella corporis","Bacteroides","thetaiotaomicron"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1","gi|2028850324|gb|CP072345.1|",82.313,147,22,2,1,145,244425,244569,2.66e-24,124,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1","gi|2028848006|gb|CP072343.1|",82.313,147,22,2,1,145,1617121,1617265,2.66e-24,124,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1","gi|1373670906|gb|CP022040.2|",82.192,146,22,2,1,144,1670171,1670314,9.57e-24,122,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1","gi|2127634986|gb|CP085942.1|",82.192,146,22,2,1,144,68365,68222,9.57e-24,122,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1","gi|2028857396|gb|CP072351.1|",82.192,146,22,2,1,144,1655675,1655818,9.57e-24,122,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1","gi|302148938|gb|CP002122.1|",82.192,146,22,2,1,144,1620759,1620902,9.57e-24,122,553174,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1","gi|2028853645|gb|CP072348.1|",80.822,146,24,2,1,144,1739567,1739424,2.07e-20,111,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|2028864997|gb|CP072359.1|",94.558,147,6,2,3,148,828181,828036,7.09e-55,226,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|2028868916|gb|CP072362.1|",93.878,147,7,2,3,148,77278,77133,3.3e-53,220,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|1132750867|gb|CP019302.1|",93.103,145,10,0,6,150,735166,735022,5.52e-51,213,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|1132727451|gb|CP019300.1|",92.568,148,11,0,3,150,1936013,1936160,5.52e-51,213,1122984,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|877799833|dbj|AP014925.1|",92.568,148,11,0,3,150,1916149,1916296,5.52e-51,213,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|386374937|gb|CP003503.1|",93.103,145,10,0,6,150,989865,989721,5.52e-51,213,246198,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|1373670906|gb|CP022040.2|",93.056,144,8,2,6,148,464754,464612,7.14e-50,209,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|1239340444|dbj|AP018049.1|",92.517,147,9,2,3,148,417895,417750,7.14e-50,209,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|2127645162|gb|CP085940.1|",93.056,144,8,2,6,148,516691,516549,7.14e-50,209,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000013.1","gi|2127634986|gb|CP085942.1|",92.517,147,9,2,3,148,1273780,1273925,7.14e-50,209,28132,1122981,"Prevotella corporis","Prevotella","melaninogenica"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000019.1","gi|1409163974|gb|CP030094.1|",93.919,148,9,0,3,150,287118,287265,2.55e-54,224,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000019.1","gi|1276703396|gb|CP024697.1|",93.919,148,9,0,3,150,1963899,1963752,2.55e-54,224,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000019.1","gi|1276701046|gb|CP024696.1|",93.919,148,9,0,3,150,246503,246650,2.55e-54,224,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000019.1","gi|1276678016|gb|CP024734.1|",93.919,148,9,0,3,150,163052,162905,2.55e-54,224,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000019.1","gi|1276675509|gb|CP024732.1|",93.919,148,9,0,3,150,1822226,1822079,2.55e-54,224,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000019.1","gi|1276670707|gb|CP024729.1|",93.919,148,9,0,3,150,2051727,2051874,2.55e-54,224,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
"ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000019.1","gi|1276668420|gb|CP024727.1|",93.919,148,9,0,3,150,1442956,1442809,2.55e-54,224,28131,1122981,"Prevotella corporis","Prevotella","intermedia"
