"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,300565,300416,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,3208591,3208740,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,3098471,3098620,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",100,150,0,0,1,150,3227625,3227774,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",100,150,0,0,1,150,3106461,3106610,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",100,150,0,0,1,150,3547819,3547968,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",100,150,0,0,1,150,3128285,3128434,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,3235516,3235665,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",100,150,0,0,1,150,3475412,3475561,1.93e-70,278,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",98.667,150,2,0,1,150,3404810,3404959,4.18e-67,267,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,3375803,3375654,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,354559,354708,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,307142,307291,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",100,150,0,0,1,150,307494,307643,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",100,150,0,0,1,150,307118,307267,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",100,150,0,0,1,150,2989666,2989517,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",100,150,0,0,1,150,314524,314673,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",100,150,0,0,1,150,3147755,3147606,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,314632,314781,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",100,150,0,0,1,150,346706,346855,1.93e-70,278,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,1045810,1045959,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",100,150,0,0,1,150,1781444,1781593,1.93e-70,278,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",94.631,149,8,0,2,150,2541911,2541763,1.52e-56,231,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",94.631,149,8,0,2,150,2436976,2436828,1.52e-56,231,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|338903436|dbj|AP012211.1|",93.333,150,10,0,1,150,554332,554183,9.17e-54,222,502558,479437,"Eggerthella lenta","Eggerthella","sp. YY7918"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,1641175,1641026,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,1497454,1497305,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,1847381,1847530,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",100,150,0,0,1,150,1562767,1562618,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",100,150,0,0,1,150,1455103,1454954,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",100,150,0,0,1,150,1823955,1824104,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",100,150,0,0,1,150,1885324,1885473,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,1941285,1941434,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",99.32,147,1,0,4,150,1896439,1896293,4.18e-67,267,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",98.667,150,2,0,1,150,2058637,2058786,4.18e-67,267,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,987960,988109,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,857615,857764,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,2485682,2485533,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",100,150,0,0,1,150,829445,829594,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",100,150,0,0,1,150,2516719,2516570,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,2597963,2597814,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",99.333,150,1,0,1,150,844678,844827,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",97.333,150,4,0,1,150,862695,862844,9.04e-64,255,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,3321710,3321561,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,408632,408781,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,361260,361409,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",100,150,0,0,1,150,361611,361760,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",100,150,0,0,1,150,709572,709721,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",100,150,0,0,1,150,371788,371937,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",100,150,0,0,1,150,3090515,3090366,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,369230,369379,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",100,150,0,0,1,150,400799,400948,1.93e-70,278,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",99.333,150,1,0,1,150,364360,364509,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,1957519,1957370,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,1415919,1416068,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",100,150,0,0,1,150,1904175,1904026,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",100,150,0,0,1,150,1449747,1449896,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,1492535,1492684,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",99.333,150,1,0,1,150,2082584,2082435,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",99.333,150,1,0,1,150,2000065,1999916,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",99.333,150,1,0,1,150,2353241,2353092,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",99.333,150,1,0,1,150,1393747,1393896,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",99.333,150,1,0,1,150,1575242,1575391,8.98e-69,272,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,3321429,3321578,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,3407353,3407502,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",99.338,151,0,1,1,150,187519,187369,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",99.338,151,0,1,1,150,3332918,3333068,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",99.338,151,0,1,1,150,3509191,3509341,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",97.351,151,3,1,1,150,3193699,3193849,9.04e-64,255,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",97.351,151,3,1,1,150,3209508,3209658,9.04e-64,255,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",97.351,151,3,1,1,150,3676578,3676728,9.04e-64,255,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",97.351,151,3,1,1,150,3575353,3575503,9.04e-64,255,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|683402586|emb|LM654286.1|",96.689,151,4,1,1,150,5139,4989,4.21e-62,250,77133,479437,"Eggerthella lenta",NA,"uncultured bacterium"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,3454333,3454184,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,236587,236736,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",99.333,150,1,0,1,150,273242,273391,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",99.333,150,1,0,1,150,228580,228729,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",99.333,150,1,0,1,150,227500,227649,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",99.333,150,1,0,1,150,228654,228803,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",99.333,150,1,0,1,150,266434,266583,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",99.333,150,1,0,1,150,236064,236213,8.98e-69,272,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",99.333,150,1,0,1,150,267886,268035,8.98e-69,272,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",98,150,3,0,1,150,3226936,3226787,1.94e-65,261,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,741413,741264,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",96.97,33,1,0,41,73,1120721,1120753,0.001,56.5,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",100,150,0,0,1,150,3162386,3162535,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450297|gb|CP089335.1|",96.97,33,1,0,41,73,1313831,1313863,0.001,56.5,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",100,150,0,0,1,150,460218,460069,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450295|gb|CP089333.1|",96.97,33,1,0,41,73,2508739,2508707,0.001,56.5,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",100,150,0,0,1,150,2842585,2842734,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450293|gb|CP089331.1|",96.97,33,1,0,41,73,2496465,2496433,0.001,56.5,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",100,150,0,0,1,150,3084565,3084714,1.93e-70,278,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|257473675|gb|CP001726.1|",100,28,0,0,41,68,71808,71835,0.013,52.8,479437,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",98.667,150,2,0,1,150,2804295,2804444,4.18e-67,267,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",98.667,150,2,0,1,150,2726906,2727055,4.18e-67,267,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",98.667,150,2,0,1,150,2855893,2856042,4.18e-67,267,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453034|gb|CP089336.1|",98.667,150,2,0,1,150,2736862,2737011,4.18e-67,267,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173450296|gb|CP089334.1|",98.667,150,2,0,1,150,2755389,2755538,4.18e-67,267,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,556849,556998,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,1299165,1299314,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|1194427778|gb|CP021140.1|",100,150,0,0,1,150,2977174,2977025,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,763620,763769,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,1141760,1141909,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2188856873|dbj|AP025575.1|",100,150,0,0,1,150,2983498,2983349,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,700353,700502,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,2201779,2201630,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453036|gb|CP089338.1|",100,150,0,0,1,150,2900269,2900120,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",100,150,0,0,1,150,729225,729374,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",100,150,0,0,1,150,3028721,3028572,1.93e-70,278,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
"ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1","gi|2173453035|gb|CP089337.1|",96,150,2,4,1,150,1151676,1151821,2.53e-59,241,84112,479437,"Eggerthella lenta","Eggerthella","lenta"
