"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2235377421|gb|CP096969.1|",100,150,0,0,1,150,336149,336000,1.93e-70,278,1796613,997884,"Bacteroides nordii","Bacteroides","caecimuris"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,2255124,2255273,1.93e-70,278,997873,997884,"Bacteroides nordii","Bacteroides","caccae"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,2849689,2849540,1.93e-70,278,291644,997884,"Bacteroides nordii","Bacteroides","salyersiae"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,4532931,4532782,1.93e-70,278,28116,997884,"Bacteroides nordii","Bacteroides","ovatus"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1494853531|emb|LR027382.1|",100,150,0,0,1,150,2097618,2097469,1.93e-70,278,2364787,997884,"Bacteroides nordii","Alistipes","megaguti"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1173512652|gb|CP015401.2|",100,150,0,0,1,150,1924719,1924868,1.93e-70,278,1796613,997884,"Bacteroides nordii","Bacteroides","caecimuris"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290837624|gb|CP103274.1|",100,150,0,0,1,150,3118128,3117979,1.93e-70,278,674529,997884,"Bacteroides nordii","Bacteroides","faecis"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290753315|gb|CP103228.1|",100,150,0,0,1,150,3118207,3118058,1.93e-70,278,674529,997884,"Bacteroides nordii","Bacteroides","faecis"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2235377421|gb|CP096969.1|",100,150,0,0,1,150,272533,272384,1.93e-70,278,1796613,997884,"Bacteroides nordii","Bacteroides","caecimuris"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,2347246,2347395,1.93e-70,278,997873,997884,"Bacteroides nordii","Bacteroides","caccae"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,2781288,2781139,1.93e-70,278,291644,997884,"Bacteroides nordii","Bacteroides","salyersiae"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032879265|gb|CP072227.1|",100,150,0,0,1,150,2921028,2921177,1.93e-70,278,28111,997884,"Bacteroides nordii","Bacteroides","eggerthii"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1957957529|gb|CP065319.1|",100,150,0,0,1,150,262104,261955,1.93e-70,278,1796613,997884,"Bacteroides nordii","Bacteroides","caecimuris"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,3988822,3988971,1.93e-70,278,28116,997884,"Bacteroides nordii","Bacteroides","ovatus"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2290837624|gb|CP103274.1|",100,150,0,0,1,150,3187644,3187495,1.93e-70,278,674529,997884,"Bacteroides nordii","Bacteroides","faecis"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2290753315|gb|CP103228.1|",100,150,0,0,1,150,3187726,3187577,1.93e-70,278,674529,997884,"Bacteroides nordii","Bacteroides","faecis"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2290562258|gb|CP103080.1|",100,150,0,0,1,150,6103619,6103470,1.93e-70,278,28116,997884,"Bacteroides nordii","Bacteroides","ovatus"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2290483394|gb|CP103071.1|",100,150,0,0,1,150,4285318,4285467,1.93e-70,278,28116,997884,"Bacteroides nordii","Bacteroides","ovatus"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,2266876,2267025,1.93e-70,278,997873,997884,"Bacteroides nordii","Bacteroides","caccae"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,2831116,2830967,1.93e-70,278,291644,997884,"Bacteroides nordii","Bacteroides","salyersiae"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|2032946404|gb|CP072243.1|",86.275,102,12,2,13,113,4693188,4693088,7.45e-20,110,291644,997884,"Bacteroides nordii","Bacteroides","salyersiae"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|1947644047|gb|CP065872.1|",100,150,0,0,1,150,5229206,5229355,1.93e-70,278,818,997884,"Bacteroides nordii","Bacteroides","thetaiotaomicron"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|259115883|gb|GQ873986.1|",100,150,0,0,1,150,2189,2338,1.93e-70,278,155900,997884,"Bacteroides nordii",NA,"uncultured organism"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1","gi|1835051505|gb|CP051672.1|",99.333,150,1,0,1,150,2547348,2547497,8.98e-69,272,823,997884,"Bacteroides nordii","Parabacteroides","distasonis"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",100,150,0,0,1,150,634272,634421,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",100,149,0,0,2,150,5790383,5790531,6.94e-70,276,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",99.329,149,1,0,2,150,4418467,4418319,3.23e-68,270,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,124568,124716,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,1316148,1316296,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,1708558,1708410,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,2134008,2134156,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,2459709,2459857,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,3226074,3225926,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,3527000,3526852,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,4488972,4489120,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|1697052191|gb|CP041230.1|",98.658,149,2,0,2,150,5959243,5959095,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",100,150,0,0,1,150,593429,593280,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",100,150,0,0,1,150,1279574,1279425,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",100,150,0,0,1,150,2020540,2020689,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,487390,487538,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,649953,650101,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,2326514,2326662,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,3031347,3031199,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,4143789,4143937,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,4175806,4175954,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,4318321,4318469,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,4382810,4382958,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,4399397,4399545,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,4415978,4416126,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,4584611,4584463,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,5396577,5396429,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290749123|gb|CP103206.1|",98.658,149,2,0,2,150,6221414,6221562,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",100,150,0,0,1,150,403478,403627,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",100,150,0,0,1,150,764388,764537,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",100,150,0,0,1,150,793467,793318,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",100,150,0,0,1,150,2904903,2904754,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",100,150,0,0,1,150,5165227,5165078,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",99.333,150,1,0,1,150,6147860,6147711,8.98e-69,272,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,2378524,2378672,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,2902372,2902224,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,2903807,2903659,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,2998372,2998224,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,3141078,3140930,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,3664326,3664474,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,4332852,4333000,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,4698584,4698436,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,4743062,4743210,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",98.658,149,2,0,2,150,6054498,6054350,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290604469|gb|CP103098.1|",97.987,149,3,0,2,150,2698220,2698368,6.99e-65,259,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",100,150,0,0,1,150,311559,311708,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",100,150,0,0,1,150,795299,795448,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",100,150,0,0,1,150,825944,825795,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",100,150,0,0,1,150,4948466,4948615,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",99.329,149,1,0,2,150,1789292,1789144,3.23e-68,270,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",99.329,149,1,0,2,150,3186916,3186768,3.23e-68,270,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",99.329,149,1,0,2,150,4732181,4732033,3.23e-68,270,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",98.658,149,2,0,2,150,826853,827001,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",98.658,149,2,0,2,150,3167128,3166980,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",98.658,149,2,0,2,150,3610760,3610612,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2290492316|gb|CP103094.1|",98.658,149,2,0,2,150,5727674,5727822,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2093932526|gb|CP082886.1|",100,150,0,0,1,150,4136095,4136244,1.93e-70,278,291645,997884,"Bacteroides nordii","Bacteroides","nordii"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,1488720,1488571,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,1723756,1723607,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,2095097,2095246,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,3908890,3909039,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,3951009,3950860,1.93e-70,278,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",99.333,150,1,0,1,150,1486037,1485888,8.98e-69,272,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",99.333,150,1,0,1,150,6303755,6303606,8.98e-69,272,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",98.658,149,2,0,2,150,121168,121020,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",98.658,149,2,0,2,150,274697,274549,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",98.658,149,2,0,2,150,906765,906913,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",98.658,149,2,0,2,150,1487484,1487336,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",98.658,149,2,0,2,150,2288873,2289021,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",98.658,149,2,0,2,150,2597398,2597250,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
"ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1","gi|2032862963|gb|CP072216.1|",98.658,149,2,0,2,150,2894516,2894664,1.5e-66,265,371601,997884,"Bacteroides nordii","Bacteroides","xylanisolvens"
