"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,3993690,3993541,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1151531,1151680,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,1144503,1144652,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,4000698,4000549,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1144523,1144672,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,3171381,3171530,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,1973775,1973626,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,3171486,3171635,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1002677811|gb|KU516198.1|",95.745,47,2,0,8,54,201651,201605,7.55e-10,76.8,1781408,709991,"Odoribacter splanchnicus",NA,"uncultured bacterium gwb2_scaffold_0"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1727544988|gb|CP042913.1|",97.059,34,1,0,12,45,4747846,4747879,0.000274,58.4,1400387,709991,"Odoribacter splanchnicus","Bythopirellula","goksoeyrii"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,3161647,3161796,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,1983509,1983360,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,3161752,3161901,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,674819,674968,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,78119,77970,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,674833,674982,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,112110,112259,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,640833,640684,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,112137,112286,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,3771020,3771169,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,1374116,1373967,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,3771143,3771292,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,3957425,3957574,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,1187711,1187562,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,3957548,3957697,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290784043|gb|CP103242.1|",100,150,0,0,1,150,154644,154495,1.93e-70,278,823,709991,"Odoribacter splanchnicus","Parabacteroides","distasonis"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,2900298,2900447,1.93e-70,278,47678,709991,"Odoribacter splanchnicus","Bacteroides","caccae"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290653398|gb|CP103166.1|",96.667,150,5,0,1,150,4953165,4953314,4.21e-62,250,47678,709991,"Odoribacter splanchnicus","Bacteroides","caccae"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290514682|gb|CP103099.1|",100,150,0,0,1,150,1411647,1411796,1.93e-70,278,823,709991,"Odoribacter splanchnicus","Parabacteroides","distasonis"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290438071|gb|CP103067.1|",100,150,0,0,1,150,4083014,4082865,1.93e-70,278,821,709991,"Odoribacter splanchnicus","Phocaeicola","vulgatus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2093932526|gb|CP082886.1|",100,150,0,0,1,150,1786155,1786006,1.93e-70,278,291645,709991,"Odoribacter splanchnicus","Bacteroides","nordii"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2093932526|gb|CP082886.1|",100,150,0,0,1,150,2526458,2526607,1.93e-70,278,291645,709991,"Odoribacter splanchnicus","Bacteroides","nordii"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2032868951|gb|CP072220.1|",100,150,0,0,1,150,5208515,5208664,1.93e-70,278,820,709991,"Odoribacter splanchnicus","Bacteroides","uniformis"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,5105688,5105837,1.93e-70,278,371601,709991,"Odoribacter splanchnicus","Bacteroides","xylanisolvens"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290661807|gb|CP103130.1|",98.667,150,2,0,1,150,4377896,4377747,4.18e-67,267,28116,709991,"Odoribacter splanchnicus","Bacteroides","ovatus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290635470|gb|CP103125.1|",98.667,150,2,0,1,150,5396784,5396635,4.18e-67,267,674529,709991,"Odoribacter splanchnicus","Bacteroides","faecis"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2098192234|gb|CP081917.1|",98.667,150,2,0,1,150,5454631,5454780,4.18e-67,267,28116,709991,"Odoribacter splanchnicus","Bacteroides","ovatus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,1230289,1230438,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,3914912,3914763,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1230309,1230458,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|939199104|gb|CP012801.1|",88,75,8,1,74,147,3944298,3944372,3.49e-13,87.9,246787,709991,"Odoribacter splanchnicus","Bacteroides","cellulosilyticus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2290544248|gb|CP103102.1|",88,75,8,1,74,147,2158261,2158335,3.49e-13,87.9,246787,709991,"Odoribacter splanchnicus","Bacteroides","cellulosilyticus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2032964906|gb|CP072251.1|",86.667,75,9,1,74,147,903634,903560,1.62e-11,82.4,246787,709991,"Odoribacter splanchnicus","Bacteroides","cellulosilyticus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,1511474,1511623,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,3633727,3633578,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1511495,1511644,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,4228550,4228699,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,916579,916430,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,4228679,4228828,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,2331130,2331279,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,2814045,2813896,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,2331180,2331329,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|156774694|gb|EU065187.1|",100,150,0,0,1,150,124,273,1.93e-70,278,77133,709991,"Odoribacter splanchnicus",NA,"uncultured bacterium"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,70035,70184,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,682908,682759,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,70062,70211,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,2849661,2849810,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,2295498,2295349,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,2849763,2849912,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,1909257,1909406,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,3235937,3235788,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1909286,1909435,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,4370756,4370905,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,774364,774215,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,4370894,4371043,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,2369243,2369392,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,2775932,2775783,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,2369293,2369442,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,1271791,1271940,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,3873410,3873261,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1271811,1271960,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,1269113,1269262,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,3876088,3875939,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1269133,1269282,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1865045764|gb|CP058278.1|",79.279,111,21,2,1,110,3730086,3730195,7.55e-10,76.8,2748320,709991,"Odoribacter splanchnicus","Flavobacterium","inviolabile"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,2145252,2145401,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,2999924,2999775,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,2145299,2145448,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,1131798,1131947,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,4013403,4013254,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,1131818,1131967,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,82305,82454,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,670638,670489,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,82332,82481,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,4065609,4065758,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,1079527,1079378,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,4065731,4065880,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,3294332,3294481,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,1850804,1850655,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,3294457,3294606,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,3761094,3761243,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,1384042,1383893,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,3761217,3761366,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,2138175,2138324,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,3007001,3006852,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,2138222,2138371,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,2913033,2913182,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|2127754390|gb|CP086000.1|",100,150,0,0,1,150,2232126,2231977,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|324310566|gb|CP002544.1|",100,150,0,0,1,150,2913135,2913284,1.93e-70,278,709991,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
"ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1","gi|1231719245|emb|LT906459.1|",100,150,0,0,1,150,29110,29259,1.93e-70,278,28118,709991,"Odoribacter splanchnicus","Odoribacter","splanchnicus"
