"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2098185526|gb|CP081916.1|",100,150,0,0,1,150,3679401,3679550,1.93e-70,278,674529,226186,"Bacteroides thetaiotaomicron","Bacteroides","faecis"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290539801|gb|CP103077.1|",98,150,3,0,1,150,4918055,4917906,1.94e-65,261,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|1808873978|dbj|AP022660.1|",97.333,150,4,0,1,150,2038476,2038625,9.04e-64,255,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|938475369|gb|CP012937.1|",97.333,150,4,0,1,150,3845347,3845198,9.04e-64,255,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293271900|gb|CP103375.1|",97.333,150,4,0,1,150,3843528,3843677,9.04e-64,255,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290843172|gb|CP103283.1|",100,150,0,0,1,150,1097730,1097879,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290796913|gb|CP103247.1|",100,150,0,0,1,150,1466763,1466614,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290644306|gb|CP103155.1|",100,150,0,0,1,150,1252403,1252552,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290599450|gb|CP103118.1|",100,150,0,0,1,150,1413345,1413196,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290522746|gb|CP103153.1|",100,150,0,0,1,150,1103282,1103431,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290445867|gb|CP103104.1|",100,150,0,0,1,150,1116491,1116640,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2202814649|gb|CP092641.1|",100,150,0,0,1,150,1282010,1282159,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|1887004768|gb|CP040530.1|",100,150,0,0,1,150,1282783,1282932,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|29342101|gb|AE015928.1|",100,150,0,0,1,150,3980041,3980190,1.93e-70,278,226186,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290539801|gb|CP103077.1|",99.333,150,1,0,1,150,1267571,1267422,8.98e-69,272,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|1808873978|dbj|AP022660.1|",100,150,0,0,1,150,664943,665092,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293271900|gb|CP103375.1|",100,150,0,0,1,150,2430135,2430284,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293232970|gb|CP103354.1|",100,150,0,0,1,150,2373533,2373682,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290843172|gb|CP103283.1|",100,150,0,0,1,150,2392147,2392296,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290804814|gb|CP103268.1|",100,150,0,0,1,150,2347291,2347440,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290796913|gb|CP103247.1|",100,150,0,0,1,150,2319320,2319469,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290644306|gb|CP103155.1|",100,150,0,0,1,150,2549395,2549544,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290599450|gb|CP103118.1|",100,150,0,0,1,150,2518254,2518403,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290595203|gb|CP103214.1|",100,150,0,0,1,150,2466493,2466642,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290586404|gb|CP103095.1|",100,150,0,0,1,150,3024063,3023914,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|1808873978|dbj|AP022660.1|",100,150,0,0,1,150,2204353,2204502,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293271900|gb|CP103375.1|",100,150,0,0,1,150,4020428,4020577,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290804814|gb|CP103268.1|",100,150,0,0,1,150,3993091,3993240,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290796913|gb|CP103247.1|",100,150,0,0,1,150,4162326,4162475,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290667015|gb|CP103141.1|",100,150,0,0,1,150,4136424,4136573,1.93e-70,278,674529,226186,"Bacteroides thetaiotaomicron","Bacteroides","faecis"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290595203|gb|CP103214.1|",100,150,0,0,1,150,3920407,3920556,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290539801|gb|CP103077.1|",100,150,0,0,1,150,4728757,4728608,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290531272|gb|CP103072.1|",100,150,0,0,1,150,3865724,3865873,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290509982|gb|CP103075.1|",100,150,0,0,1,150,3946266,3946415,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290497150|gb|CP103069.1|",100,150,0,0,1,150,4190854,4191003,1.93e-70,278,674529,226186,"Bacteroides thetaiotaomicron","Bacteroides","faecis"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293271900|gb|CP103375.1|",100,150,0,0,1,150,1994607,1994756,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293236601|gb|CP103361.1|",100,150,0,0,1,150,3353194,3353045,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293232970|gb|CP103354.1|",100,150,0,0,1,150,1915416,1915565,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290804814|gb|CP103268.1|",100,150,0,0,1,150,1890029,1890178,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290796913|gb|CP103247.1|",100,150,0,0,1,150,735318,735169,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290644306|gb|CP103155.1|",100,150,0,0,1,150,2092542,2092691,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290599450|gb|CP103118.1|",100,150,0,0,1,150,552965,552816,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290595203|gb|CP103214.1|",100,150,0,0,1,150,2017336,2017485,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290522746|gb|CP103153.1|",100,150,0,0,1,150,1921417,1921566,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290445867|gb|CP103104.1|",100,150,0,0,1,150,1860852,1861001,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290848493|gb|CP103271.1|",100,150,0,0,1,150,4322884,4322735,1.93e-70,278,674529,226186,"Bacteroides thetaiotaomicron","Bacteroides","faecis"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290667015|gb|CP103141.1|",100,150,0,0,1,150,4624618,4624469,1.93e-70,278,674529,226186,"Bacteroides thetaiotaomicron","Bacteroides","faecis"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290497150|gb|CP103069.1|",100,150,0,0,1,150,4523082,4522933,1.93e-70,278,674529,226186,"Bacteroides thetaiotaomicron","Bacteroides","faecis"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2098185526|gb|CP081916.1|",100,150,0,0,1,150,4435789,4435938,1.93e-70,278,674529,226186,"Bacteroides thetaiotaomicron","Bacteroides","faecis"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|1808873978|dbj|AP022660.1|",99.333,150,1,0,1,150,2631463,2631314,8.98e-69,272,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|938475369|gb|CP012937.1|",99.333,150,1,0,1,150,3263377,3263526,8.98e-69,272,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293264964|gb|CP103377.1|",99.333,150,1,0,1,150,4300852,4300703,8.98e-69,272,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293236601|gb|CP103361.1|",99.333,150,1,0,1,150,1152705,1152854,8.98e-69,272,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293232970|gb|CP103354.1|",99.333,150,1,0,1,150,4281960,4281811,8.98e-69,272,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290804814|gb|CP103268.1|",99.333,150,1,0,1,150,4367536,4367387,8.98e-69,272,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|938475369|gb|CP012937.1|",100,150,0,0,1,150,6220437,6220288,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293264964|gb|CP103377.1|",100,150,0,0,1,150,1488563,1488712,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293236601|gb|CP103361.1|",100,150,0,0,1,150,3792735,3792586,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293232970|gb|CP103354.1|",100,150,0,0,1,150,1461377,1461526,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290804814|gb|CP103268.1|",100,150,0,0,1,150,1453729,1453878,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290796913|gb|CP103247.1|",100,150,0,0,1,150,1184376,1184227,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290644306|gb|CP103155.1|",100,150,0,0,1,150,1598198,1598347,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290595203|gb|CP103214.1|",100,150,0,0,1,150,1556975,1557124,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290522746|gb|CP103153.1|",100,150,0,0,1,150,1442004,1442153,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290445867|gb|CP103104.1|",100,150,0,0,1,150,1411406,1411555,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|938475369|gb|CP012937.1|",100,150,0,0,1,150,3341571,3341720,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293264964|gb|CP103377.1|",100,150,0,0,1,150,4221188,4221039,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293236601|gb|CP103361.1|",100,150,0,0,1,150,1230820,1230969,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2293232970|gb|CP103354.1|",100,150,0,0,1,150,4200663,4200514,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
"ti|226186|org|Bacteroides_thetaiotaomicron_VPI-5482|accession|NC_004663.1","gi|2290796913|gb|CP103247.1|",100,150,0,0,1,150,4422914,4422765,1.93e-70,278,818,226186,"Bacteroides thetaiotaomicron","Bacteroides","thetaiotaomicron"
