"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|358443906|gb|CP002273.2|",96.667,150,5,0,1,150,218349,218498,4.21e-62,250,53442,566550,"Hungatella hathewayi","Eubacterium","callanderi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1576727516|emb|LR215981.1|",96.644,149,5,0,2,150,2132608,2132756,1.51e-61,248,1550024,566550,"Hungatella hathewayi","Ruthenibacterium","lactatiformans"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1394501674|dbj|AP018533.1|",96,150,6,0,1,150,2186742,2186593,1.96e-60,244,2109688,566550,"Hungatella hathewayi",NA,"Clostridiales bacterium CCNA10"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1394501674|dbj|AP018533.1|",96,150,6,0,1,150,2533155,2533006,1.96e-60,244,2109688,566550,"Hungatella hathewayi",NA,"Clostridiales bacterium CCNA10"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667940.1","gi|2299353445|gb|CP102274.1|",100,150,0,0,1,150,2423722,2423871,1.93e-70,278,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667940.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,3565999,3565850,1.93e-70,278,1121115,566550,"Hungatella hathewayi","Blautia","wexlerae"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667940.1","gi|295107714|emb|FP929054.1|",100,150,0,0,1,150,499494,499643,1.93e-70,278,657314,566550,"Hungatella hathewayi","Blautia","obeum"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667660.1","gi|2299353445|gb|CP102274.1|",96.667,150,5,0,1,150,2595560,2595411,4.21e-62,250,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667660.1","gi|1580073725|gb|CP036170.1|",86.667,150,20,0,1,150,3442746,3442895,4.36e-37,167,411468,566550,"Hungatella hathewayi","Lachnoclostridium","[Clostridium] scindens"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667660.1","gi|1985987411|gb|CP069444.1|",86.667,150,20,0,1,150,2230094,2230243,4.36e-37,167,29347,566550,"Hungatella hathewayi","Lachnoclostridium","[Clostridium] scindens"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667660.1","gi|295089810|emb|FP929037.1|",86.667,150,20,0,1,150,2121107,2120958,4.36e-37,167,717608,566550,"Hungatella hathewayi","Lacrimispora","saccharolytica"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667660.1","gi|2294134613|gb|OP074110.1|",86.26,131,18,0,13,143,51607,51737,7.34e-30,143,38018,566550,"Hungatella hathewayi",NA,"Bacteriophage sp."
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667660.1","gi|2294106069|gb|OP073251.1|",82.237,152,23,3,1,150,123219,123070,2.06e-25,128,38018,566550,"Hungatella hathewayi",NA,"Bacteriophage sp."
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667660.1","gi|2031373619|gb|CP073691.1|",82.237,152,23,3,1,150,387935,388084,2.06e-25,128,2830659,566550,"Hungatella hathewayi",NA,"Clostridiaceae bacterium Marseille-Q4149"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|291548560|emb|FP929055.1|",99.333,150,1,0,1,150,1328509,1328360,8.98e-69,272,657313,566550,"Hungatella hathewayi","Mediterraneibacter","[Ruminococcus] torques"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|291548560|emb|FP929055.1|",87.943,141,14,3,1,140,2978625,2978487,5.64e-36,163,657313,566550,"Hungatella hathewayi","Mediterraneibacter","[Ruminococcus] torques"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|2299320247|gb|CP102267.1|",98.667,150,2,0,1,150,1751782,1751633,4.18e-67,267,1121115,566550,"Hungatella hathewayi","Blautia","wexlerae"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|2299320247|gb|CP102267.1|",93.478,92,6,0,1,92,4372642,4372551,3.42e-28,137,1121115,566550,"Hungatella hathewayi","Blautia","wexlerae"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|2299320247|gb|CP102267.1|",82.237,152,22,5,1,150,3552814,3552962,7.4e-25,126,1121115,566550,"Hungatella hathewayi","Blautia","wexlerae"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1789778511|gb|CP027002.1|",96.667,150,5,0,1,150,2826086,2825937,4.21e-62,250,411470,566550,"Hungatella hathewayi","Mediterraneibacter","gnavus"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1731509989|gb|CP043051.1|",96.667,150,5,0,1,150,1783923,1783774,4.21e-62,250,411470,566550,"Hungatella hathewayi","Mediterraneibacter","gnavus"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|2299353445|gb|CP102274.1|",96.667,150,5,0,1,150,2450100,2449951,4.21e-62,250,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|2299353445|gb|CP102274.1|",97.826,92,2,0,1,92,5807354,5807445,7.29e-35,159,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|295107714|emb|FP929054.1|",96.667,150,5,0,1,150,531438,531289,4.21e-62,250,657314,566550,"Hungatella hathewayi","Blautia","obeum"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1802447242|dbj|AP019695.1|",96,150,6,0,1,150,1446162,1446311,1.96e-60,244,2583452,566550,"Hungatella hathewayi","Amedibacterium","intestinale"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1842226806|gb|CP053229.1|",93.377,151,8,2,1,150,20711,20562,9.17e-54,222,208479,566550,"Hungatella hathewayi","Enterocloster","bolteae"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1842226806|gb|CP053229.1|",93.377,151,8,2,1,150,745596,745447,9.17e-54,222,208479,566550,"Hungatella hathewayi","Enterocloster","bolteae"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1842226806|gb|CP053229.1|",90.217,92,9,0,1,92,6284640,6284549,3.44e-23,121,208479,566550,"Hungatella hathewayi","Enterocloster","bolteae"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|2264318351|gb|CP100127.1|",93.056,144,9,1,2,144,426736,426593,7.14e-50,209,39491,566550,"Hungatella hathewayi","Agathobacter","rectalis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667714.1","gi|1721134209|emb|LR699011.1|",93.056,144,9,1,2,144,445549,445406,7.14e-50,209,301301,566550,"Hungatella hathewayi","Roseburia","hominis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1721134197|emb|LR698999.1|",100,150,0,0,1,150,607124,607273,1.93e-70,278,1898207,566550,"Hungatella hathewayi",NA,"Clostridiales bacterium"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2299353445|gb|CP102274.1|",99.333,150,1,0,1,150,5040700,5040551,8.98e-69,272,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2299343171|gb|CP102272.1|",99.333,150,1,0,1,150,4629667,4629518,8.98e-69,272,518636,566550,"Hungatella hathewayi","Enterocloster","asparagiformis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1472857120|gb|CP016102.1|",98.667,150,2,0,1,150,3727598,3727747,4.18e-67,267,1496,566550,"Hungatella hathewayi","Clostridioides","difficile"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1897726791|gb|CP060634.1|",98.667,150,2,0,1,150,202212,202361,4.18e-67,267,2763669,566550,"Hungatella hathewayi","Qiania","dongpingensis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1394501677|dbj|AP018536.1|",98,150,3,0,1,150,2801514,2801663,1.94e-65,261,2109691,566550,"Hungatella hathewayi",NA,"Lachnospiraceae bacterium GAM79"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1721134179|emb|LR698981.1|",94,150,9,0,1,150,2815397,2815546,1.97e-55,228,1898207,566550,"Hungatella hathewayi",NA,"Clostridiales bacterium"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2240231723|gb|CP097282.1|",95.139,144,7,0,7,150,1825959,1825816,1.97e-55,228,292800,566550,"Hungatella hathewayi","Flavonifractor","plautii"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2188883415|dbj|AP025580.1|",95.139,144,7,0,7,150,1598180,1598037,1.97e-55,228,2054177,566550,"Hungatella hathewayi",NA,"Christensenellaceae bacterium"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2188880517|dbj|AP025579.1|",95.139,144,7,0,7,150,1598180,1598037,1.97e-55,228,2054177,566550,"Hungatella hathewayi",NA,"Christensenellaceae bacterium"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,2778933,2778784,1.93e-70,278,411470,566550,"Hungatella hathewayi","Mediterraneibacter","gnavus"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,1736770,1736621,1.93e-70,278,411470,566550,"Hungatella hathewayi","Mediterraneibacter","gnavus"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|2299353445|gb|CP102274.1|",97.333,150,4,0,1,150,6714834,6714685,9.04e-64,255,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|2299353445|gb|CP102274.1|",96,150,6,0,1,150,2401325,2401176,1.96e-60,244,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|2299353445|gb|CP102274.1|",95.105,143,7,0,8,150,5847909,5848051,7.09e-55,226,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|2188860891|dbj|AP025576.1|",97.315,149,3,1,3,150,7197679,7197531,1.17e-62,252,1898203,566550,"Hungatella hathewayi",NA,"Lachnospiraceae bacterium"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|2299493292|gb|CP102293.1|",96,150,6,0,1,150,2291409,2291260,1.96e-60,244,214851,566550,"Hungatella hathewayi","Subdoligranulum","variabile"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|1830015614|gb|CP050964.1|",95.973,149,5,1,3,150,3184566,3184714,2.53e-59,241,1531,566550,"Hungatella hathewayi","Enterocloster","clostridioformis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|1830015614|gb|CP050964.1|",95.333,150,7,0,1,150,2459980,2460129,9.1e-59,239,1531,566550,"Hungatella hathewayi","Enterocloster","clostridioformis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|1576727516|emb|LR215981.1|",95.333,150,7,0,1,150,904425,904574,9.1e-59,239,1550024,566550,"Hungatella hathewayi","Ruthenibacterium","lactatiformans"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|2238274747|gb|CP094472.1|",95.333,150,7,0,1,150,2502843,2502992,9.1e-59,239,2929488,566550,"Hungatella hathewayi","Faecalibacterium","sp. IP-1-18"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|2058324695|gb|CP034413.3|",95.333,150,7,0,1,150,2433159,2433308,9.1e-59,239,2093857,566550,"Hungatella hathewayi","Dysosmobacter","welbionis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667754.1","gi|1394501677|dbj|AP018536.1|",95.27,148,7,0,1,148,4004405,4004258,1.18e-57,235,2109691,566550,"Hungatella hathewayi",NA,"Lachnospiraceae bacterium GAM79"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1721134197|emb|LR698999.1|",100,150,0,0,1,150,606581,606730,1.93e-70,278,1898207,566550,"Hungatella hathewayi",NA,"Clostridiales bacterium"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1897726791|gb|CP060634.1|",98.667,150,2,0,1,150,201669,201818,4.18e-67,267,2763669,566550,"Hungatella hathewayi","Qiania","dongpingensis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2299353445|gb|CP102274.1|",99.315,146,1,0,5,150,5041239,5041094,1.5e-66,265,154046,566550,"Hungatella hathewayi","Hungatella","hathewayi"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1103332327|emb|LT632322.1|",98,150,3,0,1,150,521393,521244,1.94e-65,261,1852373,566550,"Hungatella hathewayi","Murdochiella","vaginalis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1472857120|gb|CP016102.1|",97.26,146,4,0,5,150,3727059,3727204,1.51e-61,248,1496,566550,"Hungatella hathewayi","Clostridioides","difficile"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2299343171|gb|CP102272.1|",97.26,146,4,0,5,150,4630206,4630061,1.51e-61,248,518636,566550,"Hungatella hathewayi","Enterocloster","asparagiformis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1394501677|dbj|AP018536.1|",95.89,146,6,0,5,150,2800975,2801120,3.27e-58,237,2109691,566550,"Hungatella hathewayi",NA,"Lachnospiraceae bacterium GAM79"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|2223907336|gb|CP095094.1|",88.356,146,17,0,5,150,3073135,3072990,7.24e-40,176,292800,566550,"Hungatella hathewayi","Flavonifractor","plautii"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1850993217|gb|MT579590.1|",100,150,0,0,1,150,125,274,1.93e-70,278,46228,566550,"Hungatella hathewayi","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1828306135|gb|MT279655.1|",100,150,0,0,1,150,697,846,1.93e-70,278,410072,566550,"Hungatella hathewayi","Coprococcus","comes"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1800440834|dbj|LC519856.1|",100,150,0,0,1,150,724,873,1.93e-70,278,29361,566550,"Hungatella hathewayi","Tyzzerella","[Clostridium] nexile"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1710763143|gb|MN239492.1|",100,150,0,0,1,150,747,896,1.93e-70,278,2599606,566550,"Hungatella hathewayi","Coprococcus","sp. MBT L4"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1315215458|gb|MG702880.1|",100,150,0,0,1,150,217,366,1.93e-70,278,297314,566550,"Hungatella hathewayi",NA,"uncultured Lachnospiraceae bacterium"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1315215450|gb|MG702872.1|",100,150,0,0,1,150,246,395,1.93e-70,278,297314,566550,"Hungatella hathewayi",NA,"uncultured Lachnospiraceae bacterium"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1315215441|gb|MG702863.1|",100,150,0,0,1,150,235,384,1.93e-70,278,297314,566550,"Hungatella hathewayi",NA,"uncultured Lachnospiraceae bacterium"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1315215414|gb|MG702836.1|",100,150,0,0,1,150,280,429,1.93e-70,278,297314,566550,"Hungatella hathewayi",NA,"uncultured Lachnospiraceae bacterium"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1315215395|gb|MG702817.1|",100,150,0,0,1,150,276,425,1.93e-70,278,297314,566550,"Hungatella hathewayi",NA,"uncultured Lachnospiraceae bacterium"
"ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1","gi|1042915401|emb|LT598553.1|",100,150,0,0,1,150,735,884,1.93e-70,278,1870993,566550,"Hungatella hathewayi","Coprococcus","phoceensis"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1854586504|gb|CP040107.1|",100,150,0,0,1,150,2977830,2977979,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1854586504|gb|CP040107.1|",100,150,0,0,1,150,3178024,3178173,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1854578792|gb|CP039834.1|",100,150,0,0,1,150,2641624,2641475,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1854578792|gb|CP039834.1|",100,150,0,0,1,150,3181253,3181402,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845652096|gb|CP038428.1|",100,150,0,0,1,150,1332148,1331999,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845652096|gb|CP038428.1|",100,150,0,0,1,150,1745758,1745609,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845645926|gb|CP038425.1|",100,150,0,0,1,150,2701112,2700963,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845645926|gb|CP038425.1|",100,150,0,0,1,150,3288743,3288892,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845639437|gb|CP038423.1|",100,150,0,0,1,150,2909775,2909924,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845639437|gb|CP038423.1|",100,150,0,0,1,150,3156000,3156149,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845633309|gb|CP038421.1|",100,150,0,0,1,150,2634661,2634512,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845633309|gb|CP038421.1|",100,150,0,0,1,150,3123073,3123222,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845627265|gb|CP038419.1|",100,150,0,0,1,150,2933654,2933803,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845627265|gb|CP038419.1|",100,150,0,0,1,150,3103892,3104041,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845621487|gb|CP038416.1|",100,150,0,0,1,150,2993271,2993420,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845621487|gb|CP038416.1|",100,150,0,0,1,150,3147224,3147373,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845614780|gb|CP038414.1|",100,150,0,0,1,150,2929753,2929902,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845614780|gb|CP038414.1|",100,150,0,0,1,150,3145220,3145369,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668137.1","gi|1845609011|gb|CP038412.1|",100,150,0,0,1,150,2411957,2411808,1.93e-70,278,83334,566550,"Hungatella hathewayi","Escherichia","coli"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1817338627|gb|CP035499.1|",100,150,0,0,1,150,2006362,2006511,1.93e-70,278,1496,566550,"Hungatella hathewayi","Clostridioides","difficile"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1769900066|gb|CP045224.1|",100,150,0,0,1,150,2023652,2023801,1.93e-70,278,1496,566550,"Hungatella hathewayi","Clostridioides","difficile"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1708008652|gb|CP041667.1|",100,150,0,0,1,150,2271414,2271563,1.93e-70,278,2594789,566550,"Hungatella hathewayi",NA,"Lachnospiraceae bacterium KGMB03038"
"ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667685.1","gi|1641044318|gb|CP040058.1|",100,150,0,0,1,150,2051360,2051509,1.93e-70,278,1229621,566550,"Hungatella hathewayi","Anaerostipes","rhamnosivorans"
