"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,542633,542782,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,542634,542783,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,716821,716970,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,4854475,4854326,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1026626831|gb|CP011531.1|",100,150,0,0,1,150,2170573,2170722,1.93e-70,278,997877,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1721134202|emb|LR699004.1|",100,150,0,0,1,150,2235731,2235880,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2299277864|gb|CP102257.1|",100,150,0,0,1,150,2267475,2267624,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|671713918|gb|CP008741.1|",100,150,0,0,1,150,2144474,2144623,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,2982685,2982834,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2299277864|gb|CP102257.1|",100,150,0,0,1,150,4789634,4789783,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290688866|gb|CP103197.1|",100,150,0,0,1,150,4494534,4494683,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290438071|gb|CP103067.1|",100,150,0,0,1,150,3677195,3677046,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2260457978|gb|CP096965.1|",100,150,0,0,1,150,3466051,3466200,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2098170899|gb|CP081912.1|",100,150,0,0,1,150,1682694,1682545,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2032892931|gb|CP072234.1|",100,150,0,0,1,150,2173522,2173373,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966897634|gb|CP068489.1|",100,150,0,0,1,150,2275803,2275952,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1752862766|gb|CP043529.1|",99.333,150,1,0,1,150,2324793,2324644,8.98e-69,272,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2126017546|dbj|AP025240.1|",99.333,150,1,0,1,150,4191961,4192110,8.98e-69,272,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1752862766|gb|CP043529.1|",100,150,0,0,1,150,130834,130685,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|941509107|gb|CP013020.1|",100,150,0,0,1,150,1080267,1080416,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290688866|gb|CP103197.1|",100,150,0,0,1,150,1495180,1495329,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290438071|gb|CP103067.1|",100,150,0,0,1,150,1488205,1488354,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2260457978|gb|CP096965.1|",100,150,0,0,1,150,658567,658716,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2098170899|gb|CP081912.1|",100,150,0,0,1,150,4664897,4665046,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2032892931|gb|CP072234.1|",100,150,0,0,1,150,5119945,5120094,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966897634|gb|CP068489.1|",100,150,0,0,1,150,4816741,4816890,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966883226|gb|CP068488.1|",100,150,0,0,1,150,562758,562907,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|149931032|gb|CP000139.1|",100,150,0,0,1,150,1546671,1546820,1.93e-70,278,435590,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1752862766|gb|CP043529.1|",100,150,0,0,1,150,1019877,1019728,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|941509107|gb|CP013020.1|",100,150,0,0,1,150,4871676,4871825,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290688866|gb|CP103197.1|",100,150,0,0,1,150,488284,488433,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290438071|gb|CP103067.1|",100,150,0,0,1,150,481011,481160,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2260457978|gb|CP096965.1|",100,150,0,0,1,150,1288694,1288545,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2126017546|dbj|AP025240.1|",100,150,0,0,1,150,540273,540422,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2126013517|dbj|AP025235.1|",100,150,0,0,1,150,540272,540421,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2126009419|dbj|AP025232.1|",100,150,0,0,1,150,516184,516333,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2098170899|gb|CP081912.1|",100,150,0,0,1,150,3645265,3645414,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966897634|gb|CP068489.1|",100,150,0,0,1,150,426776,426627,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1752862766|gb|CP043529.1|",100,150,0,0,1,150,595907,595758,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966883226|gb|CP068488.1|",100,150,0,0,1,150,89674,89823,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|149931032|gb|CP000139.1|",100,150,0,0,1,150,1073585,1073734,1.93e-70,278,435590,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840199166|gb|CP046176.1|",96.721,122,4,0,1,122,4888533,4888654,3.32e-48,204,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840181508|gb|CP046427.1|",96.721,122,4,0,1,122,5087777,5087898,3.32e-48,204,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840177016|gb|CP046428.1|",96.721,122,4,0,1,122,487771,487650,3.32e-48,204,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1026626831|gb|CP011531.1|",96.721,122,4,0,1,122,1027585,1027706,3.32e-48,204,997877,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|941509107|gb|CP013020.1|",96.721,122,4,0,1,122,642738,642859,3.32e-48,204,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1721134202|emb|LR699004.1|",96.721,122,4,0,1,122,1079546,1079667,3.32e-48,204,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2299277864|gb|CP102257.1|",96.721,122,4,0,1,122,1070025,1070146,3.32e-48,204,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,3310434,3310583,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,3369514,3369663,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,3253107,3253256,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,3248162,3248311,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,3401732,3401881,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,2169564,2169415,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1026626831|gb|CP011531.1|",100,150,0,0,1,150,4766604,4766753,1.93e-70,278,997877,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1721134202|emb|LR699004.1|",100,150,0,0,1,150,4946734,4946883,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2299277864|gb|CP102257.1|",100,150,0,0,1,150,5117400,5117549,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|671713918|gb|CP008741.1|",100,150,0,0,1,150,4709056,4709205,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,2633430,2633579,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,2513109,2513258,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,2512078,2512227,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,3000686,3000537,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,2570610,2570759,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1752862766|gb|CP043529.1|",100,150,0,0,1,150,2867380,2867231,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|941509107|gb|CP013020.1|",100,150,0,0,1,150,3227292,3227441,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1721134202|emb|LR699004.1|",100,150,0,0,1,150,4262228,4262377,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|671713918|gb|CP008741.1|",100,150,0,0,1,150,4086212,4086361,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|671709398|gb|CP007619.1|",100,150,0,0,1,150,1997366,1997515,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966883226|gb|CP068488.1|",100,150,0,0,1,150,1592928,1592779,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|149931032|gb|CP000139.1|",100,150,0,0,1,150,422695,422844,1.93e-70,278,435590,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1752862766|gb|CP043529.1|",99.333,150,0,1,1,150,1169406,1169258,3.23e-68,270,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2126017546|dbj|AP025240.1|",99.333,150,0,1,1,150,383423,383571,3.23e-68,270,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2126013517|dbj|AP025235.1|",99.333,150,0,1,1,150,383422,383570,3.23e-68,270,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2126009419|dbj|AP025232.1|",99.333,150,0,1,1,150,372094,372242,3.23e-68,270,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840199166|gb|CP046176.1|",98.667,150,1,1,1,150,4249163,4249311,1.5e-66,265,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840194776|gb|CP046424.1|",98.667,150,1,1,1,150,4428887,4429035,1.5e-66,265,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840190378|gb|CP046425.1|",98.667,150,1,1,1,150,4311392,4311540,1.5e-66,265,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840186009|gb|CP046426.1|",98.667,150,1,1,1,150,4306448,4306596,1.5e-66,265,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,1318178,1318327,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,1644005,1644154,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,1523684,1523833,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,1522650,1522799,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,1656776,1656925,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,3914520,3914371,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1026626831|gb|CP011531.1|",100,150,0,0,1,150,3113196,3113345,1.93e-70,278,997877,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1721134202|emb|LR699004.1|",100,150,0,0,1,150,3160422,3160571,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2299277864|gb|CP102257.1|",100,150,0,0,1,150,3125159,3125308,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|671713918|gb|CP008741.1|",100,150,0,0,1,150,3080613,3080762,1.93e-70,278,357276,435590,"Phocaeicola vulgatus","Phocaeicola","dorei"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|941509107|gb|CP013020.1|",100,150,0,0,1,150,4593772,4593921,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290688866|gb|CP103197.1|",100,150,0,0,1,150,257775,257924,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290438071|gb|CP103067.1|",100,150,0,0,1,150,273070,273219,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2260457978|gb|CP096965.1|",100,150,0,0,1,150,4568668,4568817,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2098170899|gb|CP081912.1|",100,150,0,0,1,150,3423010,3423159,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2032892931|gb|CP072234.1|",100,150,0,0,1,150,987594,987445,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966897634|gb|CP068489.1|",100,150,0,0,1,150,687776,687627,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1966883226|gb|CP068488.1|",100,150,0,0,1,150,1719831,1719682,1.93e-70,278,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|149931032|gb|CP000139.1|",100,150,0,0,1,150,295790,295939,1.93e-70,278,435590,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|1752862766|gb|CP043529.1|",99.333,150,1,0,1,150,1302824,1302675,8.98e-69,272,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2290688866|gb|CP103197.1|",98.667,150,1,1,1,150,4165523,4165671,1.5e-66,265,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2260457978|gb|CP096965.1|",98.667,150,1,1,1,150,3156904,3157052,1.5e-66,265,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
"ti|435590|org|Bacteroides_vulgatus_ATCC_8482|accession|NC_009614.1","gi|2032892931|gb|CP072234.1|",98.667,150,1,1,1,150,2445643,2445495,1.5e-66,265,821,435590,"Phocaeicola vulgatus","Phocaeicola","vulgatus"
