"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028874433|gb|CP072366.1|",92.517,147,11,0,4,150,1383471,1383617,1.98e-50,211,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028874433|gb|CP072366.1|",91.333,150,13,0,1,150,915358,915507,9.23e-49,206,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028871624|gb|CP072364.1|",96,150,6,0,1,150,86711,86860,1.96e-60,244,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028871624|gb|CP072364.1|",96,150,6,0,1,150,1690074,1690223,1.96e-60,244,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028834046|gb|CP072331.1|",96,150,6,0,1,150,534468,534319,1.96e-60,244,28137,868129,"Prevotella bivia","Prevotella","veroralis"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276701046|gb|CP024696.1|",95.333,150,7,0,1,150,1828014,1828163,9.1e-59,239,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276678016|gb|CP024734.1|",100,150,0,0,1,150,1131544,1131395,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276670707|gb|CP024729.1|",100,150,0,0,1,150,1082902,1083051,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276670087|gb|CP024728.1|",100,150,0,0,1,150,17693,17544,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276667860|gb|CP024726.1|",100,150,0,0,1,150,548580,548431,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028874433|gb|CP072366.1|",100,150,0,0,1,150,1048851,1049000,1.93e-70,278,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028871624|gb|CP072364.1|",100,150,0,0,1,150,10534,10683,1.93e-70,278,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028866082|gb|CP072360.1|",100,150,0,0,1,150,1540516,1540665,1.93e-70,278,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2056865352|tpg|BK044571.1|",100,150,0,0,1,150,461,610,1.93e-70,278,2170413,868129,"Prevotella bivia",NA,NA
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660658.1","gi|2028880361|gb|CP072371.1|",86,150,21,0,1,150,1075501,1075352,2.03e-35,161,28129,868129,"Prevotella bivia","Prevotella","denticola"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660658.1","gi|2028867418|gb|CP072361.1|",86,150,21,0,1,150,356961,356812,2.03e-35,161,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660658.1","gi|326944014|gb|CP002589.1|",86,150,21,0,1,150,1859449,1859300,2.03e-35,161,767031,868129,"Prevotella bivia","Prevotella","denticola"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660658.1","gi|1359131477|gb|CP027231.1|",84.667,150,23,0,1,150,2875818,2875967,4.39e-32,150,28119,868129,"Prevotella bivia","Bacteroides","zoogleoformans"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028874433|gb|CP072366.1|",85.517,145,21,0,4,148,1668488,1668632,1.22e-32,152,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1840380204|gb|MN990734.1|",85.95,121,17,0,28,148,92640,92520,5.72e-26,130,159272,868129,"Prevotella bivia","Prevotella","uncultured sp."
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|1132750867|gb|CP019302.1|",92.857,140,10,0,9,148,664202,664341,3.32e-48,204,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|877799833|dbj|AP014925.1|",92.857,140,10,0,9,148,1987116,1986977,3.32e-48,204,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|386374937|gb|CP003503.1|",92.857,140,10,0,9,148,918901,919040,3.32e-48,204,246198,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2054558003|tpg|BK048185.1|",90,140,14,0,9,148,8490,8351,1.56e-41,182,2202564,868129,"Prevotella bivia",NA,NA
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2054593753|tpg|BK021589.1|",87.324,142,18,0,9,150,3311,3170,5.64e-36,163,2202564,868129,"Prevotella bivia",NA,NA
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2051122493|tpg|BK015372.1|",87.143,140,18,0,9,148,9884,10023,7.29e-35,159,2825553,868129,"Prevotella bivia",NA,"Siphoviridae sp. ctYtb10"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2052200815|tpg|BK056120.1|",83.333,144,24,0,3,146,1878,1735,4.42e-27,134,2202564,868129,"Prevotella bivia",NA,NA
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1848621095|gb|CP054011.1|",85.906,149,19,2,1,148,1889686,1889539,2.62e-34,158,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1373670906|gb|CP022040.2|",85.906,149,19,2,1,148,305380,305233,2.62e-34,158,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2127634986|gb|CP085942.1|",85.906,149,19,2,1,148,1662741,1662594,2.62e-34,158,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028853645|gb|CP072348.1|",85.906,149,19,2,1,148,1286384,1286531,2.62e-34,158,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|302148938|gb|CP002122.1|",85.906,149,19,2,1,148,255968,255821,2.62e-34,158,553174,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028872785|gb|CP072365.1|",85.43,151,20,2,1,150,1169293,1169144,9.43e-34,156,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028859958|gb|CP072354.1|",85.43,151,20,2,1,150,1908163,1908312,9.43e-34,156,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|913017357|gb|CP012074.1|",85.135,148,22,0,1,148,1324100,1324247,1.22e-32,152,1236517,868129,"Prevotella bivia","Prevotella","fusca"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028878976|gb|CP072370.1|",85.135,148,22,0,1,148,1723726,1723873,1.22e-32,152,1236517,868129,"Prevotella bivia","Prevotella","fusca"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028869951|gb|CP072363.1|",84.564,149,21,2,1,148,857223,857370,5.68e-31,147,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2299295056|gb|CP102261.1|",88.667,150,15,2,2,150,6452565,6452713,1.56e-41,182,556259,868129,"Prevotella bivia","Bacteroides","sp. D2"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1897588623|gb|CP060488.1|",89.116,147,14,2,2,147,6275412,6275557,1.56e-41,182,2763022,868129,"Prevotella bivia","Bacteroides","sp. M10"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2290616774|gb|CP103210.1|",87.919,149,18,0,2,150,6371859,6372007,7.24e-40,176,28116,868129,"Prevotella bivia","Bacteroides","ovatus"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2290590160|gb|CP103100.1|",87.919,149,18,0,2,150,6266504,6266356,7.24e-40,176,28116,868129,"Prevotella bivia","Bacteroides","ovatus"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028832481|gb|CP072330.1|",88.889,144,14,2,2,144,1177159,1177301,7.24e-40,176,28137,868129,"Prevotella bivia","Prevotella","veroralis"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1985970415|gb|CP069440.1|",87.919,149,18,0,2,150,2195298,2195446,7.24e-40,176,387090,868129,"Prevotella bivia","Phocaeicola","coprophilus"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2290626173|gb|CP103108.1|",86.713,143,19,0,8,150,2775124,2774982,7.29e-35,159,1217282,868129,"Prevotella bivia","Parabacteroides","faecis"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2032993818|gb|CP072258.1|",86.395,147,18,2,2,147,5058170,5058315,7.29e-35,159,997873,868129,"Prevotella bivia","Bacteroides","caccae"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2058157736|tpg|BK034637.1|",99.333,150,1,0,1,150,8047,8196,8.98e-69,272,38018,868129,"Prevotella bivia",NA,"Bacteriophage sp."
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2054664407|tpg|BK052275.1|",98.667,150,2,0,1,150,4835,4686,4.18e-67,267,2831613,868129,"Prevotella bivia",NA,"Herelleviridae sp."
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2056865352|tpg|BK044571.1|",96.667,150,5,0,1,150,40691,40840,4.21e-62,250,2170413,868129,"Prevotella bivia",NA,NA
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660659.1","gi|2054485864|tpg|BK032046.1|",96.667,150,5,0,1,150,10558,10707,4.21e-62,250,2170413,868129,"Prevotella bivia",NA,NA
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276703396|gb|CP024697.1|",100,150,0,0,1,150,2513235,2513384,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276678016|gb|CP024734.1|",100,150,0,0,1,150,1149517,1149368,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276670707|gb|CP024729.1|",100,150,0,0,1,150,1064927,1065076,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276670087|gb|CP024728.1|",100,150,0,0,1,150,29382,29233,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276667860|gb|CP024726.1|",100,150,0,0,1,150,566554,566405,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276665426|gb|CP024724.1|",100,150,0,0,1,150,311407,311258,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028874433|gb|CP072366.1|",100,150,0,0,1,150,1015056,1015205,1.93e-70,278,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028843146|gb|CP072338.1|",100,150,0,0,1,150,124751,124602,1.93e-70,278,28133,868129,"Prevotella bivia","Prevotella","nigrescens"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028880361|gb|CP072371.1|",92,150,12,0,1,150,1069964,1070113,1.98e-50,211,28129,868129,"Prevotella bivia","Prevotella","denticola"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028867418|gb|CP072361.1|",92,150,12,0,1,150,353040,353189,1.98e-50,211,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028867418|gb|CP072361.1|",88.667,150,17,0,1,150,922713,922564,4.33e-42,183,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276678016|gb|CP024734.1|",100,150,0,0,1,150,1127432,1127283,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276670707|gb|CP024729.1|",100,150,0,0,1,150,1087014,1087163,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276670087|gb|CP024728.1|",100,150,0,0,1,150,15039,14890,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|1276667860|gb|CP024726.1|",100,150,0,0,1,150,545926,545777,1.93e-70,278,28131,868129,"Prevotella bivia","Prevotella","intermedia"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028874433|gb|CP072366.1|",100,150,0,0,1,150,1051505,1051654,1.93e-70,278,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028871624|gb|CP072364.1|",100,150,0,0,1,150,13188,13337,1.93e-70,278,1177574,868129,"Prevotella bivia","Prevotella","jejuni"
"ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1","gi|2028866082|gb|CP072360.1|",100,150,0,0,1,150,1543170,1543319,1.93e-70,278,28132,868129,"Prevotella bivia","Prevotella","melaninogenica"
