"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1703770309|emb|LR655209.1|",100,150,0,0,1,150,33145,33294,1.93e-70,278,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1652279772|gb|CP040235.1|",100,150,0,0,1,150,27669,27818,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1626714799|gb|CP026999.1|",100,150,0,0,1,150,27641,27790,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1527174113|gb|CP034192.1|",100,150,0,0,1,150,24135,24284,1.93e-70,278,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1540017970|emb|LR134369.1|",100,150,0,0,1,150,29266,29415,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1434693461|gb|CP031133.1|",100,150,0,0,1,150,28471,28620,1.93e-70,278,1679,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307851264|gb|CP021387.1|",100,150,0,0,1,150,31210,31359,1.93e-70,278,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1823809447|dbj|AP022868.1|",100,150,0,0,1,150,999789,999938,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1802158123|gb|CP048001.1|",100,150,0,0,1,150,1240274,1240423,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1780024456|gb|CP034089.1|",100,150,0,0,1,150,1052517,1052666,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1652279772|gb|CP040235.1|",100,150,0,0,1,150,934891,935040,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1626714799|gb|CP026999.1|",100,150,0,0,1,150,966829,966978,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1540017970|emb|LR134369.1|",100,150,0,0,1,150,912773,912922,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1434693461|gb|CP031133.1|",100,150,0,0,1,150,970802,970951,1.93e-70,278,1679,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1062059686|gb|CP013673.1|",100,150,0,0,1,150,1313232,1313083,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|927982597|gb|CP010453.1|",100,150,0,0,1,150,991536,991685,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|716054273|dbj|AP014658.1|",100,150,0,0,1,150,942790,942939,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1823809447|dbj|AP022868.1|",100,150,0,0,1,150,679545,679694,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1802158123|gb|CP048001.1|",100,150,0,0,1,150,986723,986872,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1782774752|gb|CP046514.1|",100,150,0,0,1,150,710120,710269,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1780024456|gb|CP034089.1|",100,150,0,0,1,150,714533,714682,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1652279772|gb|CP040235.1|",100,150,0,0,1,150,697668,697817,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1540017970|emb|LR134369.1|",100,150,0,0,1,150,671925,672074,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1434693461|gb|CP031133.1|",100,150,0,0,1,150,724682,724831,1.93e-70,278,1679,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307927699|gb|CP023198.1|",100,150,0,0,1,150,746297,746446,1.93e-70,278,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307899895|gb|CP021557.1|",100,150,0,0,1,150,734041,734190,1.93e-70,278,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307886767|gb|CP021553.1|",100,150,0,0,1,150,833073,833222,1.93e-70,278,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1777191183|gb|CP026729.1|",100,150,0,0,1,150,1591906,1592055,1.93e-70,278,630129,518634,"Bifidobacterium breve","Bifidobacterium","catenulatum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|781878436|dbj|AP012330.1|",100,150,0,0,1,150,1380390,1380539,1.93e-70,278,547043,518634,"Bifidobacterium breve","Bifidobacterium","pseudocatenulatum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1519108531|gb|CP033841.1|",98.667,150,2,0,1,150,1337020,1337169,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1539958224|emb|LR134348.1|",98.667,150,2,0,1,150,1329295,1329444,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307932305|gb|CP023199.1|",98.667,150,2,0,1,150,1407674,1407823,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307907243|gb|CP021559.1|",98.667,150,2,0,1,150,1407656,1407805,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307872420|gb|CP021394.1|",98.667,150,2,0,1,150,1431520,1431669,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307866286|gb|CP021392.1|",98.667,150,2,0,1,150,1402759,1402908,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1307841017|gb|CP021384.1|",98.667,150,2,0,1,150,1329292,1329441,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|927299294|gb|CP010412.1|",98.667,150,2,0,1,150,1504640,1504789,4.18e-67,267,1681,518634,"Bifidobacterium breve","Bifidobacterium","bifidum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1823809447|dbj|AP022868.1|",100,150,0,0,1,150,164011,164160,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1802158123|gb|CP048001.1|",100,150,0,0,1,150,429591,429740,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1782774752|gb|CP046514.1|",100,150,0,0,1,150,155936,156085,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1729884298|gb|CP043002.1|",100,150,0,0,1,150,1064304,1064155,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1652279772|gb|CP040235.1|",100,150,0,0,1,150,169812,169961,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1626714799|gb|CP026999.1|",100,150,0,0,1,150,155270,155419,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1540017970|emb|LR134369.1|",100,150,0,0,1,150,167180,167329,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1434693461|gb|CP031133.1|",100,150,0,0,1,150,165078,165227,1.93e-70,278,1679,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1064281795|gb|CP016019.1|",100,150,0,0,1,150,161277,161426,1.93e-70,278,1679,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1062059686|gb|CP013673.1|",100,150,0,0,1,150,158952,159101,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1859609909|gb|MT641219.1|",100,150,0,0,1,150,696,547,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1859609908|gb|MT641218.1|",100,150,0,0,1,150,741,592,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,985288,985139,1.93e-70,278,1682,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,2301983,2302132,1.93e-70,278,1682,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,2519563,2519712,1.93e-70,278,1682,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1861356748|gb|CP054425.1|",100,150,0,0,1,150,2525727,2525876,1.93e-70,278,1682,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1858592333|gb|MT626098.1|",100,150,0,0,1,150,696,547,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1857658034|gb|MT613587.1|",100,150,0,0,1,150,733,584,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1857658033|gb|MT613586.1|",100,150,0,0,1,150,737,588,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1857657987|gb|MT613578.1|",100,150,0,0,1,150,729,580,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1857657952|gb|MT613574.1|",100,150,0,0,1,150,728,579,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1857657917|gb|MT613573.1|",100,150,0,0,1,150,703,554,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1857657803|gb|MT613559.1|",100,150,0,0,1,150,731,582,1.93e-70,278,1931217,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|781876604|dbj|AP012325.1|",100,150,0,0,1,150,1475974,1476123,1.93e-70,278,566552,518634,"Bifidobacterium breve","Bifidobacterium","catenulatum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1861356748|gb|CP054425.1|",98.667,150,2,0,1,150,952534,952385,4.18e-67,267,1682,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1848602684|gb|CP053940.1|",98.667,150,2,0,1,150,1279707,1279558,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1802058890|gb|CP040931.1|",98.667,150,2,0,1,150,735968,735819,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1777191183|gb|CP026729.1|",98.667,150,2,0,1,150,1783782,1783931,4.18e-67,267,630129,518634,"Bifidobacterium breve","Bifidobacterium","catenulatum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1772354802|gb|CP045646.1|",98.667,150,2,0,1,150,1557937,1558086,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1703779021|emb|LR655210.1|",98.667,150,2,0,1,150,2175054,2175203,4.18e-67,267,1682,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1703770309|emb|LR655209.1|",98.667,150,2,0,1,150,1636373,1636522,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1584021716|gb|CP034770.1|",98.667,150,2,0,1,150,1653383,1653532,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1527174113|gb|CP034192.1|",98.667,150,2,0,1,150,1584394,1584543,4.18e-67,267,1685,518634,"Bifidobacterium breve","Bifidobacterium","breve"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|1540017970|emb|LR134369.1|",100,150,0,0,1,150,1773767,1773916,1.93e-70,278,216816,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|2210138518|gb|CP049767.1|",100,150,0,0,1,150,580124,579975,1.93e-70,278,1679,518634,"Bifidobacterium breve","Bifidobacterium","longum"
"ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1","gi|2165059635|gb|CP065209.1|",100,150,0,0,1,150,1774161,1774310,1.93e-70,278,1679,518634,"Bifidobacterium breve","Bifidobacterium","longum"
