"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000086.1","gi|532125950|gb|CP003666.1|",90.226,133,13,0,14,146,690452,690584,2.6e-39,174,575614,679190,"Hoylesella buccalis","Prevotella","sp. oral taxon 299"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000076.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,461347,461198,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000076.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,3098219,3098368,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000004.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,553513,553364,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000004.1","gi|2299473483|gb|CP102287.1|",94.505,91,5,0,1,91,559131,559041,2.64e-29,141,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000004.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,3006053,3006202,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000004.1","gi|2127571982|gb|CP085926.1|",94.505,91,5,0,1,91,3000435,3000525,2.64e-29,141,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000031.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1444354,1444205,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000031.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2115212,2115361,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000086.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2907045,2907194,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000086.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,650650,650501,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000072.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1517538,1517687,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000072.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2042028,2041879,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000109.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1598848,1598997,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000109.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1960718,1960569,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000086.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2912272,2912421,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000086.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,645423,645274,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|1650115469|gb|CP036553.1|",100,150,0,0,1,150,2888753,2888604,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2299329162|gb|CP102269.1|",100,150,0,0,1,150,2304227,2304078,1.93e-70,278,544645,679190,"Hoylesella buccalis","Butyricimonas","virosa"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2293236601|gb|CP103361.1|",100,150,0,0,1,150,5477849,5477998,1.93e-70,278,818,679190,"Hoylesella buccalis","Bacteroides","thetaiotaomicron"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2293232970|gb|CP103354.1|",100,150,0,0,1,150,5711229,5711080,1.93e-70,278,818,679190,"Hoylesella buccalis","Bacteroides","thetaiotaomicron"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290804814|gb|CP103268.1|",100,150,0,0,1,150,5678152,5678003,1.93e-70,278,818,679190,"Hoylesella buccalis","Bacteroides","thetaiotaomicron"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290709822|gb|CP103193.1|",100,150,0,0,1,150,1941073,1941222,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290697386|gb|CP103181.1|",100,150,0,0,1,150,4151628,4151777,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290676678|gb|CP103162.1|",100,150,0,0,1,150,1666950,1667099,1.93e-70,278,823,679190,"Hoylesella buccalis","Parabacteroides","distasonis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290648998|gb|CP103151.1|",100,150,0,0,1,150,4368538,4368389,1.93e-70,278,817,679190,"Hoylesella buccalis","Bacteroides","fragilis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2290586404|gb|CP103095.1|",100,150,0,0,1,150,6119472,6119621,1.93e-70,278,818,679190,"Hoylesella buccalis","Bacteroides","thetaiotaomicron"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000110.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1711039,1711188,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000110.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1848527,1848378,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000073.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,75708,75857,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000073.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,174293,174144,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,160058,159909,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,89943,90092,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2004353699|gb|CP050891.1|",96.875,32,1,0,57,88,2718045,2718076,0.004,54.7,2717876,679190,"Hoylesella buccalis","Dolichospermum","sp. UKL201"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000072.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1518791,1518940,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000072.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2040775,2040626,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,563319,563468,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2996247,2996098,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|1996220562|dbj|AP024484.1|",88.148,135,16,0,1,135,3180856,3180990,2.03e-35,161,2801997,679190,"Hoylesella buccalis","Prevotella","herbatica"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2299476153|gb|CP102288.1|",78.667,150,32,0,1,150,1219671,1219522,4.48e-17,100,537011,679190,"Hoylesella buccalis","Segatella","copri"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2127554632|gb|CP085932.1|",78.667,150,32,0,1,150,2129898,2130047,4.48e-17,100,537011,679190,"Hoylesella buccalis","Segatella","copri"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|1906888224|gb|CP042464.1|",78.667,150,32,0,1,150,1210618,1210469,4.48e-17,100,165179,679190,"Hoylesella buccalis","Segatella","copri"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2093932526|gb|CP082886.1|",87.5,72,7,2,77,147,1885177,1885247,1.62e-11,82.4,291645,679190,"Hoylesella buccalis","Bacteroides","nordii"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2098139262|gb|CP081902.1|",85.333,75,9,2,77,150,4095119,4095046,7.55e-10,76.8,291644,679190,"Hoylesella buccalis","Bacteroides","salyersiae"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2098105509|gb|CP081899.1|",85.333,75,9,2,77,150,3930622,3930549,7.55e-10,76.8,291644,679190,"Hoylesella buccalis","Bacteroides","salyersiae"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000071.1","gi|2032946404|gb|CP072243.1|",86.111,72,8,2,77,147,3323579,3323649,7.55e-10,76.8,291644,679190,"Hoylesella buccalis","Bacteroides","salyersiae"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000090.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,356004,355855,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000090.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,3202413,3202562,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,157540,157391,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000062.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,92461,92610,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,3096303,3096452,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,461392,461243,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000057.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2140177,2140326,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000057.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1419382,1419233,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000099.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2748752,2748901,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000099.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,808943,808794,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000109.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1572895,1573044,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000109.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1986671,1986522,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,3023112,3023261,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2299473483|gb|CP102287.1|",100,31,0,0,1,31,3021399,3021429,0.000274,58.4,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2299473483|gb|CP102287.1|",100,30,0,0,1,30,1048007,1048036,0.001,56.5,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2299473483|gb|CP102287.1|",100,30,0,0,1,30,1048071,1048100,0.001,56.5,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2299473483|gb|CP102287.1|",100,30,0,0,1,30,1048135,1048164,0.001,56.5,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,534583,534434,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2127571982|gb|CP085926.1|",100,31,0,0,1,31,536296,536266,0.000274,58.4,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2127571982|gb|CP085926.1|",100,30,0,0,1,30,2511431,2511402,0.001,56.5,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2127571982|gb|CP085926.1|",100,30,0,0,1,30,2511495,2511466,0.001,56.5,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000058.1","gi|2127571982|gb|CP085926.1|",100,30,0,0,1,30,2511559,2511530,0.001,56.5,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1187159,1187010,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000039.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2372407,2372556,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000012.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2660008,2659859,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000012.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,897687,897836,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000087.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2296598,2296747,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000087.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1262957,1262808,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000087.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2296024,2296173,1.93e-70,278,679190,679190,"Hoylesella buccalis","Hoylesella","buccalis"
"ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000087.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1263531,1263382,1.93e-70,278,28127,679190,"Hoylesella buccalis","Hoylesella","buccalis"
