"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|922659983|emb|LN877293.1|",100,150,0,0,1,150,566595,566744,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|794204258|gb|CP011073.1|",100,150,0,0,1,150,458243,458392,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293249465|gb|CP103381.1|",100,150,0,0,1,150,3310767,3310618,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293227985|gb|CP103363.1|",100,150,0,0,1,150,1427076,1427225,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290820564|gb|CP103264.1|",100,150,0,0,1,150,1548760,1548909,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290814690|gb|CP103259.1|",100,150,0,0,1,150,1511102,1511251,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,907600,907749,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1829885364|gb|CP050956.1|",100,150,0,0,1,150,632741,632592,1.93e-70,278,823,295405,"Bacteroides fragilis","Parabacteroides","distasonis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1697052191|gb|CP041230.1|",100,150,0,0,1,150,5257695,5257844,1.93e-70,278,371601,295405,"Bacteroides fragilis","Bacteroides","xylanisolvens"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1681039103|dbj|AP019729.1|",100,150,0,0,1,150,1050026,1049877,1.93e-70,278,823,295405,"Bacteroides fragilis","Parabacteroides","distasonis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1679382375|gb|CP040468.1|",100,150,0,0,1,150,2233671,2233820,1.93e-70,278,823,295405,"Bacteroides fragilis","Parabacteroides","distasonis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1233026217|gb|CP022754.1|",100,150,0,0,1,150,3240271,3240420,1.93e-70,278,2025876,295405,"Bacteroides fragilis","Parabacteroides","sp. CT06"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293223592|gb|CP103356.1|",100,150,0,0,1,150,3385225,3385076,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290855006|gb|CP103286.1|",100,150,0,0,1,150,2938768,2938619,1.93e-70,278,823,295405,"Bacteroides fragilis","Parabacteroides","distasonis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290820564|gb|CP103264.1|",100,150,0,0,1,150,574905,575054,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290788377|gb|CP103253.1|",100,150,0,0,1,150,4429909,4430058,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1663148248|gb|CP036555.1|",100,150,0,0,1,150,1703120,1703269,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1042799677|gb|CP012706.1|",100,150,0,0,1,150,111068,111217,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290731826|gb|CP103203.1|",100,150,0,0,1,150,1666719,1666868,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290709822|gb|CP103193.1|",100,150,0,0,1,150,1621612,1621761,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290640172|gb|CP103158.1|",100,150,0,0,1,150,1762664,1762813,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290610336|gb|CP103110.1|",100,150,0,0,1,150,1739384,1739533,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290566839|gb|CP103093.1|",100,150,0,0,1,150,1596490,1596639,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290519165|gb|CP103076.1|",100,150,0,0,1,150,1081056,1080907,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290475335|gb|CP103089.1|",100,150,0,0,1,150,1671384,1671533,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290466093|gb|CP103070.1|",100,150,0,0,1,150,1623920,1624069,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,3977031,3976882,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1736652144|gb|CP043610.1|",100,150,0,0,1,150,3959122,3959271,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1663148248|gb|CP036555.1|",100,150,0,0,1,150,449329,449478,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1650115469|gb|CP036553.1|",100,150,0,0,1,150,407951,408100,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1650111193|gb|CP036550.1|",100,150,0,0,1,150,412770,412919,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1650051905|gb|CP036546.1|",100,150,0,0,1,150,527490,527639,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1650045409|gb|CP036542.1|",100,150,0,0,1,150,423547,423696,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1650038732|gb|CP036539.1|",100,150,0,0,1,150,490576,490725,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1318672176|gb|CP018937.1|",100,150,0,0,1,150,4060623,4060772,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1042799677|gb|CP012706.1|",100,150,0,0,1,150,3815634,3815783,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1736652144|gb|CP043610.1|",100,150,0,0,1,150,1688230,1688379,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1663148248|gb|CP036555.1|",100,150,0,0,1,150,3531187,3531336,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1042799677|gb|CP012706.1|",100,150,0,0,1,150,1749302,1749451,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|922659983|emb|LN877293.1|",100,150,0,0,1,150,2566950,2567099,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293249465|gb|CP103381.1|",100,150,0,0,1,150,1429591,1429442,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293227985|gb|CP103363.1|",100,150,0,0,1,150,3312346,3312495,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293223592|gb|CP103356.1|",100,150,0,0,1,150,3905353,3905204,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290776028|gb|CP103235.1|",100,150,0,0,1,150,3522590,3522739,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290758625|gb|CP103244.1|",100,150,0,0,1,150,3321611,3321760,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290744999|gb|CP103225.1|",100,150,0,0,1,150,3335437,3335586,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1663148248|gb|CP036555.1|",100,150,0,0,1,150,2183770,2183919,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1042799677|gb|CP012706.1|",100,150,0,0,1,150,590137,590286,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|922659983|emb|LN877293.1|",100,150,0,0,1,150,1280485,1280634,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290820564|gb|CP103264.1|",100,150,0,0,1,150,2335845,2335994,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290814690|gb|CP103259.1|",100,150,0,0,1,150,2240946,2241095,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290788377|gb|CP103253.1|",100,150,0,0,1,150,2227210,2227359,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290740846|gb|CP103218.1|",100,150,0,0,1,150,2224569,2224718,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290713900|gb|CP103199.1|",100,150,0,0,1,150,2339157,2339306,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290709822|gb|CP103193.1|",100,150,0,0,1,150,2151711,2151860,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290697386|gb|CP103181.1|",100,150,0,0,1,150,2207409,2207558,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1663148248|gb|CP036555.1|",100,150,0,0,1,150,5066060,5066209,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1650111193|gb|CP036550.1|",100,150,0,0,1,150,4996206,4996355,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|922659983|emb|LN877293.1|",100,150,0,0,1,150,4053630,4053779,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|794204258|gb|CP011073.1|",100,150,0,0,1,150,4073998,4074147,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293249465|gb|CP103381.1|",100,150,0,0,1,150,4915272,4915123,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2293227985|gb|CP103363.1|",100,150,0,0,1,150,5015903,5016052,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290832282|gb|CP103279.1|",100,150,0,0,1,150,4914250,4914399,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290820564|gb|CP103264.1|",100,150,0,0,1,150,5430639,5430788,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290814690|gb|CP103259.1|",100,150,0,0,1,150,5403016,5403165,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290788377|gb|CP103253.1|",100,150,0,0,1,150,5294923,5295072,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|1663148248|gb|CP036555.1|",100,150,0,0,1,150,3159103,3159252,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290758625|gb|CP103244.1|",100,150,0,0,1,150,2964815,2964964,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290758625|gb|CP103244.1|",99.333,150,1,0,1,150,2148179,2148328,8.98e-69,272,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290744999|gb|CP103225.1|",100,150,0,0,1,150,3024557,3024706,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290709822|gb|CP103193.1|",100,150,0,0,1,150,3021769,3021918,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290640172|gb|CP103158.1|",100,150,0,0,1,150,3203011,3203160,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290640172|gb|CP103158.1|",99.333,150,1,0,1,150,2282428,2282577,8.98e-69,272,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290610336|gb|CP103110.1|",100,150,0,0,1,150,3041973,3042122,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2290466093|gb|CP103070.1|",100,150,0,0,1,150,3114775,3114924,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
"ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1","gi|2099457030|gb|CP083623.1|",100,150,0,0,1,150,4070433,4070284,1.93e-70,278,817,295405,"Bacteroides fragilis","Bacteroides","fragilis"
