"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,1062457,1062606,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",100,150,0,0,1,150,2328705,2328854,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",100,150,0,0,1,150,366148,365999,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1828977791|gb|CP050831.1|",91.216,148,10,3,1,145,1145891,1146038,1.55e-46,198,2715212,47678,"Bacteroides caccae","Bacteroides","faecium"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",100,150,0,0,1,150,2006581,2006730,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",100,150,0,0,1,150,2006581,2006730,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,2148362,2148511,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",100,150,0,0,1,150,2292250,2292399,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",100,150,0,0,1,150,292316,292465,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,2630802,2630951,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",100,150,0,0,1,150,3542647,3542796,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",100,150,0,0,1,150,3723150,3723001,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",99.338,151,0,1,1,150,2292530,2292680,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",100,150,0,0,1,150,3020870,3021019,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",100,150,0,0,1,150,3020714,3020863,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,3423163,3423312,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",100,150,0,0,1,150,3446993,3447142,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",100,150,0,0,1,150,3446571,3446720,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",100,150,0,0,1,150,1446674,1446823,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,3722228,3722377,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",100,150,0,0,1,150,4556936,4557085,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",100,150,0,0,1,150,2708861,2708712,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",100,150,0,0,1,150,965043,965192,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",100,150,0,0,1,150,965043,965192,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,1043798,1043947,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,1250197,1250346,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",100,150,0,0,1,150,2501109,2501258,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",100,150,0,0,1,150,193744,193595,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",99.333,150,1,0,1,150,912690,912541,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",99.333,150,1,0,1,150,912543,912394,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",99.333,150,1,0,1,150,3935405,3935256,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1828977791|gb|CP050831.1|",97.333,150,4,0,1,150,1508543,1508692,9.04e-64,255,2715212,47678,"Bacteroides caccae","Bacteroides","faecium"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",100,150,0,0,1,150,84727,84876,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",100,150,0,0,1,150,84727,84876,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,86143,86292,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",100,150,0,0,1,150,84733,84882,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",100,150,0,0,1,150,84722,84871,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",100,150,0,0,1,150,3107539,3107688,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,84725,84874,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",100,150,0,0,1,150,1620793,1620942,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",100,150,0,0,1,150,1074054,1073905,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2293271900|gb|CP103375.1|",88.667,150,17,0,1,150,143899,144048,4.33e-42,183,818,47678,"Bacteroides caccae","Bacteroides","thetaiotaomicron"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",100,150,0,0,1,150,1939945,1940094,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",100,150,0,0,1,150,1939945,1940094,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,2081734,2081883,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",100,150,0,0,1,150,2227430,2227579,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",100,150,0,0,1,150,227491,227640,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,2421023,2421172,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",100,150,0,0,1,150,3476011,3476160,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",100,150,0,0,1,150,3789786,3789637,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",99.338,151,0,1,1,150,2227697,2227847,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1828977791|gb|CP050831.1|",92.667,150,11,0,1,150,3122093,3122242,4.27e-52,217,2715212,47678,"Bacteroides caccae","Bacteroides","faecium"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2293236601|gb|CP103361.1|",100,150,0,0,1,150,5107010,5106861,1.93e-70,278,818,47678,"Bacteroides caccae","Bacteroides","thetaiotaomicron"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290726961|gb|CP103191.1|",100,150,0,0,1,150,2416141,2416290,1.93e-70,278,28116,47678,"Bacteroides caccae","Bacteroides","ovatus"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290667015|gb|CP103141.1|",100,150,0,0,1,150,2728090,2727941,1.93e-70,278,674529,47678,"Bacteroides caccae","Bacteroides","faecis"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290667015|gb|CP103141.1|",100,150,0,0,1,150,5238373,5238224,1.93e-70,278,674529,47678,"Bacteroides caccae","Bacteroides","faecis"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290667015|gb|CP103141.1|",97.333,150,4,0,1,150,4353711,4353562,9.04e-64,255,674529,47678,"Bacteroides caccae","Bacteroides","faecis"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290667015|gb|CP103141.1|",95.27,148,7,0,1,148,3244744,3244891,1.18e-57,235,674529,47678,"Bacteroides caccae","Bacteroides","faecis"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032862963|gb|CP072216.1|",100,150,0,0,1,150,5568912,5568763,1.93e-70,278,371601,47678,"Bacteroides caccae","Bacteroides","xylanisolvens"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032862963|gb|CP072216.1|",98.667,150,2,0,1,150,3337815,3337964,4.18e-67,267,371601,47678,"Bacteroides caccae","Bacteroides","xylanisolvens"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|295083795|emb|FP929033.1|",100,150,0,0,1,150,1111181,1111032,1.93e-70,278,657309,47678,"Bacteroides caccae","Bacteroides","xylanisolvens"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1782093953|gb|CP046397.1|",99.333,150,1,0,1,150,1362092,1362241,8.98e-69,272,28116,47678,"Bacteroides caccae","Bacteroides","ovatus"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1697052191|gb|CP041230.1|",98.667,150,2,0,1,150,5881696,5881547,4.18e-67,267,371601,47678,"Bacteroides caccae","Bacteroides","xylanisolvens"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290837624|gb|CP103274.1|",98.667,150,2,0,1,150,2728611,2728462,4.18e-67,267,674529,47678,"Bacteroides caccae","Bacteroides","faecis"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290753315|gb|CP103228.1|",98.667,150,2,0,1,150,2728670,2728521,4.18e-67,267,674529,47678,"Bacteroides caccae","Bacteroides","faecis"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290661807|gb|CP103130.1|",98.667,150,2,0,1,150,5908554,5908703,4.18e-67,267,28116,47678,"Bacteroides caccae","Bacteroides","ovatus"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290661807|gb|CP103130.1|",97.333,150,4,0,1,150,1406270,1406121,9.04e-64,255,28116,47678,"Bacteroides caccae","Bacteroides","ovatus"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290661807|gb|CP103130.1|",96.667,150,5,0,1,150,2257450,2257599,4.21e-62,250,28116,47678,"Bacteroides caccae","Bacteroides","ovatus"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",100,150,0,0,1,150,1370967,1371116,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",100,150,0,0,1,150,1370967,1371116,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,1490730,1490879,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",100,150,0,0,1,150,317300,317151,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",100,150,0,0,1,150,317246,317097,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",100,150,0,0,1,150,3340076,3339927,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,1777536,1777685,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",100,150,0,0,1,150,2907033,2907182,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",100,150,0,0,1,150,4358761,4358612,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",100,150,0,0,1,150,39446,39595,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",100,150,0,0,1,150,39441,39590,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",100,150,0,0,1,150,3062256,3062405,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,39443,39592,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",98.667,150,2,0,1,150,39436,39585,4.18e-67,267,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",98.667,150,2,0,1,150,39436,39585,4.18e-67,267,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",98.667,150,2,0,1,150,39438,39587,4.18e-67,267,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",98.667,150,2,0,1,150,1575502,1575651,4.18e-67,267,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",98.667,150,2,0,1,150,1119345,1119196,4.18e-67,267,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1828977791|gb|CP050831.1|",89.286,140,15,0,1,140,68534,68673,7.24e-40,176,2715212,47678,"Bacteroides caccae","Bacteroides","faecium"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290653398|gb|CP103166.1|",100,150,0,0,1,150,3775709,3775858,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2032993818|gb|CP072258.1|",100,150,0,0,1,150,4293012,4293161,1.93e-70,278,997873,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",99.333,150,1,0,1,150,3379712,3379861,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",99.333,150,1,0,1,150,3379709,3379858,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290570187|gb|CP103084.1|",99.333,150,1,0,1,150,3761348,3761497,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2290501943|gb|CP103081.1|",99.333,150,1,0,1,150,3760893,3761042,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2098202816|gb|CP081920.1|",99.333,150,1,0,1,150,1761008,1761157,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1986094448|gb|CP069532.1|",99.333,150,1,0,1,150,344974,345123,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1958282412|gb|CP068174.1|",99.333,150,1,0,1,150,2349865,2349716,8.98e-69,272,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1782093953|gb|CP046397.1|",87.5,152,12,7,1,149,901041,900894,1.21e-37,169,28116,47678,"Bacteroides caccae","Bacteroides","ovatus"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|1238376358|gb|CP022412.2|",100,150,0,0,1,150,4351730,4351879,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
"ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2","gi|2299273554|gb|CP102256.1|",100,150,0,0,1,150,4351726,4351875,1.93e-70,278,47678,47678,"Bacteroides caccae","Bacteroides","caccae"
