"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",95.333,150,7,0,1,150,1959656,1959805,9.1e-59,239,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",95.333,150,7,0,1,150,392561,392710,9.1e-59,239,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,377928,378077,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1664717,1664568,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,378325,378474,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",100,41,0,0,1,41,379040,379080,7.55e-10,76.8,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1540028531|emb|LR134375.1|",100,41,0,0,1,41,323261,323301,7.55e-10,76.8,39778,479436,"Veillonella parvula","Veillonella","dispar"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1862188879|dbj|AP022321.1|",100,38,0,0,1,38,343971,344008,3.51e-08,71.3,2682456,479436,"Veillonella parvula","Veillonella","nakazawae"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,558958,559107,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1483687,1483538,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,559355,559504,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",100,147,0,0,1,147,579252,579398,8.98e-69,272,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,1368993,1369142,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",100,150,0,0,1,150,1982868,1983017,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,673683,673534,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,1369391,1369540,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",98.667,150,2,0,1,150,832386,832237,4.18e-67,267,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|2021399589|dbj|AP022322.1|",96,150,6,0,1,150,1067439,1067588,1.96e-60,244,2682455,479436,"Veillonella parvula","Veillonella","sp. S12025-13"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1862188879|dbj|AP022321.1|",95.333,150,7,0,1,150,724762,724613,9.1e-59,239,2682456,479436,"Veillonella parvula","Veillonella","nakazawae"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1540028531|emb|LR134375.1|",94.667,150,8,0,1,150,732203,732054,4.24e-57,233,39778,479436,"Veillonella parvula","Veillonella","dispar"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1241241524|gb|CP023074.1|",84.932,146,22,0,5,150,2506272,2506417,1.58e-31,148,417368,479436,"Veillonella parvula","Enterococcus","thailandicus"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|2069312740|gb|CP078552.1|",84.932,146,22,0,5,150,2506272,2506417,1.58e-31,148,417368,479436,"Veillonella parvula","Enterococcus","thailandicus"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,1665311,1665460,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,377365,377216,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,1665709,1665858,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",97.959,147,3,0,1,147,1700356,1700502,9.04e-64,255,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",96.667,150,5,0,1,150,90923,91072,4.21e-62,250,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231752167|emb|LT906470.1|",96,150,6,0,1,150,1636996,1637145,1.96e-60,244,248315,479436,"Veillonella parvula","Veillonella","rodentium"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,27477,27626,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,2015356,2015207,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,27874,28023,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1862188879|dbj|AP022321.1|",88.194,144,17,0,1,144,29190,29333,9.37e-39,172,2682456,479436,"Veillonella parvula","Veillonella","nakazawae"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,335677,335826,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1706968,1706819,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,336074,336223,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",87.919,149,16,2,1,148,935228,935375,2.6e-39,174,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",87.248,149,17,2,1,148,333873,334020,1.21e-37,169,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231752167|emb|LT906470.1|",87.248,149,17,2,1,148,338057,338204,1.21e-37,169,248315,479436,"Veillonella parvula","Veillonella","rodentium"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,1107010,1107159,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,935666,935517,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,1107408,1107557,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,47978,48127,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1994855,1994706,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,48375,48524,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",97.333,150,4,0,1,150,47064,47213,9.04e-64,255,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",97.333,150,4,0,1,150,656631,656780,9.04e-64,255,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1990116822|gb|MW341120.1|",97.333,150,4,0,1,150,18468,18617,9.04e-64,255,1869227,479436,"Veillonella parvula",NA,"bacterium"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1990116556|gb|MW341117.1|",94.667,150,8,0,1,150,4557,4706,4.24e-57,233,1869227,479436,"Veillonella parvula",NA,"bacterium"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,1778495,1778644,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,264181,264032,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,1778892,1779041,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",97.333,150,4,0,1,150,1814953,1815102,9.04e-64,255,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",97.333,150,4,0,1,150,202412,202561,9.04e-64,255,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1175700537|gb|CP020566.1|",90.071,141,14,0,10,150,1743955,1744095,4.33e-42,183,39777,479436,"Veillonella parvula","Veillonella","atypica"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,2022326,2022475,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,20350,20201,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,2022723,2022872,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",95.333,150,7,0,1,150,494772,494921,9.1e-59,239,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",94,150,9,0,1,150,2064902,2065051,1.97e-55,228,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,177844,177993,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1864989,1864840,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,178241,178390,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,732557,732706,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1310088,1309939,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,732954,733103,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,885933,886082,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",100,150,0,0,1,150,1496042,1496191,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1156743,1156594,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,886330,886479,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1990121543|gb|MW341179.1|",94.667,150,8,0,1,150,26250,26101,4.24e-57,233,1869227,479436,"Veillonella parvula",NA,"bacterium"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1990119618|gb|MW341154.1|",94.667,150,8,0,1,150,12533,12384,4.24e-57,233,1869227,479436,"Veillonella parvula",NA,"bacterium"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",93.289,149,10,0,1,149,1307454,1307306,3.3e-53,220,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1175700537|gb|CP020566.1|",90.667,150,14,0,1,150,811599,811748,4.3e-47,200,39777,479436,"Veillonella parvula","Veillonella","atypica"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,1736789,1736938,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",100,150,0,0,1,150,160744,160893,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,305887,305738,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,1737186,1737335,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",98.667,150,2,0,1,150,1773227,1773376,4.18e-67,267,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1540028531|emb|LR134375.1|",97.333,150,4,0,1,150,1711887,1712036,9.04e-64,255,39778,479436,"Veillonella parvula","Veillonella","dispar"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1862188879|dbj|AP022321.1|",96.667,150,5,0,1,150,1656021,1656170,4.21e-62,250,2682456,479436,"Veillonella parvula","Veillonella","nakazawae"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|2021399589|dbj|AP022322.1|",96.667,150,5,0,1,150,1672214,1672363,4.21e-62,250,2682455,479436,"Veillonella parvula","Veillonella","sp. S12025-13"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1175700537|gb|CP020566.1|",96,150,5,1,1,150,1700042,1700190,7.04e-60,243,39777,479436,"Veillonella parvula","Veillonella","atypica"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,303262,303411,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",100,150,0,0,1,150,903327,903476,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,1739571,1739422,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,303659,303808,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231752167|emb|LT906470.1|",94.667,150,8,0,1,150,311441,311590,4.24e-57,233,248315,479436,"Veillonella parvula","Veillonella","rodentium"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1862188879|dbj|AP022321.1|",89.933,149,15,0,2,150,269362,269510,7.19e-45,193,2682456,479436,"Veillonella parvula","Veillonella","nakazawae"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",89.933,149,15,0,2,150,301949,302097,7.19e-45,193,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1540028531|emb|LR134375.1|",89.933,149,15,0,2,150,248763,248911,7.19e-45,193,39778,479436,"Veillonella parvula","Veillonella","dispar"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1175700537|gb|CP020566.1|",89.933,149,15,0,2,150,251111,251259,7.19e-45,193,39777,479436,"Veillonella parvula","Veillonella","atypica"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|2021399589|dbj|AP022322.1|",89.933,149,15,0,2,150,256494,256642,7.19e-45,193,2682455,479436,"Veillonella parvula","Veillonella","sp. S12025-13"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,1177428,1177577,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",100,150,0,0,1,150,1786416,1786565,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,865248,865099,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,1177826,1177975,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",99.333,150,1,0,1,150,1028186,1028037,8.98e-69,272,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|2021399589|dbj|AP022322.1|",86,150,21,0,1,150,858453,858602,2.03e-35,161,2682455,479436,"Veillonella parvula","Veillonella","sp. S12025-13"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,11875,12024,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,2030958,2030809,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,12272,12421,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1835309918|emb|LR778174.1|",96,150,6,0,1,150,12139,12288,1.96e-60,244,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1148994964|gb|CP019721.1|",95.333,150,7,0,1,150,622401,622550,9.1e-59,239,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1231683529|emb|LT906445.1|",100,150,0,0,1,150,1657954,1658103,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|1948559163|gb|CP065990.1|",100,150,0,0,1,150,384722,384573,1.93e-70,278,29466,479436,"Veillonella parvula","Veillonella","parvula"
"ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1","gi|269093698|gb|CP001820.1|",100,150,0,0,1,150,1658352,1658501,1.93e-70,278,479436,479436,"Veillonella parvula","Veillonella","parvula"
