"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|259109886|gb|GQ878956.1|",99.333,150,1,0,1,150,313,462,8.98e-69,272,155900,717959,"Alistipes shahii",NA,"uncultured organism"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,26696,26845,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3228478,3228627,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299256731|gb|CP102252.1|",92.593,108,8,0,1,108,63599,63706,9.43e-34,156,1033732,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2127630879|gb|CP085931.1|",92.593,108,8,0,1,108,3910017,3909910,9.43e-34,156,1288121,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2191785539|emb|OV789733.1|",92.523,107,8,0,1,107,406230,406124,3.39e-33,154,538949,717959,"Alistipes shahii","Alistipes","uncultured sp."
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681978924|dbj|AP019736.1|",91.071,112,10,0,1,112,29588,29699,1.22e-32,152,2585119,717959,"Alistipes shahii","Alistipes","dispar"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1968527,1968378,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299256731|gb|CP102252.1|",100,150,0,0,1,150,998336,998187,1.93e-70,278,1033732,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2127630879|gb|CP085931.1|",100,150,0,0,1,150,2975279,2975428,1.93e-70,278,1288121,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3128531,3128680,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,720206,720355,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3400956,3401105,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1400415,1400266,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,2166357,2166506,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2054409558|tpg|BK035495.1|",98.667,150,2,0,1,150,31945,31796,4.18e-67,267,2202564,717959,"Alistipes shahii",NA,NA
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681973322|dbj|AP019734.1|",100,150,0,0,1,150,2014449,2014598,1.93e-70,278,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1334048,1333899,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1340683,1340534,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",88.667,150,15,2,1,149,127467,127615,1.56e-41,182,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188886390|dbj|AP025581.1|",100,150,0,0,1,150,3511438,3511289,1.93e-70,278,214856,717959,"Alistipes shahii","Alistipes","finegoldii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,2224073,2224222,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",88.667,150,15,2,1,149,3329146,3329294,1.56e-41,182,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",88.667,150,15,2,1,149,2295107,2295255,1.56e-41,182,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",88.667,150,15,2,1,149,2551576,2551428,1.56e-41,182,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",88.667,150,15,2,1,149,2295104,2295252,1.56e-41,182,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",88.667,150,15,2,1,149,2551573,2551425,1.56e-41,182,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299252056|gb|CP102251.1|",90.076,131,13,0,1,131,3837796,3837926,3.37e-38,171,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188793693|dbj|AP025562.1|",90.076,131,13,0,1,131,3780533,3780663,3.37e-38,171,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2191785539|emb|OV789733.1|",88.55,131,15,0,1,131,130320,130190,7.29e-35,159,538949,717959,"Alistipes shahii","Alistipes","uncultured sp."
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,983158,983307,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3663023,3663172,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|259118697|gb|GQ876800.1|",100,150,0,0,1,150,167,316,1.93e-70,278,155900,717959,"Alistipes shahii",NA,"uncultured organism"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299256731|gb|CP102252.1|",91.333,150,13,0,1,150,841115,841264,9.23e-49,206,1033732,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2127630879|gb|CP085931.1|",91.333,150,13,0,1,150,3132500,3132351,9.23e-49,206,1288121,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2191785539|emb|OV789733.1|",90.667,150,14,0,1,150,1453969,1453820,4.3e-47,200,538949,717959,"Alistipes shahii","Alistipes","uncultured sp."
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1494853531|emb|LR027382.1|",84.559,136,19,2,1,135,437164,437298,4.42e-27,134,2364787,717959,"Alistipes shahii","Alistipes","megaguti"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1799015622|gb|CP047647.1|",79.63,108,18,4,1,106,124378,124273,2.72e-09,75,2607656,717959,"Alistipes shahii","Hymenobacter","busanensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,2788417,2788566,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,819801,819950,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681973322|dbj|AP019734.1|",100,150,0,0,1,150,2011276,2011425,1.93e-70,278,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1337221,1337072,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1343856,1343707,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188886390|dbj|AP025581.1|",100,150,0,0,1,150,3514611,3514462,1.93e-70,278,214856,717959,"Alistipes shahii","Alistipes","finegoldii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,2220900,2221049,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",91.333,150,13,0,1,150,2554764,2554615,9.23e-49,206,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",91.333,150,13,0,1,150,2554761,2554612,9.23e-49,206,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,3722911,3723060,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,759153,759302,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299256731|gb|CP102252.1|",89.333,150,16,0,1,150,3959458,3959607,9.3e-44,189,1033732,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2127630879|gb|CP085931.1|",89.333,150,16,0,1,150,14061,13912,9.3e-44,189,1288121,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681973322|dbj|AP019734.1|",87.333,150,19,0,1,150,3421780,3421929,9.37e-39,172,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",86,150,21,0,1,150,3226948,3227097,2.03e-35,161,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",86,150,21,0,1,150,3226939,3227088,2.03e-35,161,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1546625,1546476,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,2022123,2022272,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1462692,1462543,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,2106161,2106310,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,185278,185129,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,1369140,1369289,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,3470067,3470216,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,506446,506595,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,2811690,2811839,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,843076,843225,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",100,28,0,0,1,28,232514,232541,0.013,52.8,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",100,28,0,0,1,28,232516,232543,0.013,52.8,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1637828,1637679,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,1929734,1929883,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2052864000|tpg|BK032514.1|",89.933,149,15,0,1,149,471462,471610,7.19e-45,193,2827803,717959,"Alistipes shahii",NA,"Siphoviridae sp. ctBLh2"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2191785539|emb|OV789733.1|",87.919,149,18,0,1,149,2001891,2002039,7.24e-40,176,538949,717959,"Alistipes shahii","Alistipes","uncultured sp."
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681973322|dbj|AP019734.1|",86,150,21,0,1,150,1357548,1357399,2.03e-35,161,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299252056|gb|CP102251.1|",86,150,21,0,1,150,1454187,1454038,2.03e-35,161,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188793693|dbj|AP025562.1|",86,150,21,0,1,150,1898761,1898910,2.03e-35,161,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",100,150,0,0,1,150,2278423,2278572,1.93e-70,278,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",100,150,0,0,1,150,2278420,2278569,1.93e-70,278,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681973322|dbj|AP019734.1|",100,150,0,0,1,150,2461217,2461366,1.93e-70,278,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,110768,110917,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299252056|gb|CP102251.1|",100,150,0,0,1,150,3067629,3067778,1.93e-70,278,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188793693|dbj|AP025562.1|",100,150,0,0,1,150,3053234,3053383,1.93e-70,278,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3312573,3312722,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681976248|dbj|AP019735.1|",98.667,150,2,0,1,150,3129889,3130038,4.18e-67,267,2585118,717959,"Alistipes shahii","Alistipes","communis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299256731|gb|CP102252.1|",98,150,3,0,1,150,3186472,3186323,1.94e-65,261,1033732,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2127630879|gb|CP085931.1|",98,150,3,0,1,150,787047,787196,1.94e-65,261,1288121,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1908740,1908889,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3753536,3753685,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,20055,20204,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3221837,3221986,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",89.865,148,15,0,1,148,25027,25174,2.59e-44,191,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",89.865,148,15,0,1,148,25027,25174,2.59e-44,191,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681973322|dbj|AP019734.1|",89.865,148,15,0,1,148,25074,25221,2.59e-44,191,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299252056|gb|CP102251.1|",89.865,148,15,0,1,148,31175,31322,2.59e-44,191,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188793693|dbj|AP025562.1|",89.865,148,15,0,1,148,25899,26046,2.59e-44,191,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2191785539|emb|OV789733.1|",89.262,149,14,2,1,148,411830,411683,1.2e-42,185,538949,717959,"Alistipes shahii","Alistipes","uncultured sp."
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681978924|dbj|AP019736.1|",89.781,137,14,0,12,148,25832,25968,7.24e-40,176,2585119,717959,"Alistipes shahii","Alistipes","dispar"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299256731|gb|CP102252.1|",88.321,137,16,0,12,148,17353,17489,1.57e-36,165,1033732,717959,"Alistipes shahii","Alistipes","senegalensis"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681973322|dbj|AP019734.1|",100,150,0,0,1,150,2003979,2004128,1.93e-70,278,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,1351143,1350994,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188886390|dbj|AP025581.1|",100,150,0,0,1,150,3520478,3520329,1.93e-70,278,214856,717959,"Alistipes shahii","Alistipes","finegoldii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,2214134,2214283,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|390421916|gb|CP003274.1|",97.26,146,4,0,3,148,1039056,1039201,1.51e-61,248,679935,717959,"Alistipes shahii","Alistipes","finegoldii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,678897,679046,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,3359645,3359794,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681984147|dbj|AP019738.1|",97.333,150,4,0,1,150,910040,910189,9.04e-64,255,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|1681981355|dbj|AP019737.1|",97.333,150,4,0,1,150,910040,910189,9.04e-64,255,2585117,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299260056|gb|CP102253.1|",100,150,0,0,1,150,3657424,3657573,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|291513545|emb|FP929032.1|",100,150,0,0,1,150,693531,693680,1.93e-70,278,717959,717959,"Alistipes shahii","Alistipes","shahii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2299252056|gb|CP102251.1|",90.667,150,14,0,1,150,1578965,1579114,4.3e-47,200,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
"ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1","gi|2188793693|dbj|AP025562.1|",90.667,150,14,0,1,150,1774009,1773860,4.3e-47,200,328813,717959,"Alistipes shahii","Alistipes","onderdonkii"
