"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000009.1","gi|2031379298|gb|CP073693.1|",89.873,79,8,0,52,130,1578892,1578814,1.25e-17,102,2830657,301302,"Roseburia faecis",NA,"Clostridiaceae bacterium Marseille-Q4143"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000009.1","gi|2299490668|gb|CP102292.1|",83.636,110,15,3,23,130,2136305,2136413,4.48e-17,100,471875,301302,"Roseburia faecis","Mediterraneibacter","[Ruminococcus] lactaris"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|2264318351|gb|CP100127.1|",96,150,6,0,1,150,2478818,2478967,1.96e-60,244,39491,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|2202783703|gb|CP092643.1|",96,150,6,0,1,150,388121,387972,1.96e-60,244,39491,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|291526582|emb|FP929043.1|",96,150,6,0,1,150,2599513,2599662,1.96e-60,244,657317,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|291523683|emb|FP929042.1|",96,150,6,0,1,150,78225,78076,1.96e-60,244,657318,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|1721134203|emb|LR699005.1|",96,150,6,0,1,150,388120,387971,1.96e-60,244,1898203,301302,"Roseburia faecis",NA,"Lachnospiraceae bacterium"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|1721134209|emb|LR699011.1|",91.275,149,13,0,1,149,3137853,3138001,3.32e-48,204,301301,301302,"Roseburia faecis","Roseburia","hominis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|1583827992|emb|LR027880.1|",88.667,150,17,0,1,150,3877222,3877371,4.33e-42,183,536231,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|2299479188|gb|CP102289.1|",88.667,150,17,0,1,150,3866627,3866776,4.33e-42,183,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|2240210568|gb|CP097279.1|",88.667,150,17,0,1,150,3449407,3449556,4.33e-42,183,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|2206258461|gb|CP092473.1|",88.667,150,17,0,1,150,606426,606277,4.33e-42,183,2763062,301302,"Roseburia faecis","Roseburia","rectibacter"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|2264318351|gb|CP100127.1|",87.671,146,18,0,3,148,1682455,1682310,3.37e-38,171,39491,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|2202783703|gb|CP092643.1|",87.671,146,18,0,3,148,1408933,1409078,3.37e-38,171,39491,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|291526582|emb|FP929043.1|",87.671,146,18,0,3,148,1593117,1592972,3.37e-38,171,657317,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|1721134203|emb|LR699005.1|",87.671,146,18,0,3,148,1408934,1409079,3.37e-38,171,1898203,301302,"Roseburia faecis",NA,"Lachnospiraceae bacterium"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|291523683|emb|FP929042.1|",87.413,143,18,0,6,148,951722,951580,1.57e-36,165,657318,301302,"Roseburia faecis","Agathobacter","rectalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|2057041888|tpg|BK049300.1|",88.793,116,13,0,33,148,45745,45630,7.34e-30,143,2170413,301302,"Roseburia faecis",NA,NA
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|2299312244|gb|CP102265.1|",83.893,149,22,2,1,148,1016451,1016598,2.64e-29,141,411459,301302,"Roseburia faecis","Blautia","obeum"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|2206258461|gb|CP092473.1|",87.603,121,15,0,30,150,1392783,1392903,2.64e-29,141,2763062,301302,"Roseburia faecis","Roseburia","rectibacter"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|295107714|emb|FP929054.1|",82.517,143,23,2,1,142,705791,705932,2.66e-24,124,657314,301302,"Roseburia faecis","Blautia","obeum"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|1233011954|gb|CP022713.1|",77.037,135,29,2,6,139,515065,515198,7.55e-10,76.8,1796616,301302,"Roseburia faecis","Blautia","pseudococcoides"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|2223921801|gb|CP094680.1|",79.167,120,25,0,1,120,3104829,3104710,4.51e-12,84.2,1697784,301302,"Roseburia faecis",NA,"Clostridia bacterium UC5.1-1D4"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|2104884012|gb|CP084061.1|",79.167,120,25,0,1,120,2850634,2850515,4.51e-12,84.2,2877527,301302,"Roseburia faecis","Blautia","parvula"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1370548853|gb|CP027848.1|",84.746,59,9,0,41,99,473458,473400,7.61e-05,60.2,1294,301302,"Roseburia faecis","Staphylococcus","muscae"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1231734221|emb|LT906464.1|",84.746,59,9,0,41,99,1119113,1119055,7.61e-05,60.2,1294,301302,"Roseburia faecis","Staphylococcus","muscae"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1835574156|gb|CP039747.1|",87.755,49,6,0,51,99,1405969,1406017,0.000274,58.4,283734,301302,"Roseburia faecis","Staphylococcus","pseudintermedius"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1835571742|gb|CP039746.1|",87.755,49,6,0,51,99,1932263,1932215,0.000274,58.4,283734,301302,"Roseburia faecis","Staphylococcus","pseudintermedius"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1835569342|gb|CP039745.1|",87.755,49,6,0,51,99,1320053,1320005,0.000274,58.4,283734,301302,"Roseburia faecis","Staphylococcus","pseudintermedius"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1835566993|gb|CP039743.1|",87.755,49,6,0,51,99,898954,898906,0.000274,58.4,283734,301302,"Roseburia faecis","Staphylococcus","pseudintermedius"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1835564386|gb|CP039742.1|",87.755,49,6,0,51,99,1603822,1603774,0.000274,58.4,283734,301302,"Roseburia faecis","Staphylococcus","pseudintermedius"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|1767635314|gb|CP045085.1|",87.755,49,6,0,51,99,312872,312920,0.000274,58.4,283734,301302,"Roseburia faecis","Staphylococcus","pseudintermedius"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|1583827992|emb|LR027880.1|",82.432,148,26,0,1,148,2880383,2880236,5.72e-26,130,536231,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|2299479188|gb|CP102289.1|",82.432,148,26,0,1,148,2871358,2871211,5.72e-26,130,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|291537741|emb|FP929050.1|",82.432,148,26,0,1,148,735440,735587,5.72e-26,130,718255,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1","gi|291534262|emb|FP929049.1|",81.757,148,27,0,1,148,1899381,1899528,2.66e-24,124,657315,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|302393847|gb|CP001810.1|",87,100,11,2,50,148,2899412,2899510,2.07e-20,111,515622,301302,"Roseburia faecis","Butyrivibrio","proteoclasticus"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|2299428463|gb|CP102279.1|",94.828,58,3,0,93,150,249787,249730,2.7e-14,91.6,39486,301302,"Roseburia faecis","Dorea","formicigenerans"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1","gi|2223927176|gb|CP094681.1|",80.531,113,13,6,38,150,968722,968619,2.1e-10,78.7,1653434,301302,"Roseburia faecis","Sellimonas","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|1583827992|emb|LR027880.1|",84.868,152,19,3,1,150,3723832,3723683,4.39e-32,150,536231,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2299479188|gb|CP102289.1|",84.868,152,19,3,1,150,3713237,3713088,4.39e-32,150,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2240210568|gb|CP097279.1|",84.868,152,19,3,1,150,3345263,3345114,4.39e-32,150,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|291534262|emb|FP929049.1|",85.616,146,17,3,1,144,1575024,1575167,4.39e-32,150,657315,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|291537741|emb|FP929050.1|",84.932,146,18,3,1,144,3661954,3662097,2.04e-30,145,718255,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|259109990|gb|GQ879060.1|",82.857,140,24,0,5,144,444,583,7.4e-25,126,155900,301302,"Roseburia faecis",NA,"uncultured organism"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1","gi|295107714|emb|FP929054.1|",80.952,126,24,0,1,126,320547,320672,4.48e-17,100,657314,301302,"Roseburia faecis","Blautia","obeum"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000006.1","gi|2059728927|tpg|BK025011.1|",98.667,150,2,0,1,150,128182,128331,4.18e-67,267,38018,301302,"Roseburia faecis",NA,"Bacteriophage sp."
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000006.1","gi|1789778511|gb|CP027002.1|",78.519,135,27,2,16,149,2025006,2024873,3.49e-13,87.9,411470,301302,"Roseburia faecis","Mediterraneibacter","gnavus"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000006.1","gi|1731509989|gb|CP043051.1|",78.519,135,27,2,16,149,982843,982710,3.49e-13,87.9,411470,301302,"Roseburia faecis","Mediterraneibacter","gnavus"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000006.1","gi|2104398485|gb|CP084014.1|",77.778,144,30,2,4,146,1724608,1724750,3.49e-13,87.9,33038,301302,"Roseburia faecis","Mediterraneibacter","gnavus"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000002.1","gi|1735113200|gb|CP036524.1|",81.457,151,26,2,1,150,1699173,1699024,9.57e-24,122,553973,301302,"Roseburia faecis","Lachnoclostridium","[Clostridium] hylemonae"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000002.1","gi|2188808472|dbj|AP025566.1|",81.457,151,26,2,1,150,1794795,1794646,9.57e-24,122,89153,301302,"Roseburia faecis","Lachnoclostridium","[Clostridium] hylemonae"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|1721134209|emb|LR699011.1|",93.269,104,3,3,49,150,2431521,2431420,4.39e-32,150,301301,301302,"Roseburia faecis","Roseburia","hominis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|1721134209|emb|LR699011.1|",83.824,136,14,6,19,150,514470,514601,9.57e-24,122,301301,301302,"Roseburia faecis","Roseburia","hominis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2052960065|tpg|BK030197.1|",85.833,120,15,2,32,150,16584,16466,7.4e-25,126,2170413,301302,"Roseburia faecis",NA,NA
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2052960065|tpg|BK030197.1|",93.333,60,2,1,91,150,16714,16657,3.49e-13,87.9,2170413,301302,"Roseburia faecis",NA,NA
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|1583827992|emb|LR027880.1|",90.323,93,7,2,59,150,3328832,3328741,3.44e-23,121,536231,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|1583827992|emb|LR027880.1|",82.222,135,22,2,16,150,3705204,3705072,1.6e-21,115,536231,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|1583827992|emb|LR027880.1|",88.172,93,9,2,59,150,3695881,3695790,7.45e-20,110,536231,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2299479188|gb|CP102289.1|",90.323,93,7,2,59,150,3318235,3318144,3.44e-23,121,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2299479188|gb|CP102289.1|",82.222,135,22,2,16,150,3694609,3694477,1.6e-21,115,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2299479188|gb|CP102289.1|",88.172,93,9,2,59,150,3685286,3685195,7.45e-20,110,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2240210568|gb|CP097279.1|",90.323,93,7,2,59,150,2949101,2949010,3.44e-23,121,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2240210568|gb|CP097279.1|",82.222,135,22,2,16,150,3326635,3326503,1.6e-21,115,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2240210568|gb|CP097279.1|",88.172,93,9,2,59,150,3317310,3317219,7.45e-20,110,166486,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2206258461|gb|CP092473.1|",89.583,96,8,2,56,150,760967,761061,3.44e-23,121,2763062,301302,"Roseburia faecis","Roseburia","rectibacter"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2206258461|gb|CP092473.1|",89.247,93,8,2,59,150,1255679,1255770,1.6e-21,115,2763062,301302,"Roseburia faecis","Roseburia","rectibacter"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2206258461|gb|CP092473.1|",87,100,13,0,51,150,751897,751996,5.76e-21,113,2763062,301302,"Roseburia faecis","Roseburia","rectibacter"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|291537741|emb|FP929050.1|",90.323,93,7,2,59,150,2275775,2275866,3.44e-23,121,718255,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|291537741|emb|FP929050.1|",82.222,135,22,2,16,150,3680581,3680713,1.6e-21,115,718255,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|291537741|emb|FP929050.1|",87.5,96,10,2,56,150,3689919,3690013,7.45e-20,110,718255,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|291534262|emb|FP929049.1|",90.323,93,7,2,59,150,1032122,1032213,3.44e-23,121,657315,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|291534262|emb|FP929049.1|",94.118,68,4,0,83,150,1594261,1594328,3.47e-18,104,657315,301302,"Roseburia faecis","Roseburia","intestinalis"
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2054405596|tpg|BK054556.1|",86.667,105,14,0,46,150,2264,2160,4.45e-22,117,38018,301302,"Roseburia faecis",NA,"Bacteriophage sp."
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2054405596|tpg|BK054556.1|",86.667,105,14,0,46,150,2650,2546,4.45e-22,117,38018,301302,"Roseburia faecis",NA,"Bacteriophage sp."
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2059728927|tpg|BK025011.1|",86.667,105,12,1,46,150,95964,96066,1.6e-21,115,38018,301302,"Roseburia faecis",NA,"Bacteriophage sp."
"ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1","gi|2059728927|tpg|BK025011.1|",85.849,106,11,3,46,150,96294,96396,7.45e-20,110,38018,301302,"Roseburia faecis",NA,"Bacteriophage sp."
