"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",94.483,145,8,0,1,145,1222959,1223103,2.55e-54,224,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,592109,592258,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",98.667,150,2,0,1,150,569563,569712,4.18e-67,267,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",95.973,149,6,0,2,150,2367498,2367350,7.04e-60,243,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,150,0,0,1,150,629286,629435,1.93e-70,278,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,504647,504796,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",98.667,150,2,0,1,150,482654,482803,4.18e-67,267,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,124311,124460,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,406382,406531,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",95.333,150,7,0,1,150,375524,375673,9.1e-59,239,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",93.243,148,10,0,3,150,545210,545357,1.19e-52,219,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|259110562|gb|GQ879632.1|",93.793,145,9,0,6,150,630,486,1.19e-52,219,155900,1384484,"Adlercreutzia equolifaciens",NA,"uncultured organism"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|2025670774|gb|CP072829.1|",80.537,149,29,0,2,150,2229722,2229574,1.6e-21,115,2682776,1384484,"Adlercreutzia equolifaciens","Xiamenia","xianingshaonis"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,182943,183092,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,697946,698095,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,150,0,0,1,150,2322198,2322049,1.93e-70,278,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,646042,646191,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,150,0,0,1,150,637061,637210,1.93e-70,278,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,1771566,1771715,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",99.333,150,1,0,1,150,1810296,1810445,8.98e-69,272,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",91.333,150,13,0,1,150,1234593,1234444,9.23e-49,206,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,2853828,2853977,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",98,150,3,0,1,150,2921395,2921544,1.94e-65,261,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",96.667,150,5,0,1,150,154429,154578,4.21e-62,250,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,1788311,1788460,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,150,0,0,1,150,1827040,1827189,1.93e-70,278,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,2634598,2634747,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",93.333,150,10,0,1,150,2837008,2837157,9.17e-54,222,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,409520,409669,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",99.333,150,1,0,1,150,378508,378657,8.98e-69,272,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,2434104,2434253,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",96.667,150,5,0,1,150,2469772,2469921,4.21e-62,250,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",96.644,149,5,0,1,149,2635373,2635521,1.51e-61,248,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,1671368,1671517,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",96.667,150,5,0,1,150,1675383,1675532,4.21e-62,250,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",94.702,151,6,2,1,150,1331678,1331529,4.24e-57,233,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,2330697,2330846,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",95.035,141,7,0,1,141,2517039,2517179,9.17e-54,222,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,1588554,1588703,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,609255,609404,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,30,0,0,94,123,2061108,2061079,0.001,56.5,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",96.97,33,0,1,91,123,485299,485268,0.004,54.7,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,29,0,0,95,123,744448,744476,0.004,54.7,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,29,0,0,95,123,843983,843955,0.004,54.7,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,29,0,0,95,123,844039,844011,0.004,54.7,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,28,0,0,96,123,1574750,1574723,0.013,52.8,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,28,0,0,96,123,1806937,1806910,0.013,52.8,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,28,0,0,95,122,2252604,2252577,0.013,52.8,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,28,0,0,96,123,2587756,2587783,0.013,52.8,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",98,150,3,0,1,150,608079,608228,1.94e-65,261,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,30,0,0,94,123,2106325,2106296,0.001,56.5,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",96.97,33,0,1,91,123,468474,468443,0.004,54.7,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,29,0,0,95,123,720570,720598,0.004,54.7,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,29,0,0,95,123,821879,821851,0.004,54.7,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,29,0,0,95,123,821935,821907,0.004,54.7,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,29,0,0,94,122,1178304,1178332,0.004,54.7,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",96.875,32,0,1,93,123,49491,49522,0.013,52.8,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,28,0,0,96,123,811887,811860,0.013,52.8,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,28,0,0,96,123,1411162,1411189,0.013,52.8,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,28,0,0,96,123,1579015,1578988,0.013,52.8,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,63,0,0,1,63,2351512,2351450,4.45e-22,117,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",97.143,35,0,1,91,124,1711732,1711698,0.000274,58.4,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,30,0,0,94,123,519325,519354,0.001,56.5,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,29,0,0,95,123,1108339,1108311,0.004,54.7,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,29,0,0,94,122,1644760,1644732,0.004,54.7,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,28,0,0,96,123,495586,495613,0.013,52.8,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",100,28,0,0,96,123,1365847,1365874,0.013,52.8,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,1430973,1431122,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",98.667,150,2,0,1,150,1476066,1475917,4.18e-67,267,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",98.667,150,2,0,1,150,1448382,1448531,4.18e-67,267,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,124111,124260,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,508079,508228,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",99.333,150,1,0,1,150,486167,486316,8.98e-69,272,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",86,150,20,1,1,150,632722,632870,7.29e-35,159,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,2499750,2499899,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",94.444,144,6,2,8,150,2515771,2515913,3.3e-53,220,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,312263,312412,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,150,0,0,1,150,266286,266435,1.93e-70,278,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,1707067,1707216,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,150,0,0,1,150,1700982,1701131,1.93e-70,278,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",99.333,150,1,0,1,150,1299762,1299613,8.98e-69,272,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,832272,832421,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,150,0,0,1,150,810023,810172,1.93e-70,278,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",94,150,7,2,1,149,2106881,2106733,7.09e-55,226,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|2159877223|emb|OV121123.1|",100,28,0,0,8,35,10836532,10836559,0.013,52.8,143722,1384484,"Adlercreutzia equolifaciens","Nemurella","pictetii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,1472558,1472707,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1817952971|dbj|AP022829.1|",96.622,148,5,0,1,148,1441575,1441428,5.44e-61,246,2707299,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","hattorii"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",86.111,144,16,4,1,142,1489865,1490006,1.22e-32,152,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,700965,701114,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|530777260|dbj|AP013105.1|",100,150,0,0,1,150,2779459,2779608,1.93e-70,278,1384484,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
"ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1","gi|1976320329|dbj|AP024470.1|",100,150,0,0,1,150,2799864,2800013,1.93e-70,278,394340,1384484,"Adlercreutzia equolifaciens","Adlercreutzia","equolifaciens"
