"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1868780444|emb|LR824002.1|",100,150,0,0,1,150,483125,482976,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1868776472|emb|LR822043.1|",100,150,0,0,1,150,1546176,1546325,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1868731928|emb|LR822015.1|",100,150,0,0,1,150,1545523,1545672,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1868729919|emb|LR822014.1|",100,150,0,0,1,150,1540896,1541045,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|55736088|gb|CP000023.1|",100,150,0,0,1,150,1555503,1555652,1.93e-70,278,264199,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1315725307|gb|CP025400.1|",99.333,150,1,0,1,150,208940,208791,8.98e-69,272,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1043631589|gb|CP016439.1|",99.333,150,1,0,1,150,1146989,1146840,8.98e-69,272,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|974015040|gb|CP013939.1|",99.333,150,1,0,1,150,1168548,1168399,8.98e-69,272,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,405281,405430,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1802691691|gb|CP038020.1|",100,150,0,0,1,150,1579925,1580074,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1450322171|gb|CP031545.1|",100,150,0,0,1,150,1010171,1010320,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1403296602|emb|LS483339.1|",100,150,0,0,1,150,1217007,1217156,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1239731491|gb|CP017064.1|",100,150,0,0,1,150,1072581,1072730,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|2127785439|gb|CP086001.1|",100,150,0,0,1,150,1628539,1628390,1.93e-70,278,322159,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|2076242189|gb|CP075363.1|",100,150,0,0,1,150,984755,984904,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|2030884192|gb|CP063275.1|",100,150,0,0,1,150,1079444,1079593,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1927948036|gb|CP045596.1|",100,150,0,0,1,150,1758096,1757947,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1868780444|emb|LR824002.1|",100,150,0,0,1,150,1007103,1006954,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,1585455,1585604,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,1598985,1599134,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,1585131,1585280,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,1566042,1566191,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1810666231|gb|CP048750.1|",100,150,0,0,1,150,1658606,1658755,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1802691691|gb|CP038020.1|",100,150,0,0,1,150,62089,62238,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1795633127|gb|CP047191.1|",100,150,0,0,1,150,873055,872906,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519323051|gb|CP029252.1|",100,150,0,0,1,150,1615859,1616008,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519317674|gb|CP031021.1|",100,150,0,0,1,150,1688292,1688441,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1468559338|gb|CP031881.1|",100,150,0,0,1,150,1579426,1579575,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1848535216|gb|CP053998.1|",100,150,0,0,1,150,1743706,1743855,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1782758915|gb|CP018189.1|",100,150,0,0,1,150,1524588,1524439,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1782756796|gb|CP018187.1|",100,150,0,0,1,150,666831,666980,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1782754864|gb|CP018186.1|",100,150,0,0,1,150,1524613,1524464,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1735232771|gb|CP040804.1|",100,150,0,0,1,150,842645,842794,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1539722317|emb|LR134274.1|",100,150,0,0,1,150,670582,670731,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1403349419|emb|LS483366.1|",100,150,0,0,1,150,1520531,1520382,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1352481858|gb|CP020431.2|",100,150,0,0,1,150,241725,241874,1.93e-70,278,1839799,1051074,"Streptococcus thermophilus","Streptococcus","sp. FDAARGOS_192"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1348284726|gb|CP020451.2|",100,150,0,0,1,150,319453,319304,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1181541468|gb|CP015283.1|",100,150,0,0,1,150,2075457,2075308,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,1496826,1496975,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,1514153,1514302,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,1496502,1496651,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,1477053,1477202,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1810666231|gb|CP048750.1|",100,150,0,0,1,150,1571092,1571241,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1802691691|gb|CP038020.1|",100,150,0,0,1,150,2061444,2061593,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1795633127|gb|CP047191.1|",100,150,0,0,1,150,960567,960418,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519323051|gb|CP029252.1|",100,150,0,0,1,150,1523013,1523162,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519317674|gb|CP031021.1|",100,150,0,0,1,150,1595447,1595596,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1468559338|gb|CP031881.1|",100,150,0,0,1,150,1488061,1488210,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,1467681,1467830,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,1467357,1467506,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,1447913,1448062,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1810666231|gb|CP048750.1|",100,150,0,0,1,150,1541945,1542094,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519323051|gb|CP029252.1|",100,150,0,0,1,150,1493874,1494023,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519317674|gb|CP031021.1|",100,150,0,0,1,150,1566308,1566457,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1562476286|gb|CP035306.1|",100,150,0,0,1,150,581571,581720,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1315725307|gb|CP025400.1|",100,150,0,0,1,150,340621,340472,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1311090514|gb|CP025216.1|",100,150,0,0,1,150,1461423,1461572,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1250061801|gb|CP022547.1|",100,150,0,0,1,150,778369,778518,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,1530821,1530970,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,1530497,1530646,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,1511074,1511223,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1795633127|gb|CP047191.1|",100,150,0,0,1,150,926563,926414,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519323051|gb|CP029252.1|",100,150,0,0,1,150,1559912,1560061,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1519317674|gb|CP031021.1|",100,150,0,0,1,150,1632346,1632495,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1562476286|gb|CP035306.1|",100,150,0,0,1,150,644701,644850,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1450322171|gb|CP031545.1|",100,150,0,0,1,150,1476565,1476714,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1418348883|emb|LS974444.1|",100,150,0,0,1,150,1700691,1700542,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1311090514|gb|CP025216.1|",100,150,0,0,1,150,1524563,1524712,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,22102,22251,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,69763,69912,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,133081,133230,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,138887,139036,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,351188,351337,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851539906|gb|CP030928.1|",100,150,0,0,1,150,1655222,1655073,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,22107,22256,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,126941,127090,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,132749,132898,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,1107405,1107256,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851538263|gb|CP030927.1|",100,150,0,0,1,150,1667763,1667614,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,22181,22330,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,69842,69991,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,133159,133308,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,138964,139113,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,351265,351414,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1851530367|gb|CP028896.1|",100,150,0,0,1,150,1654898,1654749,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1848535216|gb|CP053998.1|",100,150,0,0,1,150,930745,930596,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1848535216|gb|CP053998.1|",100,150,0,0,1,150,936550,936401,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1848535216|gb|CP053998.1|",100,150,0,0,1,150,1148484,1148633,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1848535216|gb|CP053998.1|",100,150,0,0,1,150,1194726,1194875,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1848535216|gb|CP053998.1|",100,150,0,0,1,150,1255301,1255450,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1848535216|gb|CP053998.1|",100,150,0,0,1,150,1468706,1468855,1.93e-70,278,1304,1051074,"Streptococcus thermophilus","Streptococcus","salivarius"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,23520,23669,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,71239,71388,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,138984,139133,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,351775,351924,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",100,150,0,0,1,150,1635938,1635789,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1826980942|gb|CP049053.1|",99.333,150,0,1,1,150,133176,133324,3.23e-68,270,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1810666231|gb|CP048750.1|",100,150,0,0,1,150,22202,22351,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1810666231|gb|CP048750.1|",100,150,0,0,1,150,69984,70133,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1810666231|gb|CP048750.1|",100,150,0,0,1,150,165875,166024,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
"ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1","gi|1810666231|gb|CP048750.1|",100,150,0,0,1,150,171681,171830,1.93e-70,278,1308,1051074,"Streptococcus thermophilus","Streptococcus","thermophilus"
