"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|259112241|gb|GQ881311.1|",95.333,150,7,0,1,150,170,319,9.1e-59,239,155900,1917878,"Prevotella ihumii",NA,"uncultured organism"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2056827855|tpg|BK043874.1|",95.833,144,6,0,7,150,5439,5296,4.24e-57,233,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2189486682|gb|CP091733.1|",94,150,9,0,1,150,417925,418074,1.97e-55,228,821,1917878,"Prevotella ihumii","Phocaeicola","vulgatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2057836862|tpg|BK055648.1|",94.444,144,8,0,7,150,80425,80282,9.17e-54,222,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2052927449|tpg|BK018151.1|",97.333,150,4,0,1,150,77124,77273,9.04e-64,255,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276703396|gb|CP024697.1|",100,150,0,0,1,150,2512031,2511882,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276678016|gb|CP024734.1|",100,150,0,0,1,150,1150721,1150870,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276670707|gb|CP024729.1|",100,150,0,0,1,150,1063723,1063574,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276670087|gb|CP024728.1|",100,150,0,0,1,150,30586,30735,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028874433|gb|CP072366.1|",100,150,0,0,1,150,1013852,1013703,1.93e-70,278,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276667860|gb|CP024726.1|",97.333,150,4,0,1,150,567758,567907,9.04e-64,255,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|953017979|gb|CP013195.1|",97.333,150,4,0,1,150,1239252,1239401,9.04e-64,255,76123,1917878,"Prevotella ihumii","Hoylesella","enoeca"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028882546|gb|CP072373.1|",97.333,150,4,0,1,150,595434,595583,9.04e-64,255,28129,1917878,"Prevotella ihumii","Prevotella","denticola"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028867418|gb|CP072361.1|",97.333,150,4,0,1,150,923901,924050,9.04e-64,255,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028867418|gb|CP072361.1|",96.667,150,5,0,1,150,351867,351718,4.21e-62,250,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028880361|gb|CP072371.1|",96.667,150,5,0,1,150,1068791,1068642,4.21e-62,250,28129,1917878,"Prevotella ihumii","Prevotella","denticola"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2052927449|tpg|BK018151.1|",97.333,150,4,0,1,150,77241,77390,9.04e-64,255,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2013743,2013892,1.93e-70,278,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,3198129,3198278,1.93e-70,278,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2299473483|gb|CP102287.1|",98,150,3,0,1,150,2422974,2422825,1.94e-65,261,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,359553,359404,1.93e-70,278,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,1545816,1545667,1.93e-70,278,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2127571982|gb|CP085926.1|",98,150,3,0,1,150,1136581,1136730,1.94e-65,261,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|1004703629|gb|KU545938.1|",98,150,3,0,1,150,96,245,1.94e-65,261,77133,1917878,"Prevotella ihumii",NA,"uncultured bacterium"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|1043183637|gb|CP016205.1|",97.333,150,4,0,1,150,108366,108515,9.04e-64,255,1236518,1917878,"Prevotella ihumii","Prevotella","scopos"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|1004695420|gb|KU543788.1|",97.333,150,4,0,1,150,1764,1615,9.04e-64,255,77133,1917878,"Prevotella ihumii",NA,"uncultured bacterium"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|1004695312|gb|KU543755.1|",97.333,150,4,0,1,150,774,625,9.04e-64,255,77133,1917878,"Prevotella ihumii",NA,"uncultured bacterium"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2028836458|gb|CP072389.1|",97.333,150,4,0,1,150,845702,845851,9.04e-64,255,1236518,1917878,"Prevotella ihumii","Prevotella","scopos"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2059766817|tpg|BK039064.1|",98.936,94,1,0,1,94,94,1,1.21e-37,169,38018,1917878,"Prevotella ihumii",NA,"Bacteriophage sp."
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT707005.1","gi|2059651941|tpg|BK028789.1|",100,33,0,0,1,33,33,1,2.12e-05,62.1,2202564,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276703396|gb|CP024697.1|",100,150,0,0,1,150,2510375,2510226,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276678016|gb|CP024734.1|",100,150,0,0,1,150,1152377,1152526,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276670707|gb|CP024729.1|",100,150,0,0,1,150,1062067,1061918,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276670087|gb|CP024728.1|",100,150,0,0,1,150,32242,32391,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028874433|gb|CP072366.1|",100,150,0,0,1,150,1012196,1012047,1.93e-70,278,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028867418|gb|CP072361.1|",100,150,0,0,1,150,925557,925706,1.93e-70,278,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028867418|gb|CP072361.1|",98,150,3,0,1,150,350211,350062,1.94e-65,261,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1359131477|gb|CP027231.1|",99.333,150,1,0,1,150,2882604,2882753,8.98e-69,272,28119,1917878,"Prevotella ihumii","Bacteroides","zoogleoformans"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276667860|gb|CP024726.1|",99.333,150,1,0,1,150,569414,569563,8.98e-69,272,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2030190567|gb|CP073339.1|",99.333,150,1,0,1,150,1605338,1605189,8.98e-69,272,28129,1917878,"Prevotella ihumii","Prevotella","denticola"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028886252|gb|CP072375.1|",99.333,150,1,0,1,150,292641,292492,8.98e-69,272,28129,1917878,"Prevotella ihumii","Prevotella","denticola"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2052202621|tpg|BK056159.1|",92.105,152,8,4,1,150,11586,11437,1.98e-50,211,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2293232970|gb|CP103354.1|",91.837,147,10,2,6,150,1952896,1953042,3.32e-48,204,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2293232970|gb|CP103354.1|",91.837,147,10,2,6,150,2626781,2626635,3.32e-48,204,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2293232970|gb|CP103354.1|",91.216,148,10,3,6,150,4228416,4228563,1.55e-46,198,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2293232970|gb|CP103354.1|",83.784,148,17,6,6,149,3233009,3232865,4.42e-27,134,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290492316|gb|CP103094.1|",91.837,147,10,2,6,150,360379,360233,3.32e-48,204,371601,1917878,"Prevotella ihumii","Bacteroides","xylanisolvens"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290492316|gb|CP103094.1|",91.837,147,10,2,6,150,2838131,2838277,3.32e-48,204,371601,1917878,"Prevotella ihumii","Bacteroides","xylanisolvens"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2098135794|gb|CP081901.1|",91.837,147,10,2,6,150,1898701,1898555,3.32e-48,204,46503,1917878,"Prevotella ihumii","Parabacteroides","merdae"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2098135794|gb|CP081901.1|",91.837,147,10,2,6,150,2078055,2078201,3.32e-48,204,46503,1917878,"Prevotella ihumii","Parabacteroides","merdae"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1906888224|gb|CP042464.1|",91.275,149,9,4,6,150,3033105,3033253,4.3e-47,200,165179,1917878,"Prevotella ihumii","Segatella","copri"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|663097353|gb|KJ631388.1|",91.156,147,12,1,1,146,2526,2672,1.55e-46,198,1489298,1917878,"Prevotella ihumii",NA,"uncultured bacterium Ad_113_I18_contig2"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290595203|gb|CP103214.1|",90.667,150,13,1,1,149,1070982,1070833,1.55e-46,198,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290595203|gb|CP103214.1|",84.615,130,18,2,6,133,1049144,1049015,2.06e-25,128,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290595203|gb|CP103214.1|",84.615,130,18,2,6,133,3232889,3233018,2.06e-25,128,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299476153|gb|CP102288.1|",90.476,147,12,2,6,150,2842299,2842445,7.19e-45,193,537011,1917878,"Prevotella ihumii","Segatella","copri"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299476153|gb|CP102288.1|",87.5,152,14,4,1,149,2361541,2361392,3.37e-38,171,537011,1917878,"Prevotella ihumii","Segatella","copri"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",90.066,151,12,2,2,150,1753709,1753858,7.19e-45,193,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",90.541,148,11,2,5,150,1778318,1778172,7.19e-45,193,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",90.541,148,11,2,5,150,2070913,2070767,7.19e-45,193,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",90.066,151,12,2,2,150,2267094,2267243,7.19e-45,193,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",90.541,148,11,2,5,150,2709353,2709207,7.19e-45,193,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",90.066,151,12,2,2,150,4278879,4279028,7.19e-45,193,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",90.066,151,12,2,2,150,4653848,4653997,7.19e-45,193,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.474,152,12,2,2,150,16524,16674,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.933,149,11,2,5,150,457814,457667,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.933,149,11,2,5,150,668468,668321,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.474,152,12,2,2,150,2304145,2304295,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.474,152,12,2,2,150,2629562,2629712,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.933,149,11,2,5,150,2915994,2915847,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.474,152,12,2,2,150,3196809,3196959,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2240227845|gb|CP097285.1|",89.933,149,11,2,5,150,5190616,5190469,9.3e-44,189,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127554632|gb|CP085932.1|",90.476,147,12,2,6,150,507260,507114,7.19e-45,193,537011,1917878,"Prevotella ihumii","Segatella","copri"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127554632|gb|CP085932.1|",87.5,152,14,4,1,149,988018,988167,3.37e-38,171,537011,1917878,"Prevotella ihumii","Segatella","copri"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1548969549|gb|CP021638.1|",95.333,150,7,0,1,150,71410,71261,9.1e-59,239,45202,1917878,"Prevotella ihumii",NA,"unidentified plasmid"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1681038949|dbj|AP019726.1|",95.333,150,7,0,1,150,82260,82111,9.1e-59,239,820,1917878,"Prevotella ihumii","Bacteroides","uniformis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2290527022|gb|CP103154.1|",95.333,150,7,0,1,150,52096,52245,9.1e-59,239,818,1917878,"Prevotella ihumii","Bacteroides","thetaiotaomicron"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2098160120|gb|CP081905.1|",95.333,150,7,0,1,150,40823,40972,9.1e-59,239,328812,1917878,"Prevotella ihumii","Parabacteroides","goldsteinii"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2098149567|gb|CP081907.1|",95.333,150,7,0,1,150,57366,57515,9.1e-59,239,823,1917878,"Prevotella ihumii","Parabacteroides","distasonis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2052202621|tpg|BK056159.1|",95.333,150,7,0,1,150,11348,11199,9.1e-59,239,2170413,1917878,"Prevotella ihumii",NA,NA
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2050639038|gb|CP054201.1|",95.333,150,7,0,1,150,53534,53385,9.1e-59,239,820,1917878,"Prevotella ihumii","Bacteroides","uniformis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2032970358|gb|CP072253.1|",95.333,150,7,0,1,150,52200,52051,9.1e-59,239,246787,1917878,"Prevotella ihumii","Bacteroides","cellulosilyticus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2032958167|gb|CP072245.1|",95.333,150,7,0,1,150,56191,56042,9.1e-59,239,28116,1917878,"Prevotella ihumii","Bacteroides","ovatus"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2032908468|gb|CP072241.1|",95.333,150,7,0,1,150,52193,52044,9.1e-59,239,820,1917878,"Prevotella ihumii","Bacteroides","uniformis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276703396|gb|CP024697.1|",100,150,0,0,1,150,2578991,2579140,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276678016|gb|CP024734.1|",100,150,0,0,1,150,1112117,1112266,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276670707|gb|CP024729.1|",100,150,0,0,1,150,1102329,1102180,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276670087|gb|CP024728.1|",100,150,0,0,1,150,742891,743040,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276667860|gb|CP024726.1|",100,150,0,0,1,150,515875,516024,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1276665426|gb|CP024724.1|",100,150,0,0,1,150,191379,191230,1.93e-70,278,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028874433|gb|CP072366.1|",100,150,0,0,1,150,1085676,1085527,1.93e-70,278,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028871624|gb|CP072364.1|",100,150,0,0,1,150,69416,69267,1.93e-70,278,1177574,1917878,"Prevotella ihumii","Prevotella","jejuni"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028866082|gb|CP072360.1|",100,150,0,0,1,150,1558485,1558336,1.93e-70,278,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028867418|gb|CP072361.1|",98.667,150,2,0,1,150,384613,384464,4.18e-67,267,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028867418|gb|CP072361.1|",98.667,150,2,0,1,150,894502,894651,4.18e-67,267,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,1398936,1399085,1.93e-70,278,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2127571982|gb|CP085926.1|",100,150,0,0,1,150,2160630,2160481,1.93e-70,278,28127,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1848621095|gb|CP054011.1|",96,150,6,0,1,150,957815,957666,1.96e-60,244,28132,1917878,"Prevotella ihumii","Prevotella","melaninogenica"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028845652|gb|CP072341.1|",96,150,6,0,1,150,1828382,1828233,1.96e-60,244,702439,1917878,"Prevotella ihumii","Prevotella","nigrescens"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2028880361|gb|CP072371.1|",94,150,9,0,1,150,1059152,1059003,1.97e-55,228,28129,1917878,"Prevotella ihumii","Prevotella","denticola"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|326944014|gb|CP002589.1|",94,150,9,0,1,150,1843100,1842951,1.97e-55,228,767031,1917878,"Prevotella ihumii","Prevotella","denticola"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2099425367|gb|CP083629.1|",88.652,141,16,0,10,150,1891946,1891806,9.37e-39,172,28124,1917878,"Prevotella ihumii","Porphyromonas","endodontalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|1409165683|gb|CP030095.1|",82.192,146,20,5,8,150,876505,876647,3.44e-23,121,28131,1917878,"Prevotella ihumii","Prevotella","intermedia"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,2014363,2014214,1.93e-70,278,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",100,150,0,0,1,150,3198749,3198600,1.93e-70,278,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
"ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1","gi|2299473483|gb|CP102287.1|",98,150,3,0,1,150,2422354,2422503,1.94e-65,261,679190,1917878,"Prevotella ihumii","Hoylesella","buccalis"
