"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1700115,1700264,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",99.333,150,1,0,1,150,394559,394708,8.98e-69,272,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",99.333,150,1,0,1,150,35417,35268,8.98e-69,272,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2738516,2738665,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2007262,2007411,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,230749,230600,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,56929,56780,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2718193,2718044,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2473775,2473626,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2056160,2056309,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1271867,1271718,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2187659860|gb|CP091648.1|",100,150,0,0,1,150,378791,378940,1.93e-70,278,2015348,68895,"Cupriavidus basilensis","Burkholderia","aenigmatica"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1677436,1677585,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",99.333,150,1,0,1,150,371859,372008,8.98e-69,272,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",99.333,150,1,0,1,150,58117,57968,8.98e-69,272,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,189195,189046,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,15367,15218,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2676634,2676485,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2432212,2432063,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2097722,2097871,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1230310,1230161,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2187659860|gb|CP091648.1|",100,150,0,0,1,150,392023,392172,1.93e-70,278,2015348,68895,"Cupriavidus basilensis","Burkholderia","aenigmatica"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1718973,1719122,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",98,150,3,0,1,150,414221,414370,1.94e-65,261,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",98,150,3,0,1,150,15755,15606,1.94e-65,261,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,229828,229679,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,56008,55859,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2717272,2717123,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2472854,2472705,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2057081,2057230,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1270946,1270797,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2187659860|gb|CP091648.1|",100,150,0,0,1,150,380589,380440,1.93e-70,278,2015348,68895,"Cupriavidus basilensis","Burkholderia","aenigmatica"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1678357,1678506,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",96.667,150,5,0,1,150,372780,372929,4.21e-62,250,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",97.279,147,4,0,4,150,57193,57047,4.21e-62,250,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1","gi|752314807|gb|CP010536.1|",98.667,150,2,0,1,150,4071976,4072125,4.18e-67,267,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1","gi|1820827344|gb|CP049789.1|",98,150,3,0,1,150,504591,504442,1.94e-65,261,305,68895,"Cupriavidus basilensis","Ralstonia","solanacearum"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1","gi|1820822437|gb|CP049791.1|",98,150,3,0,1,150,504591,504442,1.94e-65,261,305,68895,"Cupriavidus basilensis","Ralstonia","solanacearum"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1","gi|1820805368|gb|CP049793.1|",98,150,3,0,1,150,3301288,3301437,1.94e-65,261,305,68895,"Cupriavidus basilensis","Ralstonia","solanacearum"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,179361,179212,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2666800,2666651,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2422377,2422228,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2107556,2107705,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1220476,1220327,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2187659860|gb|CP091648.1|",100,150,0,0,1,150,405282,405431,1.93e-70,278,2015348,68895,"Cupriavidus basilensis","Burkholderia","aenigmatica"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",99.333,150,0,1,1,150,1731491,1731639,3.23e-68,270,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,217551,217402,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,43727,43578,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2704991,2704842,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2460572,2460423,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2069362,2069511,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1258665,1258516,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",100,150,0,0,1,150,385061,385210,1.93e-70,278,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1690621,1690770,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",100,150,0,0,1,150,44915,44766,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,216958,216809,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,43134,42985,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2704398,2704249,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2459979,2459830,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1258072,1257923,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1691213,1691362,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",99.333,150,1,0,1,150,2069955,2070104,8.98e-69,272,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",99.333,150,1,0,1,150,385654,385803,8.98e-69,272,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",99.333,150,1,0,1,150,44322,44173,8.98e-69,272,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,204787,204638,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,30959,30810,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2692226,2692077,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2447804,2447655,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2082130,2082279,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1245902,1245753,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",100,150,0,0,1,150,399163,399312,1.93e-70,278,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2187659860|gb|CP091648.1|",100,150,0,0,1,150,384212,384361,1.93e-70,278,2015348,68895,"Cupriavidus basilensis","Burkholderia","aenigmatica"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1703384,1703533,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",100,150,0,0,1,150,30813,30664,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2742458,2742607,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2011204,2011353,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1","gi|752314807|gb|CP010536.1|",98.667,150,2,0,1,150,4066590,4066739,4.18e-67,267,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1","gi|1061731521|gb|CP013445.1|",94.667,150,8,0,1,150,521449,521598,4.24e-57,233,101571,68895,"Cupriavidus basilensis","Burkholderia","ubonensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010536.1","gi|1061724522|gb|CP013442.1|",94.667,150,8,0,1,150,521425,521574,4.24e-57,233,292,68895,"Cupriavidus basilensis","Burkholderia","cepacia"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,250098,249949,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2778272,2778123,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2493126,2492977,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,1997416,1997565,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1291217,1291068,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1658106,1658255,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2760357,2760506,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2029103,2029252,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,196441,196292,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,22613,22464,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2683880,2683731,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2439458,2439309,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2090476,2090625,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1237556,1237407,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2242463135|dbj|AP025173.1|",100,150,0,0,1,150,407509,407658,1.93e-70,278,2027911,68895,"Cupriavidus basilensis","Cupriavidus","sp. P-10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2049060412|gb|CP076060.1|",100,150,0,0,1,150,1711727,1711876,1.93e-70,278,2839983,68895,"Cupriavidus basilensis","Cupriavidus","sp. EM10"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1920941399|gb|CP062805.1|",100,150,0,0,1,150,22467,22318,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1734259532|gb|CP043441.1|",100,150,0,0,1,150,188677,188528,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1702714435|gb|MH392241.1|",100,150,0,0,1,150,14849,14700,1.93e-70,278,28430,68895,"Cupriavidus basilensis",NA,"Sym plasmid"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1525778280|gb|CP033969.1|",100,150,0,0,1,150,2676116,2675967,1.93e-70,278,82633,68895,"Cupriavidus basilensis","Cupriavidus","pauculus"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|1010930018|gb|CP014844.1|",100,150,0,0,1,150,2431694,2431545,1.93e-70,278,1796606,68895,"Cupriavidus basilensis","Cupriavidus","nantongensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|752318991|gb|CP010537.1|",100,150,0,0,1,150,2098240,2098389,1.93e-70,278,68895,68895,"Cupriavidus basilensis","Cupriavidus","basilensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2245307104|gb|CP097331.1|",100,150,0,0,1,150,1229792,1229643,1.93e-70,278,151783,68895,"Cupriavidus basilensis","Cupriavidus","campinensis"
"ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1","gi|2187659860|gb|CP091648.1|",100,150,0,0,1,150,392541,392690,1.93e-70,278,2015348,68895,"Cupriavidus basilensis","Burkholderia","aenigmatica"
