"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",100,150,0,0,1,150,860791,860642,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1721134189|emb|LR698991.1|",100,150,0,0,1,150,620139,619990,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1315515670|gb|CP018757.1|",100,150,0,0,1,150,1731306,1731157,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1249614599|dbj|AP018132.1|",100,150,0,0,1,150,979856,980005,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1242858920|dbj|AP018131.1|",100,150,0,0,1,150,518450,518599,1.93e-70,278,1207542,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",100,150,0,0,1,150,1874506,1874655,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|781872459|dbj|AP012323.1|",100,150,0,0,1,150,1812710,1812859,1.93e-70,278,500634,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,1787895,1788044,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1979349502|gb|CP069279.1|",100,150,0,0,1,150,475760,475909,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|389889530|gb|CP001361.1|",100,150,0,0,1,150,1800917,1801066,1.93e-70,278,484020,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1652279772|gb|CP040235.1|",100,150,0,0,1,150,689397,689248,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1540017970|emb|LR134369.1|",100,150,0,0,1,150,663654,663505,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1062059686|gb|CP013673.1|",100,150,0,0,1,150,654855,654706,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2210138518|gb|CP049767.1|",100,150,0,0,1,150,1620700,1620849,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|665999851|gb|CP008885.1|",100,150,0,0,1,150,741780,741631,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2165059635|gb|CP065209.1|",100,150,0,0,1,150,663588,663439,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2108396969|gb|CP084020.1|",100,150,0,0,1,150,785418,785269,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2095684879|gb|CP083257.1|",100,150,0,0,1,150,694328,694179,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2006561467|gb|CP071684.1|",100,150,0,0,1,150,993563,993414,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1995733154|gb|CP070995.1|",100,150,0,0,1,150,1728275,1728126,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",100,150,0,0,1,150,224390,224241,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1242858920|dbj|AP018131.1|",100,150,0,0,1,150,1203785,1203934,1.93e-70,278,1207542,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|781872459|dbj|AP012323.1|",100,150,0,0,1,150,238073,238222,1.93e-70,278,500634,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2179090907|gb|CP090598.1|",100,150,0,0,1,150,2157338,2157487,1.93e-70,278,28026,702459,"Bifidobacterium bifidum","Bifidobacterium","pseudocatenulatum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2108396969|gb|CP084020.1|",100,150,0,0,1,150,269121,269270,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,198481,198630,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|310865778|gb|CP001840.1|",100,150,0,0,1,150,221242,221391,1.93e-70,278,702459,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,365711,365860,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1721134189|emb|LR698991.1|",99.333,150,1,0,1,150,2113641,2113492,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",98.667,150,2,0,1,150,57801,57652,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1315515670|gb|CP018757.1|",98.667,150,2,0,1,150,918736,918587,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1249614599|dbj|AP018132.1|",98.667,150,2,0,1,150,1778623,1778772,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",98.667,150,2,0,1,150,461647,461796,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|781872459|dbj|AP012323.1|",98.667,150,2,0,1,150,404663,404812,4.18e-67,267,500634,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2128320732|dbj|AP024712.1|",98.667,150,2,0,1,150,853611,853760,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1979349502|gb|CP069279.1|",98.667,150,2,0,1,150,1267250,1267399,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|389889530|gb|CP001361.1|",98.667,150,2,0,1,150,368759,368908,4.18e-67,267,484020,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",100,150,0,0,1,150,58897,59046,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,2182939,2183088,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|310865778|gb|CP001840.1|",100,150,0,0,1,150,2203875,2204024,1.93e-70,278,702459,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1721134189|emb|LR698991.1|",99.333,150,1,0,1,150,206138,205989,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1979349502|gb|CP069279.1|",99.333,150,1,0,1,150,887720,887869,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|389889530|gb|CP001361.1|",99.333,150,1,0,1,150,2212887,2213036,8.98e-69,272,484020,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|309250456|gb|CP002220.1|",99.333,150,1,0,1,150,2176101,2176250,8.98e-69,272,883062,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1315515670|gb|CP018757.1|",98.667,150,2,0,1,150,1342560,1342411,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",89.333,150,1,2,1,150,473240,473106,2.6e-39,174,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1249614599|dbj|AP018132.1|",89.333,150,1,2,1,150,1434816,1434682,2.6e-39,174,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1721134189|emb|LR698991.1|",100,150,0,0,1,150,1398241,1398092,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1249614599|dbj|AP018132.1|",100,150,0,0,1,150,277446,277595,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1242858920|dbj|AP018131.1|",100,150,0,0,1,150,2050417,2050566,1.93e-70,278,1207542,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",100,150,0,0,1,150,1132923,1133072,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2128320732|dbj|AP024712.1|",100,150,0,0,1,150,1511909,1512058,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,1088623,1088772,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1979349502|gb|CP069279.1|",100,150,0,0,1,150,1954260,1954409,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|389889530|gb|CP001361.1|",100,150,0,0,1,150,1055778,1055927,1.93e-70,278,484020,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|310865778|gb|CP001840.1|",100,150,0,0,1,150,1066578,1066727,1.93e-70,278,702459,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",98,150,3,0,1,150,1600139,1599990,1.94e-65,261,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",100,150,0,0,1,150,2061151,2061002,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1242858920|dbj|AP018131.1|",100,150,0,0,1,150,1578561,1578710,1.93e-70,278,1207542,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|781872459|dbj|AP012323.1|",100,150,0,0,1,150,612345,612494,1.93e-70,278,500634,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,587285,587434,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|309250456|gb|CP002220.1|",100,150,0,0,1,150,621074,621223,1.93e-70,278,883062,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1315515670|gb|CP018757.1|",99.333,150,1,0,1,150,710798,710649,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1249614599|dbj|AP018132.1|",99.333,150,1,0,1,150,1985850,1985999,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",99.333,150,1,0,1,150,659111,659260,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2128320732|dbj|AP024712.1|",99.333,150,1,0,1,150,1054320,1054469,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1979349502|gb|CP069279.1|",99.333,150,1,0,1,150,1471937,1472086,8.98e-69,272,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,153829,153978,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1315515670|gb|CP018757.1|",98.667,150,2,0,1,150,1127508,1127359,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1242858920|dbj|AP018131.1|",98.675,151,1,1,1,150,1148636,1148786,4.18e-67,267,1207542,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2128320732|dbj|AP024712.1|",98.675,151,1,1,1,150,660248,660398,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|309250456|gb|CP002220.1|",98.675,151,1,1,1,150,195210,195360,4.18e-67,267,883062,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",98.013,151,2,1,1,150,279530,279380,1.94e-65,261,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1721134189|emb|LR698991.1|",98.013,151,2,1,1,150,32334,32184,1.94e-65,261,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1249614599|dbj|AP018132.1|",98.013,151,2,1,1,150,1255437,1255287,1.94e-65,261,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",98.013,151,2,1,1,150,252972,253122,1.94e-65,261,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|781872459|dbj|AP012323.1|",98.013,151,2,1,1,150,182932,183082,1.94e-65,261,500634,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1823809447|dbj|AP022868.1|",100,150,0,0,1,150,1334702,1334851,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1802158123|gb|CP048001.1|",100,150,0,0,1,150,1544768,1544917,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1782774752|gb|CP046514.1|",100,150,0,0,1,150,1281849,1281998,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1780024456|gb|CP034089.1|",100,150,0,0,1,150,1396281,1396430,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1729884298|gb|CP043002.1|",100,150,0,0,1,150,2197640,2197491,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1652279772|gb|CP040235.1|",100,150,0,0,1,150,1284723,1284872,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1626714799|gb|CP026999.1|",100,150,0,0,1,150,1321764,1321913,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1540017970|emb|LR134369.1|",100,150,0,0,1,150,1341998,1342147,1.93e-70,278,216816,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1434693461|gb|CP031133.1|",100,150,0,0,1,150,1223140,1223289,1.93e-70,278,1679,702459,"Bifidobacterium bifidum","Bifidobacterium","longum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1307899895|gb|CP021557.1|",100,150,0,0,1,150,1346366,1346515,1.93e-70,278,1685,702459,"Bifidobacterium bifidum","Bifidobacterium","breve"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,1376315,1376464,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1539944830|emb|LR134344.1|",98.667,150,2,0,1,150,1274768,1274619,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1721134189|emb|LR698991.1|",98.667,150,2,0,1,150,1073775,1073626,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1315515670|gb|CP018757.1|",98.667,150,2,0,1,150,2182817,2182668,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1249614599|dbj|AP018132.1|",98.667,150,2,0,1,150,577950,578099,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",98.667,150,2,0,1,150,1412120,1412269,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|781872459|dbj|AP012323.1|",98.667,150,2,0,1,150,1398730,1398879,4.18e-67,267,500634,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2128320732|dbj|AP024712.1|",98.667,150,2,0,1,150,1799800,1799949,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1979349502|gb|CP069279.1|",98.667,150,2,0,1,150,18355,18504,4.18e-67,267,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|389889530|gb|CP001361.1|",98.667,150,2,0,1,150,1343504,1343653,4.18e-67,267,484020,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1721134189|emb|LR698991.1|",100,150,0,0,1,150,697604,697455,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1242858920|dbj|AP018131.1|",100,150,0,0,1,150,441179,441328,1.93e-70,278,1207542,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|927299294|gb|CP010412.1|",100,150,0,0,1,150,1797358,1797507,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|2023455157|gb|CP058603.1|",100,150,0,0,1,150,1710606,1710755,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
"ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1","gi|1979349502|gb|CP069279.1|",100,150,0,0,1,150,398633,398782,1.93e-70,278,1681,702459,"Bifidobacterium bifidum","Bifidobacterium","bifidum"
