"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1721134168|emb|LR698970.1|",95.27,148,7,0,1,148,1253763,1253910,1.18e-57,235,1898203,1384063,"Mediterraneibacter gnavus",NA,"Lachnospiraceae bacterium"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1238376434|gb|CP022413.2|",95.27,148,7,0,1,148,1253072,1253219,1.18e-57,235,537007,1384063,"Mediterraneibacter gnavus","Blautia","hansenii"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,1334720,1334571,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,292553,292404,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,2331808,2331659,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,2311354,2311503,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,2321798,2321649,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,798589,798440,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,3310700,3310551,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",99.333,150,1,0,1,150,1852202,1852053,8.98e-69,272,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",99.333,150,1,0,1,150,1842194,1842045,8.98e-69,272,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",98,150,3,0,1,150,2954249,2954398,1.94e-65,261,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,2890626,2890477,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,1848464,1848315,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,491226,491077,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,638326,638475,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,481218,481069,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,1264848,1264699,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,222681,222532,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,2297776,2297627,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,2287766,2287617,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",98,150,3,0,1,150,2345387,2345536,1.94e-65,261,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,1505990,1505841,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,463823,463674,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,2450213,2450064,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,2143228,2143377,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,2440203,2440054,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,2022558,2022409,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,980395,980246,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,1727068,1727217,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",99.333,150,1,0,1,150,2895243,2895094,8.98e-69,272,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",99.333,150,1,0,1,150,2885232,2885083,8.98e-69,272,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,3494033,3493884,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,2451872,2451723,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,1066656,1066507,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,3691070,3691219,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2056746209|tpg|BK045212.1|",100,150,0,0,1,150,44917,44768,1.93e-70,278,2170413,1384063,"Mediterraneibacter gnavus",NA,NA
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2054686714|tpg|BK052720.1|",100,150,0,0,1,150,67451,67600,1.93e-70,278,2170413,1384063,"Mediterraneibacter gnavus",NA,NA
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,1056648,1056499,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,532037,531888,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,3044083,3043934,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,1518160,1518011,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,3244753,3244902,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,1508152,1508003,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,2928568,2928419,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,1886406,1886257,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,516951,516802,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,506943,506794,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2104398485|gb|CP084014.1|",98,150,3,0,1,150,609205,609354,1.94e-65,261,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,1043621,1043472,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,3093,2944,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,2085913,2085764,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,2574061,2574210,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,2075903,2075754,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299397878|gb|CP102277.1|",84.667,150,23,0,1,150,1013270,1013419,4.39e-32,150,470146,1384063,"Mediterraneibacter gnavus","Coprococcus","comes"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988055318|gb|CP070062.1|",84.667,150,23,0,1,150,3095968,3096117,4.39e-32,150,410072,1384063,"Mediterraneibacter gnavus","Coprococcus","comes"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1721134168|emb|LR698970.1|",84,150,24,0,1,150,1307833,1307982,2.04e-30,145,1898203,1384063,"Mediterraneibacter gnavus",NA,"Lachnospiraceae bacterium"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1238376434|gb|CP022413.2|",84,150,24,0,1,150,1307142,1307291,2.04e-30,145,537007,1384063,"Mediterraneibacter gnavus","Blautia","hansenii"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299309066|gb|CP102264.1|",84,150,24,0,1,150,1306815,1306964,2.04e-30,145,537007,1384063,"Mediterraneibacter gnavus","Blautia","hansenii"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,1138780,1138631,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,98252,98103,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,2181093,2180944,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,2474567,2474716,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,2171083,2170934,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299453608|gb|CP102282.1|",92.593,54,4,0,94,147,1487342,1487395,2.1e-10,78.7,39496,1384063,"Mediterraneibacter gnavus","Eubacterium","ventriosum"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,765488,765339,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,3277599,3277450,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,2987350,2987499,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",99.333,150,1,0,1,150,1819101,1818952,8.98e-69,272,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",99.333,150,1,0,1,150,1809093,1808944,8.98e-69,272,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,2963986,2963837,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,1921824,1921675,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,552350,552201,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,571437,571586,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,542342,542193,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,592609,592460,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,3104655,3104506,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,1578733,1578584,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,1568725,1568576,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2104398485|gb|CP084014.1|",100,147,0,0,1,147,3184178,3184324,8.98e-69,272,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,2946405,2946256,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,1904243,1904094,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,534769,534620,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|2104398485|gb|CP084014.1|",100,150,0,0,1,150,587073,587222,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1","gi|1988050162|gb|CP070036.1|",100,150,0,0,1,150,524761,524612,1.93e-70,278,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,800395,800246,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,3312506,3312357,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",99.333,150,1,0,1,150,1854008,1853859,8.98e-69,272,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1988050162|gb|CP070036.1|",99.333,150,1,0,1,150,1844000,1843851,8.98e-69,272,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2104398485|gb|CP084014.1|",97.297,148,4,0,1,148,2952444,2952591,1.17e-62,252,33038,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1789778511|gb|CP027002.1|",100,150,0,0,1,150,1682227,1682078,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|1731509989|gb|CP043051.1|",100,150,0,0,1,150,640061,639912,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
"ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,2623414,2623265,1.93e-70,278,411470,1384063,"Mediterraneibacter gnavus","Mediterraneibacter","gnavus"
