"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
657308,"Gordonibacter pamelaeae",1236,0.00150341552653601,1226.3,0.00149164502472642
592028,"Dialister invisus",1192,0.0014498958799603,1192,0.00144989508626667
760570,"Streptococcus parasanguinis",1082,0.00131609676352101,1083.1,0.00131748982766615
NA,"unknown genome; accession ID isNZ_GG662008.1",1073,0.00130514956308507,1079.8,0.00131344199858161
333849,"Enterococcus faecium",1029,0.00125162991650935,1028.6,0.00125110921769837
NA,"unknown genome; accession ID isNZ_GG662006.1",1012,0.00123095187124146,1010.7,0.0012294173514947
NA,"unknown genome; accession ID isNZ_GG662013.1",997,0.00121270653718156,997.3,0.0012130590737067
679190,"Hoylesella buccalis",984,0.00119689391432964,1011.4,0.00123021457108369
1122981,"Prevotella corporis",932,0.00113364342292198,956.6,0.00116354914320365
NA,"unknown genome; accession ID isNZ_GG662010.1",927,0.00112756164490201,930,0.00113118623812971
479436,"Veillonella parvula",784,0.000953622793530934,784.3,0.000954002661853568
901,"Desulfovibrio piger",748,0.000909833991787167,748,0.000909833347025108
1458465,"Megasphaera elsdenii",700,0.000851448922795477,720.6,0.000876520184414813
564886,"Pankowvirus YYZ2008",611,0.000743193274040052,564.2,0.000686302708062836
NA,"unknown genome; accession ID isNZ_GG662011.1",430,0.000523032909717222,430.9,0.000524151799023396
537007,"Blautia hansenii",403,0.000490191308409396,402.8,0.00048994605943925
518634,"Bifidobacterium breve",343,0.000417209972169784,344.7,0.000419305455278065
997884,"Bacteroides nordii",320,0.000389233793277932,310.9,0.000378190886800472
97081,"Traversvirus II",314,0.000381935659653971,357.2,0.00043443193472806
334413,"Finegoldia magna",259,0.000315036101434327,258.9,0.000314973999846747
39482,"Faecalicatena contorta",239,0.000290708989354456,224.3,0.000272822655042052
763034,"Bacteroides fluxus",174,0.000211645875094876,172.7,0.000210022094719576
NA,"unknown genome; accession ID isNZ_GG662009.1",173,0.000210429519490882,174.1,0.00021174121760737
1121323,"Anaerotignum lactatifermentans",156,0.000189751474222992,130.1,0.000158235159984832
566550,"Hungatella hathewayi",135,0.000164208006539128,143.6,0.000174685171220401
99287,"Salmonella enterica",120,0.000145962672479225,111,0.000135063180053754
1776384,"Emergencia timonensis",111,0.000135015472043283,110.6,0.000134519154386773
1236513,"Bacteroides faecichinchillae",109,0.000132582760835296,113,0.000137437994297111
NA,"unknown genome; accession ID isNZ_ACCK01000438.1",98,0.000119202849191367,98,0.000119202849191367
1871018,"Angelakisella massiliensis",91,0.000110688359963412,85.6,0.000104136297766655
NA,"unknown genome; accession ID isNZ_ACCK01000411.1",89,0.000108255648755425,89,0.000108236690987527
445972,"Anaerotruncus colihominis",84,0.000102173870735457,81.1,9.86521187656876e-05
1218112,"Kluyvera cryocrescens",83,0.000100957515131464,84.9,0.000103309863202536
214092,"Yersinia pestis",83,0.000100957515131464,84.4,0.000102626954516214
1445607,"Bacteroides reticulotermitis",83,0.000100957515131464,83.2,0.000101151213003918
927665,"Parabacteroides goldsteinii",82,9.97411595274702e-05,73.1,8.88836326655194e-05
196242,"Marienburgvirus BP4795",78,9.4875737111496e-05,60.6,7.37659309432877e-05
1841865,"Mediterranea massiliensis",76,9.24430259035089e-05,72.9,8.87075986145616e-05
1852370,"Prevotellamassilia timonensis",76,9.24430259035089e-05,72.5,8.81848795834909e-05
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",71,8.63612478835412e-05,71,8.63612478835412e-05
1437610,"Bifidobacterium reuteri",67,8.14958254675671e-05,66.6,8.09700239559305e-05
1427517,"Xenorhabdus cabanillasii",63,7.66304030515929e-05,59,7.1782486316e-05
NA,"unknown genome; accession ID isNZ_ACCK01000073.1",61,7.41976918436059e-05,61,7.41976918436059e-05
1653435,"Merdimonas faecis",61,7.41976918436059e-05,60.2,7.32598313017604e-05
428127,"Amedibacillus dolichus",58,7.05486250316252e-05,54.6,6.64642663915811e-05
NA,"unknown genome; accession ID isNZ_ACCK01000059.1",58,7.05486250316252e-05,58,7.05486253328142e-05
39480,"Andreesenia angusta",57,6.93322694276317e-05,58.8,7.14708510640814e-05
1150423,"Bifidobacterium dentium",53,6.44668470116576e-05,52.6,6.40125270228199e-05
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",52,6.3250491407664e-05,52,6.3250491407664e-05
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",52,6.3250491407664e-05,52,6.3250491407664e-05
NA,"unknown genome; accession ID isNZ_ACCK01000072.1",52,6.3250491407664e-05,52,6.3250491407664e-05
411467,"Pseudoflavonifractor capillosus",50,6.08177801996769e-05,50.6,6.15463981137286e-05
997894,"Enterocloster bolteae",50,6.08177801996769e-05,53.3,6.48011366787747e-05
1871021,"Lachnoclostridium phocaeense",50,6.08177801996769e-05,59.6,7.25176519262468e-05
68895,"Cupriavidus basilensis",49,5.96014245956834e-05,49.1,5.97361611933416e-05
701347,"[Enterobacter] lignolyticus",49,5.96014245956834e-05,46.2,5.62175713527952e-05
1841857,"Culturomica massiliensis",49,5.96014245956834e-05,55.9,6.80382493852583e-05
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",48,5.83850689916899e-05,48,5.83850689916899e-05
NA,"unknown genome; accession ID isNZ_ACCK01000033.1",47,5.71687133876963e-05,47,5.71687133876963e-05
563769,"Pankowvirus pv1717",47,5.71687133876963e-05,61.4,7.46717642911686e-05
NA,"unknown genome; accession ID isNZ_ACCK01000043.1",46,5.59523577837028e-05,46,5.59523577837028e-05
742743,"Dialister succinatiphilus",46,5.59523577837028e-05,45.9,5.5784010379757e-05
NA,"unknown genome; accession ID isNZ_ACCK01000308.1",45,5.47360021797092e-05,45,5.47360021797092e-05
1122988,"Hoylesella nanceiensis",45,5.47360021797092e-05,45.1,5.48913917681303e-05
1650661,"Clostridium phoceensis",45,5.47360021797092e-05,47.7,5.80732205595316e-05
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",44,5.35196465757157e-05,44,5.35196465757157e-05
1121114,"Blautia producta",42,5.10869353677286e-05,42,5.10634346053137e-05
NA,"unknown genome; accession ID isNC_021019.1",42,5.10869353677286e-05,47.9,5.82912053307932e-05
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",42,5.10869353677286e-05,42,5.10869353677286e-05
1650663,"Allofournierella massiliensis",42,5.10869353677286e-05,40.9,4.97243514613624e-05
414970,"Enterobacteria phage cdtI",42,5.10869353677286e-05,43,5.23253553797642e-05
1547597,"Sanguibacteroides justesenii",41,4.98705797637351e-05,41,4.99025449691153e-05
NA,"unknown genome; accession ID isNZ_ACCK01000409.1",40,4.86542241597415e-05,40,4.86542432852457e-05
1121950,"Hespellia stercorisuis",40,4.86542241597415e-05,40.4,4.91084984784433e-05
1437607,"Bifidobacterium saguini",38,4.62215129517545e-05,38.1,4.631749170939e-05
272563,"Clostridioides difficile",37,4.50051573477609e-05,35.5,4.31380324133e-05
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",37,4.50051573477609e-05,37,4.50051573477609e-05
NA,"unknown genome; accession ID isNZ_ACCK01000034.1",37,4.50051573477609e-05,37,4.50054286412295e-05
1815968,"Punavirus SJ46",37,4.50051573477609e-05,35.3,4.29461587987461e-05
NA,"unknown genome; accession ID isNZ_ACCK01000065.1",36,4.37888017437674e-05,36,4.37888017437674e-05
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",36,4.37888017437674e-05,36,4.37888017437674e-05
547042,"Phocaeicola coprophilus",36,4.37888017437674e-05,37.2,4.52075594586345e-05
1033732,"Alistipes senegalensis",36,4.37888017437674e-05,36.1,4.39321474667187e-05
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",35,4.25724461397739e-05,35,4.25724461397739e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",35,4.25724461397739e-05,35,4.25724461397739e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",35,4.25724461397739e-05,35,4.25724461397739e-05
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",33,4.01397349317868e-05,33,4.01397349317868e-05
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",33,4.01397349317868e-05,33,4.01397349317868e-05
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",32,3.89233793277932e-05,31.8,3.87383175110071e-05
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",32,3.89233793277932e-05,32,3.89233793277932e-05
NA,"unknown genome; accession ID isNZ_ACCK01000442.1",31,3.77070237237997e-05,29,3.5306771758362e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",31,3.77070237237997e-05,31,3.77070237237997e-05
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",31,3.77070237237997e-05,31,3.77070237237997e-05
1567486,"Xuanwuvirus P88",31,3.77070237237997e-05,31.3,3.8083274222196e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",30,3.64906681198062e-05,30.8,3.75041259028543e-05
1408437,"Agathobaculum desmolans",30,3.64906681198062e-05,30.7,3.73838185039362e-05
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",29,3.52743125158126e-05,29.2,3.54593743325987e-05
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",29,3.52743125158126e-05,29,3.52743125158126e-05
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",28,3.40579569118191e-05,28,3.40579585876776e-05
411471,"Subdoligranulum variabile",28,3.40579569118191e-05,27.6,3.35338680964194e-05
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",27,3.28416013078255e-05,27,3.28416013078255e-05
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",27,3.28416013078255e-05,27.3,3.31495310955123e-05
1903263,"Traorella massiliensis",27,3.28416013078255e-05,28.4,3.4530294072629e-05
742740,"[Clostridium] symbiosum",26,3.1625245703832e-05,31.3,3.81227566948248e-05
1447715,"Bifidobacterium pseudolongum",26,3.1625245703832e-05,26.1,3.18034669358406e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",26,3.1625245703832e-05,26,3.1625245703832e-05
1121094,"Phocaeicola barnesiae",26,3.1625245703832e-05,25.9,3.15538228808825e-05
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",26,3.1625245703832e-05,18,2.18835002611746e-05
1211819,"Holdemania massiliensis",26,3.1625245703832e-05,23.9,2.90760106225139e-05
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",25,3.04088900998385e-05,25,3.04088900998385e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",25,3.04088900998385e-05,25,3.04088900998385e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",25,3.04088900998385e-05,25,3.04088900998385e-05
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",25,3.04088900998385e-05,25,3.04088900998385e-05
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",25,3.04088900998385e-05,25,3.04088900998385e-05
1150461,"Bifidobacterium scardovii",25,3.04088900998385e-05,25,3.03995473415772e-05
1122949,"Peptoniphilus lacrimalis",24,2.91925344958449e-05,19.1,2.31892367363649e-05
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",24,2.91925344958449e-05,24,2.91925344958449e-05
626937,"Christensenella minuta",24,2.91925344958449e-05,23.1,2.81144190267813e-05
1410657,"Kandleria vitulina",23,2.79761788918514e-05,22.7,2.76274434848443e-05
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",23,2.79761788918514e-05,23,2.79761788918514e-05
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",23,2.79761788918514e-05,23,2.79761788918514e-05
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",23,2.79761788918514e-05,23,2.79766580821232e-05
1660368,"Traversvirus PA28",23,2.79761788918514e-05,24,2.91813012802201e-05
NA,"unknown genome; accession ID isNZ_EQ973339.1",22,2.67598232878579e-05,24.8,3.01277845246597e-05
888743,"Prevotella multiformis",22,2.67598232878579e-05,27.2,3.30504291061087e-05
1122973,"Porphyromonas levii",21,2.55434676838643e-05,21,2.55503194491307e-05
NA,"unknown genome; accession ID isNZ_ACCK01000444.1",21,2.55434676838643e-05,21,2.55434676838643e-05
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",21,2.55434676838643e-05,21,2.55434676838643e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",21,2.55434676838643e-05,20.9,2.53772893794344e-05
1158614,"Enterococcus gilvus",21,2.55434676838643e-05,20.8,2.53138469841745e-05
742817,"Odoribacter laneus",21,2.55434676838643e-05,22.9,2.78252014302673e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",21,2.55434676838643e-05,21.6,2.63139295824603e-05
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",20,2.43271120798708e-05,20,2.43271600253273e-05
1907654,"Collinsella bouchesdurhonensis",20,2.43271120798708e-05,19.6,2.38017635351136e-05
476272,"Blautia hydrogenotrophica",19,2.31107564758772e-05,19.5,2.37332473003344e-05
61647,"Pluralibacter gergoviae",19,2.31107564758772e-05,22.2,2.69440637203846e-05
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",19,2.31107564758772e-05,19,2.31107564758772e-05
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",19,2.31107564758772e-05,19,2.31107564758772e-05
NA,"unknown genome; accession ID isNZ_ACCK01000020.1",19,2.31107564758772e-05,19,2.31107564758772e-05
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",18,2.18944008718837e-05,18,2.18944008718837e-05
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",18,2.18944008718837e-05,18,2.18944008718837e-05
585502,"Hallella bergensis",18,2.18944008718837e-05,16.4,1.99620122371382e-05
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",17,2.06780452678902e-05,17,2.06780452678902e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",17,2.06780452678902e-05,18.8,2.28182631695832e-05
NA,"unknown genome; accession ID isNZ_ACCK01000406.1",17,2.06780452678902e-05,17,2.06780452678902e-05
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",17,2.06780452678902e-05,17,2.06780452678902e-05
411490,"Anaerostipes caccae",17,2.06780452678902e-05,17.3,2.10104687027099e-05
1437608,"Bifidobacterium biavatii",17,2.06780452678902e-05,13,1.58616531720819e-05
796942,"Stomatobaculum longum",17,2.06780452678902e-05,18.3,2.2223025471576e-05
1796646,"Muribaculum intestinale",17,2.06780452678902e-05,16.7,2.02896211100169e-05
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",16,1.94616896638966e-05,16.2,1.97217237276413e-05
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",16,1.94616896638966e-05,16,1.94616896638966e-05
1147152,"Enterobacteria phage mEp460",16,1.94616896638966e-05,18.4,2.24406526967375e-05
679200,"Johnsonella ignava",15,1.82453340599031e-05,18,2.18641561007749e-05
28141,"Cronobacter sakazakii",14,1.70289784559095e-05,13.2,1.60933883219552e-05
626522,"Alloprevotella tannerae",14,1.70289784559095e-05,15.2,1.84789537783041e-05
NA,"unknown genome; accession ID isNZ_ACCK01000002.1",14,1.70289784559095e-05,14,1.70289784559095e-05
518636,"Enterocloster asparagiformis",14,1.70289784559095e-05,16,1.94965262854795e-05
2585118,"Alistipes communis",14,1.70289784559095e-05,14,1.70130477865987e-05
1745713,"Bariatricus massiliensis",14,1.70289784559095e-05,17.5,2.12489151135428e-05
1841868,"Provencibacterium massiliense",14,1.70289784559095e-05,14.7,1.78828315336634e-05
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",13,1.5812622851916e-05,13,1.5812622851916e-05
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",13,1.5812622851916e-05,13,1.5812622851916e-05
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",13,1.5812622851916e-05,13,1.5812622851916e-05
871963,"Desulfitobacterium dichloroeliminans",13,1.5812622851916e-05,13.8,1.67866716938371e-05
1134435,"Thauera humireducens",13,1.5812622851916e-05,15.3,1.86194145947918e-05
NA,"unknown genome; accession ID isNZ_KI632515.1",12,1.45962672479225e-05,10.1,1.22961580528749e-05
1203606,"Butyricicoccus pullicaecorum",12,1.45962672479225e-05,12.3,1.49058230970048e-05
1236498,"Phocaeicola paurosaccharolyticus",12,1.45962672479225e-05,12,1.45962685306584e-05
1035839,"Haemophilus sputorum",12,1.45962672479225e-05,12.6,1.53619856144596e-05
NA,"unknown genome; accession ID isNZ_JTDA01000008.1",12,1.45962672479225e-05,12,1.45962742265158e-05
1006000,"Kluyvera ascorbata",11,1.33799116439289e-05,10.9,1.32670942456472e-05
NA,"unknown genome; accession ID isNZ_ACCK01000435.1",11,1.33799116439289e-05,10.8,1.31139605349365e-05
NA,"unknown genome; accession ID isNZ_ACCK01000032.1",11,1.33799116439289e-05,11,1.33799116439289e-05
478749,"Marvinbryantia formatexigens",11,1.33799116439289e-05,12.9,1.57150296523048e-05
742733,"Enterocloster citroniae",11,1.33799116439289e-05,10.2,1.24198499691e-05
431947,"Porphyromonas gingivalis",10,1.21635560399354e-05,10.3,1.25679180766053e-05
365659,"Streptococcus mitis",10,1.21635560399354e-05,9.6,1.16289174046725e-05
997352,"Prevotella nigrescens",10,1.21635560399354e-05,8.5,1.02935365722026e-05
525254,"Anaerococcus lactolyticus",10,1.21635560399354e-05,7.9,9.65546359282692e-06
525919,"Anaerococcus prevotii",10,1.21635560399354e-05,7.9,9.55628476209325e-06
411473,"Ruminococcus callidus",10,1.21635560399354e-05,10.7,1.30470507087533e-05
NA,"unknown genome; accession ID isNZ_ACCK01000407.1",10,1.21635560399354e-05,10,1.21635560399354e-05
NA,"unknown genome; accession ID isNZ_ACCK01000045.1",10,1.21635560399354e-05,10,1.21635560399354e-05
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",10,1.21635560399354e-05,10,1.21635560399354e-05
299766,"Enterobacter hormaechei",10,1.21635560399354e-05,13.6,1.65301135117565e-05
1147153,"Cuauhtlivirus mEpX1",10,1.21635560399354e-05,9.9,1.19829804354848e-05
36847,"Anaerotignum neopropionicum",9,1.09472004359418e-05,9.5,1.15944939385448e-05
3158780,"Ruminococcus sp. YE282",9,1.09472004359418e-05,9,1.09472051534835e-05
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",9,1.09472004359418e-05,9,1.09472004359418e-05
NA,"unknown genome; accession ID isNZ_ACCK01000432.1",9,1.09472004359418e-05,9,1.09472004359418e-05
NA,"unknown genome; accession ID isNZ_ACCK01000040.1",9,1.09472004359418e-05,9,1.09472004359418e-05
NA,"unknown genome; accession ID isNZ_BBDW01000006.1",9,1.09472004359418e-05,9,1.09478519953791e-05
667120,"Edwardsiella anguillarum",9,1.09472004359418e-05,11.3,1.38023163489621e-05
1852374,"Ezakiella massiliensis",9,1.09472004359418e-05,9.9,1.2041252102822e-05
1871035,"Negativibacillus massiliensis",9,1.09472004359418e-05,9.6,1.16493087934594e-05
194948,"Escherichia Stx1 converting phage",9,1.09472004359418e-05,9.3,1.13621503763646e-05
1590550,"Punavirus RCS47",9,1.09472004359418e-05,9.2,1.11363296537206e-05
411468,"[Clostridium] scindens",8,9.73084483194831e-06,8,9.77251570215621e-06
1044999,"Erwinia tracheiphila",8,9.73084483194831e-06,8.1,9.86335994853322e-06
NA,"unknown genome; accession ID isNZ_ACCK01000451.1",8,9.73084483194831e-06,8,9.73084483194831e-06
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",8,9.73084483194831e-06,8,9.73084483194831e-06
NA,"unknown genome; accession ID isNZ_ACCK01000058.1",8,9.73084483194831e-06,8,9.73084483194831e-06
NA,"unknown genome; accession ID isNZ_ACCK01000057.1",8,9.73084483194831e-06,8,9.73084483194831e-06
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",8,9.73084483194831e-06,8,9.73084483194831e-06
290052,"Acetivibrio ethanolgignens",8,9.73084483194831e-06,8.3,1.00952676701905e-05
1121333,"Thomasclavelia saccharogumia",8,9.73084483194831e-06,7.5,9.13047952136309e-06
1120979,"Alloscardovia omnicolens",8,9.73084483194831e-06,8,9.73084763128259e-06
226185,"Enterococcus faecalis",7,8.51448922795477e-06,7,8.47016542074181e-06
1121296,"[Clostridium] aminophilum",7,8.51448922795477e-06,6.6,8.05069172484942e-06
565655,"Enterococcus casseliflavus",7,8.51448922795477e-06,7.1,8.58133712522913e-06
997353,"Prevotella pallens",7,8.51448922795477e-06,7.2,8.74324677146317e-06
NA,"unknown genome; accession ID isNZ_ACCK01000474.1",7,8.51448922795477e-06,7,8.51448922795477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000465.1",7,8.51448922795477e-06,7,8.51448922795477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",7,8.51448922795477e-06,7,8.51448922795477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000430.1",7,8.51448922795477e-06,7,8.51448922795477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000398.1",7,8.51448922795477e-06,7,8.51448922795477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000064.1",7,8.51448922795477e-06,7,8.51448922795477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000063.1",7,8.51448922795477e-06,7,8.51448922795477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000038.1",7,8.51448922795477e-06,7,8.51448922795477e-06
1122228,"Alloscardovia criceti",7,8.51448922795477e-06,7,8.51448929307835e-06
1349822,"Coprobacter fastidiosus",7,8.51448922795477e-06,7,8.5145238371e-06
1118056,"Anaerococcus obesiensis",7,8.51448922795477e-06,8.1,9.82990032678865e-06
NA,"unknown genome; accession ID isNZ_JTDA01000005.1",7,8.51448922795477e-06,7,8.51450543836255e-06
NA,"unknown genome; accession ID isNZ_JTDA01000021.1",7,8.51448922795477e-06,7.1,8.60535502049707e-06
344612,"Aspergillus clavatus",7,8.51448922795477e-06,7,8.51448922795477e-06
