"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"649756","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus;NA",1522,0.0185302425245934,1532.7,0.0186619763842747
"246787","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus;NA",1492,0.0181649946430311,1515.4,0.0184509188633562
"515620","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira;Lachnospira eligens;Lachnospira eligens ATCC 27750",1462,0.0177997467614688,1463.9,0.0178242107453794
"411474","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;Coprococcus eutactus;Coprococcus eutactus ATCC 27759",1401,0.0170570760689588,1397.4,0.0170142740863159
"411459","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia obeum;Blautia obeum ATCC 29174",1372,0.0167040031167819,1379.5,0.0167958749880313
"742726","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis;Barnesiella intestinihominis YIT 11860",1332,0.0162170059413655,1341.4,0.0163318429517895
"411460","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques;[Ruminococcus] torques ATCC 27756",1288,0.0156813090484075,1292.1,0.0157320835871656
"536231","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia intestinalis;Roseburia intestinalis L1-82",1249,0.0152064868023765,1309.9,0.0159483576132108
"411903","Bacteria;Actinomycetota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;Collinsella aerofaciens;Collinsella aerofaciens ATCC 25986",1187,0.0144516411804812,1186.8,0.0144499669612783
"367928","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis;Bifidobacterium adolescentis ATCC 15703",1152,0.0140255186519918,1152.1,0.014027248574628
"295405","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;Bacteroides fragilis YCH46",1146,0.0139524690756794,1169.7,0.0142422473720283
"445970","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis;Alistipes putredinis DSM 17216",1103,0.0134289471121067,1123.3,0.0136771383515748
"679935","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii;Alistipes finegoldii DSM 17242",997,0.0121384045972533,995.2,0.0121170165902682
"511680","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Eshraghiella;Eshraghiella crossota;Eshraghiella crossota DSM 2876",973,0.0118462062920035,953.9,0.01161470933771
"709991","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus;Odoribacter splanchnicus DSM 20712",829,0.0100930164605045,831.6,0.0101256245865125
"40520","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia obeum;NA",793,0.00965471900262978,795.1,0.00968028758480544
"411461","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Dorea;Dorea formicigenerans;Dorea formicigenerans ATCC 27755",719,0.00875377422810948,727.8,0.00886124130018965
"1002367","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Leyella;Leyella stercorea;Leyella stercorea DSM 18206",717,0.00872942436933866,729.3,0.00887925115555444
"1282887","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira;Lachnospira multipara;Lachnospira multipara ATCC 19207",681,0.00829112691146391,681.2,0.00829368010660668
"585394","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia hominis;Roseburia hominis A2-183",569,0.00692753482029804,619.9,0.00754770067798089
"198214","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;Shigella flexneri;Shigella flexneri 2a str. 301",560,0.00681796045582936,677.9,0.00825342080798143
"471875","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris;[Ruminococcus] lactaris ATCC 29176",526,0.00640401285672543,525.4,0.00639723754141467
"1550024","Bacteria;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans;NA",464,0.00564916723483004,465.5,0.00566796716641747
"626939","Bacteria;Bacillota;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium succinatutens;Phascolarctobacterium succinatutens YIT 12067",457,0.00556394272913217,457.2,0.0055660713477683
"702459","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium bifidum;Bifidobacterium bifidum PRL2010",407,0.00495519625986169,407,0.00495544597347449
"NZ_GG662014.1","unknown genome; accession ID is NZ_GG662014.1",405,0.00493084640109087,416.5,0.00507102077622095
"745368","Bacteria;Bacillota;Clostridia;Eubacteriales;NA;Gemmiger;Gemmiger formicilis;NA",392,0.00477257231908055,396.8,0.00483154936218888
"868129","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella bivia;Prevotella bivia DSM 20514",349,0.00424905035550794,344.6,0.00419557031326284
"1384063","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter gnavus;Mediterraneibacter gnavus AGR2154",347,0.00422470049673712,348.4,0.00424200366375764
"717959","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes shahii;Alistipes shahii WAL 8301",340,0.00413947599103925,351.5,0.00428010122732542
"470145","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprocola;Phocaeicola coprocola DSM 17136",327,0.00398120190902893,336.8,0.0041002486067143
"266264","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans;Cupriavidus metallidurans CH34",326,0.00396902697964352,326.4,0.00397446326956781
"NZ_GG662007.1","unknown genome; accession ID is NZ_GG662007.1",317,0.00385945261517483,323.6,0.00393944532439332
"999419","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;Parabacteroides johnsonii CL02T12C29",302,0.00367682867439369,303.4,0.0036937042584675
"411483","Bacteria;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium duncaniae;NA",294,0.00357942923931041,305.3,0.00371685115956039
"1501391","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes inops;NA",294,0.00357942923931041,294,0.00357960685461959
"1121101","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae;Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988",272,0.0033115807928314,272.7,0.00332045527280103
"292800","Bacteria;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii;NA",255,0.00310460699327944,255.7,0.00311315595713764
"518637","Bacteria;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemanella;Holdemanella biformis;Holdemanella biformis DSM 3989",252,0.00306808220512321,253.5,0.00308634724932305
"1051074","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus;Streptococcus thermophilus JIM 8232",245,0.00298285769942534,245.7,0.00299175958963393
"1384484","Bacteria;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia equolifaciens;Adlercreutzia equolifaciens DSM 19450",243,0.00295850784065452,243,0.00295865190023434
"1304","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus salivarius;NA",224,0.00272718418233174,223.3,0.0027185603830929
"1256908","Bacteria;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus;Eubacterium ramulus ATCC 29099",216,0.00262978474724847,215.8,0.00262802988539843
"762966","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella excrementihominis;Parasutterella excrementihominis YIT 11859",195,0.00237411123015487,195.1,0.00237575193058762
"445973","Bacteria;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii;Intestinibacter bartlettii DSM 16795",173,0.00210626278367585,172.9,0.00210478604968697
"762982","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella xylaniphila;Paraprevotella xylaniphila YIT 11841",169,0.00205756306613422,169,0.00205785574550055
"411463","Bacteria;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ventriosum;Eubacterium ventriosum ATCC 27560",156,0.00189928898412389,158.8,0.00193336511025566
"1122992","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella;Hoylesella timonensis;Hoylesella timonensis 4401737 = DSM 22865 = JCM 15640",150,0.00182623940781143,149.8,0.00182426212775341
"518635","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium angulatum;Bifidobacterium angulatum DSM 20098 = JCM 7096",141,0.00171666504334275,141,0.00171682120719119
"1069534","Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;Ligilactobacillus ruminis;Ligilactobacillus ruminis ATCC 27782",133,0.00161926560825947,133,0.00161933974312367
"479437","Bacteria;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella lenta;Eggerthella lenta DSM 2243",129,0.00157056589071783,128.8,0.00156849518802621
"568816","Bacteria;Bacillota;Negativicutes;Acidaminococcales;Acidaminococcaceae;Acidaminococcus;Acidaminococcus intestini;Acidaminococcus intestini RyC-MR95",124,0.00150969124379079,123.8,0.00150784941544223
"592028","Bacteria;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus;Dialister invisus DSM 15470",119,0.00144881659686374,119,0.00144888715725905
"657308","Bacteria;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter;Gordonibacter pamelaeae;Gordonibacter pamelaeae 7-10-1-b",118,0.00143664166747833,118.2,0.001439489721142
"NZ_GG662006.1","unknown genome; accession ID is NZ_GG662006.1",114,0.00138794194993669,114.8,0.0013983409531486
"760570","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus parasanguinis;Streptococcus parasanguinis ATCC 15912",110,0.00133924223239505,110,0.00133930745628987
"NZ_GG662012.1","unknown genome; accession ID is NZ_GG662012.1",110,0.00133924223239505,110.4,0.00134434690129435
"NZ_GG662008.1","unknown genome; accession ID is NZ_GG662008.1",108,0.00131489237362423,109.1,0.00132804579468535
"679190","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella;Hoylesella buccalis;Hoylesella buccalis ATCC 35310",104,0.00126619265608259,105.5,0.00128424091523284
"333849","Bacteria;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium;Enterococcus faecium DO",101,0.00122966786792637,101,0.00123016064156704
"1122981","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella corporis;Prevotella corporis DSM 18810 = JCM 8529",101,0.00122966786792637,104.8,0.00127617173291763
"NZ_GG662013.1","unknown genome; accession ID is NZ_GG662013.1",101,0.00122966786792637,101.5,0.00123632267505303
"1235811","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella disiens;Prevotella disiens JCM 6334 = ATCC 29426",99,0.00120531800915555,99.3,0.00120924600834436
"NZ_GG662010.1","unknown genome; accession ID is NZ_GG662010.1",86,0.00104704392714522,86.2,0.00104960213992912
"901","Bacteria;Thermodesulfobacteriota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio piger;NA",79,0.000961819421447356,79,0.000961866264062728
"479436","Bacteria;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula;Veillonella parvula DSM 2008",78,0.000949644492061946,78,0.00094969074173282
"1458465","Bacteria;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;Megasphaera elsdenii;Megasphaera elsdenii 14-14",72,0.000876594915749489,72.5,0.000883029532515634
"564886","Viruses;Uroviricota;Caudoviricetes;NA;NA;Pankowvirus;Pankowvirus YYZ2008;NA",53,0.000645271257426707,55,0.00066988406028453
"194949","Viruses;Uroviricota;Caudoviricetes;NA;NA;Traversvirus;Traversvirus II;NA",49,0.000596571539885069,47.6,0.000579824387538838
"NZ_GG662011.1","unknown genome; accession ID is NZ_GG662011.1",44,0.000535696892958021,44,0.00053583196452918
"518634","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve;Bifidobacterium breve DSM 20213 = JCM 1192",36,0.000438297457874744,36.1,0.000439847306978206
"537007","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia hansenii;Blautia hansenii DSM 20583",34,0.000413947599103925,34.6,0.000420826344870257
"334413","Bacteria;Bacillota;Tissierellia;Tissierellales;Peptoniphilaceae;Finegoldia;Finegoldia magna;Finegoldia magna ATCC 29328",30,0.000365247881562287,30,0.000364723123472781
"39482","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Faecalicatena;Faecalicatena contorta;NA",21,0.000255673517093601,20.8,0.000253749198133544
"997884","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii;Bacteroides nordii CL02T12C05",21,0.000255673517093601,21,0.000255922448182199
"NZ_GG662009.1","unknown genome; accession ID is NZ_GG662009.1",19,0.000231323658322782,19,0.000231705572571631
"763034","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus;Bacteroides fluxus YIT 12057",19,0.000231323658322782,19,0.000231425103771429
"1121323","Bacteria;Bacillota;Clostridia;Lachnospirales;Anaerotignaceae;Anaerotignum;Anaerotignum lactatifermentans;Anaerotignum lactatifermentans DSM 14214",17,0.000206973799551963,13.3,0.000161826487090596
"1776384","Bacteria;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Emergencia;Emergencia timonensis;NA",17,0.000206973799551963,16.7,0.000203930018757461
"NZ_ACCK01000438.1","unknown genome; accession ID is NZ_ACCK01000438.1",16,0.000194798870166553,16,0.000194808357278527
"566550","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Hungatella;Hungatella hathewayi;Hungatella hathewayi DSM 13479",13,0.000158274082010324,13.3,0.000161706845540085
"1236513","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecichinchillae;Bacteroides faecichinchillae JCM 17102",12,0.000146099152624915,12,0.000145559484536179
"NZ_ACCK01000411.1","unknown genome; accession ID is NZ_ACCK01000411.1",11,0.000133924223239505,11,0.000133930745628987
"203275","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella forsythia;Tannerella forsythia 92A2",10,0.000121749293854096,8.4,0.000102720293150642
"476272","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia hydrogenotrophica;Blautia hydrogenotrophica DSM 10507",10,0.000121749293854096,10,0.000122201289184112
"563769","Viruses;Uroviricota;Caudoviricetes;NA;NA;Pankowvirus;Pankowvirus pv1717;NA",10,0.000121749293854096,10.3,0.000125454147608401
"39480","Bacteria;Bacillota;Tissierellia;Tissierellales;Gottschalkiaceae;Andreesenia;Andreesenia angusta;NA",9,0.000109574364468686,8.7,0.000106407006232049
"NZ_ACCK01000421.1","unknown genome; accession ID is NZ_ACCK01000421.1",9,0.000109574364468686,9,0.000109579700969172
"1035839","Bacteria;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus sputorum;Haemophilus sputorum CCUG 13788",9,0.000109574364468686,8.6,0.000105231877897238
"1653435","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Merdimonas;Merdimonas faecis;NA",9,0.000109574364468686,9.1,0.000110734448738661
"1871035","Bacteria;Bacillota;NA;NA;NA;Negativibacillus;Negativibacillus massiliensis;NA",9,0.000109574364468686,8.1,9.91304817822145e-05
"220341","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica;Salmonella enterica subsp. enterica serovar Typhi str. CT18",8,9.73994350832765e-05,8.4,0.000101766335802761
"428127","Bacteria;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Amedibacillus;Amedibacillus dolichus;Amedibacillus dolichus DSM 3991",8,9.73994350832765e-05,8,9.79788938060738e-05
"NZ_ACCK01000059.1","unknown genome; accession ID is NZ_ACCK01000059.1",8,9.73994350832765e-05,8,9.74041786392636e-05
"NZ_ACCK01000024.1","unknown genome; accession ID is NZ_ACCK01000024.1",8,9.73994350832765e-05,8,9.74041786392636e-05
"701347","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;[Enterobacter] lignolyticus;[Enterobacter] lignolyticus SCF1",8,9.73994350832765e-05,7.7,9.31517312162423e-05
"1211819","Bacteria;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania;Holdemania massiliensis;Holdemania massiliensis AP2",8,9.73994350832765e-05,7.2,8.7411061676455e-05
"NZ_ACCK01000073.1","unknown genome; accession ID is NZ_ACCK01000073.1",7,8.52245056978669e-05,7,8.52286563093557e-05
"NZ_ACCK01000066.1","unknown genome; accession ID is NZ_ACCK01000066.1",7,8.52245056978669e-05,7,8.52286563093557e-05
"1871021","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium phocaeense;NA",7,8.52245056978669e-05,8.3,0.000101293512887065
"196242","Viruses;Uroviricota;Caudoviricetes;NA;NA;Marienburgvirus;Marienburgvirus BP4795;NA",7,8.52245056978669e-05,8.2,0.000100267573429732
"NZ_ACCK01000418.1","unknown genome; accession ID is NZ_ACCK01000418.1",6,7.30495763124574e-05,6,7.30531339794477e-05
"NZ_ACCK01000409.1","unknown genome; accession ID is NZ_ACCK01000409.1",6,7.30495763124574e-05,6,7.3057635012107e-05
"NZ_ACCK01000072.1","unknown genome; accession ID is NZ_ACCK01000072.1",6,7.30495763124574e-05,6,7.30531339794477e-05
"NZ_ACCK01000047.1","unknown genome; accession ID is NZ_ACCK01000047.1",6,7.30495763124574e-05,6,7.30531339794477e-05
"NZ_ACCK01000033.1","unknown genome; accession ID is NZ_ACCK01000033.1",6,7.30495763124574e-05,6,7.30531339794477e-05
"445972","Bacteria;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus colihominis;Anaerotruncus colihominis DSM 17241",6,7.30495763124574e-05,5.9,7.13088247341608e-05
"1122988","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella;Hoylesella nanceiensis;Hoylesella nanceiensis DSM 19126 = JCM 15639",6,7.30495763124574e-05,6.1,7.40697051548e-05
"742743","Bacteria;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister succinatiphilus;Dialister succinatiphilus YIT 11850",6,7.30495763124574e-05,6,7.33768226562755e-05
"1437610","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium reuteri;Bifidobacterium reuteri DSM 23975",6,7.30495763124574e-05,6,7.31026061223335e-05
"1841865","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Mediterranea;Mediterranea massiliensis;NA",6,7.30495763124574e-05,6.4,7.83882801932934e-05
"1815968","Viruses;Uroviricota;Caudoviricetes;NA;NA;Punavirus;Punavirus SJ46;NA",6,7.30495763124574e-05,6.3,7.68378728539167e-05
"1122973","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;Porphyromonas levii;Porphyromonas levii DSM 23370",5,6.08746469270478e-05,5,6.0877612062047e-05
"NZ_EQ973339.1","unknown genome; accession ID is NZ_EQ973339.1",5,6.08746469270478e-05,5.3,6.5051687067465e-05
"NZ_ACCK01000410.1","unknown genome; accession ID is NZ_ACCK01000410.1",5,6.08746469270478e-05,5,6.08776116495398e-05
"NZ_ACCK01000308.1","unknown genome; accession ID is NZ_ACCK01000308.1",5,6.08746469270478e-05,5,6.08776116495398e-05
"1427517","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Xenorhabdus;Xenorhabdus cabanillasii;Xenorhabdus cabanillasii JM26",5,6.08746469270478e-05,5,6.08776116495398e-05
"547042","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprophilus;Phocaeicola coprophilus DSM 18228 = JCM 13818",5,6.08746469270478e-05,4.7,5.69281920627253e-05
"1445607","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides reticulotermitis;Bacteroides reticulotermitis JCM 10512",5,6.08746469270478e-05,5,6.09768435031342e-05
"1917878","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella ihumii;NA",5,6.08746469270478e-05,3.9,4.78554405067874e-05
"1660368","Viruses;Uroviricota;Caudoviricetes;NA;NA;Traversvirus;Traversvirus PA28;NA",5,6.08746469270478e-05,4.9,5.95482348477392e-05
"214092","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;Yersinia pestis;Yersinia pestis CO92",4,4.86997175416383e-05,4,4.87021813383387e-05
"742740","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;[Clostridium] symbiosum;[Clostridium] symbiosum WAL-14163",4,4.86997175416383e-05,4,4.85567597957482e-05
"1121114","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia producta;Blautia producta ATCC 27340 = DSM 2950",4,4.86997175416383e-05,4,4.8703985508021e-05
"NC_021019.1","unknown genome; accession ID is NC_021019.1",4,4.86997175416383e-05,4.2,5.11921186768201e-05
"68895","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus basilensis;NA",4,4.86997175416383e-05,3.6,4.34590992301141e-05
"NZ_ACCK01000440.1","unknown genome; accession ID is NZ_ACCK01000440.1",4,4.86997175416383e-05,4,4.87020893196318e-05
"NZ_ACCK01000083.1","unknown genome; accession ID is NZ_ACCK01000083.1",4,4.86997175416383e-05,4,4.87020893196318e-05
"NZ_ACCK01000075.1","unknown genome; accession ID is NZ_ACCK01000075.1",4,4.86997175416383e-05,4,4.87020893196318e-05
"NZ_ACCK01000043.1","unknown genome; accession ID is NZ_ACCK01000043.1",4,4.86997175416383e-05,4,4.87020893196318e-05
"NZ_ACCK01000036.1","unknown genome; accession ID is NZ_ACCK01000036.1",4,4.86997175416383e-05,4,4.87020893196318e-05
