"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1242245","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter johnsonii;Acinetobacter johnsonii XBB1",2680,0.0485217170894212,2678.3,0.048497862197821
"1042878","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus necator;Cupriavidus necator N-1",2272,0.0411348288161063,2277,0.0412315302283374
"1247514","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Luteimonas;Luteimonas abyssi;NA",2127,0.0385095866601488,2120.1,0.03838956040332
"1227346","Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium proliferatum;Fusarium proliferatum ET1",840,0.0152082993862365,836.7,0.0151505531665572
"1254439","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium thermophilum;Bifidobacterium thermophilum RBL67",648,0.0117321166693824,652.7,0.0118193772579626
"56458","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas sacchari;NA",534,0.00966813318125034,522,0.00945298415762961
"83263","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aminobacter;Aminobacter aminovorans;NA",278,0.0050332228921116,337.8,0.00611641460768336
"1096929","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia lucknowensis;NA",119,0.00215450907971684,119.5,0.00216474209534002
"487909","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas translucens;NA",91,0.00164756576684229,96.4,0.00174639186433148
"435897","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Lysobacter;Lysobacter capsici;NA",56,0.0010138866257491,53.1,0.000962101815776526
"366394","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;Sinorhizobium medicae;Sinorhizobium medicae WSM419",45,0.000814730324262669,43.7,0.000790905997644286
"1150423","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium dentium;Bifidobacterium dentium JCM 1195 = DSM 20436",32,0.000579363786142342,31.6,0.000571977360322642
"48664","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas fragariae;NA",28,0.00050694331287455,39.4,0.000712987640646005
"NW_020185481.1","unknown genome; accession ID is NW_020185481.1",28,0.00050694331287455,27.4,0.000496868049311143
"300267","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;Shigella dysenteriae;Shigella dysenteriae Sd197",26,0.000470733076240653,32,0.000580287261245939
"46914","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia riboflavina;NA",23,0.000416417721289809,19.3,0.000349011759970134
"983594","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia cepacia;Burkholderia cepacia ATCC 25416",19,0.000343997248022016,18.7,0.000337919492362513
"267608","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia;Ralstonia pseudosolanacearum;Ralstonia pseudosolanacearum GMI1000",19,0.000343997248022016,19.1,0.000345168941399596
"2886930","Viruses;Phixviricota;Malgrandaviricetes;Petitvirales;Microviridae;Sinsheimervirus;Sinsheimervirus phiX174;NA",19,0.000343997248022016,22.3,0.000403996403383983
"1112212","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas echinoides;Sphingomonas echinoides ATCC 14820",18,0.000325892129705068,19.1,0.000345749184047482
"1192868","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Pseudaminobacter;Pseudaminobacter salicylatoxidans;Pseudaminobacter salicylatoxidans KCT001",16,0.000289681893071171,16.8,0.000304263019548042
"34007","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus versutus;NA",15,0.000271576774754223,14.3,0.000258179211737563
"1873176","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Pseudaminobacter;Pseudaminobacter manganicus;NA",14,0.000253471656437275,12.2,0.000221118420036398
"336292","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus tibetensis;NA",12,0.000217261419803378,12.4,0.000224665716719166
"224914","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Brucella;Brucella melitensis;Brucella melitensis bv. 1 str. 16M",10,0.000181051183169482,11.1,0.000200718949421564
"1219050","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas paucimobilis;Sphingomonas paucimobilis NBRC 13935",9,0.000162946064852534,8.4,0.00015192764912822
"38815","Bacteria;Thermodesulfobacteriota;Desulfuromonadia;Desulfuromonadales;Desulfuromonadaceae;Desulfuromonas;Desulfuromonas acetexigens;NA",9,0.000162946064852534,8.8,0.000159001911758006
"429728","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia crocina;NA",8,0.000144840946535586,11.6,0.000209970938183081
"84531","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Lysobacter;Lysobacter antibioticus;NA",7,0.000126735828218637,9.9,0.000178453130006999
"1120925","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter bouvetii;Acinetobacter bouvetii DSM 14964 = CIP 107468",6,0.000108630709901689,6,0.000108023758411539
"1367847","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus aminophilus;Paracoccus aminophilus JCM 7686",5,9.0525591584741e-05,5.7,0.000104074757297281
"1036780","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Boseaceae;Bosea;Bosea robiniae;NA",5,9.0525591584741e-05,4.9,8.88142071332737e-05
"1480615","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Hoeflea;Hoeflea olei;NA",5,9.0525591584741e-05,5.9,0.000106296257101367
"1604334","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Solilutibacter;Solilutibacter tolerans;NA",5,9.0525591584741e-05,5,9.0922536614065e-05
"NW_001509986.1","unknown genome; accession ID is NW_001509986.1",5,9.0525591584741e-05,4.9,8.94838870471067e-05
"208964","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa;Pseudomonas aeruginosa PAO1",4,7.24204732677928e-05,4,7.18155820215503e-05
"273526","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;Serratia marcescens;Serratia marcescens subsp. marcescens Db11",4,7.24204732677928e-05,4,7.26307925142625e-05
"595537","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;Variovorax paradoxus;Variovorax paradoxus EPS",4,7.24204732677928e-05,3.8,6.7965113452426e-05
"216778","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas rhizophila;NA",4,7.24204732677928e-05,3.7,6.75034731777744e-05
"376733","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus halophilus;NA",4,7.24204732677928e-05,3.6,6.46896163880358e-05
"1157490","Bacteria;Bacillota;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus;Tumebacillus flagellatus;NA",4,7.24204732677928e-05,4.4,7.88556684272825e-05
"2750995","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonella;Bartonella choladocola;NA",4,7.24204732677928e-05,4.3,7.71217802960204e-05
"702459","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium bifidum;Bifidobacterium bifidum PRL2010",3,5.43153549508446e-05,3.7,6.76822146076212e-05
"1688","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium cuniculi;NA",3,5.43153549508446e-05,2.7,4.94097905403511e-05
"40215","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter junii;NA",3,5.43153549508446e-05,2.8,5.08339659170129e-05
"440168","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Pelagibacterium;Pelagibacterium luteolum;NA",3,5.43153549508446e-05,3.1,5.67782712287985e-05
"536018","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Mesorhizobium;Mesorhizobium australicum;NA",3,5.43153549508446e-05,3.2,5.79711897466861e-05
"582675","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylobacterium;Methylobacterium gossipiicola;NA",3,5.43153549508446e-05,3,5.43232231779086e-05
"176299","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Agrobacterium;Agrobacterium fabrum;Agrobacterium fabrum str. C58",3,5.43153549508446e-05,3,5.44044329296532e-05
"1214787","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus sediminis;NA",3,5.43153549508446e-05,2.8,4.9845729611078e-05
"391937","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Nitratireductor;Nitratireductor pacificus;Nitratireductor pacificus pht-3B",3,5.43153549508446e-05,2.5,4.61193891137596e-05
"1915078","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Thioclava;Thioclava nitratireducens;NA",3,5.43153549508446e-05,2.9,5.21134565018863e-05
"1114970","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas ogarae;NA",2,3.62102366338964e-05,2,3.61067409053561e-05
"NC_010678.1","unknown genome; accession ID is NC_010678.1",2,3.62102366338964e-05,2,3.62440503095044e-05
"964","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;Herbaspirillum seropedicae;NA",2,3.62102366338964e-05,2.5,4.57784737018303e-05
"1348623","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Priestia;Priestia megaterium;Priestia megaterium NBRC 15308 = ATCC 14581",2,3.62102366338964e-05,2,3.62154821186057e-05
"1131731","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Schinkia;Schinkia azotoformans;Schinkia azotoformans LMG 9581",2,3.62102366338964e-05,2,3.62196322292445e-05
"518635","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium angulatum;Bifidobacterium angulatum DSM 20098 = JCM 7096",2,3.62102366338964e-05,2.1,3.75057101091227e-05
"243160","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia mallei;Burkholderia mallei ATCC 23344",2,3.62102366338964e-05,2.3,4.23670092884452e-05
"68895","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus basilensis;NA",2,3.62102366338964e-05,2,3.62255187928002e-05
"398578","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;Delftia acidovorans;Delftia acidovorans SPH-1",2,3.62102366338964e-05,2,3.62154821186057e-05
"299766","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei;NA",2,3.62102366338964e-05,2,3.62154828576907e-05
"187868","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Paracidovorax;Paracidovorax valerianellae;NA",2,3.62102366338964e-05,2.2,4.06813329033911e-05
"1122185","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Novilysobacter;Novilysobacter concretionis;Lysobacter concretionis Ko07 = DSM 16239",2,3.62102366338964e-05,2,3.62156207773451e-05
"391953","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Aquincola;Aquincola tertiaricarbonis;NA",2,3.62102366338964e-05,2,3.62154821186057e-05
"405559","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus saliphilus;NA",2,3.62102366338964e-05,2.1,3.85946190335562e-05
"431059","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles puraquae;NA",2,3.62102366338964e-05,2,3.62155524653035e-05
"1121003","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aquamicrobium;Aquamicrobium aerolatum;Aquamicrobium aerolatum DSM 21857",2,3.62102366338964e-05,2,3.63059556618643e-05
"NZ_JXCA02000025.1","unknown genome; accession ID is NZ_JXCA02000025.1",2,3.62102366338964e-05,2.1,3.71359713399944e-05
"1095769","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;Noviherbaspirillum massiliense;Noviherbaspirillum massiliense JC206",2,3.62102366338964e-05,1.5,2.73257414636009e-05
"1891675","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;Pantoea alhagi;NA",2,3.62102366338964e-05,2,3.62154831367399e-05
"253","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Weeksellaceae;Chryseobacterium;Chryseobacterium indologenes;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"NC_009439.1","unknown genome; accession ID is NC_009439.1",1,1.81051183169482e-05,1,1.82169806682022e-05
"1117943","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;Sinorhizobium fredii;Sinorhizobium fredii HH103",1,1.81051183169482e-05,1.1,1.90949022765717e-05
"266834","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;Sinorhizobium meliloti;Sinorhizobium meliloti 1021",1,1.81051183169482e-05,1.4,2.57544090770958e-05
"435837","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus hominis;Staphylococcus hominis subsp. hominis C80",1,1.81051183169482e-05,1,1.81077410593029e-05
"267747","Bacteria;Actinomycetota;Actinomycetes;Propionibacteriales;Propionibacteriaceae;Cutibacterium;Cutibacterium acnes;Cutibacterium acnes KPA171202",1,1.81051183169482e-05,1,1.81077410593029e-05
"1219038","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas adhaesiva;Sphingomonas adhaesiva NBRC 15099",1,1.81051183169482e-05,1,1.81416890424667e-05
"72758","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus capitis;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"34062","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Moraxella;Moraxella osloensis;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"1336241","Bacteria;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium xylanophilum;Eubacterium xylanophilum ATCC 35991",1,1.81051183169482e-05,1,1.81077410593029e-05
"39960","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacter;Erythrobacter litoralis;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"522373","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia;Stenotrophomonas maltophilia K279a",1,1.81051183169482e-05,1.4,2.47302262438217e-05
"1245469","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Nitrobacteraceae;Bradyrhizobium;Bradyrhizobium oligotrophicum;Bradyrhizobium oligotrophicum S58",1,1.81051183169482e-05,0.5,9.05387052965143e-06
"1215112","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas nitroreducens;Pseudomonas nitroreducens NBRC 12694",1,1.81051183169482e-05,1,1.87226248793142e-05
"47229","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;Massilia timonae;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"1349767","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;Janthinobacterium agaricidamnosum;Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628",1,1.81051183169482e-05,0.5,9.05387052965143e-06
"693973","Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella baltica;Shewanella baltica OS678",1,1.81051183169482e-05,1,1.81077410593029e-05
"83767","Bacteria;Pseudomonadota;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Propionivibrio;Propionivibrio dicarboxylicus;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"509190","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;Caulobacter segnis;Caulobacter segnis ATCC 21756",1,1.81051183169482e-05,0.2,4.52693526482571e-06
"266264","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans;Cupriavidus metallidurans CH34",1,1.81051183169482e-05,1,1.81077948539183e-05
"395964","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methylocapsa;Methylocapsa acidiphila;Methylocapsa acidiphila B2",1,1.81051183169482e-05,1,1.81077410593029e-05
"147645","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus yeei;NA",1,1.81051183169482e-05,1.2,2.20799385703154e-05
"190650","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;Caulobacter vibrioides;Caulobacter vibrioides CB15",1,1.81051183169482e-05,0.2,4.52693526482571e-06
"565050","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;Caulobacter vibrioides;Caulobacter vibrioides NA1000",1,1.81051183169482e-05,0.2,4.52693526482571e-06
"NZ_LNIY01000034.1","unknown genome; accession ID is NZ_LNIY01000034.1",1,1.81051183169482e-05,0.2,4.52693526482571e-06
"184748","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus seriniphilus;NA",1,1.81051183169482e-05,1,1.81289742060906e-05
"1072583","Bacteria;Pseudomonadota;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Vreelandella;Vreelandella boliviensis;Vreelandella boliviensis LC1",1,1.81051183169482e-05,1,1.81077410593029e-05
"NZ_KI530584.1","unknown genome; accession ID is NZ_KI530584.1",1,1.81051183169482e-05,1,1.81077410593029e-05
"1262470","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;Herbaspirillum hiltneri;Herbaspirillum hiltneri N3",1,1.81051183169482e-05,1,1.81077410628725e-05
"1122188","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Novilysobacter;Novilysobacter spongiicola;Lysobacter spongiicola DSM 21749",1,1.81051183169482e-05,1,1.83999848703794e-05
"525640","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus chinensis;NA",1,1.81051183169482e-05,1,1.88432136246701e-05
"563996","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas hankookensis;NA",1,1.81051183169482e-05,1.1,1.94546688509511e-05
"564137","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Roseicitreum;Roseicitreum antarcticum;NA",1,1.81051183169482e-05,1,1.81607638634731e-05
"591205","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus isoporae;NA",1,1.81051183169482e-05,1.1,1.9661950024422e-05
"690417","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus sphaerophysae;NA",1,1.81051183169482e-05,1,1.82686656408175e-05
"728005","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia psychrophila;NA",1,1.81051183169482e-05,1,1.8107741092611e-05
"1141883","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;Massilia putida;NA",1,1.81051183169482e-05,0.5,9.05387052965143e-06
"1235834","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;Kosakonia sacchari;Kosakonia sacchari SP1",1,1.81051183169482e-05,1,1.8107987945934e-05
"913325","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Novilysobacter;Novilysobacter arseniciresistens;Lysobacter arseniciresistens ZS79",1,1.81051183169482e-05,1,1.81078109054593e-05
"1497615","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Nitrobacteraceae;Bradyrhizobium;Bradyrhizobium neotropicale;NA",1,1.81051183169482e-05,0.5,9.05387052965143e-06
"1522368","Bacteria;Actinomycetota;Actinomycetes;Geodermatophilales;Geodermatophilaceae;Modestobacter;Modestobacter caceresii;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"1526658","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Boseaceae;Bosea;Bosea vaviloviae;NA",1,1.81051183169482e-05,1.1,1.98322392225434e-05
"1670619","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Nitratireductor;Nitratireductor soli;NA",1,1.81051183169482e-05,1.2,2.11091459696343e-05
"1776391","Bacteria;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Romboutsia;Romboutsia timonensis;NA",1,1.81051183169482e-05,1,1.81077410593029e-05
"2681611","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Lambdavirus lambda;NA",1,1.81051183169482e-05,0.2,4.52693526482571e-06
"482822","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Escherichia virus DE3;NA",1,1.81051183169482e-05,0.2,4.52693526482571e-06
"1147148","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Lambdavirus HK629;NA",1,1.81051183169482e-05,0.2,4.52693526482571e-06
"1147146","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Lambdavirus HK630;NA",1,1.81051183169482e-05,0.2,4.52693526482571e-06
