"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"34007","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus versutus;NA",3,2.17429118107497e-05,3,2.17463817285758e-05
"1242245","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter johnsonii;Acinetobacter johnsonii XBB1",3,2.17429118107497e-05,3,2.17463792278725e-05
"1219048","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas mali;Sphingomonas mali NBRC 15500",3,2.17429118107497e-05,3,2.17463792278586e-05
"1215112","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas nitroreducens;Pseudomonas nitroreducens NBRC 12694",3,2.17429118107497e-05,2.9,2.07361143186904e-05
"47678","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae;NA",3,2.17429118107497e-05,3.5,2.50287932811042e-05
"887929","Bacteria;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Pseudoramibacter;Pseudoramibacter alactolyticus;Pseudoramibacter alactolyticus ATCC 23263",3,2.17429118107497e-05,3,2.17465224136727e-05
"927665","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides goldsteinii;Parabacteroides goldsteinii DSM 19448 = WAL 12034",3,2.17429118107497e-05,3,2.17463999525728e-05
"72758","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus capitis;NA",2,1.44952745404998e-05,2,1.44975861520764e-05
"1219032","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas terrigena;Comamonas terrigena NBRC 13299",2,1.44952745404998e-05,2.2,1.56455211981999e-05
"522373","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;Stenotrophomonas maltophilia;Stenotrophomonas maltophilia K279a",2,1.44952745404998e-05,2,1.44975861519057e-05
"378753","Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria rhizophila;Kocuria rhizophila DC2201",2,1.44952745404998e-05,2,1.44975861519057e-05
"610130","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica;[Clostridium] saccharolyticum WM1",2,1.44952745404998e-05,2,1.44975861520365e-05
"106592","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Ensifer;Ensifer adhaerens;NA",2,1.44952745404998e-05,2.2,1.61035705428779e-05
"190650","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;Caulobacter vibrioides;Caulobacter vibrioides CB15",2,1.44952745404998e-05,0.7,4.8325287173019e-06
"565050","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;Caulobacter vibrioides;Caulobacter vibrioides NA1000",2,1.44952745404998e-05,0.7,4.8325287173019e-06
"NZ_LNIY01000034.1","unknown genome; accession ID is NZ_LNIY01000034.1",2,1.44952745404998e-05,0.7,4.8325287173019e-06
"634500","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;Erwinia billingiae;Erwinia billingiae Eb661",2,1.44952745404998e-05,2,1.44975875342217e-05
"225992","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas kerstersii;NA",2,1.44952745404998e-05,2,1.45459460248188e-05
"1141883","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;Massilia putida;NA",2,1.44952745404998e-05,2,1.45522539662001e-05
"1796646","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum intestinale;NA",2,1.44952745404998e-05,2,1.44975861519158e-05
"NC_000915.1","unknown genome; accession ID is NC_000915.1",1,7.2476372702499e-06,1,7.24879307595285e-06
"983594","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia cepacia;Burkholderia cepacia ATCC 25416",1,7.2476372702499e-06,1,7.24879307595285e-06
"190485","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas campestris;Xanthomonas campestris pv. campestris str. ATCC 33913",1,7.2476372702499e-06,0.1,1.03554186799326e-06
"487909","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas translucens;NA",1,7.2476372702499e-06,0.1,1.03554186799326e-06
"473426","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas citri;NA",1,7.2476372702499e-06,0.1,1.03554186799326e-06
"360094","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas oryzae;Xanthomonas oryzae pv. oryzae PXO99A",1,7.2476372702499e-06,0.1,1.03554186799326e-06
"272943","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Cereibacter;Cereibacter sphaeroides;Cereibacter sphaeroides 2.4.1",1,7.2476372702499e-06,1,7.24879307595285e-06
"210007","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans UA159",1,7.2476372702499e-06,1,7.24879313047359e-06
"198094","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus anthracis;Bacillus anthracis str. Ames",1,7.2476372702499e-06,0.2,1.81219826898821e-06
"260799","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus anthracis;Bacillus anthracis str. Sterne",1,7.2476372702499e-06,0.2,1.81219826898821e-06
"226900","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus cereus;Bacillus cereus ATCC 14579",1,7.2476372702499e-06,0.2,1.81219826898821e-06
"1405","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus mycoides;NA",1,7.2476372702499e-06,0.2,1.81219826898821e-06
"1520","Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium beijerinckii;NA",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"367928","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis;Bifidobacterium adolescentis ATCC 15703",1,7.2476372702499e-06,1.2,9.04154884326757e-06
"1219050","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas paucimobilis;Sphingomonas paucimobilis NBRC 13935",1,7.2476372702499e-06,1,7.24879307595285e-06
"1368415","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Agrobacterium;Agrobacterium rubi;Agrobacterium rubi TR3 = NBRC 13261",1,7.2476372702499e-06,0.8,5.64280977934507e-06
"29534","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium saccharophilum;NA",1,7.2476372702499e-06,1.1,7.77810871958513e-06
"426355","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylobacterium;Methylobacterium radiotolerans;Methylobacterium radiotolerans JCM 2831",1,7.2476372702499e-06,1,7.24879307595285e-06
"1120945","Bacteria;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Winkia;Winkia neuii;Winkia neuii subsp. neuii DSM 8576",1,7.2476372702499e-06,1,7.24879307595285e-06
"1254439","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium thermophilum;Bifidobacterium thermophilum RBL67",1,7.2476372702499e-06,0.8,5.45603730863814e-06
"931276","Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium saccharoperbutylacetonicum;Clostridium saccharoperbutylacetonicum N1-4",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"39480","Bacteria;Bacillota;Tissierellia;Tissierellales;Gottschalkiaceae;Andreesenia;Andreesenia angusta;NA",1,7.2476372702499e-06,0.2,1.44975861519057e-06
"765698","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Mesorhizobium;Mesorhizobium ciceri;Mesorhizobium ciceri biovar biserrulae WSM1271",1,7.2476372702499e-06,1.1,7.75146722107899e-06
"43263","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Aquipseudomonas;Aquipseudomonas alcaligenes;NA",1,7.2476372702499e-06,0.6,4.12953409001784e-06
"48664","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas fragariae;NA",1,7.2476372702499e-06,0.1,1.03554186799326e-06
"1245471","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Metapseudomonas;Metapseudomonas resinovorans;Metapseudomonas resinovorans NBRC 106553",1,7.2476372702499e-06,0.6,4.12953409001784e-06
"56458","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas sacchari;NA",1,7.2476372702499e-06,0.1,1.03554186799326e-06
"61647","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;Pluralibacter gergoviae;NA",1,7.2476372702499e-06,1,7.24988604340693e-06
"1336246","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles chitosanitabidus;Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408",1,7.2476372702499e-06,1,7.24879307596434e-06
"2754056","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas hortorum;NA",1,7.2476372702499e-06,0.1,1.03554186799326e-06
"94132","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ramlibacter;Ramlibacter tataouinensis;NA",1,7.2476372702499e-06,1,7.24879307595285e-06
"266264","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans;Cupriavidus metallidurans CH34",1,7.2476372702499e-06,1,7.25256323384853e-06
"590409","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;Dickeya parazeae;Dickeya parazeae Ech586",1,7.2476372702499e-06,1,7.24879307595285e-06
"NC_009138.1","unknown genome; accession ID is NC_009138.1",1,7.2476372702499e-06,1,7.52233122141978e-06
"679935","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii;Alistipes finegoldii DSM 17242",1,7.2476372702499e-06,0.6,4.13738087093477e-06
"206672","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum;Bifidobacterium longum NCC2705",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"NZ_KI530573.1","unknown genome; accession ID is NZ_KI530573.1",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"NZ_KI530584.1","unknown genome; accession ID is NZ_KI530584.1",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"281362","Bacteria;Pseudomonadota;Betaproteobacteria;Rhodocyclales;Azonexaceae;Dechloromonas;Dechloromonas denitrificans;NA",1,7.2476372702499e-06,1,7.24879307595285e-06
"1121897","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium soli;Flavobacterium soli DSM 19725",1,7.2476372702499e-06,1,7.40571518907032e-06
"413882","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Caldimonas;Caldimonas brevitalea;NA",1,7.2476372702499e-06,1,7.31358322189472e-06
"490829","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Lutimaribacter;Lutimaribacter saemankumensis;NA",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"582675","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylobacterium;Methylobacterium gossipiicola;NA",1,7.2476372702499e-06,1,7.24879308124884e-06
"763034","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fluxus;Bacteroides fluxus YIT 12057",1,7.2476372702499e-06,1,7.0248434412337e-06
"1437607","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium saguini;Bifidobacterium saguini DSM 23967",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"1007099","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas kuykendallii;NA",1,7.2476372702499e-06,1,7.24879307595285e-06
"1123756","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Marivita;Marivita geojedonensis;NA",1,7.2476372702499e-06,0.5,3.62439653797643e-06
"1247514","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Luteimonas;Luteimonas abyssi;NA",1,7.2476372702499e-06,1,7.24879307595285e-06
"1033732","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;Alistipes senegalensis JC50",1,7.2476372702499e-06,1.2,8.72091957369811e-06
"1107311","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium enshiense;Flavobacterium enshiense DK69",1,7.2476372702499e-06,1,7.24879307595285e-06
"1033731","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;Alistipes timonensis JC136",1,7.2476372702499e-06,1.2,8.88807878325806e-06
"1637975","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Cytobacillus;Cytobacillus solani;NA",1,7.2476372702499e-06,1,7.24879307595285e-06
"1578925","Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Pyriculariaceae;Pyricularia;Pyricularia pennisetigena;NA",1,7.2476372702499e-06,1,7.24879307595285e-06
"2681611","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Lambdavirus lambda;NA",1,7.2476372702499e-06,0.2,1.44975861519057e-06
"2035399","Viruses;Peploviricota;Herviviricetes;Herpesvirales;Orthoherpesviridae;NA;Eptesicus fuscus gammaherpesvirus;NA",1,7.2476372702499e-06,1,7.2487932205283e-06
"482822","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Escherichia virus DE3;NA",1,7.2476372702499e-06,0.2,1.44975861519057e-06
"1147148","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Lambdavirus HK629;NA",1,7.2476372702499e-06,0.2,1.44975861519057e-06
"1147146","Viruses;Uroviricota;Caudoviricetes;NA;NA;Lambdavirus;Lambdavirus HK630;NA",1,7.2476372702499e-06,0.2,1.44975861519057e-06
