"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1215112","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas nitroreducens;Pseudomonas nitroreducens NBRC 12694",6,3.68077836193094e-05,5.2,3.19160920124893e-05
"679935","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii;Alistipes finegoldii DSM 17242",6,3.68077836193094e-05,5.9,3.60892363629203e-05
"927665","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides goldsteinii;Parabacteroides goldsteinii DSM 19448 = WAL 12034",6,3.68077836193094e-05,6,3.68159142950972e-05
"210007","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans UA159",5,3.06731530160911e-05,5,3.06799285771263e-05
"1254439","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium thermophilum;Bifidobacterium thermophilum RBL67",5,3.06731530160911e-05,5.3,3.27821037219539e-05
"1112212","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas echinoides;Sphingomonas echinoides ATCC 14820",5,3.06731530160911e-05,4.8,2.97198177029883e-05
"272943","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Cereibacter;Cereibacter sphaeroides;Cereibacter sphaeroides 2.4.1",4,2.45385224128729e-05,4,2.4543942861701e-05
"1284","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus hyicus;NA",4,2.45385224128729e-05,4.4,2.70649064294249e-05
"28116","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;NA",4,2.45385224128729e-05,4,2.45085005631725e-05
"1034807","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium branchiophilum;Flavobacterium branchiophilum FL-15",4,2.45385224128729e-05,4,2.4543942861701e-05
"225992","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas kerstersii;NA",4,2.45385224128729e-05,4.4,2.70470378389579e-05
"NC_022546.1","unknown genome; accession ID is NC_022546.1",4,2.45385224128729e-05,4.1,2.52326033433656e-05
"1323361","Bacteria;Actinomycetota;Actinomycetes;Mycobacteriales;Nocardiaceae;Prescottella;Prescottella defluvii;NA",4,2.45385224128729e-05,4,2.4543942900084e-05
"983594","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia cepacia;Burkholderia cepacia ATCC 25416",3,1.84038918096547e-05,3,1.84079571462758e-05
"470","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter baumannii;NA",3,1.84038918096547e-05,3.1,1.8740115365331e-05
"964","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;Herbaspirillum seropedicae;NA",3,1.84038918096547e-05,3,1.86346633142939e-05
"208435","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus agalactiae;Streptococcus agalactiae 2603V/R",3,1.84038918096547e-05,2.8,1.7232250979012e-05
"1245471","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Metapseudomonas;Metapseudomonas resinovorans;Metapseudomonas resinovorans NBRC 106553",3,1.84038918096547e-05,3.5,2.1383108738809e-05
"1247514","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Luteimonas;Luteimonas abyssi;NA",3,1.84038918096547e-05,3,1.84079571462845e-05
"1392877","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas oryzae;NA",3,1.84038918096547e-05,3,1.84079571462758e-05
"273526","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;Serratia marcescens;Serratia marcescens subsp. marcescens Db11",2,1.22692612064365e-05,2.1,1.26071948576495e-05
"367928","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis;Bifidobacterium adolescentis ATCC 15703",2,1.22692612064365e-05,2.1,1.29116772575492e-05
"765698","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Mesorhizobium;Mesorhizobium ciceri;Mesorhizobium ciceri biovar biserrulae WSM1271",2,1.22692612064365e-05,2,1.22719714308505e-05
"61652","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;Serratia rubidaea;NA",2,1.22692612064365e-05,2.1,1.29601212363024e-05
"398578","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;Delftia acidovorans;Delftia acidovorans SPH-1",2,1.22692612064365e-05,1.7,1.01284409678124e-05
"106592","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Ensifer;Ensifer adhaerens;NA",2,1.22692612064365e-05,1.8,1.08759275234875e-05
"376733","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus halophilus;NA",2,1.22692612064365e-05,1.8,1.13020592232104e-05
"1121898","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium subsaxonicum;Flavobacterium subsaxonicum WB 4.1-42 = DSM 21790",2,1.22692612064365e-05,1.7,1.02713626637213e-05
"431059","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles puraquae;NA",2,1.22692612064365e-05,1.6,1.00342977098638e-05
"1033732","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;Alistipes senegalensis JC50",2,1.22692612064365e-05,2.1,1.27502960241463e-05
"1560201","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Winslowiella;Winslowiella iniecta;NA",2,1.22692612064365e-05,2,1.21134383048078e-05
"NZ_ABGO01000145.1","unknown genome; accession ID is NZ_ABGO01000145.1",1,6.13463060321823e-06,1,6.13598572668501e-06
"1114970","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas ogarae;NA",1,6.13463060321823e-06,1.1,6.96286693007339e-06
"190485","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas campestris;Xanthomonas campestris pv. campestris str. ATCC 33913",1,6.13463060321823e-06,0.2,1.02266428590421e-06
"487909","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas translucens;NA",1,6.13463060321823e-06,0.2,1.02266428590421e-06
"473426","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas citri;NA",1,6.13463060321823e-06,0.2,1.02266428590421e-06
"360094","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas oryzae;Xanthomonas oryzae pv. oryzae PXO99A",1,6.13463060321823e-06,0.2,1.02266428590421e-06
"1328314","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azotobacter;Azotobacter chroococcum;Azotobacter chroococcum NCIMB 8003",1,6.13463060321823e-06,1,6.15480602355307e-06
"266834","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;Sinorhizobium meliloti;Sinorhizobium meliloti 1021",1,6.13463060321823e-06,1,6.13598571542526e-06
"376686","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium johnsoniae;Flavobacterium johnsoniae UW101",1,6.13463060321823e-06,0.8,5.15912148495198e-06
"171101","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus pneumoniae;Streptococcus pneumoniae R6",1,6.13463060321823e-06,0.4,2.5760489783787e-06
"226185","Bacteria;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis;Enterococcus faecalis V583",1,6.13463060321823e-06,0.5,3.06799285771263e-06
"1736","Bacteria;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium limosum;NA",1,6.13463060321823e-06,1,6.13598572064073e-06
"365659","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mitis;Streptococcus mitis B6",1,6.13463060321823e-06,0.4,2.5760489783787e-06
"983917","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;Rubrivivax gelatinosus;Rubrivivax gelatinosus IL144",1,6.13463060321823e-06,1.4,8.37811736970632e-06
"1219032","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas terrigena;Comamonas terrigena NBRC 13299",1,6.13463060321823e-06,0.5,3.10313726033954e-06
"40215","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter junii;NA",1,6.13463060321823e-06,1.3,7.70765217910139e-06
"47678","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae;NA",1,6.13463060321823e-06,1,6.3303467535318e-06
"48664","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas fragariae;NA",1,6.13463060321823e-06,0.2,1.02266428590421e-06
"52694","Bacteria;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Acetobacterium;Acetobacterium wieringae;NA",1,6.13463060321823e-06,1,6.13598572228804e-06
"53408","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas citronellolis;NA",1,6.13463060321823e-06,1.3,8.04183621486929e-06
"NZ_MOEP01000239.1","unknown genome; accession ID is NZ_MOEP01000239.1",1,6.13463060321823e-06,0.5,3.06799285771263e-06
"1336246","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles chitosanitabidus;Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408",1,6.13463060321823e-06,1,6.14371734645612e-06
"1348657","Bacteria;Pseudomonadota;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera;Thauera terpenica;Thauera terpenica 58Eu",1,6.13463060321823e-06,1.1,6.4719308462917e-06
"NZ_CP013997.1","unknown genome; accession ID is NZ_CP013997.1",1,6.13463060321823e-06,1,6.13598571542526e-06
"81479","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax antarcticus;NA",1,6.13463060321823e-06,1.4,8.85353385663252e-06
"NZ_CP010517.1","unknown genome; accession ID is NZ_CP010517.1",1,6.13463060321823e-06,1,6.13616916137784e-06
"83767","Bacteria;Pseudomonadota;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Propionivibrio;Propionivibrio dicarboxylicus;NA",1,6.13463060321823e-06,1,6.13598571542526e-06
"2754056","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas hortorum;NA",1,6.13463060321823e-06,0.2,1.02266428590421e-06
"96773","Bacteria;Pseudomonadota;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera;Thauera chlorobenzoica;NA",1,6.13463060321823e-06,1.3,7.71259128156987e-06
"1161099","Bacteria;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium appendicis;Corynebacterium appendicis CIP 107643",1,6.13463060321823e-06,0.5,3.06799285771263e-06
"1117379","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Neobacillus;Neobacillus bataviensis;Neobacillus bataviensis LMG 21833",1,6.13463060321823e-06,1.1,6.95932141417869e-06
"NZ_KI530573.1","unknown genome; accession ID is NZ_KI530573.1",1,6.13463060321823e-06,0.5,3.06799285771263e-06
"NZ_KI530584.1","unknown genome; accession ID is NZ_KI530584.1",1,6.13463060321823e-06,0.5,3.06799285771263e-06
"937773","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus pseudintermedius;Staphylococcus pseudintermedius HKU10-03",1,6.13463060321823e-06,1.1,6.58532939588085e-06
"336292","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus tibetensis;NA",1,6.13463060321823e-06,1.2,7.10589792306872e-06
"1121897","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium soli;Flavobacterium soli DSM 19725",1,6.13463060321823e-06,1.5,9.11345871302781e-06
"492660","Bacteria;Pseudomonadota;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylophilus;Methylophilus rhizosphaerae;NA",1,6.13463060321823e-06,1,6.13598571542526e-06
"NZ_JQMB01000031.1","unknown genome; accession ID is NZ_JQMB01000031.1",1,6.13463060321823e-06,1.2,7.53202962278832e-06
"1121003","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aquamicrobium;Aquamicrobium aerolatum;Aquamicrobium aerolatum DSM 21857",1,6.13463060321823e-06,1,6.13598571542526e-06
"796334","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;Erwinia oleae;NA",1,6.13463060321823e-06,1,6.13598621854067e-06
"1157490","Bacteria;Bacillota;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus;Tumebacillus flagellatus;NA",1,6.13463060321823e-06,1.1,6.4899592533724e-06
"1166078","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Aureimonas;Aureimonas phyllosphaerae;NA",1,6.13463060321823e-06,0.5,3.06799285771263e-06
"176299","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Agrobacterium;Agrobacterium fabrum;Agrobacterium fabrum str. C58",1,6.13463060321823e-06,1.2,7.08743826911955e-06
"631454","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Lutibaculum;Lutibaculum baratangense;Lutibaculum baratangense AMV1",1,6.13463060321823e-06,0.5,3.06799285771263e-06
"1033731","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;Alistipes timonensis JC136",1,6.13463060321823e-06,1,6.22683138807739e-06
"1560345","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas panacis;NA",1,6.13463060321823e-06,1.2,7.09609658997688e-06
"1603886","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium lemurum;NA",1,6.13463060321823e-06,1,6.1827413530576e-06
"1650661","Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium phoceensis;NA",1,6.13463060321823e-06,1,6.13598571542526e-06
"1796652","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sutterellaceae;Turicimonas;Turicimonas muris;NA",1,6.13463060321823e-06,1,6.13598571542526e-06
"1852380","Bacteria;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium urinipleomorphum;NA",1,6.13463060321823e-06,0.5,3.06799285771263e-06
