"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"300267","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;Shigella dysenteriae;Shigella dysenteriae Sd197",101,0.00071172872565324,143.9,0.00101446522225399
"1150423","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium dentium;Bifidobacterium dentium JCM 1195 = DSM 20436",87,0.000613073258731009,98.3,0.000692567734410036
"81409","Bacteria;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium aggregans;NA",87,0.000613073258731009,87,0.000613148051683507
"70584","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;NA;Aquabacterium;Aquabacterium parvum;NA",41,0.00028891958170082,41,0.000288948858991889
"435837","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus hominis;Staphylococcus hominis subsp. hominis C80",40,0.000281872762634947,35.9,0.000252761139683614
"273526","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;Serratia marcescens;Serratia marcescens subsp. marcescens Db11",38,0.000267779124503199,36.7,0.000258502836151071
"267608","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia;Ralstonia pseudosolanacearum;Ralstonia pseudosolanacearum GMI1000",37,0.000260732305437326,40.1,0.000282692148255844
"518635","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium angulatum;Bifidobacterium angulatum DSM 20098 = JCM 7096",37,0.000260732305437326,44.5,0.00031377493992513
"1157490","Bacteria;Bacillota;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus;Tumebacillus flagellatus;NA",28,0.000197310933844463,29.8,0.000210118354736419
"93061","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus aureus;Staphylococcus aureus subsp. aureus NCTC 8325",21,0.000147983200383347,21.4,0.000151038957409524
"NC_010678.1","unknown genome; accession ID is NC_010678.1",18,0.000126842743185726,19.6,0.000138065331904718
"709839","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;Noviherbaspirillum autotrophicum;NA",18,0.000126842743185726,17.2,0.000121405266202698
"930171","Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Pseudarthrobacter;Pseudarthrobacter phenanthrenivorans;Pseudarthrobacter phenanthrenivorans Sphe3",17,0.000119795924119852,17.1,0.000120764733552133
"796334","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;Erwinia oleae;NA",15,0.000105702285988105,14.3,0.00010106158929626
"NC_022546.1","unknown genome; accession ID is NC_022546.1",15,0.000105702285988105,17.3,0.000121606231024067
"1235834","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;Kosakonia sacchari;Kosakonia sacchari SP1",15,0.000105702285988105,14.9,0.000104888855441897
"2886930","Viruses;Phixviricota;Malgrandaviricetes;Petitvirales;Microviridae;Sinsheimervirus;Sinsheimervirus phiX174;NA",14,9.86554669222313e-05,15.8,0.000111354279963851
"964","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;Herbaspirillum seropedicae;NA",13,9.16086478563576e-05,14.4,0.00010179095267237
"1688","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium cuniculi;NA",13,9.16086478563576e-05,13.5,9.49787537710107e-05
"NZ_CP010516.1","unknown genome; accession ID is NZ_CP010516.1",13,9.16086478563576e-05,12.3,8.64009872427565e-05
"72758","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus capitis;NA",12,8.4561828790484e-05,17.8,0.00012567437852416
"1278308","Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Gulosibacter;Gulosibacter faecalis;[Zimmermannella] faecalis ATCC 13722",12,8.4561828790484e-05,11.9,8.39481658398676e-05
"1560201","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Winslowiella;Winslowiella iniecta;NA",11,7.75150097246103e-05,11,7.74905568948892e-05
"1796646","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;Muribaculum intestinale;NA",10,7.04681906587366e-05,10,7.04751434169168e-05
"356829","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium tsurumiense;NA",9,6.3421371592863e-05,9.2,6.4995932396852e-05
"1284","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus hyicus;NA",8,5.63745525269893e-05,7.7,5.397309222933e-05
"210007","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans UA159",8,5.63745525269893e-05,8,5.63910732384152e-05
"68895","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus basilensis;NA",8,5.63745525269893e-05,7.7,5.39147322160728e-05
"1619313","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Duffyella;Duffyella gerundensis;NA",8,5.63745525269893e-05,7.4,5.21872123732242e-05
"50340","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas fuscovaginae;NA",7,4.93277334611157e-05,6.9,4.89326085693822e-05
"445709","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea;Pandoraea thiooxydans;NA",7,4.93277334611157e-05,6.5,4.57490123735686e-05
"1796652","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sutterellaceae;Turicimonas;Turicimonas muris;NA",7,4.93277334611157e-05,7,4.93326003918418e-05
"367928","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis;Bifidobacterium adolescentis ATCC 15703",6,4.2280914395242e-05,6.1,4.26419183673517e-05
"82633","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus pauculus;NA",6,4.2280914395242e-05,6,4.22790699073906e-05
"83263","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aminobacter;Aminobacter aminovorans;NA",6,4.2280914395242e-05,6,4.22850860501501e-05
"93220","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea;Pandoraea pnomenusa;NA",6,4.2280914395242e-05,5.9,4.13168783785077e-05
"279808","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus haemolyticus;Staphylococcus haemolyticus JCSC1435",5,3.52340953293683e-05,5.9,4.17929211955167e-05
"272560","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia pseudomallei;Burkholderia pseudomallei K96243",5,3.52340953293683e-05,5.5,3.89185667451271e-05
"35760","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium choerinum;NA",5,3.52340953293683e-05,5,3.52613386654679e-05
"1034807","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium branchiophilum;Flavobacterium branchiophilum FL-15",5,3.52340953293683e-05,4.6,3.24641497649368e-05
"266264","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans;Cupriavidus metallidurans CH34",5,3.52340953293683e-05,6.1,4.32835440997127e-05
"1033731","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;Alistipes timonensis JC136",5,3.52340953293683e-05,5,3.52443248377822e-05
"703","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;Plesiomonas shigelloides;NA",4,2.81872762634947e-05,4.6,3.21191081863173e-05
"435591","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;Parabacteroides distasonis ATCC 8503",4,2.81872762634947e-05,4,2.81900573851709e-05
"465515","Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Micrococcus;Micrococcus luteus;Micrococcus luteus NCTC 2665",4,2.81872762634947e-05,3.9,2.72435142560449e-05
"1242245","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter johnsonii;Acinetobacter johnsonii XBB1",4,2.81872762634947e-05,4,2.81767667578451e-05
"449673","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris;Bacteroides stercoris ATCC 43183",4,2.81872762634947e-05,4,2.81900573667667e-05
"565050","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;Caulobacter vibrioides;Caulobacter vibrioides NA1000",4,2.81872762634947e-05,2.1,1.50755798668753e-05
"NZ_LNIY01000034.1","unknown genome; accession ID is NZ_LNIY01000034.1",4,2.81872762634947e-05,2.1,1.50755798668753e-05
"431059","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles puraquae;NA",4,2.81872762634947e-05,4.6,3.21932648764879e-05
"563996","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas hankookensis;NA",4,2.81872762634947e-05,3.8,2.6609988580252e-05
"762211","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium stellenboschense;NA",4,2.81872762634947e-05,4.2,2.97423244998857e-05
"1245526","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Geopseudomonas;Geopseudomonas guangdongensis;NA",4,2.81872762634947e-05,4,2.81900586616829e-05
"1247514","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Luteimonas;Luteimonas abyssi;NA",4,2.81872762634947e-05,4,2.81900573667667e-05
"983917","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;Rubrivivax gelatinosus;Rubrivivax gelatinosus IL144",3,2.1140457197621e-05,3,2.11694827465626e-05
"28116","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;NA",3,2.1140457197621e-05,3,2.1142543025075e-05
"46914","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia riboflavina;NA",3,2.1140457197621e-05,1,7.04751434459342e-06
"927665","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides goldsteinii;Parabacteroides goldsteinii DSM 19448 = WAL 12034",3,2.1140457197621e-05,3,2.11357898957512e-05
"361041","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia soli;NA",3,2.1140457197621e-05,1,7.04751434459342e-06
"429728","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia crocina;NA",3,2.1140457197621e-05,1,7.04751434459342e-06
"1239307","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Sodalis;Sodalis praecaptivus;NA",3,2.1140457197621e-05,3.3,2.30815012155235e-05
"1286","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus simulans;NA",2,1.40936381317473e-05,1.8,1.26746683988659e-05
"272623","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;Lactococcus lactis;Lactococcus lactis subsp. lactis Il1403",2,1.40936381317473e-05,2,1.40950286833834e-05
"1405","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus mycoides;NA",2,1.40936381317473e-05,2,1.40183046869084e-05
"1219032","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas terrigena;Comamonas terrigena NBRC 13299",2,1.40936381317473e-05,2,1.40950286835123e-05
"1215112","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas nitroreducens;Pseudomonas nitroreducens NBRC 12694",2,1.40936381317473e-05,2,1.40950286833834e-05
"580332","Bacteria;Pseudomonadota;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Sideroxydans;Sideroxydans lithotrophicus;Sideroxydans lithotrophicus ES-1",2,1.40936381317473e-05,1.9,1.3307385769253e-05
"1336246","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles chitosanitabidus;Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408",2,1.40936381317473e-05,1.4,1.00897633474e-05
"299766","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei;NA",2,1.40936381317473e-05,2.1,1.50829154988439e-05
"1121323","Bacteria;Bacillota;Clostridia;Lachnospirales;Anaerotignaceae;Anaerotignum;Anaerotignum lactatifermentans;Anaerotignum lactatifermentans DSM 14214",2,1.40936381317473e-05,2,1.40950286833834e-05
"NC_009138.1","unknown genome; accession ID is NC_009138.1",2,1.40936381317473e-05,2.3,1.60476125748195e-05
"937773","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus pseudintermedius;Staphylococcus pseudintermedius HKU10-03",2,1.40936381317473e-05,2.1,1.50595882557361e-05
"1116389","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia insulae;Devosia insulae DS-56",2,1.40936381317473e-05,2,1.40950286833834e-05
"1688639","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;Noviherbaspirillum humi;NA",2,1.40936381317473e-05,2.1,1.48902413374177e-05
"303","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas putida;NA",1,7.04681906587366e-06,0.5,3.55323144647005e-06
"316","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Stutzerimonas;Stutzerimonas stutzeri;NA",1,7.04681906587366e-06,1,7.06530104376507e-06
"435590","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus;Phocaeicola vulgatus ATCC 8482",1,7.04681906587366e-06,1,7.04751434169168e-06
"376686","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium johnsoniae;Flavobacterium johnsoniae UW101",1,7.04681906587366e-06,0.7,4.81040828112778e-06
"1374","Bacteria;Bacillota;Bacilli;Bacillales;Planococcaceae;Planococcus;Planococcus kocurii;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
"1520","Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium beijerinckii;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
"557436","Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;Limosilactobacillus reuteri;NA",1,7.04681906587366e-06,0.3,2.34917144723056e-06
"288705","Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Renibacterium;Renibacterium salmoninarum;Renibacterium salmoninarum ATCC 33209",1,7.04681906587366e-06,1,7.04751535467725e-06
"1147128","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium asteroides;Bifidobacterium asteroides PRL2011",1,7.04681906587366e-06,1.3,9.35208393364266e-06
"526225","Bacteria;Actinomycetota;Actinomycetes;Geodermatophilales;Geodermatophilaceae;Geodermatophilus;Geodermatophilus obscurus;Geodermatophilus obscurus DSM 43160",1,7.04681906587366e-06,1,7.04751434169168e-06
"1219050","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas paucimobilis;Sphingomonas paucimobilis NBRC 13935",1,7.04681906587366e-06,1,7.04751434169168e-06
"28091","Bacteria;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;Neisseria weaveri;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
"28092","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Robbsia;Robbsia andropogonis;NA",1,7.04681906587366e-06,1,7.05092494508402e-06
"28141","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;Cronobacter sakazakii;NA",1,7.04681906587366e-06,1.4,9.91654562941506e-06
"NZ_LATV01000001.1","unknown genome; accession ID is NZ_LATV01000001.1",1,7.04681906587366e-06,1.4,9.60615837962926e-06
"1450525","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium succinicans;Flavobacterium succinicans LMG 10402",1,7.04681906587366e-06,1.1,7.49192792015148e-06
"40215","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter junii;NA",1,7.04681906587366e-06,1,7.06080495061335e-06
"1423782","Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;Limosilactobacillus panis;Limosilactobacillus panis DSM 6035",1,7.04681906587366e-06,0.3,2.34917144723056e-06
"908937","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella dentalis;Prevotella dentalis DSM 3688",1,7.04681906587366e-06,1,7.04751434169168e-06
"52773","Bacteria;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia meyeri;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
"53406","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas anguilliseptica;NA",1,7.04681906587366e-06,1,7.05942772049694e-06
"1112212","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas echinoides;Sphingomonas echinoides ATCC 14820",1,7.04681906587366e-06,1.2,8.6275831282064e-06
"1358411","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;Pantoea dispersa;Pantoea dispersa EGD-AAK13",1,7.04681906587366e-06,1.1,8.05414968828131e-06
"70255","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus condimenti;NA",1,7.04681906587366e-06,1.1,7.96280917386697e-06
"1123016","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Stutzerimonas;Stutzerimonas balearica;Stutzerimonas balearica DSM 6083",1,7.04681906587366e-06,1,7.04751434500729e-06
"1348657","Bacteria;Pseudomonadota;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera;Thauera terpenica;Thauera terpenica 58Eu",1,7.04681906587366e-06,1.1,7.43835863535885e-06
"561180","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium gallicum;Bifidobacterium gallicum DSM 20093 = LMG 11596",1,7.04681906587366e-06,1,7.29004253137998e-06
"643561","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Paracidovorax;Paracidovorax avenae;Paracidovorax avenae ATCC 19860",1,7.04681906587366e-06,1,7.04751434584807e-06
"NZ_CP010517.1","unknown genome; accession ID is NZ_CP010517.1",1,7.04681906587366e-06,1,7.27585835168218e-06
"610130","Bacteria;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica;[Clostridium] saccharolyticum WM1",1,7.04681906587366e-06,1,7.04751434169168e-06
"155085","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus lutrae;NA",1,7.04681906587366e-06,1,7.28198343427705e-06
"1120977","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Alkanindiges;Alkanindiges illinoisensis;Alkanindiges illinoisensis DSM 15370",1,7.04681906587366e-06,1,7.04751434169168e-06
"1300165","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;Kosakonia cowanii;Kosakonia cowanii JCM 10956 = DSM 18146",1,7.04681906587366e-06,1.2,8.72352757082734e-06
"441620","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylorubrum;Methylorubrum populi;Methylorubrum populi BJ001",1,7.04681906587366e-06,1,7.04751434169168e-06
"525309","Bacteria;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;Limosilactobacillus antri;Limosilactobacillus antri DSM 16041",1,7.04681906587366e-06,0.3,2.34917144723056e-06
"243924","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas lutea;NA",1,7.04681906587366e-06,0.5,3.55323144647005e-06
"1223517","Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;Curtobacterium ammoniigenes;Curtobacterium ammoniigenes NBRC 101786",1,7.04681906587366e-06,1.1,7.67938519105809e-06
"413882","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Caldimonas;Caldimonas brevitalea;NA",1,7.04681906587366e-06,1,7.07766976985558e-06
"418699","Bacteria;Pseudomonadota;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Azoarcus;Azoarcus olearius;NA",1,7.04681906587366e-06,1.3,9.16414232736551e-06
"1123014","Bacteria;Pseudomonadota;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Pseudogulbenkiania;Pseudogulbenkiania subflava;Pseudogulbenkiania subflava DSM 22618",1,7.04681906587366e-06,1,7.04751518695174e-06
"NZ_JQMB01000031.1","unknown genome; accession ID is NZ_JQMB01000031.1",1,7.04681906587366e-06,1,7.04751434169168e-06
"588932","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;Brevundimonas naejangsanensis;NA",1,7.04681906587366e-06,0.7,5.08641197470777e-06
"1218074","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia;Paraburkholderia acidipaludis;Paraburkholderia acidipaludis NBRC 101816",1,7.04681906587366e-06,1.1,7.93191143368139e-06
"1385369","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Skermanella;Skermanella stibiiresistens;Skermanella stibiiresistens SB22",1,7.04681906587366e-06,1,7.10447878628413e-06
"1188319","Bacteria;Pseudomonadota;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Ferriphaselus;Ferriphaselus amnicola;NA",1,7.04681906587366e-06,1.3,9.39351040728715e-06
"1226327","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter kookii;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
"1492737","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium gilvum;NA",1,7.04681906587366e-06,0.7,4.81040828112778e-06
"1603886","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium lemurum;NA",1,7.04681906587366e-06,1,7.15181369059648e-06
"1650661","Bacteria;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium phoceensis;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
"1777133","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Caballeronia;Caballeronia concitans;NA",1,7.04681906587366e-06,1,7.04751496959024e-06
"1852370","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellamassilia;Prevotellamassilia timonensis;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
"1578925","Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Pyriculariaceae;Pyricularia;Pyricularia pennisetigena;NA",1,7.04681906587366e-06,1,7.04751434169168e-06
