"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"50340","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas fuscovaginae;NA",158,0.00118615947088279,159.7,0.00119891051374884
"964","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;Herbaspirillum seropedicae;NA",140,0.00105102737926323,139,0.00104342809814189
"1353528","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Thioclava;Thioclava indica;NA",124,0.000930909964490289,124.1,0.000931759478775019
"1112212","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas echinoides;Sphingomonas echinoides ATCC 14820",107,0.00080328521129404,103.3,0.000775572317270442
"208964","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa;Pseudomonas aeruginosa PAO1",101,0.000758241180754187,92.4,0.000693550005549957
"1034807","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium branchiophilum;Flavobacterium branchiophilum FL-15",86,0.000645631104404555,84.3,0.000632615803497313
"765698","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Mesorhizobium;Mesorhizobium ciceri;Mesorhizobium ciceri biovar biserrulae WSM1271",84,0.000630616427557938,86.2,0.000647060767748349
"702459","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium bifidum;Bifidobacterium bifidum PRL2010",64,0.000480469659091762,55.5,0.000417033798445531
"1096929","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia lucknowensis;NA",63,0.000472962320668453,65.9,0.000495128724249872
"1336246","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles chitosanitabidus;Mitsuaria chitosanitabida ATCC BAA-476 = NBRC 102408",60,0.000450440305398527,59.4,0.000446191308701077
"487909","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas translucens;NA",48,0.000360352244318822,53.7,0.000403509646874945
"366394","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;Sinorhizobium medicae;Sinorhizobium medicae WSM419",48,0.000360352244318822,41.1,0.000308254319021257
"336292","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus tibetensis;NA",42,0.000315308213778969,34.5,0.000259214260069365
"300267","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;Shigella dysenteriae;Shigella dysenteriae Sd197",38,0.000285278860085734,46.3,0.00034777293604795
"34007","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus versutus;NA",33,0.00024774216796919,32.1,0.000241175554337304
"40215","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter junii;NA",32,0.000240234829545881,29.6,0.000221988986036128
"983594","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia cepacia;Burkholderia cepacia ATCC 25416",31,0.000232727491122572,30.7,0.000230597810986449
"106592","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Ensifer;Ensifer adhaerens;NA",31,0.000232727491122572,32.2,0.000241894781600831
"1219032","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas terrigena;Comamonas terrigena NBRC 13299",30,0.000225220152699264,29.7,0.000222967657033904
"2886930","Viruses;Phixviricota;Malgrandaviricetes;Petitvirales;Microviridae;Sinsheimervirus;Sinsheimervirus phiX174;NA",30,0.000225220152699264,34,0.000255314559367091
"1215112","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas nitroreducens;Pseudomonas nitroreducens NBRC 12694",27,0.000202698137429337,32.7,0.000245732050281057
"267608","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia;Ralstonia pseudosolanacearum;Ralstonia pseudosolanacearum GMI1000",26,0.000195190799006028,26,0.000195214240543688
"84531","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Lysobacter;Lysobacter antibioticus;NA",26,0.000195190799006028,24.3,0.000182637535924357
"1150423","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium dentium;Bifidobacterium dentium JCM 1195 = DSM 20436",25,0.00018768346058272,32,0.000240200410539709
"1214787","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus sediminis;NA",25,0.00018768346058272,31.1,0.00023377051400614
"28066","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax fermentans;NA",24,0.000180176122159411,22.6,0.000169739738618368
"1450525","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium succinicans;Flavobacterium succinicans LMG 10402",24,0.000180176122159411,25.8,0.000193381527140089
"1367847","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus aminophilus;Paracoccus aminophilus JCM 7686",24,0.000180176122159411,26.9,0.000202324390844268
"273526","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;Serratia marcescens;Serratia marcescens subsp. marcescens Db11",21,0.000157654106889484,20.6,0.00015502075074378
"NZ_JQMB01000031.1","unknown genome; accession ID is NZ_JQMB01000031.1",21,0.000157654106889484,20.2,0.000151890312597617
"435591","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis;Parabacteroides distasonis ATCC 8503",20,0.000150146768466176,20,0.000150389120494919
"1867956","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium;Rhizobium oryziradicis;NA",20,0.000150146768466176,20.9,0.000156915414663978
"224914","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Brucella;Brucella melitensis;Brucella melitensis bv. 1 str. 16M",19,0.000142639430042867,19.9,0.000149646448247418
"441620","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylorubrum;Methylorubrum populi;Methylorubrum populi BJ001",19,0.000142639430042867,17.6,0.000132051822265791
"1492737","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium gilvum;NA",19,0.000142639430042867,20.3,0.000152121769014065
"266834","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;Sinorhizobium meliloti;Sinorhizobium meliloti 1021",18,0.000135132091619558,15.8,0.00011881228154881
"1226327","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter kookii;NA",18,0.000135132091619558,18.1,0.000136017501898184
"435897","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Lysobacter;Lysobacter capsici;NA",17,0.000127624753196249,18.5,0.00013881967992965
"NC_009138.1","unknown genome; accession ID is NC_009138.1",15,0.000112610076349632,14.3,0.000107187510225619
"563996","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas hankookensis;NA",14,0.000105102737926323,14.2,0.000106480882683706
"1231190","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Nitratireductor;Nitratireductor indicus;Nitratireductor indicus C115",14,0.000105102737926323,15.2,0.000114267164007469
"176299","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Agrobacterium;Agrobacterium fabrum;Agrobacterium fabrum str. C58",14,0.000105102737926323,13.7,0.000102878733467453
"1219050","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas paucimobilis;Sphingomonas paucimobilis NBRC 13935",13,9.75953995030142e-05,13.4,0.000100509357143525
"492660","Bacteria;Pseudomonadota;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylophilus;Methylophilus rhizosphaerae;NA",13,9.75953995030142e-05,13,9.76020237882692e-05
"391937","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Nitratireductor;Nitratireductor pacificus;Nitratireductor pacificus pht-3B",13,9.75953995030142e-05,13.6,0.00010178247460686
"398578","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;Delftia acidovorans;Delftia acidovorans SPH-1",12,9.00880610797054e-05,14.5,0.000108823994240762
"1192868","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Pseudaminobacter;Pseudaminobacter salicylatoxidans;Pseudaminobacter salicylatoxidans KCT001",12,9.00880610797054e-05,14.2,0.000106919927966387
"431059","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Roseateles;Roseateles puraquae;NA",12,9.00880610797054e-05,12.3,9.203729095857e-05
"NW_001509986.1","unknown genome; accession ID is NW_001509986.1",12,9.00880610797054e-05,11.8,8.84659014117752e-05
"NC_010678.1","unknown genome; accession ID is NC_010678.1",10,7.50733842330878e-05,10.6,7.94151550058416e-05
"518635","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium angulatum;Bifidobacterium angulatum DSM 20098 = JCM 7096",10,7.50733842330878e-05,11.6,8.74388224395637e-05
"595537","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;Variovorax paradoxus;Variovorax paradoxus EPS",10,7.50733842330878e-05,10.1,7.554964187633e-05
"299766","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei;NA",10,7.50733842330878e-05,9.6,7.19649113198997e-05
"211589","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;Herbaspirillum chlorophenolicum;NA",10,7.50733842330878e-05,11.2,8.41442502721508e-05
"1036780","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Boseaceae;Bosea;Bosea robiniae;NA",10,7.50733842330878e-05,11.4,8.58038725612597e-05
"1245526","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Geopseudomonas;Geopseudomonas guangdongensis;NA",10,7.50733842330878e-05,10.9,8.17362471843364e-05
"41276","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;Brevundimonas vesicularis;NA",9,6.75660458097791e-05,9.1,6.80806825504615e-05
"473426","Bacteria;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Xanthomonas;Xanthomonas citri;NA",8,6.00587073864703e-05,9,6.74419630281399e-05
"435590","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus;Phocaeicola vulgatus ATCC 8482",8,6.00587073864703e-05,8,6.00627655900416e-05
"72758","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus capitis;NA",8,6.00587073864703e-05,7.8,5.88488474753602e-05
"1219048","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas mali;Sphingomonas mali NBRC 15500",8,6.00587073864703e-05,10.5,7.86983575834231e-05
"378753","Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria rhizophila;Kocuria rhizophila DC2201",8,6.00587073864703e-05,8,6.00627655996675e-05
"1117379","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Neobacillus;Neobacillus bataviensis;Neobacillus bataviensis LMG 21833",8,6.00587073864703e-05,7.7,5.75707771441279e-05
"243924","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas lutea;NA",8,6.00587073864703e-05,8.1,6.10328361536874e-05
"1121897","Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;Flavobacterium soli;Flavobacterium soli DSM 19725",8,6.00587073864703e-05,7.8,5.85097446363939e-05
"983917","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;Rubrivivax gelatinosus;Rubrivivax gelatinosus IL144",7,5.25513689631615e-05,7.6,5.70182486663978e-05
"128403","Bacteria;Cyanobacteriota;Cyanophyceae;Nostocales;Scytonemataceae;Scytonema;Scytonema hofmannii;Scytonema hofmannii PCC 7110",7,5.25513689631615e-05,7.1,5.29873443599274e-05
"1224164","Bacteria;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium vitaeruminis;Corynebacterium vitaeruminis DSM 20294",7,5.25513689631615e-05,7,5.2565908815311e-05
"65735","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus alkenifer;NA",7,5.25513689631615e-05,7.1,5.30348573842043e-05
"509190","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;Caulobacter segnis;Caulobacter segnis ATCC 21756",7,5.25513689631615e-05,6.4,4.83017292955336e-05
"93220","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea;Pandoraea pnomenusa;NA",7,5.25513689631615e-05,6.6,4.91817263074851e-05
"883077","Bacteria;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia turicensis;Schaalia turicensis ACS-279-V-Col4",7,5.25513689631615e-05,6.9,5.20887083371021e-05
"225992","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas kerstersii;NA",7,5.25513689631615e-05,6.6,4.93941277227615e-05
"983920","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;Novosphingobium nitrogenifigens;Novosphingobium nitrogenifigens DSM 19370",7,5.25513689631615e-05,7,5.25549198920513e-05
"28116","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;NA",6,4.50440305398527e-05,5.8,4.32780354029536e-05
"266264","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans;Cupriavidus metallidurans CH34",6,4.50440305398527e-05,5.8,4.37508450388031e-05
"679935","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii;Alistipes finegoldii DSM 17242",6,4.50440305398527e-05,4.6,3.43161862234195e-05
"376733","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus halophilus;NA",6,4.50440305398527e-05,6.7,5.00906687283615e-05
"875454","Bacteria;Bacillota;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;Peptoniphilus rhinitidis;Peptoniphilus rhinitidis 1-13",6,4.50440305398527e-05,3,2.25235370962656e-05
"NZ_JXCA02000025.1","unknown genome; accession ID is NZ_JXCA02000025.1",6,4.50440305398527e-05,7.5,5.60701834079308e-05
"1033744","Bacteria;Bacillota;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;Peptoniphilus senegalensis;Peptoniphilus senegalensis JC140",6,4.50440305398527e-05,3,2.25235370962656e-05
"1915078","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Thioclava;Thioclava nitratireducens;NA",6,4.50440305398527e-05,6.3,4.72141894849453e-05
"703","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;Plesiomonas shigelloides;NA",5,3.75366921165439e-05,4.4,3.29876457123988e-05
"1131731","Bacteria;Bacillota;Bacilli;Bacillales;Bacillaceae;Schinkia;Schinkia azotoformans;Schinkia azotoformans LMG 9581",5,3.75366921165439e-05,5.3,4.0076586552364e-05
"1219038","Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;Sphingomonas adhaesiva;Sphingomonas adhaesiva NBRC 15099",5,3.75366921165439e-05,5.7,4.29295192185498e-05
"68895","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus basilensis;NA",5,3.75366921165439e-05,5,3.78402304770479e-05
"1217658","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter gyllenbergii;Acinetobacter gyllenbergii NIPH 230",5,3.75366921165439e-05,4.8,3.61261660885072e-05
"1123504","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Xenophilus;Xenophilus azovorans;Xenophilus azovorans DSM 13620",5,3.75366921165439e-05,4.5,3.41163031918759e-05
"709839","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;Noviherbaspirillum autotrophicum;NA",5,3.75366921165439e-05,4.3,3.19747800165804e-05
"946333","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Piscinibacter;Piscinibacter gummiphilus;NA",5,3.75366921165439e-05,5,3.74888114254755e-05
"1033732","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;Alistipes senegalensis JC50",5,3.75366921165439e-05,6.1,4.54991364357212e-05
"1484693","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax saidenbachensis;NA",5,3.75366921165439e-05,4.2,3.17937414711555e-05
"1245471","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Metapseudomonas;Metapseudomonas resinovorans;Metapseudomonas resinovorans NBRC 106553",4,3.00293536932351e-05,4.2,3.16052745491522e-05
"53463","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus solventivorans;NA",4,3.00293536932351e-05,3.8,2.86227975234906e-05
"60890","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Phaeobacter;Phaeobacter gallaeciensis;NA",4,3.00293536932351e-05,3.6,2.72662479429683e-05
"108981","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter schindleri;NA",4,3.00293536932351e-05,4.7,3.55726091343534e-05
"184748","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Paracoccus;Paracoccus seriniphilus;NA",4,3.00293536932351e-05,4,3.01443656713158e-05
"927665","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides goldsteinii;Parabacteroides goldsteinii DSM 19448 = WAL 12034",4,3.00293536932351e-05,4.2,3.15682179994399e-05
"361041","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;Devosia soli;NA",4,3.00293536932351e-05,4.4,3.26945984053698e-05
"1157490","Bacteria;Bacillota;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus;Tumebacillus flagellatus;NA",4,3.00293536932351e-05,4.8,3.62502045343234e-05
"435837","Bacteria;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus hominis;Staphylococcus hominis subsp. hominis C80",3,2.25220152699264e-05,2.7,2.05587046203417e-05
"210007","Bacteria;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans UA159",3,2.25220152699264e-05,3,2.25235370962656e-05
"367928","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis;Bifidobacterium adolescentis ATCC 15703",3,2.25220152699264e-05,3.4,2.57222739456234e-05
"272560","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia pseudomallei;Burkholderia pseudomallei K96243",3,2.25220152699264e-05,2.8,2.07902875456711e-05
"53408","Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas citronellolis;NA",3,2.25220152699264e-05,4,3.03875218211263e-05
"61652","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;Serratia rubidaea;NA",3,2.25220152699264e-05,3.3,2.4480393909317e-05
"69279","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aquamicrobium;Aquamicrobium defluvii;NA",3,2.25220152699264e-05,3,2.25811018882664e-05
"1336235","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Ciceribacter;Ciceribacter selenitireducens;Ciceribacter selenitireducens ATCC BAA-1503",3,2.25220152699264e-05,3.1,2.3322391978679e-05
"536018","Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Mesorhizobium;Mesorhizobium australicum;NA",3,2.25220152699264e-05,3.2,2.37614077159305e-05
"564137","Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Roseicitreum;Roseicitreum antarcticum;NA",3,2.25220152699264e-05,4.1,3.04883617281853e-05
"592050","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;Acidovorax soli;NA",3,2.25220152699264e-05,2.5,1.89442610483965e-05
"673548","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;Comamonas terrae;NA",3,2.25220152699264e-05,3.5,2.62403200447245e-05
"1033731","Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;Alistipes timonensis JC136",3,2.25220152699264e-05,3.4,2.52945171993081e-05
"1560201","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Winslowiella;Winslowiella iniecta;NA",3,2.25220152699264e-05,3.1,2.32086200239085e-05
"1619313","Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Duffyella;Duffyella gerundensis;NA",3,2.25220152699264e-05,2.8,2.13460826362772e-05
"470","Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter baumannii;NA",2,1.50146768466176e-05,1.6,1.20522123402786e-05
"1688","Bacteria;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium cuniculi;NA",2,1.50146768466176e-05,2,1.53771154481773e-05
"243160","Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia mallei;Burkholderia mallei ATCC 23344",2,1.50146768466176e-05,2.6,1.92827062669338e-05
"633149","Bacteria;Pseudomonadota;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;Brevundimonas subvibrioides;Brevundimonas subvibrioides ATCC 15264",2,1.50146768466176e-05,2,1.46563536386076e-05
