"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
291644,"Bacteroides salyersiae",398,0.00399562288548224,401.1,0.00402675931749179
39486,"Dorea formicigenerans",376,0.00377475930889779,412.5,0.00414158767233427
1308,"Streptococcus thermophilus",366,0.00367436677408668,367.7,0.00369140956923934
1384484,"Adlercreutzia equolifaciens",350,0.0035137387183889,350,0.0035137387183889
626940,"Phascolarctobacterium succinatutens",340,0.00341334618357779,340,0.00341363417576239
39490,"Eubacterium ramulus",307,0.00308205081870112,310.1,0.00311314749483587
762982,"Paraprevotella xylaniphila",305,0.0030619723117389,313.8,0.00315053825069771
679190,"Hoylesella buccalis",303,0.00304189380477668,309.1,0.00310348401091674
471875,"[Ruminococcus] lactaris",302,0.00303185455129557,306.5,0.00307752811033488
2590157,"Klebsiella variicola",285,0.00286118724211668,310.3,0.00311512123966197
762966,"Parasutterella excrementihominis",284,0.00285114798863556,284,0.00285114798863556
566552,"Bifidobacterium catenulatum",284,0.00285114798863556,264.2,0.0026520773191172
1628085,"Agathobaculum butyriciproducens",284,0.00285114798863556,284.8,0.002858774881838
1681,"Bifidobacterium bifidum",266,0.00267044142597556,266.1,0.00267173432662702
33025,"Phascolarctobacterium faecium",262,0.00263028441205112,262,0.00263028441205112
261299,"Intestinibacter bartlettii",228,0.00228894979369334,228.9,0.00229788760561012
572010,"Slackia isoflavoniconvertens",226,0.00226887128673112,226,0.00226933035576601
901,"Desulfovibrio piger",214,0.00214840024495778,214,0.00214840024495778
547043,"Bifidobacterium pseudocatenulatum",213,0.00213836099147667,232.5,0.00233409370539635
39496,"Eubacterium ventriosum",213,0.00213836099147667,217.1,0.0021790345376156
84112,"Eggerthella lenta",213,0.00213836099147667,213.1,0.00213940791124092
626929,"Bacteroides clarus",209,0.00209820397755223,209.6,0.00210472765575177
518635,"Bifidobacterium angulatum",196,0.00196769368229778,197.2,0.00197945500499828
1069534,"Ligilactobacillus ruminis",193,0.00193757592185445,193.1,0.00193878488702694
187327,"Acidaminococcus intestini",183,0.00183718338704334,183.2,0.00183905144804784
1122992,"Hoylesella timonensis",178,0.00178698711963778,181.6,0.00182283893664583
471189,"Gordonibacter pamelaeae",177,0.00177694786615667,177,0.00177699873740243
1352,"Enterococcus faecium",174,0.00174683010571334,174,0.00174683010571334
592028,"Dialister invisus",172,0.00172675159875112,172,0.00172675159875112
1122981,"Prevotella corporis",165,0.00165647682438334,166.2,0.00166882207609249
1260,"Finegoldia magna",155,0.00155608428957223,155,0.00155608428957223
760570,"Streptococcus parasanguinis",153,0.00153600578261001,153,0.00153600561829527
1981510,"Monoglobus pectinilyticus",147,0.00147577026172334,147,0.00147582532071401
555970,"Bifidobacterium animalis",144,0.00144565250128,144,0.00144575346938829
28130,"Prevotella disiens",129,0.00129506369906334,130.5,0.00130991555927422
1064535,"Megasphaera elsdenii",125,0.00125490668513889,125,0.00125490668513889
29466,"Veillonella parvula",113,0.00113443564336556,113,0.00113443564336556
3035606,"Catenibacterium tridentinum",55,0.000552158941461113,42.7,0.00042908983127692
2764323,"Catenibacterium faecis",31,0.000311216857914445,43.3,0.000434291159339308
3078042,"Pilosibacter fragilis",6,6.02355208866669e-05,5.3,5.35633211850894e-05
2838470,"Candidatus Bacteroides intestinigallinarum",5,5.01962674055557e-05,4.7,4.76436122896135e-05
871664,"Blautia stercoris",4,4.01570139244446e-05,4,4.01594906238386e-05
1982626,"Faecalibacillus intestinalis",4,4.01570139244446e-05,4,4.0157081545688e-05
52694,"Acetobacterium wieringae",3,3.01177604433334e-05,3.1,3.09968892792586e-05
1871018,"Angelakisella massiliensis",3,3.01177604433334e-05,2.8,2.81833426724776e-05
290052,"Acetivibrio ethanolgignens",2,2.00785069622223e-05,2.2,2.23034049037453e-05
2666183,"Pseudomonas juntendi",2,2.00785069622223e-05,2,2.00785111379108e-05
3133164,"Hominiventricola aquisgranensis",2,2.00785069622223e-05,2,2.00804352705292e-05
1410674,"Sharpea azabuensis",1,1.00392534811111e-05,1,1.00392667523934e-05
1912894,"Bacteroides kribbi",1,1.00392534811111e-05,0.5,5.42107709137294e-06
2763672,"Simiaoa sunii",1,1.00392534811111e-05,0.5,4.55678180701868e-06
548,"Klebsiella aerogenes",1,1.00392534811111e-05,1,9.79228231383567e-06
871665,"Blautia faecis",1,1.00392534811111e-05,1.5,1.47153484560411e-05
89014,"Blautia luti",1,1.00392534811111e-05,1.1,1.07619386494898e-05
NA,"unknown genome; accession ID isNZ_CP182814.1",1,1.00392534811111e-05,1.3,1.2582998725401e-05
604330,"Parafannyhessea umbonata",1,1.00392534811111e-05,0.6,5.69894937134188e-06
2941338,"Streptococcus caecimuris",1,1.00392534811111e-05,1,1.00393852200118e-05
