"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
301302,"Roseburia faecis",847,0.0113714170638384,881.4,0.0118347830600693
1235811,"Prevotella disiens",845,0.011344566020004,839.9,0.0112776986483462
1002367,"Leyella stercorea",833,0.0111834597569981,853.6,0.0114610677143143
679935,"Alistipes finegoldii",828,0.0111163321474122,885.7,0.0118927502131121
292800,"Flavonifractor plautii",827,0.0111029066254951,827.7,0.011113074262465
1384484,"Adlercreutzia equolifaciens",810,0.0108746727529033,810,0.010875694836059
471875,"[Ruminococcus] lactaris",806,0.0108209706652346,808.7,0.0108579882361781
1256908,"Eubacterium ramulus",799,0.0107269920118145,812.6,0.0109103380873715
411462,"Dorea longicatena",796,0.010686715446063,815.1,0.0109448261855385
762966,"Parasutterella excrementihominis",795,0.0106732899241458,798.6,0.0107227629349863
515620,"Lachnospira eligens",760,0.010203396657045,771.6,0.0103604978571117
511680,"Eshraghiella crossota",739,0.00992146069678459,740.5,0.00994190748076958
411903,"Collinsella aerofaciens",709,0.00951869503926965,703.9,0.00945103615106422
349741,"Akkermansia muciniphila",697,0.00935758877626368,697,0.00935846827251
649756,"Anaerostipes hadrus",686,0.00920990803517487,687.7,0.00923360705708645
333849,"Enterococcus faecium",681,0.00914278042558904,681.2,0.00914665998373407
411460,"[Ruminococcus] torques",677,0.00908907833792039,679.7,0.00912556139103398
868129,"Prevotella bivia",667,0.00895482311874874,729.3,0.00979260019156301
367928,"Bifidobacterium adolescentis",661,0.00887426998724575,676.3,0.00908017115509831
445970,"Alistipes putredinis",650,0.00872658924615694,675.8,0.00907383615910728
1501391,"Alistipes inops",647,0.00868631268040545,647.1,0.00868884884635709
568816,"Acidaminococcus intestini",637,0.0085520574612338,637.2,0.00855611135292497
411463,"Eubacterium ventriosum",634,0.00851178089548231,640.2,0.00859569165050515
1122981,"Prevotella corporis",628,0.00843122776397933,740.9,0.00994796280644774
518635,"Bifidobacterium angulatum",616,0.00827012150097335,597.1,0.00801771515925854
1384063,"Mediterraneibacter gnavus",616,0.00827012150097335,619.4,0.00831627508382858
760570,"Streptococcus parasanguinis",615,0.00825669597905619,612.8,0.00822767346522659
479436,"Veillonella parvula",604,0.00810901523796738,604,0.00810977738392545
1069534,"Ligilactobacillus ruminis",584,0.00784050479962409,584.2,0.00784425792597288
702459,"Bifidobacterium bifidum",582,0.00781365375578976,581.8,0.00781200684559665
518637,"Holdemanella biformis",569,0.00763912197086662,567.8,0.00762372210295026
1458465,"Megasphaera elsdenii",556,0.00746459018594348,556.1,0.0074662124453507
626939,"Phascolarctobacterium succinatutens",544,0.0073034839229375,549.6,0.00737905733534455
592028,"Dialister invisus",536,0.00719607974760019,536,0.00719675322562715
1282887,"Lachnospira multipara",530,0.0071155266160972,530,0.0071161953865571
206672,"Bifidobacterium longum",524,0.00703497348459421,528.4,0.00709514304374599
1051074,"Streptococcus thermophilus",501,0.00672618648049943,482,0.00647107614271534
679190,"Hoylesella buccalis",433,0.00581325099013224,438.8,0.00589233274523376
1304,"Streptococcus salivarius",366,0.00491374102168222,387.6,0.00520415802491653
901,"Desulfovibrio piger",350,0.00469893267100759,350,0.00469936366997007
NA,"unknown genome; accession ID isNZ_GG662014.1",253,0.00339665704504263,255.5,0.00343055872738471
999419,"Parabacteroides johnsonii",208,0.00279250855877022,208.4,0.00279860850481801
NA,"unknown genome; accession ID isNZ_GG662007.1",201,0.00269852990535007,203.9,0.00273800749233276
300267,"Shigella dysenteriae",108,0.00144995636705377,117.8,0.0015822599747752
334413,"Finegoldia magna",106,0.00142310532321944,105.7,0.00141979234847063
411483,"Faecalibacterium duncaniae",86,0.00115459488487615,86.7,0.00116358793128206
NA,"unknown genome; accession ID isNZ_GG662012.1",85,0.00114116936295898,84.8,0.00113878821020721
NA,"unknown genome; accession ID isNZ_GG662013.1",78,0.00104719070953883,78,0.00104764464049206
NA,"unknown genome; accession ID isNZ_GG662010.1",68,0.000912935490367188,68,0.000913270487895765
NA,"unknown genome; accession ID isNZ_GG662006.1",66,0.000886084446532859,66.5,0.00089269911552599
537007,"Blautia hansenii",56,0.000751829227361214,56.3,0.000756146289139498
NA,"unknown genome; accession ID isNZ_GG662008.1",55,0.000738403705444049,54.9,0.000737713604038621
997884,"Bacteroides nordii",43,0.000577297442438075,43.1,0.000578522848328017
NA,"unknown genome; accession ID isNZ_ACCK01000438.1",32,0.000429616701349265,32,0.00042965707994307
1218112,"Kluyvera cryocrescens",31,0.0004161911794321,29.9,0.000401477640034443
68895,"Cupriavidus basilensis",31,0.0004161911794321,31,0.000416324941325725
NA,"unknown genome; accession ID isNZ_ACCK01000411.1",29,0.000389340135597771,29,0.000389376728698408
NA,"unknown genome; accession ID isNZ_GG662011.1",27,0.000362489091763442,27,0.000363129592782709
518634,"Bifidobacterium breve",24,0.000322212526011949,24.2,0.000324446676896572
NA,"unknown genome; accession ID isNZ_ACCK01000059.1",24,0.000322212526011949,24,0.000322242809957303
NA,"unknown genome; accession ID isNZ_ACCK01000072.1",21,0.000281935960260455,21,0.00028196245871264
566550,"Hungatella hathewayi",21,0.000281935960260455,18.7,0.000251260914067566
299766,"Enterobacter hormaechei",21,0.000281935960260455,16.9,0.000227109226192291
763034,"Bacteroides fluxus",21,0.000281935960260455,20.6,0.000276340424110602
99287,"Salmonella enterica",20,0.000268510438343291,20.3,0.000273222377696785
888743,"Prevotella multiformis",20,0.000268510438343291,20,0.00026837292801592
1852370,"Prevotellamassilia timonensis",20,0.000268510438343291,16.5,0.000221374201965644
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",19,0.000255084916426126,19,0.000255108891216198
NA,"unknown genome; accession ID isNZ_ACCK01000033.1",19,0.000255084916426126,19,0.000255108891216198
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",18,0.000241659394508962,18,0.000241682107467977
97081,"Traversvirus II",18,0.000241659394508962,14.7,0.000197209661555512
NA,"unknown genome; accession ID isNZ_ACCK01000409.1",17,0.000228233872591797,17,0.000228255535693242
445972,"Anaerotruncus colihominis",17,0.000228233872591797,17,0.000228504126479652
1150423,"Bifidobacterium dentium",16,0.000214808350674632,16,0.000214847944067239
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",16,0.000214808350674632,16,0.000214828539971535
NA,"unknown genome; accession ID isNZ_ACCK01000073.1",16,0.000214808350674632,16,0.000214828539971535
NA,"unknown genome; accession ID isNZ_ACCK01000065.1",16,0.000214808350674632,16,0.000214828539971535
1118056,"Anaerococcus obesiensis",16,0.000214808350674632,15.8,0.000212713329674029
1547597,"Sanguibacteroides justesenii",16,0.000214808350674632,16,0.000214905903311204
NA,"unknown genome; accession ID isNZ_ACCK01000034.1",15,0.000201382828757468,15,0.000201401756223314
1427517,"Xenorhabdus cabanillasii",15,0.000201382828757468,15.1,0.000203350544475432
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",14,0.000187957306840303,14,0.000187974972475093
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",14,0.000187957306840303,14,0.000187974972475093
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",14,0.000187957306840303,14,0.000187974972475093
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",14,0.000187957306840303,14,0.000187974972475093
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",14,0.000187957306840303,14,0.000187974972475093
626937,"Christensenella minuta",14,0.000187957306840303,13.4,0.00017988177301329
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",13,0.000174531784923139,13,0.000174548188726872
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",13,0.000174531784923139,13,0.000174548188726872
NA,"unknown genome; accession ID isNZ_ACCK01000043.1",13,0.000174531784923139,13,0.000174548188726872
1841865,"Mediterranea massiliensis",13,0.000174531784923139,12.2,0.000163728723415385
564886,"Pankowvirus YYZ2008",13,0.000174531784923139,12.1,0.000162222964569826
214092,"Yersinia pestis",12,0.000161106263005974,12.2,0.000164012560480022
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",12,0.000161106263005974,12,0.000161121404978651
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",12,0.000161106263005974,12,0.000161121404978651
1121323,"Anaerotignum lactatifermentans",12,0.000161106263005974,11.6,0.000156243621134229
1236513,"Bacteroides faecichinchillae",12,0.000161106263005974,12.4,0.000166567876625436
NA,"unknown genome; accession ID isNZ_ACCK01000308.1",11,0.00014768074108881,11,0.00014769462123043
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",11,0.00014768074108881,11,0.00014769462123043
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",11,0.00014768074108881,11,0.00014769462123043
871963,"Desulfitobacterium dichloroeliminans",11,0.00014768074108881,10.6,0.000142867386229506
1907654,"Collinsella bouchesdurhonensis",11,0.00014768074108881,11,0.000147699685176842
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",10,0.000134255219171645,10,0.00013426783748221
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",10,0.000134255219171645,10,0.00013426783748221
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",10,0.000134255219171645,10,0.00013426783748221
585502,"Hallella bergensis",10,0.000134255219171645,9.9,0.000133237361273757
1437610,"Bifidobacterium reuteri",10,0.000134255219171645,10,0.000134286717149392
701347,"[Enterobacter] lignolyticus",10,0.000134255219171645,11.9,0.000159745450931563
226185,"Enterococcus faecalis",9,0.000120829697254481,8.7,0.00011740505255146
1410657,"Kandleria vitulina",9,0.000120829697254481,9,0.000120841053733989
1447715,"Bifidobacterium pseudolongum",9,0.000120829697254481,8.7,0.00011626433375823
428127,"Amedibacillus dolichus",9,0.000120829697254481,9.3,0.000124836926103416
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",9,0.000120829697254481,9,0.000120841053733989
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",9,0.000120829697254481,9,0.000120841053733989
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",9,0.000120829697254481,9,0.000120841053733989
NA,"unknown genome; accession ID isNZ_ACCK01000442.1",8,0.000107404175337316,8,0.000107414269985768
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",8,0.000107404175337316,8,0.000107414269985768
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",8,0.000107404175337316,8,0.000107414269985768
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",8,0.000107404175337316,8,0.000107414269985768
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",8,0.000107404175337316,8,0.000107414269985768
411467,"Pseudoflavonifractor capillosus",8,0.000107404175337316,7.9,0.000105501717635969
547042,"Phocaeicola coprophilus",8,0.000107404175337316,9,0.000121243821841521
1590550,"Punavirus RCS47",8,0.000107404175337316,7.5,0.000101272378778651
525255,"Anaerococcus tetradius",7,9.39786534201517e-05,6.8,9.15917776056545e-05
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_ACCK01000049.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",7,9.39786534201517e-05,7,9.39874862375467e-05
NA,"unknown genome; accession ID isNZ_GG662009.1",7,9.39786534201517e-05,7,9.41428072781206e-05
1445607,"Bacteroides reticulotermitis",7,9.39786534201517e-05,7,9.43010691273963e-05
1776384,"Emergencia timonensis",7,9.39786534201517e-05,7.1,9.50713166920524e-05
1917878,"Prevotella ihumii",7,9.39786534201517e-05,6.6,8.91514492521828e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",6,8.05531315029872e-05,6,8.05607024893257e-05
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",6,8.05531315029872e-05,6,8.05607024893257e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",6,8.05531315029872e-05,6,8.05607024893257e-05
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",6,8.05531315029872e-05,6,8.05607024893257e-05
NA,"unknown genome; accession ID isNZ_ACCK01000002.1",6,8.05531315029872e-05,6,8.05607024893257e-05
911023,"Yokenella regensburgei",6,8.05531315029872e-05,6.7,8.98679561116972e-05
927665,"Parabacteroides goldsteinii",6,8.05531315029872e-05,5.4,7.29463257941401e-05
742743,"Dialister succinatiphilus",6,8.05531315029872e-05,6,8.05694111766322e-05
1653435,"Merdimonas faecis",6,8.05531315029872e-05,6.3,8.41191095737261e-05
1841857,"Culturomica massiliensis",6,8.05531315029872e-05,7,9.37769820239715e-05
1815968,"Punavirus SJ46",6,8.05531315029872e-05,6.6,8.80813773810462e-05
272563,"Clostridioides difficile",5,6.71276095858227e-05,4.9,6.55077475926518e-05
1121114,"Blautia producta",5,6.71276095858227e-05,5,6.71401942396972e-05
39482,"Faecalicatena contorta",5,6.71276095858227e-05,6.6,8.80540344033891e-05
NA,"unknown genome; accession ID isNZ_ACCK01000466.1",5,6.71276095858227e-05,5,6.71339187411048e-05
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",5,6.71276095858227e-05,5,6.71339187411048e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",5,6.71276095858227e-05,5,6.71339187411048e-05
1035839,"Haemophilus sputorum",5,6.71276095858227e-05,5.2,6.93588966821963e-05
1745713,"Bariatricus massiliensis",5,6.71276095858227e-05,4.9,6.51481092052191e-05
1871018,"Angelakisella massiliensis",5,6.71276095858227e-05,7.9,0.000106077364928411
1035196,"Peptostreptococcus anaerobius",4,5.37020876686581e-05,3.7,4.9799440696092e-05
1234679,"Carnobacterium maltaromaticum",4,5.37020876686581e-05,2,2.68535674964419e-05
565655,"Enterococcus casseliflavus",4,5.37020876686581e-05,4,5.37084539332976e-05
39480,"Andreesenia angusta",4,5.37020876686581e-05,4.1,5.48189464115328e-05
1408437,"Agathobaculum desmolans",4,5.37020876686581e-05,4,5.37844740606482e-05
NA,"unknown genome; accession ID isNZ_ACCK01000444.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000433.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000430.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000416.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000407.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000406.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000068.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000045.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000032.1",4,5.37020876686581e-05,4,5.37071349928838e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",4,5.37020876686581e-05,4,5.37071349928838e-05
1300165,"Kosakonia cowanii",4,5.37020876686581e-05,3.8,5.15308444396514e-05
997894,"Enterocloster bolteae",4,5.37020876686581e-05,3.6,4.88375116213899e-05
411471,"Subdoligranulum variabile",4,5.37020876686581e-05,4.3,5.72828300618376e-05
1121024,"Atopococcus tabaci",4,5.37020876686581e-05,3.4,4.62277110422679e-05
334735,"Sporosarcina koreensis",4,5.37020876686581e-05,3.8,5.09484400692576e-05
667015,"Phocaeicola salanitronis",4,5.37020876686581e-05,4.3,5.79478257535992e-05
467210,"Lachnoanaerobaculum saburreum",4,5.37020876686581e-05,4.2,5.59764704797542e-05
1449340,"Carnobacterium jeotgali",4,5.37020876686581e-05,2,2.68535674964419e-05
875454,"Peptoniphilus rhinitidis",4,5.37020876686581e-05,4.1,5.48808960851198e-05
563769,"Pankowvirus pv1717",4,5.37020876686581e-05,7.2,9.64921904126881e-05
768486,"Enterococcus hirae",3,4.02765657514936e-05,3.2,4.27648166355172e-05
1122993,"Prevotella veroralis",3,4.02765657514936e-05,2.5,3.30208143016742e-05
34002,"Paracoccus alcaliphilus",3,4.02765657514936e-05,3.4,4.55109165431321e-05
36847,"Anaerotignum neopropionicum",3,4.02765657514936e-05,3,4.02820366979882e-05
883114,"Helcococcus kunzii",3,4.02765657514936e-05,3,4.08535825613465e-05
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000076.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000070.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000064.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000058.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000030.1",3,4.02765657514936e-05,3,4.02803512446629e-05
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",3,4.02765657514936e-05,3,4.02803512446629e-05
1158614,"Enterococcus gilvus",3,4.02765657514936e-05,3,4.02813908519478e-05
478749,"Marvinbryantia formatexigens",3,4.02765657514936e-05,3,4.03169477945386e-05
1121094,"Phocaeicola barnesiae",3,4.02765657514936e-05,3,4.02841509151305e-05
1236498,"Phocaeicola paurosaccharolyticus",3,4.02765657514936e-05,3,4.0280489630004e-05
1437608,"Bifidobacterium biavatii",3,4.02765657514936e-05,3,4.0284553203485e-05
1235834,"Kosakonia sacchari",3,4.02765657514936e-05,3.4,4.58653546117724e-05
1033732,"Alistipes senegalensis",3,4.02765657514936e-05,3,4.02905719360787e-05
652,"Aeromonas schubertii",2,2.68510438343291e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_KI632515.1",2,2.68510438343291e-05,2.3,3.09692435041221e-05
1688,"Bifidobacterium cuniculi",2,2.68510438343291e-05,2.3,3.14373327088769e-05
1122973,"Porphyromonas levii",2,2.68510438343291e-05,2,2.68544872784576e-05
1408428,"Bilophila wadsworthia",2,2.68510438343291e-05,2,2.68557659426132e-05
NA,"unknown genome; accession ID isNC_021019.1",2,2.68510438343291e-05,2.4,3.23777002874569e-05
1242245,"Acinetobacter johnsonii",2,2.68510438343291e-05,2.4,3.15698825193453e-05
1006000,"Kluyvera ascorbata",2,2.68510438343291e-05,2.1,2.85568421269089e-05
61652,"Serratia rubidaea",2,2.68510438343291e-05,1,1.3426783748221e-05
1158601,"Enterococcus malodoratus",2,2.68510438343291e-05,2,2.68541304725281e-05
NA,"unknown genome; accession ID isNZ_ACCK01000475.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000474.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000462.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000451.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000398.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000397.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000040.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000038.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000020.1",2,2.68510438343291e-05,2,2.68535674964419e-05
NA,"unknown genome; accession ID isNZ_ACCK01000014.1",2,2.68510438343291e-05,2,2.68535674964419e-05
1121950,"Hespellia stercorisuis",2,2.68510438343291e-05,2.2,2.93883727535062e-05
1122988,"Hoylesella nanceiensis",2,2.68510438343291e-05,2.3,3.03429266534666e-05
1349822,"Coprobacter fastidiosus",2,2.68510438343291e-05,2,2.68664127133877e-05
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",2,2.68510438343291e-05,2,2.68577675759463e-05
1432052,"Eisenbergiella tayi",2,2.68510438343291e-05,2,2.68536323905292e-05
1211813,"Alistipes ihumii",2,2.68510438343291e-05,2,2.68620694692322e-05
NA,"unknown genome; accession ID isNZ_JTDA01000008.1",2,2.68510438343291e-05,2,2.68536831701498e-05
NA,"unknown genome; accession ID isNZ_JTDA01000021.1",2,2.68510438343291e-05,2,2.68536658696808e-05
1650661,"Clostridium phoceensis",2,2.68510438343291e-05,2,2.68561455095449e-05
1769291,"Oceanivirga salmonicida",2,2.68510438343291e-05,2.2,2.96122624200681e-05
1796646,"Muribaculum intestinale",2,2.68510438343291e-05,2,2.68536924364135e-05
1903263,"Traorella massiliensis",2,2.68510438343291e-05,2.1,2.78037685033475e-05
414970,"Enterobacteria phage cdtI",2,2.68510438343291e-05,1.4,1.85899716629103e-05
1392005,"Comamonas testosteroni",1,1.34255219171645e-05,0.5,6.71339187411048e-06
470,"Acinetobacter baumannii",1,1.34255219171645e-05,1.3,1.70749777437315e-05
591001,"Acidaminococcus fermentans",1,1.34255219171645e-05,1,1.34271747499953e-05
171101,"Streptococcus pneumoniae",1,1.34255219171645e-05,1,1.34275214216921e-05
742740,"[Clostridium] symbiosum",1,1.34255219171645e-05,1.3,1.67838267227137e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",1,1.34255219171645e-05,1,1.34507083125416e-05
1423721,"Amylolactobacillus amylophilus",1,1.34255219171645e-05,1,1.34272665294971e-05
873533,"Hoylesella oralis",1,1.34255219171645e-05,1,1.34273266871911e-05
880526,"Rikenella microfusus",1,1.34255219171645e-05,1,1.34284895180085e-05
28141,"Cronobacter sakazakii",1,1.34255219171645e-05,1.3,1.75758297785032e-05
428126,"Thomasclavelia spiroformis",1,1.34255219171645e-05,1,1.3426783748221e-05
44008,"Enterococcus cecorum",1,1.34255219171645e-05,1.1,1.44118226085771e-05
476272,"Blautia hydrogenotrophica",1,1.34255219171645e-05,1,1.34288007837006e-05
1158606,"Enterococcus asini",1,1.34255219171645e-05,1,1.3426783748221e-05
1044999,"Erwinia tracheiphila",1,1.34255219171645e-05,1,1.34308542241471e-05
626522,"Alloprevotella tannerae",1,1.34255219171645e-05,1.4,1.85967402994718e-05
77635,"Bifidobacterium subtile",1,1.34255219171645e-05,1,1.34269543752298e-05
1122978,"Segatella albensis",1,1.34255219171645e-05,1,1.34268695931886e-05
78344,"Bifidobacterium pullorum",1,1.34255219171645e-05,1,1.3426980290973e-05
NA,"unknown genome; accession ID isNZ_ACCK01000473.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000463.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000461.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000459.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000453.1",1,1.34255219171645e-05,0.6,7.43422046486755e-06
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000439.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000426.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000420.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000414.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000403.1",1,1.34255219171645e-05,1,1.3426783748221e-05
NA,"unknown genome; accession ID isNZ_ACCK01000401.1",1,1.34255219171645e-05,1,1.3426783748221e-05
